the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000348AC689F8CD52C070CCD2EBE2FB4340,118771,0101000020110F00009869F88F03F15FC1341F6850568B5241,35974737,16,2,2019-04-22 04:00:00+00,2019-04-22,00:00:00,12,201916017666.00000000,4800 BLOCK OGDEN ST,100,Homicide - Criminal,-75.21829457,39.96786259
0101000020E6100000A0894AFF9FC852C070AA02E3D0024440,118796,0101000020110F0000C73636F5EEE75FC135F9F5EE04935241,35974760,25,1,2019-04-13 04:00:00+00,2019-04-13,00:00:00,23,201925028966.00000000,500 BLOCK W LURAY ST,100,Homicide - Criminal,-75.13476546,40.02199972
0101000020E6100000ECA0322E37C752C088DCA4C0C7024440,119101,0101000020110F00000FFD02138AE55FC1DDAB9FCDFA925241,35974990,25,2,2019-04-03 04:00:00+00,2019-04-03,00:00:00,21,201925024074.00000000,500 BLOCK E LOUDEN ST,100,Homicide - Criminal,-75.11274295,40.02172096
0101000020E61000008CE13C926ECE52C0609B0FCD11F64340,119196,0101000020110F00001913AC0DCCF15FC1750538ADE4845241,35975069,12,3,2019-04-16 04:00:00+00,2019-04-16,00:00:00,20,201912029444.00000000,6200 BLOCK CHELWYNDE AV,100,Homicide - Criminal,-75.22549873,39.92241824
0101000020E6100000A813EBE223CB52C0C0C4272342054440,119223,0101000020110F0000D4901CAB34EC5FC1BDAC5D75BA955241,35975091,14,2,2019-04-06 04:00:00+00,2019-04-06,00:00:00,17,201914031162.00000000,200 BLOCK E HAINES ST,100,Homicide - Criminal,-75.17406533,40.04108085
0101000020E6100000805781107FC752C0F02B4DECCF034440,119276,0101000020110F00006CC62E2D04E65FC1B4828ACB1F945241,35975141,35,1,2019-04-25 04:00:00+00,2019-04-25,00:00:00,22,201935036591.00000000,5200 BLOCK ARBOR ST,100,Homicide - Criminal,-75.11713040,40.02978281
0101000020E6100000949F1999A7CE52C050CB5B57C7FB4340,119306,0101000020110F0000AB0D4FEB2CF25FC1F5EC51C0378B5241,35975162,19,2,2019-04-07 04:00:00+00,2019-04-07,00:00:00,12,201919028471.00000000,400 BLOCK N SICKELS ST,100,Homicide - Criminal,-75.22897937,39.96702091
0101000020E610000038620E3167CF52C0A05525E5BCF34340,119362,0101000020110F00009DA6325C72F35FC1B59353BC4F825241,35975208,12,1,2019-04-19 04:00:00+00,2019-04-19,00:00:00,8,201912030080.00000000,7700 BLOCK LINDBERGH BLVD,100,Homicide - Criminal,-75.24067332,39.90420212
0101000020E61000007049612020C952C0281F97B278014440,120682,0101000020110F00009D742999C8E85FC1CD7B433E87915241,35976233,25,1,2019-04-12 04:00:00+00,2019-04-12,00:00:00,16,201925028609.00000000,3900 BLOCK N PERCY ST,100,Homicide - Criminal,-75.14258585,40.01149590
0101000020E610000070EFF62DAEC652C08039FBE9D0014440,120706,0101000020110F0000D25A4B5DA1E45FC1C1ACCA10E9915241,35976245,24,1,2019-04-01 04:00:00+00,2019-04-01,00:00:00,19,201924027241.00000000,1100 BLOCK E CAYUGA ST,100,Homicide - Criminal,-75.10438108,40.01418805
0101000020E610000024F2D85A75CB52C0381F32ADD9F64340,120762,0101000020110F0000BB88010DBFEC5FC16225A508C2855241,35976274,01,1,2019-04-16 04:00:00+00,2019-04-16,00:00:00,11,201901014233.00000000,2000 BLOCK SIGEL ST,100,Homicide - Criminal,-75.17903777,39.92851796
0101000020E61000009C39A9379CC352C0F060452C33024440,121103,0101000020110F0000990224546ADF5FC18B83540756925241,35976516,15,2,2019-04-11 04:00:00+00,2019-04-11,00:00:00,15,201915033784.00000000,4800 BLOCK BENNER ST,100,Homicide - Criminal,-75.05640975,40.01718667
0101000020E6100000180CA3904CC952C00066B47E48FF4340,121191,0101000020110F00003C07E11414E95FC11D7D1A211A8F5241,35976580,25,4,2019-04-11 04:00:00+00,2019-04-11,00:00:00,17,201925028328.00000000,800 BLOCK W SOMERSET ST,100,Homicide - Criminal,-75.14529816,39.99439987
0101000020E6100000C0B0EFCF94C552C0308AFA9EFD004440,121368,0101000020110F00009C020B6FC3E25FC1B4F164C5FE905241,35976718,15,1,2019-04-09 04:00:00+00,2019-04-09,00:00:00,23,201915032698.00000000,4200 BLOCK TACKAWANNA ST,100,Homicide - Criminal,-75.08720778,40.00773990
0101000020E610000033F71429E2D052C0884A02580D074440,287660,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,151858,77,A,2019-04-26 20:08:00+00,2019-04-26,16:08:00,16,201977002179.00000000,8800 BLOCK ESSINGTON AVE IA WAY,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,287853,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,151667,14,4,2019-04-11 00:05:00+00,2019-04-10,20:05:00,20,201914032633.00000000,W NORTHWESTERN AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,288185,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,151199,17,1,2019-04-29 18:37:00+00,2019-04-29,14:37:00,14,201917017254.00000000,1700 BLOCK WASHINGTON AVEGTON AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,290922,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155288,18,3,2019-04-03 18:32:00+00,2019-04-03,14:32:00,14,201918027000.00000000,4500 BLOCK BALTIMORE AVE INGFIELD AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291142,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155341,77,A,2019-04-20 11:30:00+00,2019-04-20,07:30:00,7,201977002032.00000000,TERMIANL E GATE E2,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292610,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,153507,12,1,2019-04-14 19:53:00+00,2019-04-14,15:53:00,15,201912028870.00000000,7000 BLOCK LINDBERGH BLVDRGH BLVD,500,Burglary Non-Residential,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292971,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,154358,06,1,2019-04-11 03:47:00+00,2019-04-10,23:47:00,23,201906016451.00000000,300 BLOCK N CHRISTOPHER COLU,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294832,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158901,16,1,2019-04-16 18:51:00+00,2019-04-16,14:51:00,14,201916016602.00000000,W GIRARD AV  /  SCHUYLKILL EXPY RAMP 2,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294946,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158931,07,3,2019-04-22 20:19:00+00,2019-04-22,16:19:00,16,201907010394.00000000,15500 BLOCK BUSTLETON AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294954,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158939,15,2,2019-04-14 03:43:00+00,2019-04-13,23:43:00,23,201915034866.00000000,4000 BLOCK E CHELTENHAM AHAWTHORNE ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294960,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158945,39,1,2019-04-20 22:05:00+00,2019-04-20,18:05:00,18,201939032310.00000000,LINCOLN DR  /  W RITTENHOUSE ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295066,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158966,22,1,2019-04-08 15:02:00+00,2019-04-08,11:02:00,11,201922028372.00000000,1900 BLOCK ARLINGTON ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295186,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159003,14,4,2019-04-04 17:13:00+00,2019-04-04,13:13:00,13,201914030487.00000000,0 BLOCK W NORTHESTERN AVSTERN AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297489,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162645,26,2,2019-04-16 02:00:00+00,2019-04-15,22:00:00,22,201926015158.00000000,1400 BLOCK N AMERICAN ST STER ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297491,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162647,77,A,2019-04-24 18:27:00+00,2019-04-24,14:27:00,14,201977002133.00000000,TERMINAL B GATE B-11,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297492,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162648,22,1,2019-04-16 19:46:00+00,2019-04-16,15:46:00,15,201922031153.00000000,N 16TH ST  /  W LEHIGH AV,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297599,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163309,06,3,2019-04-20 16:16:00+00,2019-04-20,12:16:00,12,201906018114.00000000,S 13TH ST  /  SANSOM ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297605,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163315,09,1,2019-04-16 23:11:00+00,2019-04-16,19:11:00,19,201909015243.00000000,2400 BLOCK CHESTNUT ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298290,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163194,25,4,2019-04-14 08:32:00+00,2019-04-14,04:32:00,4,201925029054.00000000,N BROAD ST  /  W LEHIGH AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298795,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162537,24,2,2019-04-16 13:36:00+00,2019-04-16,09:36:00,9,201924032827.00000000,600 BLOCK E CAMBRIA ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302695,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163659,77,A,2019-04-15 04:19:00+00,2019-04-15,00:19:00,0,201977001943.00000000,F SHORT TERM LOT,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302797,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163925,09,1,2019-04-01 16:23:00+00,2019-04-01,12:23:00,12,201909012929.00000000,1600 BLOCK WALNUT ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302812,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164079,77,A,2019-04-13 18:28:00+00,2019-04-13,14:28:00,14,201977001914.00000000,AMERICAN AIR HANGAR,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303017,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163980,02,1,2019-04-25 23:42:00+00,2019-04-25,19:42:00,19,201902022963.00000000,6700 BLOCK SYLVESTER ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303045,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164146,17,1,2019-04-12 19:59:00+00,2019-04-12,15:59:00,15,201917014624.00000000,1400 BLOCK WASHINGTON AVENGTON AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303110,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163992,08,2,2019-04-20 19:13:00+00,2019-04-20,15:13:00,15,201908014290.00000000,4500 BLOCK PRIMROSE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303241,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164177,19,2,2019-04-24 09:13:00+00,2019-04-24,05:13:00,5,201919034009.00000000,N 53RD ST  /  WARREN ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303340,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164060,09,2,2019-04-29 19:28:00+00,2019-04-29,15:28:00,15,201909017154.00000000,1500 BLOCK JOHN F KENNEDY KENNEDY BLVD,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303591,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164278,02,3,2019-04-09 22:17:00+00,2019-04-09,18:17:00,18,201902019499.00000000,7400 BLOCK LYNFORD ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303593,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164280,19,2,2019-04-04 22:19:00+00,2019-04-04,18:19:00,18,201919027651.00000000,5800 BLOCK CHERRY ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303742,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163719,35,1,2019-04-14 22:44:00+00,2019-04-14,18:44:00,18,201935032899.00000000,1100 BLOCK W GODFREY AVE REY AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303743,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163720,25,4,2019-04-15 16:27:00+00,2019-04-15,12:27:00,12,201925029316.00000000,3200 BLOCK W PARK AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304225,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163597,03,1,2019-04-17 05:14:00+00,2019-04-17,01:14:00,1,201903025379.00000000,500 BLOCK S,500,Burglary Non-Residential,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304334,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163625,22,4,2019-04-17 01:59:00+00,2019-04-16,21:59:00,21,201922031256.00000000,JEFFERSON ST  /  W GLENWOOD AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304430,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163639,77,A,2019-04-10 15:18:00+00,2019-04-10,11:18:00,11,201977001846.00000000,GATE E- 6,600,Thefts,-75.26380374,40.05509472
0101000020E61000000077768580C752C04EA0040D68FF4340,488467,0101000020110F0000BC46B0A606E65FC1EB2DB81C3D8F5241,361955,24,2,2019-04-28 15:03:00+00,2019-04-28,11:03:00,11,201924037148.00000000,3100 BLOCK WEYMOUTH ST,400,Aggravated Assault No Firearm,-75.11721932,39.99536288
0101000020E6100000144B1D26D2C152C0885FB9F7530A4440,488583,0101000020110F00008D3ACF4060DC5FC173982CA05A9B5241,363734,08,2,2019-04-19 08:00:00+00,2019-04-19,04:00:00,4,201908014106.00000000,9400 BLOCK E ROOSEVELT BLVD,500,Burglary Non-Residential,-75.02845147,40.08068749
0101000020E6100000E579B29328CA52C0ABDAC1CA19014440,488587,0101000020110F000052BC43CB89EA5FC10C19ED011E915241,363738,39,2,2019-04-17 01:31:00+00,2019-04-16,21:31:00,21,201939031341.00000000,1800 BLOCK W VENANGO ST,400,Aggravated Assault No Firearm,-75.15872662,40.00859962
0101000020E6100000448E4A3D0DCB52C04961410E88F64340,489163,0101000020110F0000703742330EEC5FC18DA369A367855241,365994,01,1,2019-04-19 09:58:00+00,2019-04-19,05:58:00,5,201901016005.00000000,1500 BLOCK MC KEAN ST,500,Burglary Non-Residential,-75.17268307,39.92602709
0101000020E6100000E26F20C911C552C0EEB0AADA45064440,489214,0101000020110F0000FE9F34DFE4E15FC1F9F69B97DA965241,366820,02,2,2019-04-26 09:26:00+00,2019-04-26,05:26:00,5,201902023033.00000000,6800 BLOCK ALGON AVE,400,Aggravated Assault Firearm,-75.07921056,40.04900678
0101000020E610000057FC325AFFCE52C020C951256FF84340,489487,0101000020110F0000F44A8AFAC1F25FC1DC59312483875241,363803,12,4,2019-04-25 16:17:00+00,2019-04-25,12:17:00,12,201912031929.00000000,5800 BLOCK HADFIELD ST,400,Aggravated Assault Firearm,-75.23433547,39.94089190
0101000020E61000000780E851CACE52C05E63B8B6C7F74340,489604,0101000020110F00007D06D8E567F25FC1D06703AEC9865241,366017,12,4,2019-04-03 03:12:00+00,2019-04-02,23:12:00,23,201912025336.00000000,5800 BLOCK SPRINGFIELD AVE,400,Aggravated Assault No Firearm,-75.23109863,39.93578228
0101000020E61000001CD45D5D7ECB52C0B415455909FF4340,490067,0101000020110F00007059DC5ACEEC5FC1C6707C20D48E5241,366065,22,2,2019-04-06 01:10:00+00,2019-04-05,21:10:00,21,201922027541.00000000,2400 BLOCK N 29TH ST,300,Robbery No Firearm,-75.17958769,39.99247280
0101000020E61000005B8D57E6CECA52C0899CF849B9F94340,490362,0101000020110F000043A1604FA4EB5FC1F4F440E0F0885241,363844,09,1,2019-04-11 04:57:00+00,2019-04-11,00:57:00,0,201909014425.00000000,1600 BLOCK CHESTNUT ST,600,Thefts,-75.16887816,39.95096707
0101000020E6100000EC392329ADCA52C08E247B630CF84340,490639,0101000020110F0000CB7537006BEB5FC169467FBF15875241,368011,17,1,2019-04-10 20:20:00+00,2019-04-10,16:20:00,16,201917014285.00000000,1000 BLOCK S BROAD ST,600,Thefts,-75.16681889,39.93787807
0101000020E61000008257476535C652C039C0C40628FF4340,490647,0101000020110F00001ED86533D4E35FC15B0DA022F68E5241,368019,24,3,2019-04-13 06:55:00+00,2019-04-13,02:55:00,2,201924031754.00000000,2400 BLOCK E VENANGO ST 1,600,Thefts,-75.09700901,39.99340901
0101000020E6100000A513E89771C952C0CD2ECECE58034440,490940,0101000020110F00005F555FFA52E95FC14BF311AE9B935241,366105,35,2,2019-04-15 01:42:00+00,2019-04-14,21:42:00,21,201935032970.00000000,4800 BLOCK N BROAD ST,600,Theft from Vehicle,-75.14755819,40.02614770
0101000020E61000006AEAE9E193C952C04F159D76C2054440,490952,0101000020110F0000356FB3388DE95FC165F131D248965241,366117,35,3,2019-04-08 00:00:00+00,2019-04-07,20:00:00,20,201935030477.00000000,1800 BLOCK W CHAMPLOST AVE,400,Aggravated Assault Firearm,-75.14965103,40.04499705
0101000020E6100000852D6E8AE4C552C06261EBC679FF4340,491084,0101000020110F0000B13352DC4AE35FC1E9B57DC3508F5241,368042,24,3,2019-04-21 19:09:00+00,2019-04-21,15:09:00,15,201924034710.00000000,3700 BLOCK ARAMINGO AVE,600,Thefts,-75.09207402,39.99590384
0101000020E6100000F5CAAB293FC952C083610A2046054440,491086,0101000020110F000043CD0951FDE85FC179EFE2E1BE955241,368044,35,3,2019-04-13 17:53:00+00,2019-04-13,13:53:00,13,201935032504.00000000,5700 BLOCK OLD YORK RD,300,Robbery No Firearm,-75.14448015,40.04120255
0101000020E610000094E02606B5CA52C0A437791DB3F94340,491091,0101000020110F00005D20865B78EB5FC18E083E09EA885241,368049,09,1,2019-04-16 00:07:00+00,2019-04-15,20:07:00,20,201909015108.00000000,1600 BLOCK CHESTNUT ST,600,Thefts,-75.16729883,39.95077866
0101000020E6100000865C0421B4C952C02723FCC5CBFC4340,491097,0101000020110F00006C17D3FEC3E95FC1F4C6855D588C5241,368055,22,3,2019-04-17 10:22:00+00,2019-04-17,06:22:00,6,201922031311.00000000,1500 BLOCK N 10TH ST,600,Theft from Vehicle,-75.15161920,39.97496867
0101000020E610000025C6B635B7CA52C0386513059FF94340,491110,0101000020110F00000818FF117CEB5FC19E67DEC5D3885241,361683,09,1,2019-04-19 17:03:00+00,2019-04-19,13:03:00,13,201909015652.00000000,1600 BLOCK WALNUT ST,600,Thefts,-75.16743224,39.95016540
0101000020E61000002B773448A0C352C09F66B3B048064440,491113,0101000020110F000097F49B3B71DF5FC1B12E21BDDD965241,361686,02,3,2019-04-05 19:31:00+00,2019-04-05,15:31:00,15,201902018551.00000000,2300 BLOCK COTTMAN AVE,300,Robbery No Firearm,-75.05665784,40.04909333
0101000020E61000001748EDD1DDC452C0BC3597B8E1024440,491115,0101000020110F000072C9619A8CE15FC187067A9A17935241,361688,15,2,2019-04-20 21:23:00+00,2019-04-20,17:23:00,17,201915037604.00000000,1600 BLOCK BRIDGE ST,600,Thefts,-75.07603882,40.02251346
0101000020E610000099E6CA5EFEC752C08AABCABE2B034440,491208,0101000020110F0000E4B5106BDCE65FC1999A84B369935241,363442,25,2,2019-04-28 07:41:00+00,2019-04-28,03:41:00,3,201925032950.00000000,4800 BLOCK N HOWARD ST,600,Thefts,-75.12490053,40.02477250
0101000020E610000060DD3ECC1AC552C070E9B90176054440,491390,0101000020110F00007D40142EF4E15FC103622000F4955241,366141,02,1,2019-04-15 22:54:00+00,2019-04-15,18:54:00,18,201902020861.00000000,1300 BLOCK HELLERMAN ST,300,Robbery No Firearm,-75.07976061,40.04266378
0101000020E6100000DED283E57CC952C03D0AD7A3F0024440,491398,0101000020110F00008719752D66E95FC1164C392628935241,366149,35,2,2019-04-17 15:36:00+00,2019-04-17,11:36:00,11,201935033746.00000000,4600 BLOCK N BROAD ST,600,Thefts,-75.14824808,40.02296875
0101000020E61000008331646DBAC952C0E9D5DF96B8F94340,491450,0101000020110F000053CA9AB1CEE95FC1EBABD519F0885241,366972,06,2,2019-04-25 13:58:00+00,2019-04-25,09:58:00,9,201906019001.00000000,600 BLOCK MARKET ST,400,Aggravated Assault No Firearm,-75.15200362,39.95094572
0101000020E610000083BC60681CCA52C0D7E828494FF54340,491526,0101000020110F0000A1CE941F75EA5FC1A18C5A460D845241,368069,03,3,2019-04-20 04:31:00+00,2019-04-20,00:31:00,0,201903026107.00000000,2600 BLOCK S 6TH ST,400,Aggravated Assault No Firearm,-75.15798387,39.91648211
0101000020E6100000761518D348CC52C0E19BA6CF0EFA4340,491533,0101000020110F00005759DE4026EE5FC1F74274A04F895241,368076,18,3,2019-04-22 04:02:00+00,2019-04-22,00:02:00,0,201918033185.00000000,3400 BLOCK SANSOM ST,500,Burglary Non-Residential,-75.19194486,39.95357700
0101000020E610000025C6B635B7CA52C0386513059FF94340,491537,0101000020110F00000818FF117CEB5FC19E67DEC5D3885241,368080,09,1,2019-04-22 19:30:00+00,2019-04-22,15:30:00,15,201909016052.00000000,1600 BLOCK WALNUT ST,600,Thefts,-75.16743224,39.95016540
0101000020E6100000E497EA9782C052C03EEFDF1FE30C4440,491708,0101000020110F0000F929484726DA5FC15B5C24F4319E5241,363944,07,3,2019-04-22 21:15:00+00,2019-04-22,17:15:00,17,201907010398.00000000,11000 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.00797079,40.10068129
0101000020E6100000CC5DF00E55CA52C0CA2565BDDEF94340,492295,0101000020110F000072FEA359D5EA5FC1EF97215E1A895241,366601,06,3,2019-04-06 23:54:00+00,2019-04-06,19:54:00,19,201906015683.00000000,1300 BLOCK MARKET ST,600,Thefts,-75.16144155,39.95210998
0101000020E6100000F8B49AE0E1C852C0FC1F9A5864024440,492305,0101000020110F0000F7AFA4DC5EE85FC1B4DF768F8C925241,366611,25,1,2019-04-11 15:05:00+00,2019-04-11,11:05:00,11,201925028241.00000000,4400 BLOCK N FRANKLIN ST,400,Aggravated Assault No Firearm,-75.13878646,40.01868732
0101000020E6100000DA95AF2E5BC752C004070F2E78024440,492414,0101000020110F0000A0E8243AC7E55FC13DD2518EA2925241,367986,25,2,2019-04-09 06:06:00+00,2019-04-09,02:06:00,2,201925027614.00000000,500 BLOCK E THELMA ST,500,Burglary Residential,-75.11494033,40.01929260
0101000020E6100000A214A56BC3C952C0180C4B8F68004440,492421,0101000020110F0000CBBD36F8DDE95FC1250D057F59905241,367993,39,2,2019-04-03 21:34:00+00,2019-04-03,17:34:00,17,201939027530.00000000,3200 BLOCK N BROAD ST,300,Robbery No Firearm,-75.15255252,40.00319091
0101000020E6100000C060D441A0C652C09893277B91004440,492460,0101000020110F0000A49E40B789E45FC1338D13DE86905241,362202,24,1,2019-04-26 16:54:00+00,2019-04-26,12:54:00,12,201924036519.00000000,3700 BLOCK L ST,600,Thefts,-75.10353132,40.00443973
0101000020E61000007D38ABB22DC752C0BE6745508C014440,492588,0101000020110F0000E1079CF779E55FC13546ADFE9C915241,363993,25,2,2019-04-30 16:57:00+00,2019-04-30,12:57:00,12,201925033597.00000000,700 BLOCK E HUNTING PARK AVE,600,Thefts,-75.11216418,40.01209453
