the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000000B73488B6FC952C0D60B9115F4F54340,182683,0101000020110F00008F1B3F7F4FE95FC19E688AC4C3845241,47799,03,2,2015-01-07 15:31:00+00,2015-01-07,10:31:00,10,201503001369.00000000,0 BLOCK SNYDER AV,600,Thefts,-75.14743311,39.92151136
0101000020E61000002057F2CA18CB52C0FD7F206905F84340,182775,0101000020110F0000774D22D321EC5FC1B797CC040E875241,48436,17,1,2015-01-13 19:32:00+00,2015-01-13,14:32:00,14,201517001450.00000000,1100 BLOCK S 18TH ST,600,Thefts,-75.17338823,39.93766512
0101000020E6100000480A760D84C652C0D1975AC6B8FF4340,182783,0101000020110F00001DDDBACE59E45FC1C235E19A968F5241,48444,24,1,2015-01-14 02:51:00+00,2015-01-13,21:51:00,21,201524003748.00000000,3500 BLOCK FRANKFORD AVE A,400,Aggravated Assault No Firearm,-75.10180985,39.99782638
0101000020E6100000EA6EE877ABC452C07E910A427D044440,182797,0101000020110F0000DC40631337E15FC12AA7530FE0945241,48458,02,1,2015-01-21 21:46:00+00,2015-01-21,16:46:00,16,201502004028.00000000,1600 BLOCK ROBBINS ST,500,Burglary Residential,-75.07296560,40.03507257
0101000020E61000005B90D21165CA52C0F4F64ACD5C004440,182859,0101000020110F0000D5BF018CF0EA5FC1F1A4BC754C905241,47394,39,2,2015-01-13 03:11:00+00,2015-01-12,22:11:00,22,201539002763.00000000,N 20TH ST  /  W ALLEGHENY AV,300,Robbery Firearm,-75.16241880,40.00283209
0101000020E61000004C58761C9ACC52C05AEF9A042D014440,182872,0101000020110F0000E9A9AC53B0EE5FC171C1675333915241,47407,39,1,2015-01-05 01:00:00+00,2015-01-04,20:00:00,20,201539000892.00000000,KELLY DR  /  FALLS RD,600,Theft from Vehicle,-75.19690620,40.00918634
0101000020E61000009D510CF392C352C0E291DBA375054440,182961,0101000020110F00000ED504965ADF5FC18EB1FD97F3955241,47192,15,3,2015-01-12 21:50:00+00,2015-01-12,16:50:00,16,201515003427.00000000,7100 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.05584408,40.04265259
0101000020E610000059784DFE1DC452C08F1389B6A1044440,182979,0101000020110F00005AFA23C446E05FC1D8A0817F08955241,47432,15,2,2015-01-29 16:12:00+00,2015-01-29,11:12:00,11,201515008795.00000000,6500 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.06433065,40.03618509
0101000020E61000007568A219D5CE52C035950BB60DF94340,183079,0101000020110F00001F3A84357AF25FC1CA2A57CB32885241,47447,12,4,2015-01-06 18:16:00+00,2015-01-06,13:16:00,13,201512001367.00000000,5300 BLOCK THOMAS AVE,500,Burglary Residential,-75.23175660,39.94573093
0101000020E6100000AA6A7A37F3CC52C080D82D5D1CFC4340,183084,0101000020110F0000F6FC7AAE47EF5FC1DD1086F8958B5241,47452,16,1,2015-01-14 16:14:00+00,2015-01-14,11:14:00,11,201516001974.00000000,3900 BLOCK OGDEN ST,300,Robbery No Firearm,-75.20234477,39.96961560
0101000020E610000079DF9D2141CF52C0A057348480F54340,183089,0101000020110F00007443FCB531F35FC1BA2C3BCA43845241,47457,12,2,2015-01-08 21:45:00+00,2015-01-08,16:45:00,16,201512001810.00000000,7000 BLOCK WHEELER ST,600,Thefts,-75.23835030,39.91798451
0101000020E6100000EEF882582ECB52C0A1D8C87D44FB4340,183100,0101000020110F00003BF8456F46EC5FC1DA3524C1A68A5241,47468,09,2,2015-01-05 18:23:00+00,2015-01-05,13:23:00,13,201509000542.00000000,2200 BLOCK PENNSYLVANIA AVE,600,Thefts,-75.17470372,39.96302769
0101000020E6100000E5B8F00F1DCA52C023BF3C6C3BF64340,183210,0101000020110F0000AAF4333C76EA5FC140AB24C512855241,47495,03,3,2015-01-12 21:18:00+00,2015-01-12,16:18:00,16,201503002376.00000000,2000 BLOCK S 07TH ST,500,Burglary Residential,-75.15802382,39.92368844
0101000020E610000060C80B6578CA52C0A60BD2080DF54340,183281,0101000020110F0000EC215D5F11EB5FC197FAF1E9C3835241,47263,03,3,2015-01-10 02:23:00+00,2015-01-09,21:23:00,21,201503001876.00000000,900 BLOCK JOHNSTON ST,600,Thefts,-75.16359831,39.91446028
0101000020E61000003F9379BBD0C952C02E3D79DCE0F94340,183409,0101000020110F00007190C194F4E95FC158BFCFB71C895241,47528,06,2,2015-01-25 20:37:00+00,2015-01-25,15:37:00,15,201506003755.00000000,800 BLOCK FILBERT ST,600,Theft from Vehicle,-75.15336501,39.95217472
0101000020E61000007DED5709AFC952C04A183866FAFC4340,183426,0101000020110F000087616758BBE95FC1DA574F0A8C8C5241,47545,22,3,2015-01-14 17:56:00+00,2015-01-14,12:56:00,12,201522003851.00000000,N 10TH ST  /  W OXFORD ST,300,Robbery No Firearm,-75.15130838,39.97639158
0101000020E610000075E7CB037FCF52C092518E9728FC4340,183428,0101000020110F0000E2A085D39AF35FC11DC49585A38B5241,47547,19,2,2015-01-15 02:05:00+00,2015-01-14,21:05:00,21,201519004341.00000000,500 BLOCK N ROBINSON ST 2,300,Robbery No Firearm,-75.24212737,39.96998877
0101000020E610000055B163E9A4CB52C0EC81B98A03F84340,183433,0101000020110F000090CEB0D40FED5FC1CFECE2F20B875241,47552,17,3,2015-01-15 18:07:00+00,2015-01-15,13:07:00,13,201517001705.00000000,1200 BLOCK S 23RD ST,600,Thefts,-75.18194041,39.93760809
0101000020E61000005223FCA4FDCB52C0B304BE47A2F54340,183498,0101000020110F000082596A8DA6ED5FC11224C22D69845241,47316,01,2,2015-01-13 23:09:00+00,2015-01-13,18:09:00,18,201501001409.00000000,2300 BLOCK OREGON AV,600,Thefts,-75.18735623,39.91901491
0101000020E6100000254753A083C852C0837B8E5D5C054440,183545,0101000020110F0000CC5955C4BEE75FC16ABF088ED7955241,47582,35,1,2015-01-08 09:58:00+00,2015-01-08,04:58:00,4,201535001824.00000000,700 BLOCK W NEDRO AV,600,Thefts,-75.13303383,40.04188127
0101000020E6100000C4712A63CDC952C02D6BAC0ECAFD4340,183631,0101000020110F0000F49A3AE6EEE95FC14349C232728D5241,47588,22,1,2015-01-05 17:25:00+00,2015-01-05,12:25:00,12,201522001269.00000000,1900 BLOCK N 12TH ST,500,Burglary Non-Residential,-75.15316085,39.98272880
0101000020E6100000652607A2DDC852C01CEDB8E1F7FF4340,183716,0101000020110F00000DE5FBA657E85FC16CDEBD91DC8F5241,46812,25,3,2015-01-22 16:35:00+00,2015-01-22,11:35:00,11,201525005620.00000000,3100 BLOCK N 05TH ST,600,Thefts,-75.13852740,39.99975225
0101000020E6100000828D4E0A31CB52C0AFFAAFB5EF084440,183735,0101000020110F0000A4BEF5024BEC5FC1B7F36536CF995241,47610,14,4,2015-01-31 06:18:00+00,2015-01-31,01:18:00,1,201514007041.00000000,1000 BLOCK E SEDGWICK ST,500,Burglary Residential,-75.17486818,40.06981536
0101000020E61000007A08780C6ECA52C0C48235AD98F94340,183762,0101000020110F00009A2E7DCCFFEA5FC1E299D4BECC885241,47637,06,3,2015-01-10 03:17:00+00,2015-01-09,22:17:00,22,201506001208.00000000,1300 BLOCK WALNUT ST,600,Thefts,-75.16296684,39.94997182
0101000020E61000000462E9AEF2CB52C03EE08972CCFC4340,183796,0101000020110F0000D68204EF93ED5FC1EC81C21C598C5241,48413,22,4,2015-01-14 21:50:00+00,2015-01-14,16:50:00,16,201522003905.00000000,3000 BLOCK W GIRARD AV,600,Thefts,-75.18668721,39.97498924
0101000020E61000005CED59BE4BCB52C01E735C955D044440,183840,0101000020110F0000C657AB5E78EC5FC14781D0ECBC945241,46853,14,3,2015-01-24 14:22:00+00,2015-01-24,09:22:00,9,201514005435.00000000,0 BLOCK W CHELTEN AVE,500,Burglary Non-Residential,-75.17649802,40.03410594
0101000020E610000007E0F29A4FCE52C002E06D18E40B4440,183843,0101000020110F0000B5BA5F7497F15FC17F9138CE169D5241,46856,14,4,2015-01-24 18:18:00+00,2015-01-24,13:18:00,13,201514005475.00000000,100 BLOCK E NORTHWESTERN AVE,600,Theft from Vehicle,-75.22360872,40.09289842
0101000020E610000080343197B3CA52C052B08C2EEB084440,183858,0101000020110F000036BE34EC75EB5FC16A91F72FCA995241,47651,14,1,2015-01-20 07:47:00+00,2015-01-20,02:47:00,2,201514004392.00000000,7800 BLOCK GILBERT ST,200,Rape,-75.16721134,40.06967718
0101000020E6100000BF7AA20C51CA52C01809AF5569064440,183946,0101000020110F0000690C5C8ACEEA5FC12D481CF501975241,46876,14,1,2015-01-28 21:19:00+00,2015-01-28,16:19:00,16,201514006398.00000000,1100 BLOCK E STAFFORD ST,200,Rape,-75.16119686,40.05008956
0101000020E6100000A706BBDD22D052C02B5D2CD2E5FC4340,183960,0101000020110F00005F76E924B1F45FC1A055C33B758C5241,47670,19,1,2015-01-23 07:28:00+00,2015-01-23,02:28:00,2,201519006748.00000000,6600 BLOCK HADDINGTON ST,400,Aggravated Assault No Firearm,-75.25212806,39.97576358
0101000020E61000008CE2EA3AF3CC52C0768BE16648FB4340,183976,0101000020110F0000588D52B447EF5FC1C3C27016AB8A5241,47686,16,2,2015-01-26 21:30:00+00,2015-01-26,16:30:00,16,201516003762.00000000,4000 BLOCK LANCASTER AVE,600,Thefts,-75.20234559,39.96314703
0101000020E6100000D97A44543ACA52C0A327C00BB6FE4340,183983,0101000020110F000001B3ACF2A7EA5FC17B874BC8778E5241,47693,22,1,2015-01-28 04:42:00+00,2015-01-27,23:42:00,23,201522007798.00000000,1600 BLOCK W YORK ST,600,Thefts,-75.15981013,39.98993061
0101000020E6100000F525E1632CCE52C0930AF86FBDF64340,184039,0101000020110F0000D5245FA35BF15FC1B0BD26C2A2855241,46886,12,3,2015-01-15 00:29:00+00,2015-01-14,19:29:00,19,201512003329.00000000,5800 BLOCK DICKENS AVE,500,Burglary Residential,-75.22145936,39.92765617
0101000020E61000005F6D5A63EFC652C0F6ED663E4EFE4340,184040,0101000020110F0000E1DDB12010E55FC16311E8B7048E5241,46887,24,3,2015-01-10 00:26:00+00,2015-01-09,19:26:00,19,201524002653.00000000,2400 BLOCK E CLEARFIELD ST,600,Thefts,-75.10836109,39.98676281
0101000020E6100000B5213978EAC952C04E90E05FE7F94340,184072,0101000020110F00008D76684C20EA5FC1678824EF23895241,47699,06,2,2015-01-19 00:14:00+00,2015-01-18,19:14:00,19,201506002722.00000000,0 BLOCK N 09TH ST,600,Theft from Vehicle,-75.15493589,39.95237349
0101000020E6100000CAB7A9477BBF52C046930F6AD4084440,184078,0101000020110F00000C8C940367D85FC1A10373EBB0995241,47705,08,2,2015-01-08 20:34:00+00,2015-01-08,15:34:00,15,201508001023.00000000,3600 BLOCK SUSSEX LN,600,Thefts,-74.99189941,40.06898237
0101000020E61000008EFDF2EA98C952C04549E57932064440,184086,0101000020110F0000EEE041C695E95FC1335CC217C5965241,47713,35,3,2015-01-28 07:29:00+00,2015-01-28,02:29:00,2,201535007096.00000000,6200 BLOCK N GRATZ ST,300,Robbery No Firearm,-75.14995836,40.04841541
0101000020E6100000965DCD8D2BC952C099DD0F4F61F94340,184178,0101000020110F000052304902DCE85FC109E6E3678F885241,46941,06,3,2015-01-10 07:36:00+00,2015-01-10,02:36:00,2,201506001246.00000000,100 BLOCK CHESTNUT ST,600,Thefts,-75.14328332,39.94828213
0101000020E61000005CF9D11551CF52C022A51B5960F34340,184191,0101000020110F000099836ACF4CF35FC191D1AC46E9815241,47734,12,1,2015-01-09 14:44:00+00,2015-01-09,09:44:00,9,201512001966.00000000,3000 BLOCK ISLAND AVE,400,Aggravated Assault No Firearm,-75.23932405,39.90137782
0101000020E61000002D43DACED0CE52C0AF82EF68A9F54340,184192,0101000020110F00008E0120EB72F25FC1784AED1271845241,47735,12,3,2015-01-02 18:20:00+00,2015-01-02,13:20:00,13,201512000333.00000000,2500 BLOCK S 67TH ST,500,Burglary Residential,-75.23149463,39.91923248
0101000020E61000006E6A032418CE52C08BF36020C2F84340,184201,0101000020110F00007EA90D3E39F15FC19BF71510DF875241,47744,12,4,2015-01-31 04:05:00+00,2015-01-30,23:05:00,23,201512007332.00000000,1100 BLOCK S 51ST ST 2,300,Robbery No Firearm,-75.22022343,39.94342427
0101000020E61000009D4A278E13CB52C0943524CD23FA4340,184239,0101000020110F0000AD71A9ED18EC5FC155E4EEE166895241,47087,09,2,2015-01-21 04:43:00+00,2015-01-20,23:43:00,23,201509002543.00000000,2000 BLOCK MARKET ST,600,Thefts,-75.17306856,39.95421757
0101000020E6100000500DC903B0D052C0935AC56E61FC4340,184296,0101000020110F0000CB793DE6A0F55FC19AEF6283E28B5241,47755,19,1,2015-01-07 13:03:00+00,2015-01-07,08:03:00,8,201519001814.00000000,7400 BLOCK LANSDOWNE AVE,500,Burglary Non-Residential,-75.26074309,39.97172341
0101000020E610000082C64CA25EC352C0AD07FE7DE70B4440,184539,0101000020110F00004A9D16B901DF5FC19B269B931A9D5241,46632,07,2,2015-01-25 15:58:00+00,2015-01-25,10:58:00,10,201507002337.00000000,8800 BLOCK VERREE RD,600,Thefts,-75.05265100,40.09300208
0101000020E61000006289C5773BCB52C07F343908FCFD4340,184733,0101000020110F0000BB8250B95CEC5FC144F45197A98D5241,46662,22,2,2015-01-13 15:30:00+00,2015-01-13,10:30:00,10,201522003480.00000000,2500 BLOCK W BERKS ST,600,Theft from Vehicle,-75.17550463,39.98425391
0101000020E6100000F78CA7927FC952C06B31D35169FA4340,184752,0101000020110F000049643CB96AE95FC13EF5E6E7B3895241,46681,06,1,2015-01-07 20:32:00+00,2015-01-07,15:32:00,15,201506000877.00000000,500 BLOCK VINE ST,600,Thefts,-75.14841143,39.95633910
0101000020E6100000C9D1982095CC52C0AD9F61DE21FA4340,184844,0101000020110F0000A3227DDCA7EE5FC194CCC4BD64895241,46720,18,3,2015-01-16 22:49:00+00,2015-01-16,17:49:00,17,201518003299.00000000,3700 BLOCK WALNUT ST,600,Thefts,-75.19660201,39.95415859
0101000020E6100000E801C15628C752C090C16945C4024440,184852,0101000020110F0000512446DD70E55FC1B0B637F1F6925241,46728,25,2,2015-01-15 01:20:00+00,2015-01-14,20:20:00,20,201525003581.00000000,4700 BLOCK TAMPA ST,200,Rape,-75.11183709,40.02161472
0101000020E6100000A5313939ACC852C02367614FBB024440,184869,0101000020110F00003577B7B903E85FC192081001ED925241,46744,25,1,2015-01-10 18:44:00+00,2015-01-10,13:44:00,13,201525002466.00000000,4500 BLOCK N 05TH ST,600,Thefts,-75.13551169,40.02134125
0101000020E6100000B8B9A593B4C852C01143A322EB054440,184933,0101000020110F000091800BEA11E85FC118568CF175965241,46476,35,1,2015-01-17 22:09:00+00,2015-01-17,17:09:00,17,201535004395.00000000,900 BLOCK W GODFREY AVE,600,Thefts,-75.13602153,40.04623826
0101000020E6100000F2B1DC4E32C652C0AADD86834A014440,184957,0101000020110F0000F0B3CBF4CEE35FC1F6012A0854915241,46779,24,1,2015-01-16 22:48:00+00,2015-01-16,17:48:00,17,201524004701.00000000,4200 BLOCK ORMOND ST,300,Robbery No Firearm,-75.09682056,40.01008649
0101000020E61000005CA17A31B5C952C0136F11D6CE034440,184964,0101000020110F00002BF1A0CDC5E95FC14217EF961E945241,46786,35,3,2015-01-26 18:20:00+00,2015-01-26,13:20:00,13,201535006736.00000000,4900 BLOCK N 17TH ST,200,Rape,-75.15168416,40.02974964
0101000020E610000011F7DC32B5C652C021E3D56205014440,184968,0101000020110F0000DAE28149ADE45FC1BCFB8C6107915241,46790,24,1,2015-01-14 21:00:00+00,2015-01-14,16:00:00,16,201524003968.00000000,4000 BLOCK K ST,300,Robbery Firearm,-75.10480949,40.00797687
