the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E610000074C0109AA6C952C0D03FDACF87024440,114983,0101000020110F0000A41EA704ADE95FC1C3324FE4B3925241,35971767,39,2,2021-08-14 04:00:00+00,2021-08-14,00:00:00,21,202139043536.00000000,1500 BLOCK SAINT LUKE ST,100,Homicide - Criminal,-75.15079357,40.01976965
0101000020E610000048AFA44779CE52C040395C0EE8FE4340,115061,0101000020110F000085A9393EDEF15FC192F36438AF8E5241,35971834,19,3,2021-08-14 04:00:00+00,2021-08-14,00:00:00,5,202119045717.00000000,5000 BLOCK WYNNEFIELD AV,100,Homicide - Criminal,-75.22615233,39.99145679
0101000020E610000060FD8DE020CF52C0C8419693FDFB4340,115366,0101000020110F00004BDD88ECFAF25FC1F18448DA738B5241,35972076,19,2,2021-08-13 04:00:00+00,2021-08-13,00:00:00,1,202119045115.00000000,5800 BLOCK HAVERFORD AV,100,Homicide - Criminal,-75.23638166,39.96867604
0101000020E610000034985F633DCF52C0987C93E324F64340,115506,0101000020110F00000612505A2BF35FC15C9CB1D0F9845241,35972176,12,2,2021-08-14 04:00:00+00,2021-08-14,00:00:00,2,202112053589.00000000,6700 BLOCK WOODLAND AV,100,Homicide - Criminal,-75.23812184,39.92300076
0101000020E6100000C4B51EE19BCC52C00875B977C3FB4340,115677,0101000020110F0000EE1F8F54B3EE5FC10B9D7175338B5241,35972307,16,1,2021-08-29 04:00:00+00,2021-08-29,00:00:00,5,202116029346.00000000,3700 BLOCK ASPEN ST,100,Homicide - Criminal,-75.19701412,39.96690270
0101000020E610000018728C9448C852C0A80AE7696CFF4340,116087,0101000020110F0000E565AA785AE75FC1C43BE8F2418F5241,35972612,24,2,2021-08-24 04:00:00+00,2021-08-24,00:00:00,20,202124056779.00000000,3000 BLOCK N LEE ST,100,Homicide - Criminal,-75.12942995,39.99549602
0101000020E6100000A008B14C02C352C0100444052A034440,116122,0101000020110F0000665E3BE264DE5FC10C04D4C967935241,35972643,15,2,2021-08-19 04:00:00+00,2021-08-19,00:00:00,15,202115060947.00000000,4600 BLOCK UNRUH ST,100,Homicide - Criminal,-75.04701536,40.02471987
0101000020E61000006000090CD7C252C0A8E5F07E19074440,116316,0101000020110F0000E8F8356A1BDE5FC1A0885C6AC5975241,35972793,08,1,2021-08-10 04:00:00+00,2021-08-10,00:00:00,14,202108025124.00000000,2700 BLOCK RHAWN ST,100,Homicide - Criminal,-75.04437543,40.05546557
0101000020E6100000785555D284CE52C078D55E0CB1FC4340,116406,0101000020110F0000C34710D9F1F15FC1958F2ABF3A8C5241,35972868,19,2,2021-08-23 04:00:00+00,2021-08-23,00:00:00,1,202119047395.00000000,5200 BLOCK MASTER ST,100,Homicide - Criminal,-75.22685679,39.97415309
0101000020E61000003C69570AC9CB52C04015A27651FE4340,116486,0101000020110F00005A64F7324DED5FC1D7788A49088E5241,35972935,22,2,2021-08-21 04:00:00+00,2021-08-21,00:00:00,19,202122051132.00000000,2000 BLOCK N 31ST ST,100,Homicide - Criminal,-75.18414553,39.98686107
0101000020E61000007882B2939BCA52C098878812E2034440,116520,0101000020110F0000D73B11224DEB5FC1930602ED33945241,35972964,39,1,2021-08-19 04:00:00+00,2021-08-19,00:00:00,18,202139044380.00000000,5100 BLOCK GERMANTOWN AVE,100,Homicide - Criminal,-75.16574566,40.03033668
0101000020E61000000CA07CCD54CA52C028BAE324BF004440,116830,0101000020110F00006FAE76EAD4EA5FC17E7F427FB9905241,35973202,39,2,2021-08-19 04:00:00+00,2021-08-19,00:00:00,21,202139044033.00000000,1900 BLOCK W ONTARIO ST,100,Homicide - Criminal,-75.16142595,40.00583326
0101000020E61000005CC49200A2C952C0708A7B24CCF44340,116964,0101000020110F00008D5E9034A5E95FC130B76B0F7C835241,35973315,03,2,2021-08-03 04:00:00+00,2021-08-03,00:00:00,21,202103035945.00000000,2700 BLOCK S FRONT ST,100,Homicide - Criminal,-75.15051283,39.91247994
0101000020E6100000EC0F6D5D50C852C0580F526964FF4340,117011,0101000020110F000033B8C4B167E75FC12559D513398F5241,35973357,24,2,2021-08-01 04:00:00+00,2021-08-01,00:00:00,5,202124049207.00000000,2900 BLOCK N FRONT ST,100,Homicide - Criminal,-75.12990509,39.99525181
0101000020E6100000542A3D0D97CF52C030940DEAE9FB4340,117085,0101000020110F0000705EC3A7C3F35FC1D3F245105E8B5241,35973417,19,2,2021-08-09 04:00:00+00,2021-08-09,00:00:00,17,202119031190.00000000,300 BLOCK N 62ND ST,100,Homicide - Gross Negligence,-75.24359446,39.96807600
0101000020E6100000C4AA64A72FC652C0E8DC99E8B7004440,117138,0101000020110F00007B44A672CAE35FC163B57C79B1905241,35973452,24,1,2021-08-23 04:00:00+00,2021-08-23,00:00:00,22,202124055880.00000000,3900 BLOCK KENSINGTON AV,100,Homicide - Criminal,-75.09665856,40.00561245
0101000020E6100000AC98B16B92CB52C0F849B003AAFD4340,118705,0101000020110F0000EC3C086CF0EC5FC1956B9DAE4E8D5241,35974674,22,4,2021-08-01 04:00:00+00,2021-08-01,00:00:00,15,202122046452.00000000,1700 BLOCK N NEWKIRK ST,100,Homicide - Criminal,-75.18081181,39.98175093
0101000020E6100000A8B5E734B6C552C0582523971A014440,118750,0101000020110F0000FFAA5328FCE25FC1F5218CE41E915241,35974716,15,1,2021-08-28 04:00:00+00,2021-08-28,00:00:00,18,202115063300.00000000,4200 BLOCK SALEM ST,100,Homicide - Criminal,-75.08924601,40.00862397
0101000020E6100000DC25E0F39DC752C010AED8B03DFF4340,118856,0101000020110F0000C59DA5A438E65FC14A1CE7260E8F5241,35974804,24,2,2021-08-11 04:00:00+00,2021-08-11,00:00:00,19,202124053355.00000000,600 BLOCK E INDIANA AV,100,Homicide - Justifiable,-75.11901566,39.99407015
0101000020E6100000C00BCA502FC852C0E0DB8AF07BFF4340,119554,0101000020110F0000CB85868E2FE75FC1A02E3F29538F5241,35975332,24,2,2021-08-13 04:00:00+00,2021-08-13,00:00:00,2,202124054005.00000000,3000 BLOCK A ST,100,Homicide - Criminal,-75.12788791,39.99596984
0101000020E6100000C402F4356ACC52C018F8F77748F74340,120619,0101000020110F0000179B91F65EEE5FC19545E1BD3C865241,35976180,17,2,2021-08-14 04:00:00+00,2021-08-14,00:00:00,1,202117021417.00000000,1700 BLOCK S HOLLYWOOD ST,100,Homicide - Criminal,-75.19398259,39.93189907
0101000020E6100000906FDC8074CF52C0708771973AFA4340,120674,0101000020110F0000D187B2F888F35FC11544062280895241,35976225,18,1,2021-08-07 04:00:00+00,2021-08-07,00:00:00,1,202118043536.00000000,5900 BLOCK OSAGE AV,100,Homicide - Criminal,-75.24148580,39.95491307
0101000020E6100000A0AE3CE8DCC952C040F36B1E59024440,120733,0101000020110F000068E6E34209EA5FC121A30B1C80925241,35976259,39,2,2021-08-24 04:00:00+00,2021-08-24,00:00:00,23,202139045193.00000000,1700 BLOCK W JUNIATA ST,100,Homicide - Criminal,-75.15410810,40.01834469
0101000020E6100000C03EA1A156C652C0787610E019004440,120854,0101000020110F00007E41B0A70CE45FC1B1BEEA4102905241,35976344,24,1,2021-08-10 04:00:00+00,2021-08-10,00:00:00,17,202124053468.00000000,2000 BLOCK E GLENWOOD AV,100,Homicide - Criminal,-75.09903756,40.00078965
0101000020E61000003C80899BBAC852C030DB7F4B9D014440,121071,0101000020110F0000233D7F281CE85FC138183FD3AF915241,35976487,25,1,2021-08-22 04:00:00+00,2021-08-22,00:00:00,21,202125051079.00000000,4000 BLOCK N REESE ST,100,Homicide - Criminal,-75.13638962,40.01261276
0101000020E610000034E4A98B97C752C0C87457FF32054440,121093,0101000020110F0000E4F794C22DE65FC14497BEA9A9955241,35976508,35,1,2021-08-29 04:00:00+00,2021-08-29,00:00:00,15,202135059198.00000000,5900 BLOCK A ST,100,Homicide - Criminal,-75.11862461,40.04061882
0101000020E6100000D0C66C2484C752C0785556F604004440,121157,0101000020110F0000DB213ACD0CE65FC19C744A12EB8F5241,35976555,25,3,2021-08-06 04:00:00+00,2021-08-06,00:00:00,20,202125043532.00000000,600 BLOCK E ONTARIO ST,100,Homicide - Criminal,-75.11744033,40.00015144
0101000020E6100000B8C4812551CE52C0202AF8A0F9FA4340,121317,0101000020110F0000101A92129AF15FC19CFF49CD538A5241,35976679,16,2,2021-08-29 04:00:00+00,2021-08-29,00:00:00,13,202116029373.00000000,0 BLOCK N PAXON ST,100,Homicide - Criminal,-75.22370279,39.96074307
0101000020E610000033F71429E2D052C0884A02580D074440,290800,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155249,26,2,2021-08-26 21:35:00+00,2021-08-26,17:35:00,17,202126029648.00000000,900 BLOCK Poplar St St,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,290920,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155286,77,A,2021-08-14 01:20:00+00,2021-08-13,21:20:00,21,202177004003.00000000,Arrival A Commercial Rd,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,290927,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155293,77,A,2021-08-23 11:46:00+00,2021-08-23,07:46:00,7,202177004183.00000000,8800 BLOCK Essington Ave &  D Terminal Unsecure,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291025,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155307,26,3,2021-08-18 17:54:00+00,2021-08-18,13:54:00,13,202126028595.00000000,800 BLOCK E Susquehanna,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291030,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155312,17,1,2021-08-20 20:57:00+00,2021-08-20,16:57:00,16,202117022051.00000000,1400 BLOCK South St,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291141,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155340,77,A,2021-08-23 15:17:00+00,2021-08-23,11:17:00,11,202177004189.00000000,8800 BLOCK Essington Ave &  C Dolly,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291146,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155345,77,A,2021-08-06 13:23:00+00,2021-08-06,09:23:00,9,202177003863.00000000,Terminal F-baggage Phl,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291148,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155347,77,A,2021-08-23 13:13:00+00,2021-08-23,09:13:00,9,202177004186.00000000,0 BLOCK Arrival Rd & Hertz,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291154,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155353,18,3,2021-08-18 20:23:00+00,2021-08-18,16:23:00,16,202118045503.00000000,4500 BLOCK SPRINGFIELD AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291355,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155389,03,1,2021-08-22 18:57:00+00,2021-08-22,14:57:00,14,202103039027.00000000,S 8th St  & South St,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291356,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155390,06,1,2021-08-30 01:47:00+00,2021-08-29,21:47:00,21,202106035323.00000000,N 4TH ST  & SPRING GARDEN ST ,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294838,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158907,22,2,2021-08-26 19:46:00+00,2021-08-26,15:46:00,15,202122052115.00000000,22nd & W Diamond St,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294942,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158927,77,A,2021-08-02 22:54:00+00,2021-08-02,18:54:00,18,202177003804.00000000,Phl Airport Parking Garage F 3rd Fl,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294944,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158929,19,2,2021-08-12 00:22:00+00,2021-08-11,20:22:00,20,202119045266.00000000,100 BLOCK Felton Ave Sharon Hl,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295077,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158977,35,3,2021-08-05 12:19:00+00,2021-08-05,08:19:00,8,202135054294.00000000,5900 BLOCK Ogontz Ave Rear Aly,200,Rape,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295180,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158997,77,A,2021-08-20 02:22:00+00,2021-08-19,22:22:00,22,202177004122.00000000,Departure B Rd,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295652,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159218,16,2,2021-08-18 21:06:00+00,2021-08-18,17:06:00,17,202116028247.00000000,4100 BLOCK Pennsgrove St,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297478,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162634,09,2,2021-08-15 20:30:00+00,2021-08-15,16:30:00,16,202109025947.00000000,WYNDHAM FRANKLIN PLZ @ 201 N 17TH ST ,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297499,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162655,77,A,2021-08-31 12:03:00+00,2021-08-31,08:03:00,8,202177004347.00000000,Phl Terminal -f (frontier Airlines),600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297726,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163049,06,2,2021-08-10 22:16:00+00,2021-08-10,18:16:00,18,202106032625.00000000,1000 BLOCK De Gray St,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298171,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163159,05,3,2021-08-13 15:29:00+00,2021-08-13,11:29:00,11,202105011040.00000000,FORBIDDEN DR  & W BELLS MILL RD ,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298174,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163162,06,3,2021-08-25 20:10:00+00,2021-08-25,16:10:00,16,202106034717.00000000,1200 BLOCK Moravian St,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298301,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163205,06,1,2021-08-16 10:08:00+00,2021-08-16,06:08:00,6,202106033415.00000000,500 BLOCK N CHRISTOPHER COLUMBUS BLVD,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298507,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163243,39,1,2021-08-30 22:40:00+00,2021-08-30,18:40:00,18,202139046456.00000000,2900 BLOCK 2 21st St,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298689,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162515,09,3,2021-08-14 22:17:00+00,2021-08-14,18:17:00,18,202109025829.00000000,FRANCISVILLE POOL @ 1700 FRANCIS ST ,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298804,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162546,03,3,2021-08-21 03:00:00+00,2021-08-20,23:00:00,23,202103038753.00000000,0 BLOCK CITIZENS BANK WAY,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298905,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162562,77,A,2021-08-01 21:31:00+00,2021-08-01,17:31:00,17,202177003771.00000000,C Check Pt Tsa,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299130,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162620,22,1,2021-08-01 03:13:00+00,2021-07-31,23:13:00,23,202122046323.00000000,W Diamond St & N Lambert St,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299134,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162624,26,2,2021-08-15 17:12:00+00,2021-08-15,13:12:00,13,202126028247.00000000,700 BLOCK Polar St St,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302701,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163665,77,A,2021-08-06 16:53:00+00,2021-08-06,12:53:00,12,202177003866.00000000,Terminal F- Phl,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303216,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164016,16,1,2021-08-15 21:24:00+00,2021-08-15,17:24:00,17,202116027918.00000000,Falls Rd & Mlk Dr,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303221,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164022,22,1,2021-08-01 03:34:00+00,2021-07-31,23:34:00,23,202122046326.00000000,N 11TH ST  & W SUSQUEHANNA AV ,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303324,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164044,22,3,2021-08-06 20:58:00+00,2021-08-06,16:58:00,16,202122047660.00000000,N 15TH ST & W GIRARD AV ,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303749,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163726,77,A,2021-08-13 16:28:00+00,2021-08-13,12:28:00,12,202177003993.00000000,B Terminal Bag Office,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303754,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163731,22,4,2021-08-25 20:28:00+00,2021-08-25,16:28:00,16,202122051912.00000000,2200 BLOCK Cecil B Moore Ave,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304324,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163615,01,1,2021-08-22 14:21:00+00,2021-08-22,10:21:00,10,202101014662.00000000,Address Unavailable,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304399,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163881,22,1,2021-08-03 00:11:00+00,2021-08-02,20:11:00,20,202122046750.00000000,N 12th Suquehanna Ave ,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304445,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163654,02,1,2021-08-18 01:12:00+00,2021-08-17,21:12:00,21,202102035001.00000000,6300 BLOCK Elbridge St,500,Burglary Residential,-75.26380374,40.05509472
0101000020E61000004E6EEBD9B9C552C0222125D1A6FF4340,346808,0101000020110F0000135A255902E35FC14C4837B2828F5241,212039,24,1,2021-08-04 16:09:00+00,2021-08-04,12:09:00,12,202124052095.00000000,3800 BLOCK ARAMINGO AV,600,Thefts,-75.08946846,39.99727835
0101000020E6100000B7802B342BCD52C0A8EA166894F94340,346822,0101000020110F000076E7FFC7A6EF5FC14FAECB03C8885241,212053,18,3,2021-08-08 14:11:00+00,2021-08-08,10:11:00,10,202118043725.00000000,4100 BLOCK BALTIMORE AV,400,Aggravated Assault No Firearm,-75.20576195,39.94984151
0101000020E6100000F7C442C606C752C01243BCBF8BFF4340,346901,0101000020110F0000D84D0FDA37E55FC1FF190DB0648F5241,212604,24,1,2021-08-07 16:29:00+00,2021-08-07,12:29:00,12,202124052823.00000000,1900 BLOCK E WESTMORELAND ST,400,Aggravated Assault Firearm,-75.10978848,39.99645230
0101000020E61000003886BEC346CB52C0D7EA611EE8F94340,347005,0101000020110F0000D6F89EE96FEC5FC13B9E34C224895241,212627,09,2,2021-08-07 21:54:00+00,2021-08-07,17:54:00,17,202109025015.00000000,0 BLOCK S VAN PELT ST,200,Rape,-75.17619413,39.95239620
0101000020E6100000A2CC8AD1C8C652C0DBE9DEF5DF054440,347033,0101000020110F0000007C089DCEE45FC1BC01B98B69965241,212349,02,2,2021-08-27 12:46:00+00,2021-08-27,08:46:00,8,202102036299.00000000,5900 BLOCK REACH ST,600,Thefts,-75.10600699,40.04589723
0101000020E6100000B0CC952067C852C0CE7F7AF93EFF4340,347181,0101000020110F00005CDBC85B8EE75FC1E15238930F8F5241,211356,25,3,2021-08-17 19:14:00+00,2021-08-17,15:14:00,15,202125050145.00000000,2800 BLOCK N HOWARD ST,600,Thefts,-75.13129439,39.99410933
0101000020E6100000D79BDEE609CC52C0747E27B905FB4340,347220,0101000020110F000014A36D5FBBED5FC157830334618A5241,212062,16,1,2021-08-25 02:26:00+00,2021-08-24,22:26:00,22,202116028894.00000000,3200 BLOCK Pearl St,300,Robbery No Firearm,-75.18810436,39.96111216
0101000020E6100000AC4875CF34C952C04AF6DFB591F54340,347221,0101000020110F0000E68B62BBEBE85FC13FE774D456845241,212063,03,2,2021-08-17 22:11:00+00,2021-08-17,18:11:00,18,202103038279.00000000,2100 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14384829,39.91850923
0101000020E6100000BD7A0DA894CE52C002173B4CC1FC4340,347226,0101000020110F000023BAB6BE0CF25FC1C87167C14C8C5241,212068,19,2,2021-08-28 22:43:00+00,2021-08-28,18:43:00,18,202119048479.00000000,5200 BLOCK HARLAN ST,400,Aggravated Assault No Firearm,-75.22782327,39.97464898
0101000020E6100000B343FCC316CB52C0ADA3CB170BF94340,347424,0101000020110F00002A49A0611EEC5FC10118D6E42F885241,211656,17,1,2021-08-07 23:00:00+00,2021-08-07,19:00:00,19,202117020829.00000000,1800 BLOCK LOMBARD ST,600,Theft from Vehicle,-75.17326450,39.94565103
0101000020E61000005B466605F1C852C04A93F716FBFE4340,347432,0101000020110F00001D22C59578E85FC143C4EA51C48E5241,211664,25,3,2021-08-29 19:44:00+00,2021-08-29,15:44:00,15,202125052696.00000000,400 BLOCK W LEHIGH AV,400,Aggravated Assault No Firearm,-75.13971076,39.99203765
0101000020E6100000F92EA52E59C952C0D789ECFF73FA4340,347522,0101000020110F00006E8B5F8329E95FC17BCD38BDBF895241,211671,06,1,2021-08-02 20:20:00+00,2021-08-02,16:20:00,16,202106031314.00000000,400 BLOCK WOOD ST,600,Thefts,-75.14606826,39.95666503
0101000020E6100000BC378E71E8CE52C03FDAC555E1054440,347526,0101000020110F0000EF54DA109BF25FC1541722126B965241,211675,05,3,2021-08-13 11:35:00+00,2021-08-13,07:35:00,7,202105011030.00000000,7300 BLOCK RIDGE AV,600,Thefts,-75.23293722,40.04593918
0101000020E61000001CA6E80E43CC52C0EB430F636FFF4340,347529,0101000020110F00003A566B751CEE5FC165E0BB3E458F5241,211678,22,2,2021-08-21 19:59:00+00,2021-08-21,15:59:00,15,202122051104.00000000,RESERVOIR DR  & KELLY DR ,600,Theft from Vehicle,-75.19159291,39.99558676
0101000020E610000000132311BBBD52C0F19A78833F0B4440,347531,0101000020110F0000BD82DAAD6DD55FC143F52818609C5241,211680,08,3,2021-08-25 17:10:00+00,2021-08-25,13:10:00,13,202108026846.00000000,400 BLOCK FRANKLIN MILLS CIR,600,Thefts,-74.96454266,40.08787578
0101000020E6100000B9FCA80205C052C0C721EA571D084440,347539,0101000020110F00002DF488F650D95FC1EFC84EC1E5985241,211688,08,2,2021-08-14 03:49:00+00,2021-08-13,23:49:00,23,202108025618.00000000,9500 BLOCK FORDHAM RD,400,Aggravated Assault No Firearm,-75.00030581,40.06339549
0101000020E6100000AC4875CF34C952C04AF6DFB591F54340,347597,0101000020110F0000E68B62BBEBE85FC13FE774D456845241,212499,03,2,2021-08-07 16:10:00+00,2021-08-07,12:10:00,12,202103036515.00000000,2100 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14384829,39.91850923
