the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000EC8333C5CACE52C0E004E0EB60F74340,115925,0101000020110F0000AE3FAEA968F25FC16B2C42D357865241,35972476,12,2,2014-08-31 04:00:00+00,2014-08-31,00:00:00,22,201412066101.00000000,6000 BLOCK ALLMAN ST,100,Homicide - Criminal,-75.23112612,39.93264531
0101000020E6100000E8FFC99D61CC52C000ADDB081AFF4340,116011,0101000020110F0000225F5E5D50EE5FC1A47BD19FE68E5241,35972546,22,4,2014-08-27 04:00:00+00,2014-08-27,00:00:00,4,201422069796.00000000,2300 BLOCK KELLY DR,100,Homicide - Criminal,-75.19345803,39.99298201
0101000020E6100000E8FFC99D61CC52C000ADDB081AFF4340,116012,0101000020110F0000225F5E5D50EE5FC1A47BD19FE68E5241,35972547,22,4,2014-08-27 04:00:00+00,2014-08-27,00:00:00,4,201422069797.00000000,2300 BLOCK KELLY DR,100,Homicide - Criminal,-75.19345803,39.99298201
0101000020E6100000C8994B7C7ECA52C0E80FA9E35DF84340,116381,0101000020110F0000CCD6E7B71BEB5FC1BB8EA90670875241,35972851,03,1,2014-08-02 04:00:00+00,2014-08-02,00:00:00,23,201403044622.00000000,800 BLOCK S 13TH ST,100,Homicide - Criminal,-75.16397006,39.94036527
0101000020E6100000AC6C93486AC952C0E000987784FE4340,116437,0101000020110F0000C59BBA8F46E95FC1D3FCF2D2408E5241,35972895,26,1,2014-08-26 04:00:00+00,2014-08-26,00:00:00,21,201426043358.00000000,2400 BLOCK N 9TH ST,100,Homicide - Criminal,-75.14711203,39.98841758
0101000020E61000009C468A63E5CB52C0F0B70F7613F84340,116937,0101000020110F000026730C5A7DED5FC1294909951D875241,35973294,17,2,2014-08-20 04:00:00+00,2014-08-20,00:00:00,23,201417034510.00000000,2500 BLOCK MANTON ST,100,Homicide - Criminal,-75.18587578,39.93809391
0101000020E6100000EC1C790996CE52C0A0D9E67A26FA4340,117295,0101000020110F0000F1B108170FF25FC18D12B7D969895241,35973568,18,2,2014-08-04 04:00:00+00,2014-08-04,00:00:00,16,201418046594.00000000,5200 BLOCK DELANCEY ST,100,Homicide - Criminal,-75.22790753,39.95429932
0101000020E6100000F8E04CB162CA52C0F86956CFACFC4340,117639,0101000020110F000091E15E82ECEA5FC1AD45AA0C368C5241,35973843,22,3,2014-08-28 04:00:00+00,2014-08-28,00:00:00,23,201422070043.00000000,1600 BLOCK W SEYBERT ST,100,Homicide - Criminal,-75.16227372,39.97402374
0101000020E61000006CC5D27B1BC552C0C82F67494F014440,117858,0101000020110F000045CB5058F5E15FC1E3F5095359915241,35974000,15,2,2014-08-22 04:00:00+00,2014-08-22,00:00:00,22,201415076001.00000000,4500 BLOCK TORRESDALES AVE,100,Homicide - Criminal,-75.07980247,40.01023214
0101000020E61000001C0F066909CA52C070DEC78A87F64340,117989,0101000020110F00009B4CAFDA54EA5FC13F7DCE1167855241,35974106,03,3,2014-08-10 04:00:00+00,2014-08-10,00:00:00,21,201403046245.00000000,600 BLOCK MCCLELLAN ST,100,Homicide - Criminal,-75.15682436,39.92601142
0101000020E61000009C8471EEF1C152C0F08797FBF2034440,118151,0101000020110F000014DC2E3D96DC5FC13A84B6AE46945241,35974241,15,2,2014-08-23 04:00:00+00,2014-08-23,00:00:00,18,201415076669.00000000,4700 BLOCK VISTA ST,100,Homicide - Criminal,-75.03039132,40.03085275
0101000020E61000009C8471EEF1C152C0F08797FBF2034440,118152,0101000020110F000014DC2E3D96DC5FC13A84B6AE46945241,35974242,15,2,2014-08-23 04:00:00+00,2014-08-23,00:00:00,18,201415076724.00000000,4700 BLOCK VISTA ST,100,Homicide - Criminal,-75.03039132,40.03085275
0101000020E6100000647F3BB190C952C0D887FD24D2074440,119468,0101000020110F0000774A7CCD87E95FC17BC3A64E92985241,35975279,14,1,2014-08-07 04:00:00+00,2014-08-07,00:00:00,10,201414045199.00000000,1900 BLOCK GEORGIAN RD,100,Homicide - Criminal,-75.14945632,40.06110060
0101000020E610000038080A217FCB52C0A04364EE60F74340,120028,0101000020110F000071FF3AA7CFEC5FC1CDBB0BD657865241,35975713,17,3,2014-08-20 04:00:00+00,2014-08-20,00:00:00,10,201417034500.00000000,1500 BLOCK S 21ST ST,100,Homicide - Criminal,-75.17963434,39.93264561
0101000020E610000030A77DD331C652C070769284EF004440,120390,0101000020110F000054BA3C23CEE35FC1884B2822EF905241,35975989,24,1,2014-08-22 04:00:00+00,2014-08-22,00:00:00,17,201424072894.00000000,4000 BLOCK O ST,100,Homicide - Criminal,-75.09679115,40.00730951
0101000020E610000018DC8C8983C952C06876D4A081FE4340,120440,0101000020110F00001E71237571E95FC12EF355AD3D8E5241,35976030,26,1,2014-08-07 04:00:00+00,2014-08-07,00:00:00,21,201426039395.00000000,2300 BLOCK N 10TH ST,100,Homicide - Criminal,-75.14865340,39.98833094
0101000020E6100000B89592D699CA52C028247A355AFA4340,120704,0101000020110F0000326CFA2D4AEB5FC19D97E229A3895241,35976243,09,2,2014-08-16 04:00:00+00,2014-08-16,00:00:00,12,201409031903.00000000,100 BLOCK N MOLE ST,100,Homicide - Criminal,-75.16563954,39.95587796
0101000020E61000005C7B639171CA52C098F4E3DBADF54340,121024,0101000020110F000046B3CAC605EB5FC14F602D0076845241,35976455,03,1,2014-08-12 04:00:00+00,2014-08-12,00:00:00,10,201403046635.00000000,2400 BLOCK S HUTCHINSON ST,100,Homicide - Criminal,-75.16318164,39.91936825
0101000020E6100000D83154494DC952C0A0F114442D064440,121129,0101000020110F0000A8D0984E15E95FC12346EF4FBF965241,35976534,35,2,2014-08-04 04:00:00+00,2014-08-04,00:00:00,,201435063346.00000000,6200 BLOCK OLD YORK RD,100,Homicide - Criminal,-75.14534219,40.04825641
0101000020E6100000588BD53AFFC952C0B8E24EFB83064440,121156,0101000020110F00006143CF8F43EA5FC13675BA851F975241,35976554,35,2,2014-08-05 04:00:00+00,2014-08-05,00:00:00,9,200035091087.00000000,6300 BLOCK N NORWOOD ST,100,Homicide - Criminal,-75.15620299,40.05090276
0101000020E610000091D1014958CB52C0E91EE1CD7D084440,137598,0101000020110F00006D934AAC8DEC5FC1681422CD50995241,108617,14,4,2014-08-18 13:41:00+00,2014-08-18,09:41:00,9,201414064782.00000000,900 BLOCK DURARD ST,600,Theft from Vehicle,-75.17726350,40.06633924
0101000020E610000021FC93117AC952C05D5C578AEC054440,140887,0101000020110F0000BE1DC75F61E95FC1CEA39D8077965241,5220,35,3,2014-08-30 15:12:00+00,2014-08-30,11:12:00,11,201435071338.00000000,6100 BLOCK N 17TH ST,600,Thefts,-75.14807548,40.04628114
0101000020E6100000430AB7DF4EC952C076A45DF96A004440,142078,0101000020110F00000678E20018E95FC1C9734C2C5C905241,5083,25,4,2014-08-21 16:29:00+00,2014-08-21,12:29:00,12,201425069923.00000000,1000 BLOCK W THAYER ST,600,Theft from Vehicle,-75.14543908,40.00326459
0101000020E61000003169635760CE52C0EE81D227A4F84340,144112,0101000020110F000087FCECE1B3F15FC1B5CABFDCBD875241,4315,12,4,2014-08-23 18:15:00+00,2014-08-23,14:15:00,14,201412063746.00000000,1200 BLOCK S PEACH ST,600,Theft from Vehicle,-75.22463021,39.94250963
0101000020E6100000BD61700709C352C0ACA34F502F054440,147659,0101000020110F0000B1E77D5070DE5FC1F2DC9993A5955241,7217,15,3,2014-08-24 14:46:00+00,2014-08-24,10:46:00,10,201415076866.00000000,3200 BLOCK COTTMAN AV,600,Thefts,-75.04742609,40.04050640
0101000020E6100000084934BB0DCB52C06352AEB683084440,147925,0101000020110F0000287322090FEC5FC12212FC5B57995241,12323,14,1,2014-08-24 06:12:00+00,2014-08-24,02:12:00,2,201414066261.00000000,900 BLOCK SLOCUM ST,400,Aggravated Assault No Firearm,-75.17271309,40.06651958
0101000020E6100000372CD3505FC652C0D2107E77E5054440,152442,0101000020110F0000214C02681BE45FC1828299A76F965241,16763,02,2,2014-08-04 11:34:00+00,2014-08-04,07:34:00,7,201402046877.00000000,6000 BLOCK RISING SUN AVE,600,Theft from Vehicle,-75.09956761,40.04606527
0101000020E610000032EBFFFB97C652C0F5EE765A8A064440,152456,0101000020110F000081BAE7A97BE45FC1E712849726975241,16777,02,2,2014-08-06 01:03:00+00,2014-08-05,21:03:00,21,201402047238.00000000,100 BLOCK DEVEREAUX AVE,400,Aggravated Assault No Firearm,-75.10302639,40.05109721
0101000020E6100000AD6C400080CD52C05094000CB6F94340,153258,0101000020110F00003C635CD136F05FC1D6FBBD48ED885241,14454,18,3,2014-08-21 16:22:00+00,2014-08-21,12:22:00,12,201418050924.00000000,4300 BLOCK OSAGE AVE,500,Burglary Residential,-75.21093756,39.95086813
0101000020E610000016800C3EC9CD52C09AF6A47E24004440,153343,0101000020110F0000CF34C739B3F05FC1008400080E905241,14459,19,3,2014-08-22 17:40:00+00,2014-08-22,13:40:00,13,201419075250.00000000,4200 BLOCK MONUMENT RD,600,Thefts,-75.21540787,40.00111373
0101000020E61000005B5451DD58C252C0023A1FE0C1034440,153457,0101000020110F0000116DCB1445DD5FC15276CA3610945241,14489,15,3,2014-08-18 01:27:00+00,2014-08-17,21:27:00,21,201415074539.00000000,7200 BLOCK TORRESDALE AV,600,Theft from Vehicle,-75.03667386,40.02935411
0101000020E61000005AE9BD4A21C852C07EFEBD0C2DFF4340,153460,0101000020110F000051FD77BC17E75FC194DE39B4FB8E5241,14492,24,2,2014-08-20 20:57:00+00,2014-08-20,16:57:00,16,201424072271.00000000,2900 BLOCK KIP ST,600,Thefts,-75.12703198,39.99356231
0101000020E61000003BEF944801C752C0BCFCF3D926FF4340,153465,0101000020110F00009B5A5F862EE55FC1650526D5F48E5241,14497,24,1,2014-08-12 21:05:00+00,2014-08-12,17:05:00,17,201424069734.00000000,2000 BLOCK E MADISON ST,500,Burglary Residential,-75.10945334,39.99337315
0101000020E6100000ADF73CFBE1C952C09305446F0E054440,153567,0101000020110F000007D55FE111EA5FC1ED6F4B1A81955241,14515,35,3,2014-08-13 12:27:00+00,2014-08-13,08:27:00,8,201435066671.00000000,5600 BLOCK N 20TH ST,600,Theft from Vehicle,-75.15441781,40.03950301
0101000020E6100000103C9DAF82CF52C0D289677D88F64340,155148,0101000020110F0000609CE50FA1F35FC1822A821E68855241,20666,12,2,2014-08-25 01:03:00+00,2014-08-24,21:03:00,21,201412064113.00000000,6800 BLOCK CHESTER AV,600,Thefts,-75.24235144,39.92604034
0101000020E6100000ADD2E5E63ECA52C003D2FE0758F54340,159994,0101000020110F0000F09D1BB7AFEA5FC179C97CF516845241,20967,03,3,2014-08-01 06:52:00+00,2014-08-01,02:52:00,2,201403044438.00000000,2600 BLOCK S BEULAH ST,500,Burglary Non-Residential,-75.16008923,39.91674900
0101000020E61000004D7EEE78D1CE52C04783A9A081F74340,160289,0101000020110F00004178050C74F25FC1D139F30C7C865241,21263,12,2,2014-08-17 21:14:00+00,2014-08-17,17:14:00,17,201412062126.00000000,6000 BLOCK CHESTER AVE,400,Aggravated Assault Firearm,-75.23153518,39.93364342
0101000020E6100000BD6346B226C952C0B5C257E841014440,160621,0101000020110F0000149C07C2D3E85FC1C0F52C7D4A915241,21346,25,1,2014-08-10 16:21:00+00,2014-08-10,12:21:00,12,201425066604.00000000,3700 BLOCK N PERCY ST,500,Burglary Residential,-75.14298684,40.00982384
0101000020E6100000987A48BE33C552C0573DE456D6044440,160748,0101000020110F00005211688D1EE25FC106B72CE042955241,20704,02,1,2014-08-25 05:51:00+00,2014-08-25,01:51:00,1,201402051606.00000000,1300 BLOCK DEVEREAUX AVE,500,Burglary Residential,-75.08128316,40.03779112
0101000020E6100000A8C1D9522CCE52C08A2F457F89FD4340,160938,0101000020110F00003A4772865BF15FC1E1F901A42A8D5241,21007,19,3,2014-08-01 04:51:00+00,2014-08-01,00:51:00,0,201419068058.00000000,5100 BLOCK PARKSIDE AV,600,Thefts,-75.22145530,39.98075858
0101000020E6100000053B7AD35FCF52C009A6BB67B4F54340,161175,0101000020110F00004E475AD965F35FC193DDF73F7D845241,20802,12,2,2014-08-29 21:46:00+00,2014-08-29,17:46:00,17,201412065493.00000000,7000 BLOCK PASCHALL AVE,300,Robbery No Firearm,-75.24022376,39.91956803
0101000020E6100000F3823E479AC952C00D166FE0E5014440,161378,0101000020110F00007117DF1598E95FC1E504C04F00925241,21113,25,1,2014-08-11 04:25:00+00,2014-08-11,00:25:00,0,201425066759.00000000,4000 BLOCK N BROAD ST,400,Aggravated Assault No Firearm,-75.15004140,40.01482778
0101000020E6100000BC3E10ACECC952C0D817BFDF9EFD4340,161399,0101000020110F000027C4250A24EA5FC187729155428D5241,20859,22,1,2014-08-21 16:09:00+00,2014-08-21,12:09:00,12,201422067859.00000000,1800 BLOCK N 13TH STREET,600,Thefts,-75.15507032,39.98141095
0101000020E61000001610DE4703C252C0028E90C358094440,161973,0101000020110F0000837E63B5B3DC5FC185816BCE439A5241,26518,08,2,2014-08-19 21:37:00+00,2014-08-19,17:37:00,17,201408031537.00000000,9100 BLOCK MARSHALL ST,600,Theft from Vehicle,-75.03145024,40.07302136
0101000020E6100000431A153899C652C0A52C642A54FE4340,162062,0101000020110F000037B5CDC27DE45FC1DB9055480B8E5241,26303,24,3,2014-08-31 20:47:00+00,2014-08-31,16:47:00,16,201424075766.00000000,2500 BLOCK E MADISON ST,500,Burglary Residential,-75.10310175,39.98694353
0101000020E6100000F870C97127CF52C029A4A95C30FC4340,162272,0101000020110F000054D9461406F35FC181A5E821AC8B5241,26346,19,2,2014-08-04 13:06:00+00,2014-08-04,09:06:00,9,201419069207.00000000,5800 BLOCK W GIRARD AVE,500,Burglary Residential,-75.23678250,39.97022589
0101000020E6100000AFB78B3836CE52C0FBC8CE5720FA4340,162273,0101000020110F00004DBE2E566CF15FC1917B090D63895241,26347,18,2,2014-08-17 05:08:00+00,2014-08-17,01:08:00,1,201418049916.00000000,5000 BLOCK SPRUCE ST,600,Thefts,-75.22205938,39.95411203
0101000020E61000003C56DFAF38CB52C094F2205ED3F74340,162431,0101000020110F00004A00150058EC5FC130DF9196D6865241,26645,17,3,2014-08-29 13:38:00+00,2014-08-29,09:38:00,9,201417036097.00000000,1900 BLOCK LATONA ST,500,Burglary Residential,-75.17533490,39.93613793
0101000020E610000057C0F34105C852C06AEDC73725FE4340,162495,0101000020110F0000B01FF81DE8E65FC1DAB4313ED78D5241,26403,26,3,2014-08-06 22:05:00+00,2014-08-06,18:05:00,18,201426039194.00000000,2000 BLOCK E HAZZARD ST,500,Burglary Residential,-75.12532090,39.98551080
0101000020E61000006FF6C5AD5BCA52C049F133262BF94340,162499,0101000020110F00006BC07C98E0EA5FC1A6ECF86753885241,26407,06,3,2014-08-01 16:46:00+00,2014-08-01,12:46:00,12,201406033932.00000000,1200 BLOCK SPRUCE ST,600,Theft from Vehicle,-75.16184563,39.94662931
0101000020E6100000570E886BD0CD52C0D3D4BA2687F84340,162722,0101000020110F00009064ED6ABFF05FC103A3A6BB9D875241,26466,12,3,2014-08-11 21:08:00+00,2014-08-11,17:08:00,17,201412060424.00000000,1200 BLOCK S 50TH ST,400,Aggravated Assault No Firearm,-75.21584595,39.94162449
0101000020E61000005A91E22DE1CE52C0381289BE92F54340,165279,0101000020110F0000FDEE03BA8EF25FC1172A88F957845241,30391,12,3,2014-08-15 19:47:00+00,2014-08-15,15:47:00,15,201412061509.00000000,2500 BLOCK HOBSON ST,500,Burglary Residential,-75.23249385,39.91854078
0101000020E610000098AC61F161CE52C00C19B8D1BAF94340,165317,0101000020110F00008E28579AB6F15FC185434492F2885241,30511,18,2,2014-08-27 20:19:00+00,2014-08-27,16:19:00,16,201418052525.00000000,5100 BLOCK HAZEL AV,600,Theft from Vehicle,-75.22472796,39.95101377
0101000020E61000006976F6F831CE52C0761CFD3748FA4340,165365,0101000020110F00008339D01E65F15FC17CEA2C3B8F895241,29978,18,2,2014-08-21 16:43:00+00,2014-08-21,12:43:00,12,201418050928.00000000,200 BLOCK S 50TH ST,600,Thefts,-75.22180008,39.95532894
0101000020E6100000C7F639C212CA52C04EE9686E68F94340,165367,0101000020110F000084CCC7BB64EA5FC10BF4E04B97885241,29980,06,3,2014-08-17 22:54:00+00,2014-08-17,18:54:00,18,201406036857.00000000,900 BLOCK WALNUT ST,600,Theft from Vehicle,-75.15739494,39.94849949
0101000020E6100000A4531522F9C852C076400A85A5074440,165425,0101000020110F0000E0F8395D86E85FC114D0E3C960985241,30783,35,1,2014-08-12 22:29:00+00,2014-08-12,18:29:00,18,201435066556.00000000,7000 BLOCK N BROAD ST,300,Robbery Firearm,-75.14020588,40.05973876
0101000020E6100000F061DD154DCA52C002CDAD3164F64340,165428,0101000020110F0000C7B6ABCEC7EA5FC1071527EC3F855241,30786,03,3,2014-08-12 13:17:00+00,2014-08-12,09:17:00,9,201403047038.00000000,800 BLOCK DUDLEY ST,500,Burglary Residential,-75.16095492,39.92493268
0101000020E6100000DBCFB571BCCE52C0119F22245EF74340,165453,0101000020110F0000DDFD135450F25FC1573BF1BE54865241,29761,12,2,2014-08-16 03:31:00+00,2014-08-15,23:31:00,23,201412061657.00000000,6000 BLOCK KINGSESSING AVE,400,Aggravated Assault No Firearm,-75.23025172,39.93256047
0101000020E61000005CB584DF3ACD52C0507B214FD8FB4340,165454,0101000020110F00005EBBAD65C1EF5FC11F3DE18D4A8B5241,29762,16,2,2014-08-02 03:18:00+00,2014-08-01,23:18:00,23,201416032893.00000000,800 BLOCK N HOLLY ST,300,Robbery No Firearm,-75.20671833,39.96753873
0101000020E6100000196FF1116DC852C0ECF1C672E0024440,165523,0101000020110F000054D3F67398E75FC1173C223116935241,30797,25,2,2014-08-18 23:40:00+00,2014-08-18,19:40:00,19,201425069081.00000000,4700 BLOCK N 04TH ST,600,Theft from Vehicle,-75.13165711,40.02247463
0101000020E6100000BC74B4266DCE52C05FA3DDCF46F74340,165525,0101000020110F0000A1C82CA4C9F15FC1DA1927E83A865241,30799,12,3,2014-08-21 20:21:00+00,2014-08-21,16:21:00,16,201412063246.00000000,5800 BLOCK WOODLAND AVE,500,Burglary Non-Residential,-75.22541206,39.93184851
0101000020E6100000FB68273916C852C011B62B365E004440,165588,0101000020110F000095A355EF04E75FC1784EDA054E905241,30034,25,3,2014-08-10 16:12:00+00,2014-08-10,12:12:00,12,201425066607.00000000,3400 BLOCK A ST,600,Thefts,-75.12635640,40.00287511
0101000020E6100000B892DBFE2ECF52C0FE4A638B0FFE4340,165702,0101000020110F000083C5CAE712F35FC17CE21E38BF8D5241,30064,19,3,2014-08-07 03:51:00+00,2014-08-06,23:51:00,23,201419070104.00000000,5600 BLOCK UPLAND WAY,500,Burglary Residential,-75.23724338,39.98484938
0101000020E61000008B947F9059CA52C0E990278B73064440,165710,0101000020110F0000B2CE1301DDEA5FC18667C1480D975241,30514,14,1,2014-08-09 02:56:00+00,2014-08-08,22:56:00,22,201414062292.00000000,1100 BLOCK E PRICE ST,300,Robbery No Firearm,-75.16171658,40.05040111
0101000020E6100000477839F42FCC52C040A2E805C8F94340,165711,0101000020110F000015911902FCED5FC16E8D263301895241,30515,18,3,2014-08-22 23:28:00+00,2014-08-22,19:28:00,19,201418051306.00000000,200 BLOCK S 33RD ST,600,Thefts,-75.19042688,39.95141672
0101000020E610000012C2A38D63CB52C0C19B033E9EF64340,165716,0101000020110F0000EA4821D0A0EC5FC1DD79AF3580855241,30520,01,1,2014-08-19 01:01:00+00,2014-08-18,21:01:00,21,201401039631.00000000,2000 BLOCK GARNET ST,600,Thefts,-75.17795125,39.92670417
0101000020E6100000B5EF9B0CD8C752C060385B69E7FE4340,165721,0101000020110F00001E437B539BE65FC107F17A81AE8E5241,30525,24,2,2014-08-20 21:02:00+00,2014-08-20,17:02:00,17,201424072269.00000000,2700 BLOCK KENSINGTON AVE,300,Robbery No Firearm,-75.12256160,39.99143712
0101000020E6100000303E16ECD0C352C03A913F9C30084440,165781,0101000020110F0000E83962DAC3DF5FC17465CF22FB985241,29840,07,1,2014-08-10 03:50:00+00,2014-08-09,23:50:00,23,201407023108.00000000,1700 BLOCK RHAWN ST,400,Aggravated Assault Firearm,-75.05962660,40.06398347
0101000020E6100000C6DA00E807CB52C01BAC8B1D85FF4340,165784,0101000020110F00002C062E2405EC5FC1F9DD65555D8F5241,29843,39,3,2014-08-14 20:19:00+00,2014-08-14,16:19:00,16,201439058465.00000000,2500 BLOCK W LEHIGH AVE,400,Aggravated Assault No Firearm,-75.17235756,39.99624986
0101000020E6100000FBA7C06E7DCB52C0C399A1E9D3F54340,165787,0101000020110F000085098DC5CCEC5FC160910A24A0845241,29846,01,1,2014-08-22 19:39:00+00,2014-08-22,15:39:00,15,201401040490.00000000,2500 BLOCK S GARNET ST,500,Burglary Residential,-75.17953080,39.92052956
0101000020E6100000F27B7AF0C3CA52C015346FCD04FC4340,165820,0101000020110F0000FDFB55B191EB5FC1A5963DDC7B8B5241,30541,09,3,2014-08-21 18:37:00+00,2014-08-21,14:37:00,14,201409032846.00000000,800 BLOCK N 19TH ST,600,Thefts,-75.16820919,39.96889656
0101000020E6100000B5271632B6CA52C0BDF692E776F54340,165821,0101000020110F00001E40FE587AEB5FC1A2C7722539845241,30542,03,3,2014-08-24 06:45:00+00,2014-08-24,02:45:00,2,201403049659.00000000,2600 BLOCK S 12TH ST,500,Burglary Residential,-75.16737034,39.91769118
0101000020E6100000B180325B2CCE52C08B549422E4FB4340,165877,0101000020110F0000B8C19F945BF15FC1324DC6A8578B5241,29852,16,2,2014-08-11 00:40:00+00,2014-08-10,20:40:00,20,201416034207.00000000,800 BLOCK FARSON ST,500,Burglary Residential,-75.22145729,39.96789963
0101000020E61000003E71086E87CE52C008CAAF1771F64340,165878,0101000020110F0000F9F73747F6F15FC12D7F06354E855241,29853,12,3,2014-08-06 21:49:00+00,2014-08-06,17:49:00,17,201412059005.00000000,2400 BLOCK S 62ND ST,400,Aggravated Assault No Firearm,-75.22701598,39.92532631
0101000020E61000001EF928C8B4CA52C0211F3689A8FA4340,165946,0101000020110F00004D7F39F277EB5FC10307F0F2F9895241,30583,09,2,2014-08-17 15:43:00+00,2014-08-17,11:43:00,11,201409032198.00000000,1700 BLOCK VINE ST,600,Theft from Vehicle,-75.16728405,39.95826831
0101000020E6100000D9EEBB7500CA52C0DADDEAD63EFE4340,165953,0101000020110F00001BEAB2A645EA5FC1CCF7B1A4F38D5241,30590,22,1,2014-08-27 13:31:00+00,2014-08-27,09:31:00,9,201422069823.00000000,2100 BLOCK N BROAD ST,600,Thefts,-75.15627807,39.98629271
0101000020E6100000746E663680CC52C09E105385B3F94340,166023,0101000020110F00001DC2D85584EE5FC167164C7CEA885241,30136,18,3,2014-08-08 19:37:00+00,2014-08-08,15:37:00,15,201418047730.00000000,3400 BLOCK SPRUCE ST,600,Thefts,-75.19532547,39.95079104
0101000020E61000003D91ED9D4DC852C05AD93EE4ADFD4340,166027,0101000020110F00001666CE0663E75FC1C6AEC0FA528D5241,30140,26,3,2014-08-09 21:55:00+00,2014-08-09,17:55:00,17,201426039753.00000000,2100 BLOCK E DAUPHIN ST,400,Aggravated Assault No Firearm,-75.12973736,39.98186925
0101000020E6100000DF3C51E992C452C0973D4317D8054440,166039,0101000020110F0000A01FFB5C0DE15FC16B84A9D060965241,30152,02,1,2014-08-29 00:18:00+00,2014-08-28,20:18:00,20,201402052364.00000000,6900 BLOCK CASTOR AVE,600,Thefts,-75.07146676,40.04565707
0101000020E6100000DA9E49300FC552C016789BF531034440,166043,0101000020110F0000E8CEE875E0E15FC1D0E2DE9770935241,30596,15,2,2014-08-03 03:10:00+00,2014-08-02,23:10:00,23,201415069145.00000000,5300 BLOCK N PENN ST,300,Robbery Firearm,-75.07905204,40.02496214
0101000020E6100000DC538BEB8CCD52C044FAEDEB40FC4340,166108,0101000020110F0000445221C34CF05FC12175E17BBE8B5241,29915,16,2,2014-08-27 23:39:00+00,2014-08-27,19:39:00,19,201416036720.00000000,900 BLOCK BELMONT AVE,600,Theft from Vehicle,-75.21172607,39.97073125
0101000020E61000004F29E9409AC852C0FB0E3455E6FF4340,166116,0101000020110F00000E6C9F33E5E75FC1EA28001DC98F5241,29923,25,3,2014-08-01 01:13:00+00,2014-07-31,21:13:00,21,201425063645.00000000,200 BLOCK W ALLEGHENY AVE,500,Burglary Residential,-75.13441489,39.99921670
