the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E610000048F4BD7C4ECF52C0D0387E5C26FE4340,119181,0101000020110F0000C2BCB66548F35FC16778A682D88D5241,35975056,19,1,2013-11-30 05:00:00+00,2013-11-30,00:00:00,17,201319104367.00000000,5800 BLOCK LEBANON AV,100,Homicide - Criminal,-75.23916548,39.98554569
0101000020E61000008852CE5917CD52C0A853C849ACFC4340,119488,0101000020110F000084CC170F85EF5FC1A8B9A678358C5241,35975295,16,1,2013-11-30 05:00:00+00,2013-11-30,00:00:00,2,201316046779.00000000,4000 BLOCK W GIRARD AV,100,Homicide - Criminal,-75.20455022,39.97400782
0101000020E610000057C203982CCC52C0133AB72294074440,138803,0101000020110F00005A6BF24CF6ED5FC12380967F4D985241,1251,14,4,2013-11-03 20:04:00+00,2013-11-03,15:04:00,15,201314082962.00000000,7100 BLOCK GERMANTOWN AV,600,Thefts,-75.19022179,40.05920824
0101000020E6100000CF30B5A54EC552C00673684F51044440,138834,0101000020110F0000D6EE63404CE25FC12137A74FAF945241,1310,02,1,2013-11-08 00:35:00+00,2013-11-07,19:35:00,19,201302073117.00000000,1300 BLOCK HOWELL ST,300,Robbery No Firearm,-75.08292525,40.03373139
0101000020E6100000F07508D2FBC552C085A9981094004440,138837,0101000020110F0000F9514E6772E35FC1B91D74BB89905241,1313,24,1,2013-11-22 21:02:00+00,2013-11-22,16:02:00,16,201324102635.00000000,3900 BLOCK FRANKFORD AV,600,Theft from Vehicle,-75.09349490,40.00451858
0101000020E61000006DFABB9031C952C0ED6BB82377014440,138886,0101000020110F0000E81F5138E6E85FC13614F88385915241,1335,25,1,2013-11-26 22:05:00+00,2013-11-26,17:05:00,17,201325098153.00000000,3800 BLOCK N 10TH ST,300,Robbery Firearm,-75.14365023,40.01144835
0101000020E610000076E9F4F686CB52C05D43FC05B3084440,138887,0101000020110F00000DB27BF6DCEC5FC13E35D3DC8B995241,1336,14,4,2013-11-16 07:22:00+00,2013-11-16,02:22:00,2,201314086184.00000000,900 BLOCK E DURHAM ST,300,Robbery Firearm,-75.18011259,40.06796336
0101000020E61000001D9769E2BAC952C036996D7EAE054440,139009,0101000020110F00008A716078CFE95FC12F63B0AA32965241,1542,35,3,2013-11-18 12:01:00+00,2013-11-18,07:01:00,7,201335087441.00000000,5900 BLOCK N 19TH ST,600,Theft from Vehicle,-75.15203152,40.04438763
0101000020E6100000EA059FE624C652C0EBE99FB7E3054440,139021,0101000020110F0000F905CA2EB8E35FC1D29DB8B66D965241,1554,02,2,2013-11-29 02:59:00+00,2013-11-28,21:59:00,21,201302077830.00000000,6100 BLOCK BINGHAM ST,500,Burglary Residential,-75.09600225,40.04601188
0101000020E6100000BB852A0C7CCE52C0AEB174D320F64340,139026,0101000020110F000039F7B8F1E2F15FC16447D450F5845241,1559,12,3,2013-11-18 13:39:00+00,2013-11-18,08:39:00,8,201312083240.00000000,6300 BLOCK BUIST AV,600,Thefts,-75.22632126,39.92287677
0101000020E610000080CC1830D2C852C01574392D91014440,139032,0101000020110F00007B83333644E85FC1E2662E63A2915241,1565,25,1,2013-11-10 18:34:00+00,2013-11-10,13:34:00,13,201325093604.00000000,4000 BLOCK N 06TH ST,400,Aggravated Assault No Firearm,-75.13782885,40.01224294
0101000020E61000001E4C50E405C852C0FB07ECC52BFD4340,139036,0101000020110F000011B0C131E9E65FC15B280BC3C28C5241,1569,26,3,2013-11-03 02:05:00+00,2013-11-02,22:05:00,22,201326055984.00000000,2400 BLOCK E GORDON ST,600,Theft from Vehicle,-75.12535961,39.97789835
0101000020E6100000EFC57A176DC652C09672842D72064440,139041,0101000020110F0000590863CE32E45FC1EF16D5C40B975241,1574,02,2,2013-11-22 04:37:00+00,2013-11-21,23:37:00,23,201302076383.00000000,6200 BLOCK HASBROOK AV,600,Theft from Vehicle,-75.10040843,40.05035943
0101000020E6100000EBD99C188CC852C069EB1A0C79FE4340,139043,0101000020110F000097426327CDE75FC1B014492A348E5241,1576,26,1,2013-11-08 23:35:00+00,2013-11-08,18:35:00,18,201326057215.00000000,2400 BLOCK MASCHER ST,400,Aggravated Assault Firearm,-75.13355079,39.98806907
0101000020E6100000E5130DAD29CB52C0C0517E9409F84340,139048,0101000020110F000035CFA9803EEC5FC1FBB117A312875241,1581,17,1,2013-11-11 05:58:00+00,2013-11-11,00:58:00,0,201317050655.00000000,1100 BLOCK DORRANCE ST,600,Thefts,-75.17441870,39.93779236
0101000020E61000003803D0E680CF52C0F38BB73A25064440,139101,0101000020110F0000752DF9079EF35FC13C1A5C65B6965241,1412,05,3,2013-11-08 16:09:00+00,2013-11-08,11:09:00,11,201305019399.00000000,400 BLOCK DEARNLEY ST,600,Theft from Vehicle,-75.24224253,40.04801115
0101000020E6100000AF390F404DCA52C042A3E83FF3FC4340,139152,0101000020110F00001ABB5716C8EA5FC1D7DAC71D848C5241,1463,22,3,2013-11-10 16:14:00+00,2013-11-10,11:14:00,11,201322092466.00000000,1500 BLOCK N SYDENHAM ST,600,Theft from Vehicle,-75.16096498,39.97617339
0101000020E6100000CCB7BA7313CC52C0BCBE624FB3074440,139162,0101000020110F00003FC74498CBED5FC139725D1770985241,1473,14,4,2013-11-18 22:48:00+00,2013-11-18,17:48:00,17,201314086817.00000000,0 BLOCK E DURHAM ST,300,Robbery Firearm,-75.18868726,40.06015961
0101000020E61000006F884C544ACB52C005CBA6968CFB4340,139170,0101000020110F0000BCDFAFF775EC5FC11B5A36A5F68A5241,1481,09,3,2013-11-14 21:36:00+00,2013-11-14,16:36:00,16,201309046169.00000000,500 BLOCK JUDSON ST,600,Theft from Vehicle,-75.17641170,39.96522792
0101000020E6100000AD0693A838C952C0E46702C964F94340,139171,0101000020110F00007C33B444F2E85FC19A66D04193885241,1482,06,2,2013-11-03 04:16:00+00,2013-11-03,00:16:00,0,201306057783.00000000,0 BLOCK S 02ND ST,600,Thefts,-75.14408316,39.94838822
0101000020E6100000F52754E44ECC52C05B9A1905DAF64340,139264,0101000020110F000076A4318F30EE5FC1964C006AC2855241,1772,01,1,2013-11-28 19:46:00+00,2013-11-28,14:46:00,14,201301050159.00000000,2000 BLOCK S 28TH ST,600,Theft from Vehicle,-75.19231518,39.92852844
0101000020E61000008977256E7AC252C08497851B95044440,139278,0101000020110F00002C2C94187EDD5FC1975CE283FA945241,1786,15,3,2013-11-27 17:56:00+00,2013-11-27,12:56:00,12,201315113536.00000000,4200 BLOCK TEESDALE ST,600,Theft from Vehicle,-75.03872255,40.03580040
0101000020E6100000761D891B20CD52C006F6562C170A4440,139390,0101000020110F0000A578E5EE93EF5FC1752B1F25179B5241,1647,14,4,2013-11-02 01:36:00+00,2013-11-01,21:36:00,21,201314082465.00000000,300 BLOCK E EVERGREEN AV,600,Thefts,-75.20508469,40.07883219
0101000020E6100000971FB8CA53CC52C0F4A42B5C7F034440,139391,0101000020110F0000E203E7E138EE5FC120545A70C6935241,1648,39,1,2013-11-28 18:20:00+00,2013-11-28,13:20:00,13,201339083398.00000000,3100 BLOCK LINCOLN DR,600,Theft from Vehicle,-75.19261425,40.02732423
0101000020E61000001E8F74617FC352C05B3C823CB7054440,139394,0101000020110F000031ACB85839DF5FC1E454A15D3C965241,1651,02,3,2013-11-08 21:00:00+00,2013-11-08,16:00:00,16,201302073284.00000000,7300 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.05464970,40.04465443
0101000020E61000007DFFEE36D2C052C03CFE039338074440,139399,0101000020110F00002742E385ADDA5FC173745CE6E7975241,1656,08,1,2013-11-09 20:56:00+00,2013-11-09,15:56:00,15,201308044810.00000000,3100 BLOCK HOLME AVE,300,Robbery No Firearm,-75.01283048,40.05641401
0101000020E6100000F459547A1CCB52C0D7DE2372AC034440,139413,0101000020110F00009690901528EC5FC18554FD71F8935241,1950,39,1,2013-11-07 20:42:00+00,2013-11-07,15:42:00,15,201339078294.00000000,5300 BLOCK WAYNE AV,600,Thefts,-75.17361315,40.02870013
0101000020E61000004DA1D20CD2C452C0BBF9DBD8CB024440,139427,0101000020110F00007E4A529C78E15FC1D9082258FF925241,1964,15,2,2013-11-03 22:27:00+00,2013-11-03,17:27:00,17,201315106217.00000000,5300 BLOCK HEDGE ST,600,Theft from Vehicle,-75.07532044,40.02184592
0101000020E6100000159691DD39CE52C07E17F882FDF94340,139431,0101000020110F00003013048772F15FC1BAD4CD753C895241,1968,18,2,2013-11-15 03:39:00+00,2013-11-14,22:39:00,22,201318067878.00000000,300 BLOCK S 50TH ST,300,Robbery Firearm,-75.22228183,39.95304906
0101000020E610000010730F2AEDCE52C01A53B0C6D9F84340,139479,0101000020110F00002DB19E15A3F25FC1EF88E042F9875241,2017,12,4,2013-11-22 02:25:00+00,2013-11-21,21:25:00,21,201312084175.00000000,1100 BLOCK S 56TH ST,500,Burglary Residential,-75.23322536,39.94414601
0101000020E6100000C7AF48E134CF52C009185DDE1CF54340,139500,0101000020110F0000C3CD9BE61CF35FC18DD66F72D5835241,1815,12,1,2013-11-17 18:42:00+00,2013-11-17,13:42:00,13,201312083076.00000000,2500 BLOCK S 71ST ST,600,Thefts,-75.23760254,39.91494350
0101000020E6100000EA2F26C312C952C0FCAB434507014440,139511,0101000020110F00009767DBE5B1E85FC1CA58797809915241,1826,25,1,2013-11-29 02:49:00+00,2013-11-28,21:49:00,21,201325098596.00000000,800 BLOCK W ERIE AV,600,Thefts,-75.14177016,40.00803438
0101000020E61000009364CA45C4CC52C08CC6D26E91FA4340,139523,0101000020110F00009A8D3AF1F7EE5FC17254CB59E0895241,1838,16,1,2013-11-11 22:55:00+00,2013-11-11,17:55:00,17,201316044508.00000000,0 BLOCK N 39TH ST,600,Thefts,-75.19947953,39.95756326
0101000020E61000001BFBAB2AE8C952C0CC1893BC42064440,139563,0101000020110F000038E8FE621CEA5FC18F982422D7965241,1878,35,3,2013-11-20 13:56:00+00,2013-11-20,08:56:00,8,201335087928.00000000,6100 BLOCK N LAMBERT ST,600,Thefts,-75.15479533,40.04891164
0101000020E61000007836790456CC52C053E4739BAEFB4340,139583,0101000020110F000077F5AFA93CEE5FC192D7AB571C8B5241,1898,16,1,2013-11-22 14:07:00+00,2013-11-22,09:07:00,9,201316045868.00000000,3400 BLOCK FAIRMOUNT AVE,500,Burglary Residential,-75.19275009,39.96626609
0101000020E6100000D40FC9141CC552C018951626BA044440,139652,0101000020110F00005517235CF6E15FC1F995A59A23955241,2132,02,1,2013-11-28 16:02:00+00,2013-11-28,11:02:00,11,201302077777.00000000,6100 BLOCK CASTOR AV,600,Theft from Vehicle,-75.07983894,40.03693081
0101000020E610000036412F37F3C152C0955B627E51044440,139737,0101000020110F0000823E956B98DC5FC1DBB9C283AF945241,2106,15,3,2013-11-01 14:12:00+00,2013-11-01,10:12:00,10,201315105355.00000000,4600 BLOCK MARPLE ST,600,Thefts,-75.03046970,40.03373699
0101000020E61000000D1E22450FC352C059D471465E0E4440,139762,0101000020110F0000591956EA7ADE5FC19ED1FBF7D69F5241,2021,07,2,2013-11-21 20:32:00+00,2013-11-21,15:32:00,15,201307036502.00000000,9900 BLOCK GANTRY RD,600,Theft from Vehicle,-75.04780701,40.11225205
0101000020E61000007ED51DCD89CB52C0D264EF5AFCF74340,139784,0101000020110F0000F552F0C7E1EC5FC145EE01FD03875241,2043,17,3,2013-11-14 13:30:00+00,2013-11-14,08:30:00,8,201317051139.00000000,2200 BLOCK MANTON ST,500,Burglary Residential,-75.18028572,39.93738878
0101000020E610000007502191D5CE52C04E10AFCA09FD4340,139789,0101000020110F0000EFF47D007BF25FC100798A199D8C5241,2048,19,2,2013-11-03 09:33:00+00,2013-11-03,04:33:00,4,201319096010.00000000,1500 BLOCK N 55TH ST,500,Burglary Residential,-75.23178509,39.97686132
0101000020E6100000A63926491FCE52C09DCF88EB7BF84340,139791,0101000020110F0000C15E066145F15FC1794BB34A91875241,2050,12,4,2013-11-13 22:14:00+00,2013-11-13,17:14:00,17,201312081957.00000000,1300 BLOCK S WILTON ST,500,Burglary Residential,-75.22065953,39.94128174
0101000020E61000006E30167ED7CA52C084A61DE57D044440,139800,0101000020110F0000737ADDE7B2EB5FC10CBA37C4E0945241,2059,14,2,2013-11-06 07:02:00+00,2013-11-06,02:02:00,2,201314083611.00000000,5400 BLOCK LENA ST,500,Burglary Residential,-75.16940262,40.03509201
0101000020E61000008D38CF9EECCE52C064679F0154074440,139808,0101000020110F0000B2961629A2F25FC12ECAB15606985241,2067,05,3,2013-11-03 01:19:00+00,2013-11-02,21:19:00,21,201305019088.00000000,600 BLOCK CHESWICK RD,500,Burglary Residential,-75.23319216,40.05725117
0101000020E6100000C0E1AA5736CB52C054C30288D0FE4340,139809,0101000020110F00002ED8920454EC5FC19DA56324958E5241,2068,22,2,2013-11-08 21:29:00+00,2013-11-08,16:29:00,16,201322091921.00000000,2300 BLOCK N 26TH ST,500,Burglary Residential,-75.17519180,39.99073888
0101000020E610000068C49293C5CB52C0CFFCE6D56BFE4340,139925,0101000020110F00008A92B35047ED5FC1E94C2985258E5241,2240,22,2,2013-11-11 13:27:00+00,2013-11-11,08:27:00,8,201322092675.00000000,3100 BLOCK FONTAIN ST,400,Aggravated Assault Firearm,-75.18393411,39.98766588
0101000020E6100000EFB42DB10FC552C01B75BEE9A7034440,139938,0101000020110F000029FBD750E1E15FC1F43FF06AF3935241,2253,15,2,2013-11-27 22:43:00+00,2013-11-27,17:43:00,17,201315113606.00000000,5400 BLOCK OAKLAND ST,600,Theft from Vehicle,-75.07908277,40.02856180
0101000020E610000030EDA36CF4C552C0B17B3C3EEB054440,139952,0101000020110F0000701930D765E35FC17DBC2A1076965241,2267,02,2,2013-11-14 04:58:00+00,2013-11-13,23:58:00,23,201302074491.00000000,6200 BLOCK TABOR AV,600,Thefts,-75.09304348,40.04624155
0101000020E610000060790C663EC552C08BEA42E629034440,139956,0101000020110F0000A277CAA630E25FC1311A71A767935241,2271,15,1,2013-11-20 14:22:00+00,2013-11-20,09:22:00,9,201315111478.00000000,5200 BLOCK AKRON ST,600,Thefts,-75.08193351,40.02471617
0101000020E6100000EE6BD1C057C552C02E935D401A0A4440,140084,0101000020110F0000DE0704B85BE25FC145C0CD8F1A9B5241,2565,07,1,2013-11-23 00:19:00+00,2013-11-22,19:19:00,19,201307036648.00000000,300 BLOCK STANWOOD ST,500,Burglary Residential,-75.08348103,40.07892613
0101000020E6100000CC7EBCDBA5C852C0D3B89AE91CFF4340,140124,0101000020110F0000886CDEE9F8E75FC188858DD0E98E5241,2578,25,3,2013-11-21 15:36:00+00,2013-11-21,10:36:00,10,201325096590.00000000,200 BLOCK W SOMERSET ST,600,Theft from Vehicle,-75.13512319,39.99306985
0101000020E61000002A6841C5C4CB52C0F2E0F61D26FD4340,140128,0101000020110F000093F83FF245ED5FC17D3B3D7EBC8C5241,2582,22,4,2013-11-22 05:45:00+00,2013-11-22,00:45:00,0,201322096087.00000000,2900 BLOCK MASTER ST,500,Burglary Residential,-75.18388492,39.97772574
0101000020E6100000A214A56BC3C952C0180C4B8F68004440,140415,0101000020110F0000CBBD36F8DDE95FC1250D057F59905241,2730,25,4,2013-11-10 05:58:00+00,2013-11-10,00:58:00,0,201325093492.00000000,3200 BLOCK N BROAD ST,600,Theft from Vehicle,-75.15255252,40.00319091
0101000020E6100000B3F60C1B84C652C082BA71205E004440,140418,0101000020110F0000572AD0E559E45FC18592C3ED4D905241,2733,24,1,2013-11-22 13:20:00+00,2013-11-22,08:20:00,8,201324102527.00000000,1800 BLOCK E SEDGLEY AVE,500,Burglary Non-Residential,-75.10181309,40.00287252
0101000020E6100000599E0FE86FC952C0C3D06E1DB1F74340,140421,0101000020110F0000C9DBD61C50E95FC150F604A6B0865241,2737,03,1,2013-11-15 16:00:00+00,2013-11-15,11:00:00,11,201303070611.00000000,900 BLOCK E MOYAMENSING AV,600,Thefts,-75.14745523,39.93509262
0101000020E6100000A379BE6E6ACA52C016082BE319094440,140538,0101000020110F0000455D0DA8F9EA5FC1D803C105FE995241,2993,14,1,2013-11-04 21:00:00+00,2013-11-04,16:00:00,16,201314083251.00000000,7700 BLOCK FAYETTE ST,600,Thefts,-75.16274613,40.07110252
0101000020E61000003D6724A5CDC952C056A5E32057F94340,140595,0101000020110F00006AE64B56EFE95FC19DDAA92084885241,2854,06,3,2013-11-27 03:39:00+00,2013-11-26,22:39:00,22,201306061563.00000000,700 BLOCK WALNUT ST,600,Thefts,-75.15317658,39.94797145
0101000020E61000009CD24DA42CC352C08CF426AFE3044440,140766,0101000020110F0000848967CEACDE5FC1F869D5AD51955241,3081,15,3,2013-11-10 22:33:00+00,2013-11-10,17:33:00,17,201315108399.00000000,3200 BLOCK FRIENDSHIP ST,400,Aggravated Assault Firearm,-75.04959972,40.03819837
0101000020E61000002EA2D4FB99C652C0BC321C8DCB004440,140931,0101000020110F0000912F4D0F7FE45FC192D9FD40C7905241,6118,24,1,2013-11-19 02:46:00+00,2013-11-18,21:46:00,21,201324101618.00000000,3900 BLOCK L ST,400,Aggravated Assault No Firearm,-75.10314842,40.00621190
0101000020E610000076001F1770CA52C062C2E41D12FE4340,141151,0101000020110F0000C231444403EB5FC1B97A0812C28D5241,6419,22,1,2013-11-09 17:50:00+00,2013-11-09,12:50:00,12,201322092168.00000000,2000 BLOCK N 18TH ST,600,Theft from Vehicle,-75.16309145,39.98492788
0101000020E610000048B898B878C652C0DABE707C27014440,141153,0101000020110F000080D2518F46E45FC1874D1E312D915241,6421,24,1,2013-11-09 02:10:00+00,2013-11-08,21:10:00,21,201324098912.00000000,4100 BLOCK GLENDALE ST,600,Thefts,-75.10111823,40.00901752
0101000020E6100000B5A37A632FC452C02FBAE5B80D024440,141165,0101000020110F000062104F5064E05FC1F6DA627F2C925241,6433,15,2,2013-11-21 22:19:00+00,2013-11-21,17:19:00,17,201315111863.00000000,2000 BLOCK CARVER ST,600,Thefts,-75.06539237,40.01604377
0101000020E610000078DE9DE795C052C0A3320FAA9E0F4440,141167,0101000020110F00008681A71447DA5FC180262ECA3AA15241,6435,07,3,2013-11-23 20:37:00+00,2013-11-23,15:37:00,15,201307036736.00000000,900 BLOCK LINDENHURST ST,600,Theft from Vehicle,-75.00914946,40.12202955
0101000020E6100000439B6F8653C552C0B2E05541D2094440,141168,0101000020110F0000BC187B8954E25FC1051C4DA6CA9A5241,6436,02,3,2013-11-13 15:14:00+00,2013-11-13,10:14:00,10,201302074291.00000000,400 BLOCK RHAWN ST,600,Theft from Vehicle,-75.08322297,40.07672898
0101000020E61000008C40A3113FCA52C019BB8E82F1F54340,141222,0101000020110F000046BCB4FFAFEA5FC1944CBFEAC0845241,5667,03,3,2013-11-14 18:04:00+00,2013-11-14,13:04:00,13,201303070413.00000000,2200 BLOCK S 08TH ST,600,Theft from Vehicle,-75.16009942,39.92143280
0101000020E610000092D6521F4CCB52C0FCDE096AB6F94340,141285,0101000020110F0000C7F3620379EC5FC14273ECB0ED885241,5549,09,1,2013-11-10 17:35:00+00,2013-11-10,12:35:00,12,201309045609.00000000,2100 BLOCK WALNUT ST,200,Rape,-75.17652115,39.95087934
0101000020E61000003A1E967A54CD52C08F011397670A4440,141322,0101000020110F0000F50B1FE4ECEF5FC1005A1868709B5241,5682,14,4,2013-11-11 19:13:00+00,2013-11-11,14:13:00,14,201314084999.00000000,100 BLOCK BETHLEHEM PIKE,600,Theft from Vehicle,-75.20828118,40.08128632
0101000020E6100000ADFDF8A644CA52C00EDF809E9FF74340,141337,0101000020110F00006C3F937BB9EA5FC18D070A459D865241,5697,03,3,2013-11-23 18:31:00+00,2013-11-23,13:31:00,13,201303072347.00000000,900 BLOCK FEDERAL ST,600,Thefts,-75.16044020,39.93455869
0101000020E6100000ABC1C9701BCA52C059CD4AC50C084440,141341,0101000020110F00000E70067B73EA5FC14A893A5DD3985241,6139,14,1,2013-11-26 15:08:00+00,2013-11-26,10:08:00,10,201314088734.00000000,1700 BLOCK WYNSAM ST,600,Theft from Vehicle,-75.15792484,40.06288973
0101000020E610000065DAA3DCE2C352C0FB438E08A1074440,141426,0101000020110F0000A8214C53E2DF5FC1AF7E78CF5B985241,5705,02,3,2013-11-19 23:57:00+00,2013-11-19,18:57:00,18,201302075819.00000000,1800 BLOCK CHANDLER ST,600,Thefts,-75.06072155,40.05960185
0101000020E610000051291B7B1BC952C01163E30BA4FC4340,141637,0101000020110F0000947C0FB5C0E85FC1998457562C8C5241,5531,26,2,2013-11-01 22:14:00+00,2013-11-01,18:14:00,18,201326055735.00000000,1500 BLOCK N 04TH ST,600,Thefts,-75.14230230,39.97375630
0101000020E61000009FBCD93014C552C04C1B0E4B83054440,141739,0101000020110F0000E70E13F5E8E15FC156C67DBD02965241,5552,02,1,2013-11-16 16:41:00+00,2013-11-16,11:41:00,11,201302075056.00000000,1200 BLOCK GREEBY ST,600,Theft from Vehicle,-75.07935735,40.04306925
0101000020E6100000BE1FD0FC5ECD52C095CA67BB3A024440,141745,0101000020110F000096E9BDBDFEEF5FC1F40453695E925241,5558,05,1,2013-11-28 12:27:00+00,2013-11-28,07:27:00,7,201305020572.00000000,100 BLOCK SUMAC ST,600,Theft from Vehicle,-75.20892259,40.01741736
0101000020E61000003E32EBFF3BCF52C05702ADE98FFB4340,141746,0101000020110F0000F58789FE28F35FC19BBB3F54FA8A5241,5559,19,2,2013-11-03 06:49:00+00,2013-11-03,01:49:00,1,201319095990.00000000,200 BLOCK N 59TH ST,400,Aggravated Assault No Firearm,-75.23803709,39.96532937
0101000020E6100000A863DF5F8EC352C03032F94DFE074440,141787,0101000020110F00001BD0A8D052DF5FC10B08A64FC3985241,6257,07,1,2013-11-04 21:56:00+00,2013-11-04,16:56:00,16,201307034729.00000000,8000 BLOCK CASTOR AVE,300,Robbery No Firearm,-75.05556485,40.06244826
0101000020E61000003932878B39CA52C0D3B32805C0FC4340,141802,0101000020110F000064D4B29DA6EA5FC1C678EB564B8C5241,6272,22,3,2013-11-21 17:31:00+00,2013-11-21,12:31:00,12,201322095878.00000000,N CARLISLE ST  /  MASTER ST,600,Theft from Vehicle,-75.15976227,39.97460999
0101000020E61000002ACF939D04C452C07DEE3EA639024440,141817,0101000020110F00000E89CCA81BE05FC156BFF6355D925241,6590,15,2,2013-11-21 00:31:00+00,2013-11-20,19:31:00,19,201315111640.00000000,4500 BLOCK VAN KIRK ST,600,Thefts,-75.06278171,40.01738432
0101000020E6100000531A392458C952C01377A32C4FF74340,141870,0101000020110F0000E50CD4BE27E95FC1A4F43A2B44865241,5820,03,2,2013-11-25 20:38:00+00,2013-11-25,15:38:00,15,201303072758.00000000,1100 BLOCK S FRONT ST,600,Theft from Vehicle,-75.14600473,39.93210371
0101000020E61000003424B4066BC152C003F3CAD4280B4440,141873,0101000020110F0000AEF8C016B1DB5FC116FB1FEA469C5241,5823,08,2,2013-11-04 17:26:00+00,2013-11-04,12:26:00,12,201308044009.00000000,9900 BLOCK BLUE GRASS RD,600,Thefts,-75.02215736,40.08718357
0101000020E6100000AE39515CDFCA52C00908DE7729F64340,141886,0101000020110F000049103D45C0EB5FC10872EEE2FE845241,5836,03,3,2013-11-14 23:08:00+00,2013-11-14,18:08:00,18,201303070445.00000000,2100 BLOCK S BROAD,400,Aggravated Assault No Firearm,-75.16988285,39.92314051
0101000020E6100000C433916751C952C015DA2030E2004440,141889,0101000020110F000091A8534D1CE95FC19F1F725AE0905241,6275,25,4,2013-11-09 07:49:00+00,2013-11-09,02:49:00,2,201325093230.00000000,N WARNOCK ST  /  W VENANGO ST,300,Robbery Firearm,-75.14559354,40.00690271
