the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E610000068CB3425EFC552C0D0D8F69461024440,116152,0101000020110F0000901CA4DF5CE35FC1E342B47E89925241,35972669,15,1,2020-10-10 04:00:00+00,2020-10-10,00:00:00,8,202015081130.00000000,1100 BLOCK ORTHODOX ST,100,Homicide - Criminal,-75.09272127,40.01860296
0101000020E6100000A45CEBCF01CE52C0F863F224EEF94340,116163,0101000020110F00007E4CB15013F15FC152473B6F2B895241,35972677,18,3,2020-10-12 04:00:00+00,2020-10-12,00:00:00,22,202018070398.00000000,4800 BLOCK PINE ST,100,Homicide - Criminal,-75.21886061,39.95258009
0101000020E6100000DC57EFB4D8CB52C0380B774568074440,116615,0101000020110F0000DCEC5CCF67ED5FC18BC038D31C985241,35973043,14,2,2020-10-02 04:00:00+00,2020-10-02,00:00:00,1,202014060841.00000000,6900 BLOCK CHEW AVE,100,Homicide - Criminal,-75.18510173,40.05786961
0101000020E61000004C57AC1EA6CA52C0A0E62E401DFD4340,116730,0101000020110F00001CAB8C0A5FEB5FC159E398AAB28C5241,35973127,22,3,2020-10-21 04:00:00+00,2020-10-21,00:00:00,0,201022073600.00000000,1500 BLOCK N 19TH ST,100,Homicide - Criminal,-75.16638915,39.97745516
0101000020E6100000CC2B091688CB52C058DC8088BAFD4340,116779,0101000020110F00006CB11DDEDEEC5FC1A144CBFD608D5241,35973162,22,4,2020-10-13 04:00:00+00,2020-10-13,00:00:00,20,202022069501.00000000,1700 BLOCK N 28TH ST,100,Homicide - Criminal,-75.18018104,39.98225504
0101000020E6100000441B35C949CB52C070F49500EFF54340,116983,0101000020110F0000B8136D0B75EC5FC1C368D223BE845241,35973331,01,1,2020-10-29 04:00:00+00,2020-10-29,00:00:00,23,202001027196.00000000,2400 BLOCK S BOUVIER ST,100,Homicide - Criminal,-75.17637854,39.92135627
0101000020E61000000CFDF706FDC852C010B191F68F004440,117096,0101000020110F0000B25F89FA8CE85FC1C0FE3A2F85905241,35973422,25,4,2020-10-16 04:00:00+00,2020-10-16,00:00:00,22,202025067685.00000000,3400 BLOCK N MARSHALL ST,100,Homicide - Criminal,-75.14044356,40.00439341
0101000020E610000090742B569DCE52C0D0489F51D8F84340,117309,0101000020110F00007109347D1BF25FC151439AA5F7875241,35973579,12,4,2020-10-06 04:00:00+00,2020-10-06,00:00:00,1,202012072819.00000000,5400 BLOCK WILLOWS AV,100,Homicide - Criminal,-75.22835306,39.94410153
0101000020E6100000B8C9E2DD35CF52C0C88A41CA89FC4340,117364,0101000020110F000022AFAD931EF35FC1F7F3163D0F8C5241,35973621,19,2,2020-10-07 04:00:00+00,2020-10-07,00:00:00,20,202019062538.00000000,5800 BLOCK MASTER ST,100,Homicide - Criminal,-75.23766277,39.97295502
0101000020E61000003088AAC052C952C00881C231AFFF4340,117665,0101000020110F0000541783971EE95FC170BAD2FB8B8F5241,35973867,25,4,2020-10-12 04:00:00+00,2020-10-12,00:00:00,13,202025066679.00000000,3000 BLOCK N PERCY ST,100,Homicide - Criminal,-75.14567582,39.99753401
0101000020E6100000E4C9A2A100C752C0D09B88C049044440,118176,0101000020110F00000050CC6A2DE55FC1A9296FEDA6945241,35974265,02,2,2020-10-10 04:00:00+00,2020-10-10,00:00:00,21,202002047400.00000000,600 BLOCK GARLAND ST,100,Homicide - Criminal,-75.10941354,40.03350074
0101000020E6100000688294177ACF52C05005B89AE1F64340,118183,0101000020110F00008AEAEA7692F35FC13F2465D0CA855241,35974266,12,2,2020-10-11 04:00:00+00,2020-10-11,00:00:00,14,202012074239.00000000,6500 BLOCK WINDSOR AVE,100,Homicide - Criminal,-75.24182691,39.92875990
0101000020E610000074E190D811C952C0B84EA018F1044440,118323,0101000020110F00000DD26457B0E85FC1F53B9C8E60955241,35974371,35,1,2020-10-15 04:00:00+00,2020-10-15,00:00:00,16,202035071962.00000000,5600 BLOCK N CAMAC ST,100,Homicide - Criminal,-75.14171423,40.03860767
0101000020E6100000B4BEF267D2CB52C0F8F52E3EC2FC4340,118358,0101000020110F00006EF18A1B5DED5FC182A68DCD4D8C5241,35974400,22,4,2020-10-25 04:00:00+00,2020-10-25,00:00:00,20,202022072411.00000000,2900 BLOCK W GIRARD AV,100,Homicide - Criminal,-75.18471717,39.97467782
0101000020E6100000ACC89481D6CA52C0A038478AB9FF4340,118386,0101000020110F0000F18BF53AB1EB5FC1CB3D1774978F5241,35974424,39,3,2020-10-20 04:00:00+00,2020-10-20,00:00:00,23,202039063464.00000000,2800 BLOCK N BONSALL ST,100,Homicide - Criminal,-75.16934242,39.99784974
0101000020E6100000845584E73AC552C0E06FC0C301024440,118388,0101000020110F000078AF56B72AE25FC10E04C23C1F925241,35974426,15,1,2020-10-28 04:00:00+00,2020-10-28,00:00:00,16,202015086402.00000000,1600 BLOCK MARGARET ST,100,Homicide - Criminal,-75.08172024,40.01567885
0101000020E6100000641F61A1E1C952C0C80F0508E6064440,118482,0101000020110F00009F7CBD4811EA5FC184EAD64F8C975241,35974492,35,3,2020-10-05 04:00:00+00,2020-10-05,00:00:00,18,202035081649.00000000,6500 BLOCK N LAMBERT ST,100,Homicide - Criminal,-75.15439639,40.05389500
0101000020E6100000641F61A1E1C952C0C80F0508E6064440,118485,0101000020110F00009F7CBD4811EA5FC184EAD64F8C975241,35974493,35,3,2020-10-05 04:00:00+00,2020-10-05,00:00:00,18,202035081663.00000000,6500 BLOCK N LAMBERT ST,100,Homicide - Criminal,-75.15439639,40.05389500
0101000020E61000003889270C81CA52C018B5E62712094440,118599,0101000020110F000052C6F21120EB5FC1A0E81671F5995241,35974579,14,1,2020-10-18 04:00:00+00,2020-10-18,00:00:00,0,202014064203.00000000,7800 BLOCK WILLIAMS AV,100,Homicide - Criminal,-75.16412643,40.07086657
0101000020E6100000300B228FB6CF52C0C06856232CF34340,118685,0101000020110F00008EF17E2CF9F35FC12CFFCB79AF815241,35974656,12,1,2020-10-25 04:00:00+00,2020-10-25,00:00:00,10,202012077545.00000000,8000 BLOCK LYONS ST,100,Homicide - Criminal,-75.24551752,39.89978449
0101000020E61000009843C1A85EC552C0405F9F780F024440,118763,0101000020110F00009AD1087367E25FC17363E36F2E925241,35974729,15,2,2020-10-28 04:00:00+00,2020-10-28,00:00:00,4,202015086249.00000000,4600 BLOCK PAUL ST,100,Homicide - Criminal,-75.08390254,40.01609714
0101000020E6100000A001F6B03BCB52C0D078BBC87E064440,118787,0101000020110F00005AD2741A5DEC5FC1014071C119975241,35974751,14,2,2020-10-24 04:00:00+00,2020-10-24,00:00:00,0,202014065489.00000000,500 BLOCK E DUVAL ST,100,Homicide - Criminal,-75.17551826,40.05074414
0101000020E6100000CC0229BBFDC152C0B085C8721D044440,118877,0101000020110F0000A8A82C48AADC5FC15511FBC875945241,35974824,15,3,2020-10-10 04:00:00+00,2020-10-10,00:00:00,22,202015081298.00000000,7400 BLOCK TORRESDALE AVE,100,Homicide - Criminal,-75.03111152,40.03214869
0101000020E6100000D48B6CAA38CE52C0482625ACE9FC4340,119152,0101000020110F0000F2BC4C7D70F15FC187978180798C5241,35975037,19,,2020-10-01 04:00:00+00,2020-10-01,00:00:00,4,202019046717.00000000,5000 BLOCK MERION AVE,100,Homicide - Criminal,-75.22220860,39.97588112
0101000020E610000068B6B8E735CB52C0B85E72C74E044440,119182,0101000020110F00005F0F6C4653EC5FC16F37EA80AC945241,35975057,14,3,2020-10-08 04:00:00+00,2020-10-08,00:00:00,4,202014062207.00000000,0 BLOCK W ARMAT ST,100,Homicide - Criminal,-75.17516511,40.03365415
0101000020E6100000A00ECAB2E2CF52C088C430D998F94340,119195,0101000020110F00004963192644F45FC175698EEFCC885241,35975068,18,1,2020-10-24 04:00:00+00,2020-10-24,00:00:00,8,202018072967.00000000,6200 BLOCK CHRISTIAN ST,100,Homicide - Criminal,-75.24821157,39.94997706
0101000020E610000084E464E276C552C0D0FDA71870054440,119198,0101000020110F00009184249990E25FC10A939071ED955241,35975071,02,1,2020-10-20 04:00:00+00,2020-10-20,00:00:00,12,202002048981.00000000,6300 BLOCK ELMHURST ST,100,Homicide - Criminal,-75.08538113,40.04248341
0101000020E6100000F8A2626E67C852C070C87492B4014440,119562,0101000020110F0000DA9BEFDF8EE75FC1163418A3C9915241,35975338,25,2,2020-10-02 04:00:00+00,2020-10-02,00:00:00,23,201825065772.00000000,4100 BLOCK N AMERICAN ST,100,Homicide - Criminal,-75.13131294,40.01332312
0101000020E6100000D0AF59A010C652C0C054BF8172064440,119648,0101000020110F00006D8297BE95E35FC1B82449220C975241,35975411,02,2,2020-10-25 04:00:00+00,2020-10-25,00:00:00,2,202002049787.00000000,6400 BLOCK RISING SUN AV,100,Homicide - Criminal,-75.09476479,40.05036947
0101000020E6100000DC7460732DCA52C0B03AA502B5004440,120735,0101000020110F000040EF921292EA5FC1B79DD342AE905241,35976261,39,2,2020-10-28 04:00:00+00,2020-10-28,00:00:00,16,202039065119.00000000,1800 BLOCK W ONTARIO ST,100,Homicide - Criminal,-75.15902409,40.00552400
0101000020E6100000DC3361E765CB52C0F0E6E6DE2DF74340,120846,0101000020110F000043F93ECEA4EC5FC11E7C58481F865241,35976337,17,3,2020-10-20 04:00:00+00,2020-10-20,00:00:00,7,202017029201.00000000,1600 BLOCK S 20TH ST,100,Homicide - Criminal,-75.17809472,39.93108736
0101000020E6100000D8F88AA32FC752C0B8BFAEF1DCFE4340,120856,0101000020110F0000C29B99437DE55FC18B92F3E6A28E5241,35976346,24,2,2020-10-21 04:00:00+00,2020-10-21,00:00:00,17,202024075595.00000000,2000 BLOCK E CLEARFIELD ST,100,Homicide - Criminal,-75.11228264,39.99111768
0101000020E6100000E47557854CCF52C0709BA30D4EF94340,121102,0101000020110F0000563CA30E45F35FC19198E1127A885241,35976515,18,1,2020-10-30 04:00:00+00,2020-10-30,00:00:00,13,202018073916.00000000,800 BLOCK S CECIL ST,100,Homicide - Criminal,-75.23904546,39.94769450
0101000020E610000038C560B49DCE52C0000FADD14FFA4340,121105,0101000020110F000032B9391D1CF25FC1B066EBA697895241,35976518,18,2,2020-10-29 04:00:00+00,2020-10-29,00:00:00,19,202018074503.00000000,5300 BLOCK IRVING ST,100,Homicide - Criminal,-75.22837552,39.95556088
0101000020E6100000543CB8E56ACB52C04870992926054440,121231,0101000020110F00001D94A249ADEC5FC13761BD6C9B955241,35976610,14,2,2020-10-10 04:00:00+00,2020-10-10,00:00:00,11,202014062446.00000000,6000 BLOCK GERMANTOWN AVE,100,Homicide - Criminal,-75.17839950,40.04022713
0101000020E6100000605987A824C752C020A9FC0DC8FE4340,121233,0101000020110F0000BD43CF9C6AE55FC1FF14DABE8B8E5241,35976611,24,2,2020-10-12 04:00:00+00,2020-10-12,00:00:00,23,202024073570.00000000,2100 BLOCK E CLEARFIELD ST,100,Homicide - Criminal,-75.11161245,39.99048018
0101000020E610000054D28F28E2C852C0B89F056ECB034440,121234,0101000020110F0000EBCDDE565FE85FC188C9B0CF1A945241,35976612,35,2,2020-10-17 04:00:00+00,2020-10-17,00:00:00,20,202035085191.00000000,5000 BLOCK N HUTCHINSON ST,100,Homicide - Criminal,-75.13880362,40.02964568
0101000020E6100000C4C6AF64D6CB52C0783B9555D6FD4340,121235,0101000020110F0000D4A05EE163ED5FC1EA8F60CE7F8D5241,35976613,22,4,2020-10-23 04:00:00+00,2020-10-23,00:00:00,20,202022071895.00000000,1700 BLOCK N 31ST ST,100,Homicide - Criminal,-75.18496053,39.98310346
0101000020E610000048FCA88BF6CD52C088D717D102FC4340,121236,0101000020110F0000D0E97C2D00F15FC16E7BE8A8798B5241,35976614,16,2,2020-10-26 04:00:00+00,2020-10-26,00:00:00,14,202016040404.00000000,4800 BLOCK WESTMINISTER AV,100,Homicide - Criminal,-75.21817295,39.96883596
0101000020E6100000B076785B8BCB52C07895B3B9E2054440,121237,0101000020110F0000DC49956CE4EC5FC141D4029D6C965241,35976615,14,2,2020-10-31 04:00:00+00,2020-10-31,00:00:00,15,202014066966.00000000,100 BLOCK E DUVAL ST,100,Homicide - Criminal,-75.18038069,40.04598161
0101000020E6100000E455C0E416CF52C048BC0F8980FA4340,121364,0101000020110F000044D73EF7E9F25FC11252E4A0CD895241,35976714,18,1,2020-10-27 04:00:00+00,2020-10-27,00:00:00,20,202018074054.00000000,5700 BLOCK LOCUST ST,100,Homicide - Criminal,-75.23577231,39.95704759
0101000020E6100000E455C0E416CF52C048BC0F8980FA4340,121365,0101000020110F000044D73EF7E9F25FC11252E4A0CD895241,35976715,18,1,2020-10-27 04:00:00+00,2020-10-27,00:00:00,20,202018074077.00000000,5700 BLOCK LOCUST ST,100,Homicide - Criminal,-75.23577231,39.95704759
0101000020E610000033F71429E2D052C0884A02580D074440,291481,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155432,22,3,2020-10-17 19:47:00+00,2020-10-17,15:47:00,15,202022070388.00000000,2400 BLOCK S COLLEGE AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291688,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155473,12,1,2020-10-09 23:28:00+00,2020-10-09,19:28:00,19,202012073738.00000000,7600 BLOCK LINDBERGH BLVDSLAND AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291704,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155489,35,3,2020-10-03 19:27:00+00,2020-10-03,15:27:00,15,202035081046.00000000,N 17TH ST & W RUSCOMB ST,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291806,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155508,25,4,2020-10-13 14:55:00+00,2020-10-13,10:55:00,10,202025066888.00000000,600 BLOCK W WESTMORELAND RELAND ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291809,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155511,39,1,2020-10-07 21:30:00+00,2020-10-07,17:30:00,17,202039060743.00000000,LINCOLN DR  /  FORBIDDEN DR,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291898,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155518,35,2,2020-10-27 22:44:00+00,2020-10-27,18:44:00,18,202035087873.00000000,4800 BLOCK W WARNOCK ST,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291909,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155529,24,2,2020-10-31 23:53:00+00,2020-10-31,19:53:00,19,202024078870.00000000,3000 BLOCK KENSINGTON AVEV,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291912,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155532,22,4,2020-10-15 15:39:00+00,2020-10-15,11:39:00,11,202022069868.00000000,3100 BLOCK FONTAIN STV,200,Rape,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292009,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155546,22,4,2020-10-26 14:56:00+00,2020-10-26,10:56:00,10,202022072520.00000000,1400 BLOCK N DOVER STREET ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292010,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155547,02,2,2020-10-01 22:34:00+00,2020-10-01,18:34:00,18,202002045887.00000000,5500 BLOCK N HILL CREEK D,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,293968,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159124,06,1,2020-10-21 15:48:00+00,2020-10-21,11:48:00,11,202006041844.00000000,1300 BLOCK BUTTONWOOD ST WOOD ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295416,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159149,19,1,2020-10-18 15:03:00+00,2020-10-18,11:03:00,11,202019064943.00000000,6100 BLOCK LANCASTER AVE TER AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295419,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159152,22,4,2020-10-03 19:36:00+00,2020-10-03,15:36:00,15,202022067164.00000000,KELLY DR & BREWERY HILL DR,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295434,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159167,22,2,2020-10-01 13:56:00+00,2020-10-01,09:56:00,9,202022066672.00000000,2500 BLOCK N 26TH ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295528,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159177,03,2,2020-10-10 22:48:00+00,2020-10-10,18:48:00,18,202003053158.00000000,2300 BLOCK CHRISTOPHER COCOLUMBUS BLVD,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295543,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159192,02,3,2020-10-29 02:20:00+00,2020-10-28,22:20:00,22,202002050472.00000000,CASTOR AV  /  COTTMAN AV,500,Burglary Non-Residential,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295608,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159092,24,2,2020-10-25 12:29:00+00,2020-10-25,08:29:00,8,202024077001.00000000,2400 BLOCK INDIANA AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295620,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159104,16,2,2020-10-19 16:12:00+00,2020-10-19,12:12:00,12,202016039470.00000000,4600 BLOCK MARKET STREET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295636,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159202,12,2,2020-10-13 23:51:00+00,2020-10-13,19:51:00,19,202012074853.00000000,6300 BLOCK UPLAND ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E6100000664CE22850C452C06560700F3A024440,297366,0101000020110F0000E3AB8EFA9BE05FC150919EAA5D925241,285881,15,2,2020-10-28 01:23:00+00,2020-10-27,21:23:00,21,202015086135.00000000,5300 BLOCK GILLESPIE ST,300,Robbery No Firearm,-75.06739256,40.01739686
0101000020E610000033F71429E2D052C0884A02580D074440,297524,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162762,14,1,2020-10-19 19:19:00+00,2020-10-19,15:19:00,15,202014064505.00000000,1300 BLOCK E WASHINGTON LN,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297526,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162764,05,3,2020-10-13 18:34:00+00,2020-10-13,14:34:00,14,202005015773.00000000,VALLEY GREENE RD / FORBIDDEN DR,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298039,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162802,77,A,2020-10-19 03:01:00+00,2020-10-18,23:01:00,23,202077003838.00000000,ARRIVAL E BAG CLAIMIA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298041,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162804,77,A,2020-10-17 05:26:00+00,2020-10-17,01:26:00,1,202077003817.00000000,'D' BAGGAGE ZONE 6,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299050,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162704,08,3,2020-10-30 17:15:00+00,2020-10-30,13:15:00,13,202008033148.00000000,1400 BLOCK FRANKLIN MIL,600,Thefts,-75.26380374,40.05509472
