the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000005851CC3F6FCA52C0C06F2C5D3EFC4340,115519,0101000020110F0000C3C484D601EB5FC13A7946A6BB8B5241,35972188,22,3,2016-12-13 05:00:00+00,2016-12-13,00:00:00,8,201522107357.00000000,1600 BLOCK POPLAR ST,100,Homicide - Criminal,-75.16304011,39.97065320
0101000020E61000009464DABA18C552C02024DDCCB1024440,116523,0101000020110F00007F4CDAAAF0E15FC1A2171E75E2925241,35972967,15,2,2016-12-13 05:00:00+00,2016-12-13,00:00:00,19,201615120456.00000000,5000 BLOCK FRANKFORD AV,100,Homicide - Criminal,-75.07963439,40.02105103
0101000020E61000009C9979D517C852C0884AC61875FF4340,116924,0101000020110F00006B0DB4AB07E75FC165A035934B8F5241,35973283,24,2,2016-12-23 05:00:00+00,2016-12-23,00:00:00,23,201624122850.00000000,200 BLOCK E STELLA ST,100,Homicide - Criminal,-75.12645471,39.99576101
0101000020E6100000A0D6C7520ACC52C0F87A802636044440,117564,0101000020110F000093DEB916BCED5FC13F3C522F91945241,35973790,14,3,2016-12-27 05:00:00+00,2016-12-27,00:00:00,12,201614103162.00000000,500 BLOCK W WALNUT LN,100,Homicide - Criminal,-75.18813009,40.03290254
0101000020E610000010E8C5E941CE52C050780804F6FA4340,118126,0101000020110F00003EF97A3280F15FC155F96ACC4F8A5241,35974221,16,2,2016-12-21 05:00:00+00,2016-12-21,00:00:00,1,201616052466.00000000,0 BLOCK N 51ST ST,100,Homicide - Criminal,-75.22277302,39.96063281
0101000020E610000054BA5D5D85C952C06050E7A3AF024440,118142,0101000020110F0000E453C58F74E95FC1EE06DF0FE0925241,35974235,39,2,2016-12-06 05:00:00+00,2016-12-06,00:00:00,1,201639099459.00000000,4400 BLOCK N BROAD ST,100,Homicide - Criminal,-75.14876494,40.02098512
0101000020E610000058F6F92FDDC852C0F84150E7AAFF4340,118268,0101000020110F00008A8841E556E85FC19A2F0A3A878F5241,35974324,25,3,2016-12-13 05:00:00+00,2016-12-13,00:00:00,12,201625104649.00000000,3000 BLOCK N ORKNEY ST,100,Homicide - Criminal,-75.13850021,39.99740306
0101000020E6100000F005D92492CB52C040479E9DACFD4340,118312,0101000020110F00008171B1F3EFEC5FC1C80EB990518D5241,35974361,22,4,2016-12-04 05:00:00+00,2016-12-04,00:00:00,11,201622097911.00000000,1700 BLOCK N NEWKIRK ST,100,Homicide - Criminal,-75.18079492,39.98183031
0101000020E6100000C81CC092B3CA52C0401A5D3125014440,118365,0101000020110F0000D746A9E475EB5FC19E9D26A62A915241,35974403,39,2,2016-12-27 05:00:00+00,2016-12-27,00:00:00,22,201639105064.00000000,2300 BLOCK W ATLANTIC ST,100,Homicide - Criminal,-75.16721028,40.00894754
0101000020E610000074FE7B5D97C952C02016CDE40A024440,119583,0101000020110F000070921F2393E95FC16AA6675C29925241,35975356,39,2,2016-12-16 05:00:00+00,2016-12-16,00:00:00,13,201639081608.00000000,4100 BLOCK N BROAD ST,100,Homicide - Criminal,-75.14986360,40.01595745
0101000020E61000007CE10C33F1C552C048307A8044014440,120528,0101000020110F00008D14D75C60E35FC19CB4985D4D915241,35976102,15,1,2016-12-14 05:00:00+00,2016-12-14,00:00:00,1,201615120521.00000000,1400 BLOCK ADAMS AV,100,Homicide - Criminal,-75.09284664,40.00990301
0101000020E610000022188BCFB2CB52C0068751EF2DFC4340,137763,0101000020110F000042B8927027ED5FC162EE5571A98B5241,292,09,3,2016-12-08 15:16:00+00,2016-12-08,10:16:00,10,201609049755.00000000,2800 BLOCK PENNSYLVANIA AVE,600,Theft from Vehicle,-75.18278874,39.97015182
0101000020E610000017F24A8A36CB52C0E2DD9922A3064440,138071,0101000020110F000028D1905A54EC5FC1C1D1751642975241,516,14,2,2016-12-05 21:10:00+00,2016-12-05,16:10:00,16,201614097713.00000000,500 BLOCK BRINTON ST,500,Burglary Residential,-75.17520387,40.05185349
0101000020E6100000AD3E2EDCBFCE52C0B89D8DC7D2F84340,138079,0101000020110F00001042742156F25FC13976B382F1875241,524,12,4,2016-12-23 16:18:00+00,2016-12-23,11:18:00,11,201612087005.00000000,5400 BLOCK MALCOLM ST,300,Robbery No Firearm,-75.23046021,39.94393248
0101000020E61000008FE686AE1DCB52C040B82B8926034440,138163,0101000020110F0000ABB011212AEC5FC1EC9D6BEC63935241,693,39,1,2016-12-23 08:40:00+00,2016-12-23,03:40:00,3,201639104061.00000000,300 BLOCK HANSBERRY ST,600,Theft from Vehicle,-75.17368663,40.02461352
0101000020E61000000D166FE025CE52C01BC7BC4C1CFA4340,138309,0101000020110F0000B32E0C9350F15FC11E623E925E895241,618,18,2,2016-12-18 21:32:00+00,2016-12-18,16:32:00,16,201618092767.00000000,300 BLOCK S SAINT BERNARD ST,400,Aggravated Assault No Firearm,-75.22106182,39.95398865
0101000020E6100000E9B964A01BC352C0CF2B43C1B1044440,138346,0101000020110F000006BB73E78FDE5FC1F2CCFE4A1A955241,655,15,3,2016-12-06 13:18:00+00,2016-12-06,08:18:00,8,201615118137.00000000,3300 BLOCK PRINCETON AV,600,Theft from Vehicle,-75.04856119,40.03667465
0101000020E61000003540ABC423CA52C0947BECF4A4F34340,138366,0101000020110F000046413DA081EA5FC1340C9E3B35825241,675,03,2,2016-12-20 19:33:00+00,2016-12-20,14:33:00,14,201603070822.00000000,3300 BLOCK S LAWRENCE ST,600,Theft from Vehicle,-75.15843312,39.90347158
0101000020E6100000FE47A643E7CE52C055ADBF0472FC4340,140479,0101000020110F000088FE081099F25FC16F06E6E4F48B5241,2961,19,2,2016-12-15 07:59:00+00,2016-12-15,02:59:00,3,201619113052.00000000,5600 BLOCK THOMPSON ST,300,Robbery Firearm,-75.23286525,39.97222957
0101000020E6100000B0E553CFDBCF52C0E9EBBFEF5BF14340,140842,0101000020110F000027A8AE7238F45FC1B37D4CA1AD7F5241,3157,12,1,2016-12-02 01:50:00+00,2016-12-01,20:50:00,20,201612082214.00000000,8800 BLOCK TINICUM BLVD,300,Robbery No Firearm,-75.24779113,39.88561818
0101000020E6100000E934A018B8C752C055C9D7D013004440,141469,0101000020110F000058E9F40C65E65FC1463F168AFB8F5241,6186,25,3,2016-12-18 16:21:00+00,2016-12-18,11:21:00,11,201625106294.00000000,3400 BLOCK N D ST,400,Aggravated Assault Firearm,-75.12061134,40.00060473
0101000020E6100000237F17537CC652C08C7B1C9B57064440,141581,0101000020110F0000D94445AE4CE45FC1DAE99849EE965241,6216,02,2,2016-12-08 21:01:00+00,2016-12-08,16:01:00,16,201602071174.00000000,300 BLOCK DEVEREAUX AVE,600,Theft from Vehicle,-75.10133817,40.04954852
0101000020E61000007D4EEE35CCC252C0461AE447DF0D4440,141690,0101000020110F000067951D0209DE5FC11BFAB2F1499F5241,6242,07,2,2016-12-15 00:54:00+00,2016-12-14,19:54:00,19,201607034649.00000000,300 BLOCK PALMER DR,600,Theft from Vehicle,-75.04371403,40.10837649
0101000020E6100000BFE4B12C39C252C05F5882B57F094440,141911,0101000020110F0000563EB0400FDD5FC19D6EDD076F9A5241,6297,08,1,2016-12-24 17:35:00+00,2016-12-24,12:35:00,12,201608047981.00000000,2500 BLOCK WELSH RD,300,Robbery No Firearm,-75.03473966,40.07420987
0101000020E6100000C85F5AD427CA52C0C303565049FE4340,141992,0101000020110F0000274F3F8688EA5FC12FC0F240FF8D5241,5859,22,1,2016-12-25 19:09:00+00,2016-12-25,14:09:00,14,201622103452.00000000,N SYDENHAM ST  /  W SUSQUEHANNA AV,600,Theft from Vehicle,-75.15868100,39.98661236
0101000020E61000007962EF2802C752C02CEADD697C044440,142218,0101000020110F00000D8C750330E55FC1F5E3881FDF945241,5917,02,2,2016-12-06 13:34:00+00,2016-12-06,08:34:00,8,201602070719.00000000,5400 BLOCK BINGHAM ST,600,Theft from Vehicle,-75.10950683,40.03504680
0101000020E610000088E2239C35C652C097B13E7142024440,142504,0101000020110F0000F3E99590D4E35FC159983FF666925241,5179,15,1,2016-12-29 17:25:00+00,2016-12-29,12:25:00,12,201615125288.00000000,E WYOMING AV  /  CASTOR AVE,400,Aggravated Assault No Firearm,-75.09702209,40.01765266
0101000020E61000004E87676C5CC652C017BCC71D5F064440,142930,0101000020110F0000C18C547E16E45FC1FE97C79EF6965241,4030,02,2,2016-12-25 04:03:00+00,2016-12-24,23:03:00,23,201602074324.00000000,300 BLOCK ROBBINS ST,600,Thefts,-75.09939108,40.04977772
0101000020E610000081CEE66927C352C061C5A9D642044440,143022,0101000020110F00002847FEECA3DE5FC1D6AF3F429F945241,4040,15,3,2016-12-23 23:46:00+00,2016-12-23,18:46:00,18,201615123642.00000000,3300 BLOCK LONGSHORE AVE,600,Thefts,-75.04928062,40.03328975
0101000020E61000003B381AB8AACA52C07492B59FEF004440,143028,0101000020110F0000990F88DA66EB5FC1C2423F40EF905241,4046,39,2,2016-12-09 04:27:00+00,2016-12-08,23:27:00,23,201639100273.00000000,3400 BLOCK N 23RD ST,600,Thefts,-75.16666987,40.00731274
0101000020E610000068D1D8EAF4CE52C0C69C4E4F2BF94340,143199,0101000020110F00005ACAFA40B0F25FC12C1F829553885241,5019,12,4,2016-12-26 19:50:00+00,2016-12-26,14:50:00,14,201612087522.00000000,5400 BLOCK ANGORA TER,500,Burglary Residential,-75.23369857,39.94663421
0101000020E610000023379A8E86CD52C0EB273142D7024440,143216,0101000020110F00009B6135F441F05FC1206902000C935241,3929,05,1,2016-12-28 21:41:00+00,2016-12-28,16:41:00,16,201605023040.00000000,300 BLOCK HERMIT ST,600,Thefts,-75.21133771,40.02219417
0101000020E6100000CE16B5A05CC352C0EFEA8F0F7E044440,143220,0101000020110F0000F522B350FEDE5FC1F62A4DF3E0945241,3933,15,3,2016-12-26 19:20:00+00,2016-12-26,14:20:00,14,201615124343.00000000,3200 BLOCK LONGSHORE AV,600,Theft from Vehicle,-75.05252856,40.03509707
0101000020E61000006D4C36BB81C952C04AC1C71EA9084440,143283,0101000020110F0000F283CF636EE95FC159614ADF80995241,4744,14,1,2016-12-26 03:56:00+00,2016-12-25,22:56:00,22,201614102888.00000000,7400 BLOCK ANDREWS AVE,400,Aggravated Assault No Firearm,-75.14854317,40.06766114
0101000020E61000008CA47ABEA8C652C069ED6C7E32FE4340,147292,0101000020110F00008957B72198E45FC1D1C46CF5E58D5241,7732,24,3,2016-12-13 00:12:00+00,2016-12-12,19:12:00,19,201624118920.00000000,3100 BLOCK LIVINGSTON ST,600,Thefts,-75.10404932,39.98591595
0101000020E6100000982DBC3F5CBF52C062DD5769FB094440,147308,0101000020110F000071F4044E32D85FC1BDB2A654F89A5241,7915,08,2,2016-12-20 16:17:00+00,2016-12-20,11:17:00,11,201608047416.00000000,3300 BLOCK RED LION RD,600,Thefts,-74.99000543,40.07798497
0101000020E6100000D668835D1EC352C0C2B204DF55044440,147313,0101000020110F000074EC5F8E94DE5FC147D7CD5EB4945241,7920,15,3,2016-12-26 17:14:00+00,2016-12-26,12:14:00,12,201615124318.00000000,3300 BLOCK DISSTON ST,600,Theft from Vehicle,-75.04872836,40.03387058
0101000020E610000010B953194AC852C0C961491CA6044440,147594,0101000020110F0000627E0B0D5DE75FC18A4645600D955241,6961,35,2,2016-12-27 15:59:00+00,2016-12-27,10:59:00,10,201635110291.00000000,5500 BLOCK N LAWRENCE ST,500,Burglary Residential,-75.12952264,40.03631929
0101000020E610000025A9AF5B02C952C01AAA7BC79D014440,147858,0101000020110F00008185A50896E85FC10BFBBA5CB0915241,12973,25,1,2016-12-12 22:15:00+00,2016-12-12,17:15:00,17,201625104371.00000000,3900 BLOCK N 08TH ST,400,Aggravated Assault Firearm,-75.14076893,40.01262754
0101000020E61000009306126F38CE52C058A6E35A02054440,147988,0101000020110F0000E4507B1870F15FC16998DAB373955241,13352,05,2,2016-12-10 02:03:00+00,2016-12-09,21:03:00,21,201605022037.00000000,500 BLOCK OVERLOOK RD,500,Burglary Residential,-75.22219445,40.03913437
0101000020E6100000420D196E04C652C04801FD19B9FE4340,148181,0101000020110F00002EBE210781E35FC1FFD76B2B7B8E5241,13681,24,3,2016-12-21 00:10:00+00,2016-12-20,19:10:00,19,201624121693.00000000,3500 BLOCK MERCER ST,600,Theft from Vehicle,-75.09402039,39.99002385
0101000020E61000003D1A5E7BECCE52C04678DE3A3D064440,148212,0101000020110F0000E9FBE2ECA1F25FC1C98C1B06D1965241,13408,05,3,2016-12-03 18:53:00+00,2016-12-03,13:53:00,13,201605021676.00000000,7300 BLOCK VALLEY AVE,600,Thefts,-75.23318371,40.04874359
0101000020E6100000340E79F4D4C952C0F460DE25E9F64340,148228,0101000020110F000001A0F0C0FBE95FC1F797332BD3855241,13425,03,2,2016-12-15 20:16:00+00,2016-12-15,15:16:00,15,201603069963.00000000,500 BLOCK CROSS ST,600,Thefts,-75.15362274,39.92899011
0101000020E6100000D544B82CD3C352C06594A10918034440,148421,0101000020110F0000424CDAADC7DF5FC14E8107D853935241,13144,15,2,2016-12-12 02:57:00+00,2016-12-11,21:57:00,21,201615119876.00000000,4200 BLOCK DEVEREAUX AVE,300,Robbery Firearm,-75.05976408,40.02417107
0101000020E610000071CE46B6CCCB52C041D45CF268064440,148520,0101000020110F00004C718A6F53ED5FC136FBE98601975241,13160,14,2,2016-12-22 15:19:00+00,2016-12-22,10:19:00,10,201614102068.00000000,0 BLOCK MONTANA ST,600,Thefts,-75.18436963,40.05007772
0101000020E6100000D0A8AF9D5EC052C006F6984869064440,148851,0101000020110F0000D870C72AE9D95FC1476297E601975241,13244,08,1,2016-12-07 02:26:00+00,2016-12-06,21:26:00,21,201608045651.00000000,4500 BLOCK CARWITHAN RD,500,Burglary Residential,-75.00577490,40.05008800
0101000020E6100000AE7A4475C8CA52C0CF912AC402034440,148860,0101000020110F00003B2B425E99EB5FC1EA52A0403C935241,13253,39,1,2016-12-14 16:42:00+00,2016-12-14,11:42:00,11,201639101714.00000000,4900 BLOCK PULASKI AV,600,Thefts,-75.16848499,40.02352192
0101000020E6100000E6072ABA60C252C0CF756DB1D3034440,148962,0101000020110F00005623D16F52DD5FC15A1C07FA23945241,13273,15,3,2016-12-05 01:10:00+00,2016-12-04,20:10:00,20,201615117721.00000000,7200 BLOCK MARSDEN ST,600,Theft from Vehicle,-75.03715376,40.02989786
0101000020E6100000A5DC7D8E4FCE52C0B418C0841FF94340,148970,0101000020110F000095DE365F97F15FC185D5818546885241,13281,12,4,2016-12-02 16:21:00+00,2016-12-02,11:21:00,11,201612082325.00000000,5000 BLOCK PENTRIDGE ST 302,600,Thefts,-75.22360575,39.94627437
0101000020E6100000AEB3E753C3CF52C0D3ECCBE37AF44340,149079,0101000020110F00007E8FD5DC0EF45FC1A7E2F71722835241,13307,12,1,2016-12-08 13:37:00+00,2016-12-08,08:37:00,8,201612083710.00000000,7500 BLOCK DICKENS PL,600,Theft from Vehicle,-75.24629687,39.91000030
0101000020E6100000D18051B438BF52C0AAB8718BF9084440,149597,0101000020110F00000193BEEDF5D75FC1F73CA820DA995241,11539,08,2,2016-12-05 02:25:00+00,2016-12-04,21:25:00,21,201608045380.00000000,3500 BLOCK MORRELL AVE,500,Burglary Residential,-74.98783596,40.07011550
0101000020E6100000A52280615AC652C079B48A617BFF4340,151394,0101000020110F0000211B200613E45FC146C0B68A528F5241,15798,24,1,2016-12-01 22:49:00+00,2016-12-01,17:49:00,17,201624115173.00000000,3600 BLOCK SEPVIVA ST,600,Theft from Vehicle,-75.09926641,39.99595279
0101000020E6100000D3953A8EC0CE52C08EE2E2C9EAF84340,152382,0101000020110F00008E0DE34F57F25FC1EDE07B1B0C885241,15485,12,4,2016-12-04 16:11:00+00,2016-12-04,11:11:00,11,201612082898.00000000,5400 BLOCK WHITBY AVE,300,Robbery No Firearm,-75.23050266,39.94466518
0101000020E61000009C58B7AC48C852C06BBEE7133BFC4340,153201,0101000020110F00009578B7A15AE75FC1FD0EFA01B88B5241,15310,26,3,2016-12-23 14:01:00+00,2016-12-23,09:01:00,9,201626063939.00000000,400 BLOCK E GIRARD AVE,500,Burglary Non-Residential,-75.12943571,39.97055291
0101000020E6100000EB87BFC340C252C03E8E6A016F044440,153286,0101000020110F00000EF328251CDD5FC1F9981740D0945241,15314,15,3,2016-12-14 18:39:00+00,2016-12-14,13:39:00,13,201615120717.00000000,4400 BLOCK BLEIGH AVE,400,Aggravated Assault No Firearm,-75.03520292,40.03463762
0101000020E6100000B631D17BFEC952C09C6369752C084440,153299,0101000020110F00000419594B42EA5FC163495B87F6985241,15327,14,1,2016-12-24 15:16:00+00,2016-12-24,10:16:00,10,201614102611.00000000,7200 BLOCK LIMEKILN PIKE,600,Thefts,-75.15615745,40.06385677
0101000020E610000022DA54FEB1CC52C0F48C3BADF4014440,153616,0101000020110F0000894CB2E4D8EE5FC13FA440B910925241,15172,39,1,2016-12-19 03:02:00+00,2016-12-18,22:02:00,22,201639102890.00000000,4100 BLOCK GYPSY LN,600,Theft from Vehicle,-75.19836386,40.01527944
0101000020E61000009A8146C093C852C0BC1D44DF9B024440,153743,0101000020110F000025721228DAE75FC1F4688723CA925241,15384,25,2,2016-12-18 00:27:00+00,2016-12-17,19:27:00,19,201625106126.00000000,4500 BLOCK N 05TH ST,600,Theft from Vehicle,-75.13401801,40.02038184
0101000020E6100000D73F1DC944CE52C0372F14D1ABFC4340,153750,0101000020110F00004F07881385F15FC1D74DE1F2348C5241,15391,19,2,2016-12-22 10:03:00+00,2016-12-22,05:03:00,5,201619115193.00000000,4900 BLOCK KERSHAW ST,600,Theft from Vehicle,-75.22294834,39.97399343
0101000020E6100000ECEF950E90C652C082FAF96398014440,153923,0101000020110F00007CC6BD326EE45FC101990363AA915241,15230,24,1,2016-12-13 17:50:00+00,2016-12-13,12:50:00,12,201624119104.00000000,4300 BLOCK HOWLAND ST,600,Theft from Vehicle,-75.10254254,40.01246309
0101000020E610000035AADBF234BF52C0EA238D5D64084440,154048,0101000020110F0000557B9B8CEFD75FC15DB10A9234995241,15271,08,2,2016-12-19 10:43:00+00,2016-12-19,05:43:00,5,201608047252.00000000,3800 BLOCK MORRELL AVE,500,Burglary Non-Residential,-74.98760673,40.06556291
0101000020E61000009899C2184BCD52C0C6DDDE3D59004440,154049,0101000020110F0000A9B160F4DCEF5FC160B3378348905241,15272,19,3,2016-12-05 15:54:00+00,2016-12-05,10:54:00,10,201619110018.00000000,3800 BLOCK CONSHOHOCKEN AVE 1,500,Burglary Residential,-75.20770854,40.00272344
0101000020E610000095E8342411CC52C0E252F8E073014440,156759,0101000020110F0000420282ABC7ED5FC13A5357E681915241,18569,39,1,2016-12-09 21:24:00+00,2016-12-09,16:24:00,16,201639100455.00000000,3500 BLOCK BOWMAN ST,500,Burglary Residential,-75.18854623,40.01134884
0101000020E610000038EF286336CC52C0276342EDB3014440,156765,0101000020110F000025DC95EF06EE5FC1746CE8EBC8915241,18575,39,1,2016-12-23 13:46:00+00,2016-12-23,08:46:00,8,201639104085.00000000,3600 BLOCK CONRAD ST,600,Theft from Vehicle,-75.19081954,40.01330343
0101000020E6100000949216158ECE52C09B6736D950F94340,157447,0101000020110F0000337D079401F25FC114689E2B7D885241,17504,18,2,2016-12-17 05:26:00+00,2016-12-17,00:26:00,0,201618092445.00000000,5100 BLOCK BALTIMORE AVE,300,Robbery Firearm,-75.22742201,39.94777980
0101000020E610000004818417F3C152C0D73CDC48B80D4440,157456,0101000020110F0000BB1CCB3598DC5FC130AF2AA41E9F5241,17513,07,3,2016-12-02 14:17:00+00,2016-12-02,09:17:00,9,201607033442.00000000,700 BLOCK GREYMONT ST,600,Theft from Vehicle,-75.03046214,40.10718642
0101000020E61000002DB9A36250C152C05E61031AD3044440,157463,0101000020110F0000344630D683DB5FC163FBB3483F955241,17520,08,1,2016-12-21 10:57:00+00,2016-12-21,05:57:00,5,201608047546.00000000,4600 BLOCK PENNYPACK PATH,600,Theft from Vehicle,-75.02053133,40.03769231
0101000020E610000011F7DC32B5C652C021E3D56205014440,157465,0101000020110F0000DAE28149ADE45FC1BCFB8C6107915241,17246,24,1,2016-12-20 14:36:00+00,2016-12-20,09:36:00,9,201624121516.00000000,4000 BLOCK K ST,600,Theft from Vehicle,-75.10480949,40.00797687
0101000020E61000006C83A8356CCE52C077469DB196FA4340,157547,0101000020110F000031A2BB0AC8F15FC16377082EE6895241,17522,18,2,2016-12-16 04:50:00+00,2016-12-15,23:50:00,23,201618092138.00000000,5200 BLOCK SANSOM ST,300,Robbery Firearm,-75.22535459,39.95772381
0101000020E6100000BECDB08BC1C352C0A249FF1E7E034440,157586,0101000020110F000021C004BCA9DF5FC1C34C9110C5935241,17285,15,2,2016-12-13 23:16:00+00,2016-12-13,18:16:00,18,201615120409.00000000,4100 BLOCK STIRLING ST,600,Thefts,-75.05868809,40.02728641
0101000020E6100000FBF76C5F78C952C0CE3915FC78074440,157798,0101000020110F0000DE84537E5EE95FC1304CE55E2F985241,17331,35,3,2016-12-01 06:53:00+00,2016-12-01,01:53:00,1,201635102358.00000000,6800 BLOCK N GRATZ ST,500,Burglary Residential,-75.14797197,40.05837966
0101000020E6100000B0C445E678C552C040ED43200F044440,158007,0101000020110F0000A7FF690594E25FC1E1A712E665945241,17649,02,1,2016-12-30 23:17:00+00,2016-12-30,18:17:00,18,201602075301.00000000,5400 BLOCK E ROOSEVELT BLVD SCHOOL,600,Thefts,-75.08550412,40.03171161
0101000020E6100000F119605197CD52C010323D1F6D024440,158021,0101000020110F00002FAA846C5EF05FC10C86F54A96925241,17386,05,1,2016-12-13 18:17:00+00,2016-12-13,13:17:00,13,201605022249.00000000,3700 BLOCK SHARP ST,600,Thefts,-75.21236071,40.01895514
0101000020E6100000E7A1DF8CD4C952C06F477A49CAF84340,158140,0101000020110F0000B451F710FBE95FC18360521AE8875241,17421,06,3,2016-12-02 01:03:00+00,2016-12-01,20:03:00,20,201606052718.00000000,700 BLOCK ADDISON ST,600,Theft from Vehicle,-75.15359804,39.94367331
0101000020E61000001A07C9C8FAC852C0ECD9B5B56C034440,158151,0101000020110F00007F6F3A2B89E85FC14AB2E4C0B1935241,17432,35,2,2016-12-08 08:26:00+00,2016-12-08,03:26:00,3,201635104590.00000000,4800 BLOCK N 10TH ST,600,Theft from Vehicle,-75.14030666,40.02675506
0101000020E6100000CFF4969B7DCE52C0742523E328004440,158243,0101000020110F0000A3032F98E5F15FC1E6C2BAE612905241,17439,19,3,2016-12-27 17:55:00+00,2016-12-27,12:55:00,12,201619116391.00000000,4800 BLOCK CITY AVE,400,Aggravated Assault No Firearm,-75.22641649,40.00124778
0101000020E61000003EFC257712CE52C0631A1BF484044440,158263,0101000020110F0000AA4D379A2FF15FC17052A198E8945241,17459,05,2,2016-12-12 16:29:00+00,2016-12-12,11:29:00,11,201605022176.00000000,400 BLOCK RIPKA ST,600,Theft from Vehicle,-75.21987704,40.03530743
0101000020E6100000EA7441F912CA52C0F9953923EBF64340,158268,0101000020110F0000A8D2401965EA5FC16582545FD5855241,17464,03,3,2016-12-08 00:08:00+00,2016-12-07,19:08:00,19,201603068553.00000000,700 BLOCK TASKER ST,600,Thefts,-75.15740806,39.92905083
0101000020E6100000F200BB3F43C952C0D943DA4A58FC4340,158303,0101000020110F0000F61EE04104E95FC191F13C62D88B5241,23415,26,2,2016-12-19 12:31:00+00,2016-12-19,07:31:00,7,201626063299.00000000,400 BLOCK W THOMPSON ST,600,Theft from Vehicle,-75.14472955,39.97144447
0101000020E6100000BFE8FA5739C252C0D43950F1C9034440,158316,0101000020110F0000AF76368A0FDD5FC104196C2919945241,23428,15,3,2016-12-07 19:16:00+00,2016-12-07,14:16:00,14,201615118529.00000000,7200 BLOCK VANDIKE ST,500,Burglary Residential,-75.03474998,40.02960030
0101000020E6100000B3906734C5CE52C0063C59FFA1F44340,158328,0101000020110F0000C62685355FF25FC1A7861A654D835241,23524,12,1,2016-12-11 00:23:00+00,2016-12-10,19:23:00,19,201612084278.00000000,7000 BLOCK LINDBERGH BLVD,400,Aggravated Assault No Firearm,-75.23078642,39.91119377
0101000020E61000008F2C6873BFC152C0D67E9D610B054440,158657,0101000020110F00006AE91A7E40DC5FC101E230B77D955241,24155,08,1,2016-12-26 06:41:00+00,2016-12-26,01:41:00,1,201608048127.00000000,8000 BLOCK MONTAGUE ST,500,Burglary Residential,-75.02731023,40.03940983
