the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000A01E4CD144C752C0E0C109FE57FF4340,116812,0101000020110F0000FCDFFE3CA1E55FC12DBE454F2B8F5241,35973187,24,2,2024-03-16 04:00:00+00,2024-03-16,00:00:00,15,202424019189.00000000,1800 BLOCK E LIPPINCOTT ST,100,Homicide - Criminal,-75.11357529,39.99487281
0101000020E6100000E0B4DF8E5BC652C0C02699798B004440,117148,0101000020110F000038D0090615E45FC166354E3580905241,35973461,24,1,2024-03-30 04:00:00+00,2024-03-30,00:00:00,4,202424022666.00000000,3800 BLOCK CASTOR AV,100,Homicide - Criminal,-75.09933826,40.00425644
0101000020E6100000101E1ED67CCB52C0A8824CFDBFFC4340,118308,0101000020110F0000490049C2CBEC5FC1026B354E4B8C5241,35974357,22,4,2024-03-17 04:00:00+00,2024-03-17,00:00:00,22,202422018511.00000000,1200 BLOCK N TANEY ST,100,Homicide - Criminal,-75.17949441,39.97460905
0101000020E6100000A0713B4397CC52C020354487D3FB4340,118319,0101000020110F00007AF8007DABEE5FC1D3FFA541458B5241,35974367,16,1,2024-03-26 04:00:00+00,2024-03-26,00:00:00,21,202316031006.00000000,700 BLOCK N 37TH ST,100,Homicide - Criminal,-75.19673234,39.96739283
0101000020E610000068669D59C1C952C098DFEC2000014440,118326,0101000020110F0000D68FE773DAE95FC144CA308D01915241,35974374,39,2,2024-03-13 04:00:00+00,2024-03-13,00:00:00,11,202439014207.00000000,1400 BLOCK W VENANGO ST,100,Homicide - Criminal,-75.15242615,40.00781643
0101000020E6100000D844564CBFCB52C02869520581FD4340,118732,0101000020110F0000A719A6A63CED5FC125CAE73E218D5241,35974698,22,2,2024-03-12 04:00:00+00,2024-03-12,00:00:00,22,202422017138.00000000,2900 BLOCK W OXFORD ST,100,Homicide - Criminal,-75.18355092,39.98049990
0101000020E61000006400D81B1DC852C0A0919034B7034440,118979,0101000020110F0000B2C770A110E75FC10B8C106104945241,35974903,35,,2024-03-27 04:00:00+00,2024-03-27,00:00:00,13,201235072401.00000000,5100 BLOCK N 2ND ST,100,Homicide - Criminal,-75.12677666,40.02902848
0101000020E6100000D8E3FC827ACA52C050B15029FE034440,119316,0101000020110F0000F711E8F714EB5FC14726E61453945241,35975172,14,2,2024-03-27 04:00:00+00,2024-03-27,00:00:00,19,202414016380.00000000,0 BLOCK E WISTER ST,100,Homicide - Criminal,-75.16372752,40.03119389
0101000020E61000009B9EC1F05BC652C01E4F2E3A17004440,3282350,0101000020110F00003B334DAC15E45FC125DD5952FF8F5241,16306885,24,1,2024-03-29 13:04:00+00,2024-03-29,09:04:00,9,202424022369.00000000,2000 BLOCK E GLENWOOD AV,400,Aggravated Assault No Firearm,-75.09936160,40.00070884
0101000020E610000054F3C94845CA52C0B4A7CBFFB7FD4340,3282631,0101000020110F0000CAB56F8EBAEA5FC1971FC52E5E8D5241,16306933,22,1,2024-03-21 21:50:00+00,2024-03-21,17:50:00,17,202422019422.00000000,1900 BLOCK N 16TH ST,600,Theft from Vehicle,-75.16047878,39.98217771
0101000020E61000008F2A370FAFC952C0F9E968EA2F014440,3283025,0101000020110F00006EC86062BBE95FC10D49F18936915241,16306603,39,2,2024-03-26 23:09:00+00,2024-03-26,19:09:00,19,202439017450.00000000,1400 BLOCK W ERIE AV,300,Robbery No Firearm,-75.15130978,40.00927477
0101000020E61000007B66EEC667C652C05B6E7A61FC034440,3283156,0101000020110F0000E2CC5BC729E45FC1B2204A1B51945241,16306850,02,1,2024-03-27 21:13:00+00,2024-03-27,17:13:00,17,202402012878.00000000,4600 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.10008405,40.03113955
0101000020E6100000DB58A21637C952C048FF899916054440,3284022,0101000020110F000067D6F799EFE85FC1665117298A955241,16307093,35,1,2024-03-28 18:57:00+00,2024-03-28,14:57:00,14,202435018849.00000000,1300 BLOCK W CHEW AV,600,Thefts,-75.14398733,40.03975219
0101000020E610000075413BAF8AC752C0615E57FE42FF4340,3284024,0101000020110F00002BF70DEA17E65FC1D31CCE07148F5241,16307095,24,2,2024-03-31 02:24:00+00,2024-03-30,22:24:00,22,202424022890.00000000,3000 BLOCK KENSINGTON AV,300,Robbery No Firearm,-75.11783963,39.99423198
0101000020E6100000D27F83B48EC752C02B02D689CFFE4340,3284327,0101000020110F0000BBD964BE1EE65FC1B3D5A00A948E5241,15167846,24,2,2024-03-24 16:04:00+00,2024-03-24,12:04:00,12,202424021121.00000000,2900 BLOCK EMERALD ST,600,Theft from Vehicle,-75.11808504,39.99070857
,3284388,,15164524,15,1,2024-03-20 11:55:00+00,2024-03-20,07:55:00,7,202415020665.00000000,4500 BLOCK TACONY ST,500,Burglary Non-Residential,,
0101000020E6100000CC6DB1915AC952C0BEDBBC7152F64340,3284389,0101000020110F0000792B75DE2BE95FC13938E9432C855241,14861127,03,2,2024-03-16 23:37:00+00,2024-03-16,19:37:00,19,202403011830.00000000,0 BLOCK MIFFLIN ST,600,Thefts,-75.14615290,39.92439100
0101000020E6100000403923AD65CE52C08A9ABF74A0F94340,3284501,0101000020110F0000A4CDC9F1BCF15FC1E643345DD5885241,15166356,18,2,2024-03-15 16:10:00+00,2024-03-15,12:10:00,12,202418013635.00000000,5100 BLOCK CEDAR AV,600,Theft from Vehicle,-75.22495583,39.95020923
0101000020E6100000C60535B6F6C152C0254E9B2FFE084440,3284742,0101000020110F0000DB6ADE5B9EDC5FC124124F47DF995241,15164999,08,2,2024-03-18 12:36:00+00,2024-03-18,08:36:00,8,202408009335.00000000,2500 BLOCK WELSH RD,600,Thefts,-75.03068309,40.07025714
0101000020E610000024933A9EA2CA52C0578FA09D78004440,3284866,0101000020110F00000C35D91759EB5FC14A484E4C6B905241,14862980,39,3,2024-03-29 14:53:00+00,2024-03-29,10:53:00,10,202439018105.00000000,2200 BLOCK W ALLEGHENY AV,600,Thefts,-75.16617542,40.00368090
0101000020E610000024933A9EA2CA52C0578FA09D78004440,3284872,0101000020110F00000C35D91759EB5FC14A484E4C6B905241,14862982,39,3,2024-03-27 17:25:00+00,2024-03-27,13:25:00,13,202439017610.00000000,2200 BLOCK W ALLEGHENY AV,600,Thefts,-75.16617542,40.00368090
0101000020E610000031035B46E6C852C019ECE126FEFB4340,3284991,0101000020110F00009851D85466E85FC1CE33837D748B5241,15167862,26,2,2024-03-15 00:44:00+00,2024-03-14,20:44:00,20,202426010908.00000000,100 BLOCK W GIRARD AV,600,Thefts,-75.13905486,39.96869360
,3285047,,14860752,39,2,2024-03-07 15:09:00+00,2024-03-07,10:09:00,10,202439013160.00000000,2700 BLOCK W HUNTING PARK AV,600,Thefts,,
0101000020E6100000FFC76C3D01C552C01B5088E36D054440,3285082,0101000020110F0000A39A70C4C8E15FC1DEBFA1FEEA955241,15165295,02,1,2024-03-29 09:59:00+00,2024-03-29,05:59:00,5,202402013125.00000000,6500 BLOCK Cranford St,300,Robbery No Firearm,-75.07820068,40.04241604
0101000020E610000088FD54CB4CCA52C050D01E1607034440,3285119,0101000020110F00006EBF1150C7EA5FC1A3CE330B41935241,16308482,39,1,2024-03-27 15:59:00+00,2024-03-27,11:59:00,11,202439017602.00000000,4500 BLOCK GREENE ST,300,Robbery No Firearm,-75.16093715,40.02365376
0101000020E610000017DEBCA3CCCA52C00937B62ACBF94340,3285330,0101000020110F000040588F78A0EB5FC131D8C9AE04895241,16310667,09,2,2024-03-20 14:34:00+00,2024-03-20,10:34:00,10,202409010982.00000000,0 BLOCK S 17TH ST,600,Thefts,-75.16874021,39.95151266
0101000020E61000006C03B9BCA0C652C0DAF2DB218F004440,3285332,0101000020110F0000C1ACFF878AE45FC12B31634384905241,16310668,24,1,2024-03-18 21:11:00+00,2024-03-18,17:11:00,17,202424019640.00000000,3700 BLOCK L ST,600,Thefts,-75.10356062,40.00436805
0101000020E6100000CC6DB1915AC952C0BEDBBC7152F64340,3285388,0101000020110F0000792B75DE2BE95FC13938E9432C855241,15165017,03,2,2024-03-27 18:12:00+00,2024-03-27,14:12:00,14,202403013605.00000000,0 BLOCK MIFFLIN ST,600,Thefts,-75.14615290,39.92439100
0101000020E61000003D10F679CEC452C0F486A00F3B054440,3285470,0101000020110F00005144568A72E15FC14ECEBF9BB2955241,14862284,02,1,2024-03-29 22:10:00+00,2024-03-29,18:10:00,18,202402013234.00000000,6500 BLOCK CASTOR AV,600,Thefts,-75.07510232,40.04086491
0101000020E61000007DD756A2E2CE52C02A3E99DA2DF64340,3285566,0101000020110F00005892AA3291F25FC12A8149BE03855241,14863387,12,3,2024-03-08 20:07:00+00,2024-03-08,15:07:00,15,202412019386.00000000,6500 BLOCK GLENMORE AV,600,Thefts,-75.23258265,39.92327435
0101000020E6100000C8361DBFBFCA52C09744CDC264F94340,3285573,0101000020110F00009A581E928AEB5FC185E1EF3A93885241,16309875,09,1,2024-03-18 22:25:00+00,2024-03-18,18:25:00,18,202409010734.00000000,1600 BLOCK Locust St,600,Thefts,-75.16795328,39.94838748
0101000020E610000012CBB956B3C052C097A563EF410D4440,3285659,0101000020110F0000459BCB1379DA5FC1A768E7399B9E5241,14864099,07,3,2024-03-28 12:29:00+00,2024-03-28,08:29:00,8,202407008366.00000000,11200 BLOCK E ROOSEVELT BLVD,600,Theft from Vehicle,-75.01094597,40.10357468
0101000020E6100000D0D31D1797C252C029D536ACC6044440,3285924,0101000020110F0000223229C7AEDD5FC1D769287F31955241,14863790,15,3,2024-03-28 23:00:00+00,2024-03-28,19:00:00,19,202415022852.00000000,7300 BLOCK FRANKFORD AV,600,Thefts,-75.04047182,40.03731301
0101000020E61000002966D6B52ACB52C054F135BAB9044440,3285961,0101000020110F0000B5FF6D4240EC5FC161EBFA2223955241,15167967,14,2,2024-03-29 07:53:00+00,2024-03-29,03:53:00,3,202414016671.00000000,0 BLOCK E CHELTEN AV,400,Aggravated Assault Firearm,-75.17448183,40.03691795
0101000020E6100000AF8AC3DB7BCE52C03012774873FC4340,3285963,0101000020110F00005FA3819FE2F15FC116CDA64BF68B5241,15167968,19,2,2024-03-31 03:21:00+00,2024-03-30,23:21:00,23,202419018952.00000000,1200 BLOCK N 52nd St,400,Aggravated Assault No Firearm,-75.22630972,39.97226816
,3286007,,14860828,17,1,2024-03-24 04:29:00+00,2024-03-24,00:29:00,0,202417008789.00000000,1600 BLOCK SOUTH ST,600,Theft from Vehicle,,
0101000020E61000009626A5A01BCB52C045E237E83FF54340,3286087,0101000020110F0000854ECEA326EC5FC19D75E03EFC835241,15165866,01,2,2024-03-22 15:25:00+00,2024-03-22,11:25:00,11,202401007068.00000000,1500 BLOCK W MOYAMENSING AV,600,Thefts,-75.17356125,39.91601279
0101000020E6100000FC17AD48B1CD52C01D74C76A8CFC4340,3286101,0101000020110F0000FAA0A0878AF05FC117E76826128C5241,14862313,16,2,2024-03-21 19:02:00+00,2024-03-21,15:02:00,15,202416009219.00000000,4600 BLOCK W GIRARD AV,600,Thefts,-75.21394555,39.97303519
0101000020E6100000AAECA28557CE52C0BFE3A98145FD4340,3286112,0101000020110F0000AA2CE8E6A4F15FC1B0527048DF8C5241,14862540,19,3,2024-03-19 17:58:00+00,2024-03-19,13:58:00,13,202419016647.00000000,1500 BLOCK N 52ND ST,600,Thefts,-75.22409192,39.97868367
0101000020E610000024933A9EA2CA52C0578FA09D78004440,3286175,0101000020110F00000C35D91759EB5FC14A484E4C6B905241,15166843,39,3,2024-03-26 21:18:00+00,2024-03-26,17:18:00,17,202439017432.00000000,2200 BLOCK W ALLEGHENY AV,600,Thefts,-75.16617542,40.00368090
0101000020E6100000FDF01C5FB5CA52C00D1E856F0A044440,3286287,0101000020110F0000812AA2F278EB5FC170B435B260945241,14864262,14,2,2024-03-19 06:09:00+00,2024-03-19,02:09:00,2,202414014582.00000000,5200 BLOCK GERMANTOWN AV,500,Burglary Residential,-75.16732004,40.03156847
0101000020E6100000EA211ADD01CF52C0737D612AE4FA4340,3286304,0101000020110F00004F54933EC6F25FC172A30F053C8A5241,14864271,18,2,2024-03-02 00:34:00+00,2024-03-01,19:34:00,19,202418011142.00000000,5600 BLOCK CHESTNUT ST,600,Thefts,-75.23448875,39.96008806
,3286329,,14860859,02,1,2024-03-20 22:51:00+00,2024-03-20,18:51:00,18,202402011783.00000000,4600 BLOCK E ROOSEVELT BLVD,600,Thefts,,
0101000020E610000031723F7566CD52C0A88F9F1115FA4340,3286418,0101000020110F00007773346E0BF05FC16B73548F56895241,16308843,18,3,2024-03-19 11:39:00+00,2024-03-19,07:39:00,7,202418014275.00000000,4300 BLOCK LOCUST ST,600,Thefts,-75.20937854,39.95376797
0101000020E610000024933A9EA2CA52C0578FA09D78004440,3286460,0101000020110F00000C35D91759EB5FC14A484E4C6B905241,14863015,39,3,2024-03-12 12:06:00+00,2024-03-12,08:06:00,8,202439014156.00000000,2200 BLOCK W ALLEGHENY AV,600,Thefts,-75.16617542,40.00368090
0101000020E61000007A0904F0C5C552C0440456ED9EFE4340,3286513,0101000020110F00005E8EC7E016E35FC1E8D5A6275E8E5241,15167254,24,3,2024-03-28 17:37:00+00,2024-03-28,13:37:00,13,202424022120.00000000,3600 BLOCK RICHMOND ST,600,Thefts,-75.09020616,39.98922507
0101000020E6100000487275D704CF52C0D0F76C80C6FB4340,3286523,0101000020110F000068DB834DCBF25FC1878324D2368B5241,15167439,19,2,2024-03-21 20:15:00+00,2024-03-21,16:15:00,16,202419017098.00000000,5700 BLOCK HAVERFORD AV,600,Theft from Vehicle,-75.23467051,39.96699529
0101000020E6100000B5EE514512C252C01E04153CA2094440,3286537,0101000020110F0000A225B02BCDDC5FC1B6D2C859959A5241,15167602,08,2,2024-03-13 22:22:00+00,2024-03-13,18:22:00,18,202408008696.00000000,9100 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.03236516,40.07526351
0101000020E6100000100C391909BF52C0DC3BF6F574064440,3286644,0101000020110F0000307EBC10A5D75FC10C864ADB0E975241,16307506,08,2,2024-03-26 12:52:00+00,2024-03-26,08:52:00,8,202408010299.00000000,9500 BLOCK STATE RD,600,Thefts,-74.98493033,40.05044436
0101000020E61000000D171CD266CA52C06633E25D09F84340,3286668,0101000020110F0000F3BF7785F3EA5FC102479A6612875241,15165374,03,1,2024-03-14 13:14:00+00,2024-03-14,09:14:00,9,202403011362.00000000,1000 BLOCK S 12TH ST,600,Theft from Vehicle,-75.16252568,39.93778585
0101000020E6100000DAC83337F8CC52C0A0A1E2AC46FB4340,3286694,0101000020110F00006677382C50EF5FC1A1FAAB2CA98A5241,14861793,16,2,2024-03-09 16:45:00+00,2024-03-09,11:45:00,11,202416007757.00000000,4000 BLOCK LANCASTER AV,300,Robbery No Firearm,-75.20264988,39.96309434
0101000020E6100000CF96FFD2DACA52C009B553311DF64340,3286719,0101000020110F0000A31C9F90B8EB5FC19A4FC64AF1845241,14862056,03,3,2024-03-24 17:14:00+00,2024-03-24,13:14:00,13,202403013143.00000000,2200 BLOCK S BROAD ST,600,Thefts,-75.16960597,39.92276589
0101000020E6100000901A0BF1A5CE52C09C50888043F94340,3286734,0101000020110F0000DA7B011B2AF25FC11F3D82626E885241,15166183,12,4,2024-03-18 19:55:00+00,2024-03-18,15:55:00,15,202412022211.00000000,5200 BLOCK BALTIMORE AV,600,Thefts,-75.22887827,39.94737250
0101000020E61000001D3EE94442CF52C0F5E1721F2DF64340,3286905,0101000020110F0000293DC7A433F35FC1D8B007EF02855241,16310627,12,2,2024-03-24 19:11:00+00,2024-03-24,15:11:00,15,202412023789.00000000,6700 BLOCK WOODLAND AV,600,Thefts,-75.23841975,39.92325204
,3286948,,15164743,06,2,2024-03-07 22:00:00+00,2024-03-07,17:00:00,16,202406010157.00000000,200 BLOCK N CHRISTOPHER COLUMBUS BLVD 807,600,Thefts,,
,3286951,,15164746,06,1,2024-03-21 03:33:00+00,2024-03-20,23:33:00,23,202406012415.00000000,300 BLOCK N CHRISTOPHER COLUMBUS BLVD,600,Thefts,,
0101000020E6100000748B2BF462C852C0CF9429283DFF4340,3286997,0101000020110F0000295FF94487E75FC12374608F0D8F5241,16308074,25,3,2024-03-28 17:38:00+00,2024-03-28,13:38:00,13,202425019089.00000000,100 BLOCK W CAMBRIA ST,400,Aggravated Assault No Firearm,-75.13103966,39.99405386
0101000020E61000003ACD9FC2D3C852C0BC45DC73CB054440,3287114,0101000020110F0000A737EFE146E85FC1297B3CCB52965241,14863239,35,1,2024-03-12 19:25:00+00,2024-03-12,15:25:00,15,202435015468.00000000,1100 BLOCK W SPENCER AV,600,Thefts,-75.13792482,40.04527139
0101000020E61000006D36FBA82BC952C03F42830390014440,3287137,0101000020110F0000C6CA7330DCE85FC18EE60D19A1915241,14863454,25,1,2024-03-20 21:48:00+00,2024-03-20,17:48:00,17,202425017482.00000000,3900 BLOCK N 10TH ST,600,Thefts,-75.14328980,40.01220745
0101000020E6100000AB406F22A1C352C026B20741E4074440,3287249,0101000020110F0000AD504BAE72DF5FC1AF1B2D67A6985241,16519896,02,3,2024-03-24 20:07:00+00,2024-03-24,16:07:00,16,202402012418.00000000,7900 BLOCK CASTOR AV,600,Thefts,-75.05670987,40.06165326
0101000020E6100000AB406F22A1C352C026B20741E4074440,3287250,0101000020110F0000AD504BAE72DF5FC1AF1B2D67A6985241,14864200,02,3,2024-03-21 16:44:00+00,2024-03-21,12:44:00,12,202402011884.00000000,7900 BLOCK CASTOR AV,600,Thefts,-75.05670987,40.06165326
0101000020E61000008CC11E6EE2C952C0E0AB4EB5B3F94340,3287316,0101000020110F0000465183A412EA5FC1BFE874B1EA885241,15165673,06,2,2024-03-07 23:39:00+00,2024-03-07,18:39:00,18,202406010169.00000000,800 BLOCK MARKET ST,400,Aggravated Assault No Firearm,-75.15444520,39.95079676
0101000020E610000017BAAF56EFCC52C095E67F87DCFB4340,3287331,0101000020110F000021AC1F1841EF5FC1362E193B4F8B5241,14861826,16,1,2024-03-27 16:11:00+00,2024-03-27,12:11:00,12,202416009916.00000000,3900 BLOCK BROWN ST,500,Burglary Residential,-75.20210807,39.96766752
0101000020E6100000CCFA411BC8C952C0D63BDC0E8DFC4340,3287332,0101000020110F00008685E0EDE5E95FC16A8240DC128C5241,14861829,22,3,2024-03-24 23:42:00+00,2024-03-24,19:42:00,19,202422020110.00000000,1300 BLOCK N 10TH ST,600,Thefts,-75.15283853,39.97305475
0101000020E61000008ECCC054F5C952C07C1485C82FFE4340,3287339,0101000020110F0000CB006BBF32EA5FC1C13F43F4E28D5241,14862080,22,1,2024-03-23 01:16:00+00,2024-03-22,21:16:00,21,202422019716.00000000,2100 BLOCK N BROAD ST,600,Thefts,-75.15559882,39.98583323
0101000020E6100000D8C9E899C1CE52C056E2CF2A92FE4340,3287364,0101000020110F00006CB4911659F25FC1FCC0B102508E5241,16308880,19,3,2024-03-19 23:01:00+00,2024-03-19,19:01:00,19,202419016702.00000000,5300 BLOCK DIAMOND ST,600,Theft from Vehicle,-75.23056648,39.98883567
0101000020E610000079B40E9A1FC852C0F26D0BE077FD4340,3287378,0101000020110F00002BBE82DD14E75FC1B8F2EA1B178D5241,14862603,26,3,2024-03-23 16:49:00+00,2024-03-23,12:49:00,12,202426012293.00000000,2200 BLOCK E YORK ST,500,Burglary Residential,-75.12692882,39.98022080
0101000020E6100000797EAC3B71C952C0D2AA75662B084440,3287418,0101000020110F00002DAFB45D52E95FC1A8E7AC5AF5985241,14863051,14,1,2024-03-16 05:04:00+00,2024-03-16,01:04:00,1,202414014006.00000000,1900 BLOCK 72ND AV,300,Robbery Firearm,-75.14753620,40.06382447
0101000020E6100000EC33888B73C752C07B2A6D929B024440,3287425,0101000020110F000088130E9CF0E55FC1C20D50CEC9925241,14863249,25,2,2024-03-13 22:36:00+00,2024-03-13,18:36:00,18,202425015844.00000000,400 BLOCK E WYOMING AV,300,Robbery Firearm,-75.11642731,40.02037268
0101000020E610000068F01029FAC352C0C17F251D06034440,3287465,0101000020110F0000E3AF79E609E05FC1FFDC12F73F935241,14863674,15,2,2024-03-22 12:22:00+00,2024-03-22,08:22:00,8,202415021220.00000000,4200 BLOCK Benner St,600,Theft from Vehicle,-75.06214358,40.02362408
0101000020E61000007566ED7CA0C652C0814ACFD384004440,3287540,0101000020110F000056C9A21B8AE45FC1CA6D72D678905241,14864256,24,1,2024-03-17 16:45:00+00,2024-03-17,12:45:00,12,202424019368.00000000,1300 BLOCK STEINBER ST,600,Theft from Vehicle,-75.10354542,40.00405357
0101000020E610000011770EC8D2C752C06EEA8F7228014440,3287633,0101000020110F0000EB43D46092E65FC12C8306422E915241,14861841,25,2,2024-03-13 18:55:00+00,2024-03-13,14:55:00,14,202425015779.00000000,3900 BLOCK WHITAKER AV,600,Thefts,-75.12224008,40.00904686
0101000020E6100000E79D333719C852C0FF8AC24F98FE4340,3287665,0101000020110F000087298B040AE75FC1B4DE4FD2568E5241,16308895,26,3,2024-03-28 16:05:00+00,2024-03-28,12:05:00,12,202426013022.00000000,2600 BLOCK KENSINGTON AV,600,Thefts,-75.12653904,39.98902318
0101000020E61000007576F01BB8C852C0DA5162F804FC4340,3287672,0101000020110F00001F6713EA17E85FC11623D60B7C8B5241,15166246,26,2,2024-03-26 17:10:00+00,2024-03-26,13:10:00,13,202426012695.00000000,1200 BLOCK N FRONT ST,600,Thefts,-75.13623713,39.96890168
0101000020E6100000D243449C14C552C0CD9948C46FFF4340,3287747,0101000020110F00004C1388ABE9E15FC1687984AA458F5241,15167310,15,1,2024-03-28 20:27:00+00,2024-03-28,16:27:00,16,202415022806.00000000,2700 BLOCK BERKSHIRE ST,600,Thefts,-75.07938296,39.99559835
0101000020E61000005CCB854687C752C0FF8C1C331A044440,3287785,0101000020110F00003DB8AB1F12E65FC18D9A7C2E72945241,15167653,35,2,2024-03-28 17:54:00+00,2024-03-28,13:54:00,13,202435018843.00000000,5400 BLOCK RISING SUN AV,600,Thefts,-75.11763156,40.03204955
0101000020E610000034BC38750EC452C0245546E973044440,3287795,0101000020110F00000C13AB602CE05FC1CE3C26B1D5945241,16310423,15,2,2024-03-31 12:14:00+00,2024-03-31,08:14:00,8,202415023427.00000000,6500 BLOCK HARBISON AV,600,Thefts,-75.06338244,40.03478733
0101000020E6100000B79EBEF1B7CD52C06573B42E5E024440,3287802,0101000020110F0000F199DBD795F05FC1B9AC99B985925241,15167770,05,1,2024-03-15 01:06:00+00,2024-03-14,21:06:00,21,202405003183.00000000,3700 BLOCK MAIN ST,600,Thefts,-75.21435207,40.01849922
0101000020E6100000DEEEDDCD70C652C0A772A0A8E8FD4340,3287816,0101000020110F00007723B71C39E45FC1F8E2FD1D948D5241,14864335,24,3,2024-03-24 11:12:00+00,2024-03-24,07:12:00,7,202424021100.00000000,3200 BLOCK RICHMOND ST,600,Thefts,-75.10063502,39.98366268
0101000020E6100000DEEEDDCD70C652C0A772A0A8E8FD4340,3287819,0101000020110F00007723B71C39E45FC1F8E2FD1D948D5241,14864345,24,3,2024-03-20 14:08:00+00,2024-03-20,10:08:00,10,202424020089.00000000,3200 BLOCK RICHMOND ST,600,Thefts,-75.10063502,39.98366268
0101000020E610000008865A7052C052C0850751E71F074440,3287905,0101000020110F00006A0FAD7BD4D95FC1B4E37F86CC975241,14861850,08,2,2024-03-27 16:08:00+00,2024-03-27,12:08:00,12,202408010431.00000000,9200 BLOCK FRANKFORD AV,600,Thefts,-75.00503167,40.05566112
0101000020E610000017D0F2D94DCA52C0F9043F6054FF4340,3287983,0101000020110F0000C219BD1BC9EA5FC197D1F04C278F5241,16309568,39,3,2024-03-28 18:15:00+00,2024-03-28,14:15:00,14,202439017882.00000000,1800 BLOCK W LEHIGH AV,600,Thefts,-75.16100167,39.99476245
0101000020E61000002548DF835BCB52C08475909567FF4340,3287990,0101000020110F0000440CCE2893EC5FC170C74A983C8F5241,14863092,22,2,2024-03-16 06:21:00+00,2024-03-16,02:21:00,2,202422018057.00000000,2600 BLOCK N 28TH ST,300,Robbery Firearm,-75.17746064,39.99534864
0101000020E610000031035B46E6C852C019ECE126FEFB4340,3287998,0101000020110F00009851D85466E85FC1CE33837D748B5241,16309760,26,2,2024-03-24 21:16:00+00,2024-03-24,17:16:00,17,202426012445.00000000,100 BLOCK W GIRARD AV,600,Thefts,-75.13905486,39.96869360
