the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E610000004D8D75271CD52C0E0E15611D3FC4340,115173,0101000020110F0000454006E31DF05FC167401273608C5241,35971928,16,2,2023-09-03 04:00:00+00,2023-09-03,00:00:00,3,202316029698.00000000,1700 BLOCK N 42ND ST,100,Homicide - Criminal,-75.21004172,39.97519128
0101000020E6100000589ADCA1A1CE52C0B07AA39D2DFC4340,115204,0101000020110F0000FE0824C922F25FC1A572D116A98B5241,35971945,19,2,2023-09-02 04:00:00+00,2023-09-02,00:00:00,1,202319053578.00000000,5400 BLOCK POPLAR ST,100,Homicide - Criminal,-75.22861525,39.97014208
0101000020E6100000F01F5B615DCE52C070F2FD6F0DF84340,115461,0101000020110F000058DB54DAAEF15FC11F99EBE816875241,35972139,12,4,2023-09-20 04:00:00+00,2023-09-20,00:00:00,21,202312059242.00000000,5500 BLOCK REGENT ST,100,Homicide - Criminal,-75.22444948,39.93791008
0101000020E6100000B85FF113A8C252C0D85C024B09034440,115478,0101000020110F00005C8114A2CBDD5FC179CCB37D43935241,35972152,15,3,2023-09-14 04:00:00+00,2023-09-14,00:00:00,21,202315070632.00000000,4900 BLOCK LONGSHORE AV,100,Homicide - Criminal,-75.04150866,40.02372110
0101000020E61000003C37E31D88CB52C0983C454B74F74340,115509,0101000020110F0000CAF473EBDEEC5FC1A49D43486D865241,35972179,17,3,2023-09-08 04:00:00+00,2023-09-08,00:00:00,2,202317023680.00000000,2100 BLOCK DICKINSON ST,100,Homicide - Criminal,-75.18018291,39.93323651
0101000020E6100000C806AEFF4EC952C028E2DAE153074440,116033,0101000020110F00003C182E3718E95FC16CD5713306985241,35972567,35,3,2023-09-13 04:00:00+00,2023-09-13,00:00:00,20,202335059337.00000000,1600 BLOCK 68TH AV,100,Homicide - Criminal,-75.14544670,40.05724738
0101000020E6100000688C2C52EEC152C098848C66360A4440,116050,0101000020110F0000BEEB371B90DC5FC1D6987ACE399B5241,35972583,07,2,2023-09-22 04:00:00+00,2023-09-22,00:00:00,8,202307020119.00000000,9400 BLOCK E ROOSEVLELT BLVD,100,Homicide - Criminal,-75.03017096,40.07978517
0101000020E6100000984E829C8FC952C00861E371C6024440,116340,0101000020110F0000646671F785E95FC1F1215E5AF9925241,35972813,35,2,2023-09-26 04:00:00+00,2023-09-26,00:00:00,1,202335062095.00000000,4500 BLOCK N CARLIISLE ST,100,Homicide - Criminal,-75.14939034,40.02168106
0101000020E610000050D16F9711C952C0C098260CCD074440,116426,0101000020110F0000F5F1C3E8AFE85FC16E0FB4A68C985241,35972885,35,1,2023-09-20 04:00:00+00,2023-09-20,00:00:00,19,202335026047.00000000,7000 BLOCK N 15TH ST,100,Homicide - Criminal,-75.14169870,40.06094505
0101000020E6100000F85F2A0DC7CE52C00822CC06FCFB4340,116497,0101000020110F0000CD5D8D5862F25FC154429222728B5241,35972946,19,2,2023-09-09 04:00:00+00,2023-09-09,00:00:00,23,202319055463.00000000,500 BLOCK N VODGES ST,100,Homicide - Criminal,-75.23089914,39.96862874
0101000020E6100000A018587B83C952C0E8945D8930044440,117284,0101000020110F00007508025D71E95FC11AFB39F58A945241,35973560,35,3,2023-09-18 04:00:00+00,2023-09-18,00:00:00,22,202335060251.00000000,5200 BLOCK N SYDENHAM ST,100,Homicide - Criminal,-75.14865001,40.03273122
0101000020E6100000E4B376BAD7CE52C030C52F0B19FE4340,117312,0101000020110F0000857E62AC7EF25FC163329FBFC98D5241,35973581,19,3,2023-09-28 04:00:00+00,2023-09-28,00:00:00,2,202319059841.00000000,5400 BLOCK EUCLID ST,100,Homicide - Criminal,-75.23191702,39.98513927
0101000020E6100000ACA9176F10CF52C0B0AF9E959FF84340,117377,0101000020110F00000AE756FEDEF25FC1953B75CCB8875241,35973632,12,4,2023-09-07 04:00:00+00,2023-09-07,00:00:00,22,202312056284.00000000,5700 BLOCK BROOMALL ST,100,Homicide - Criminal,-75.23537805,39.94237013
0101000020E61000008C52733348C952C000D78AAD15054440,117605,0101000020110F00004AB739AB0CE95FC1160D4B2389955241,35973824,35,3,2023-09-16 04:00:00+00,2023-09-16,00:00:00,23,202335060065.00000000,1400 BLOCK CHEW AV,100,Homicide - Criminal,-75.14503180,40.03972406
0101000020E61000001CBA8CDA9EC852C048D391AA0DFE4340,118301,0101000020110F0000E201F603EDE75FC125082A23BD8D5241,35974351,26,1,2023-09-26 04:00:00+00,2023-09-26,00:00:00,22,202326042037.00000000,2200 BLOCK MUTTER ST,100,Homicide - Criminal,-75.13469566,39.98479206
0101000020E6100000A47C1F461CCB52C0B8BD206612FD4340,118450,0101000020110F00005EFFE2BC27EC5FC1FB89A3A3A68C5241,35974464,22,4,2023-09-05 04:00:00+00,2023-09-05,00:00:00,4,202322052287.00000000,2300 BLOCK SHARSWOOD ST,100,Homicide - Criminal,-75.17360070,39.97712399
0101000020E61000009CB749F63CC952C080CB19AD0AFF4340,118866,0101000020110F0000964C1394F9E85FC1BE983599D58E5241,35974813,26,1,2023-09-10 04:00:00+00,2023-09-10,00:00:00,3,202326039488.00000000,700 BLOCK W LEHIGH AV,100,Homicide - Criminal,-75.14434583,39.99251331
0101000020E6100000481A3C4963C952C0D8A777B994084440,118874,0101000020110F000094B0F4AC3AE95FC13D91CA3C6A995241,35974821,14,1,2023-09-16 04:00:00+00,2023-09-16,00:00:00,12,202314049736.00000000,7300 BLOCK N 19TH ST,100,Homicide - Criminal,-75.14668494,40.06703871
0101000020E6100000FC4F296F3AC552C01898BA3D1E054440,119115,0101000020110F00009310E7EA29E25FC13C1927A392955241,35975001,02,1,2023-09-27 04:00:00+00,2023-09-27,00:00:00,22,202302045062.00000000,1200 BLOCK ROBBINS ST,100,Homicide - Criminal,-75.08169154,40.03998539
0101000020E6100000DC4F0FCFE7C952C01080A2C645024440,120657,0101000020110F00005C3062C71BEA5FC1CDECA1A86A925241,35976211,39,2,2023-09-22 04:00:00+00,2023-09-22,00:00:00,23,202339053245.00000000,4100 BLOCK GERMANTOWN AV,100,Homicide - Criminal,-75.15477349,40.01775439
0101000020E6100000A8B3467C28C752C0B8F010C196FF4340,120738,0101000020110F00005B61021D71E55FC1BD3D6CE3708F5241,35976262,24,1,2023-09-14 04:00:00+00,2023-09-14,00:00:00,4,202324064007.00000000,1800 BLOCK E MADISON ST,100,Homicide - Criminal,-75.11184604,39.99678815
0101000020E6100000D062DF0455CB52C060E99E3DA3054440,120834,0101000020110F00006160082088EC5FC1CA85B72E26965241,35976325,14,2,2023-09-16 04:00:00+00,2023-09-16,00:00:00,10,202314049725.00000000,100 BLOCK E PASTORIUS ST,100,Homicide - Criminal,-75.17706415,40.04404421
0101000020E6100000703015C7D3CA52C078BE08B5C7FF4340,120886,0101000020110F0000E1437D98ACEB5FC1651FE628A78F5241,35976367,39,3,2023-09-17 04:00:00+00,2023-09-17,00:00:00,3,202339052015.00000000,2800 BLOCK N BONSALL ST,100,Homicide - Criminal,-75.16917588,39.99828208
0101000020E6100000B46726B02AC552C0D83C60EEF8FE4340,121028,0101000020110F0000F4FCD22B0FE25FC1AF2757EDC18E5241,35976458,24,3,2023-09-15 04:00:00+00,2023-09-15,00:00:00,16,202324063106.00000000,2800 BLOCK LEWIS ST,100,Homicide - Criminal,-75.08073047,39.99197178
0101000020E6100000D8534F3F78C752C010431D56B8FF4340,121180,0101000020110F0000B1F2CA98F8E55FC19713721E968F5241,35976572,25,3,2023-09-27 04:00:00+00,2023-09-27,00:00:00,16,202325058807.00000000,700 BLOCK E MADISON ST,100,Homicide - Criminal,-75.11671431,39.99781300
0101000020E610000024AE26F958CA52C0E8D47C9FEEFE4340,121300,0101000020110F000027B2FFFFDBEA5FC1A33F0080B68E5241,35976666,22,1,2023-09-16 04:00:00+00,2023-09-16,00:00:00,9,202322054674.00000000,1800 BLOCK W CUMBERLAND ST,100,Homicide - Criminal,-75.16168050,39.99165720
0101000020E6100000047A737BF3CC52C0A8453FE51BFC4340,121363,0101000020110F00008570F02148EF5FC1F5C99D73958B5241,35976713,16,2,2023-09-27 04:00:00+00,2023-09-27,00:00:00,21,202316032842.00000000,3900 BLOCK OGDEN ST,100,Homicide - Criminal,-75.20236098,39.96960130
0101000020E61000004F48428DC8CB52C0EA81242687FE4340,3245568,0101000020110F00006448805E4CED5FC11A47FCCB438E5241,7839370,22,2,2023-09-01 19:28:00+00,2023-09-01,15:28:00,,202322051572.00000000,3100 BLOCK DIAMOND ST,800,Other Assaults,-75.18411571,39.98849942
0101000020E6100000BC2E4F29E7C552C02DA74E51BF014440,3245748,0101000020110F0000FB5FE04F4FE35FC16DB9848DD5915241,7945469,15,1,2023-09-03 13:24:00+00,2023-09-03,09:24:00,,202315067419.00000000,4300 BLOCK FACTORY ST,800,Other Assaults,-75.09223397,40.01365105
0101000020E6100000720A5D4F95CF52C03294B0C26FFA4340,3246052,0101000020110F0000531666B2C0F35FC1F224CE0ABB895241,7839612,18,1,2023-09-01 12:57:00+00,2023-09-01,08:57:00,,202318046576.00000000,6000 BLOCK SPRUCE ST,800,Other Assaults,-75.24348816,39.95653566
0101000020E6100000BC22F8DF0ACF52C05DC7F28D6CF44340,3246687,0101000020110F00005786058DD5F25FC19E5FA23812835241,7839398,12,1,2023-09-01 14:14:00+00,2023-09-01,10:14:00,,202312054766.00000000,7200 BLOCK SHEARWATER PL,1400,Vandalism/Criminal Mischief,-75.23503875,39.90956282
0101000020E61000002BAAFA6C0FCB52C0B4024356B7F44340,3246692,0101000020110F000056E6F1E911EC5FC17F28E90565835241,7945551,01,2,2023-09-02 10:39:00+00,2023-09-02,06:39:00,,202301016364.00000000,1400 BLOCK PACKER AV,2100,DRIVING UNDER THE INFLUENCE,-75.17281651,39.91184500
,3246702,,8036202,25,4,2023-09-05 17:18:00+00,2023-09-05,13:18:00,,202325054473.00000000,600 BLOCK W LEHIGH AV,600,Theft from Vehicle,,
0101000020E6100000697AA24E6DC952C0FAE307F87FF84340,3247035,0101000020110F00009BB38BB24BE95FC11745DCC695875241,7945534,03,1,2023-09-04 03:59:00+00,2023-09-03,23:59:00,,202303035472.00000000,200 BLOCK SOUTH ST,1100,Fraud,-75.14729658,39.94140530
0101000020E6100000E3150CD738C452C0347C135C0F024440,3247040,0101000020110F00009C56305E74E05FC169593B502E925241,7839329,15,2,2023-09-01 20:41:00+00,2023-09-01,16:41:00,,202315066965.00000000,2000 BLOCK SANGER ST,1400,Vandalism/Criminal Mischief,-75.06596924,40.01609374
0101000020E6100000D10815A096C952C07155D97745024440,3247063,0101000020110F0000959767E191E95FC1BCE642516A925241,7965209,39,2,2023-09-05 02:08:00+00,2023-09-04,22:08:00,,202339049361.00000000,1400 BLOCK W ROOSEVELT BLVD,400,Aggravated Assault Firearm,-75.14981844,40.01774500
0101000020E6100000525B13A0E0BE52C01C5025B9320C4440,3247194,0101000020110F0000B8FC485160D75FC1AFCE68196E9D5241,8194060,08,3,2023-09-02 22:12:00+00,2023-09-02,18:12:00,,202308030588.00000000,2000 BLOCK RIVERSIDE DR,600,Theft from Vehicle,-74.98246004,40.09529795
0101000020E61000001A36A9EC64BF52C04B7C6ACC560E4440,3247268,0101000020110F0000F3497C0A41D85FC1652B70AACE9F5241,7945607,08,3,2023-09-01 16:26:00+00,2023-09-01,12:26:00,,202308030452.00000000,14000 BLOCK E ROOSEVELT BLVD,800,Other Assaults,-74.99053494,40.11202388
0101000020E610000024FB9421D6CB52C063CF01F60F084440,3247411,0101000020110F00002EB7626F63ED5FC1A7D68AE7D6985241,7945612,14,4,2023-09-01 07:49:00+00,2023-09-01,03:49:00,,202314046920.00000000,7100 BLOCK SPRAGUE ST,800,Other Assaults,-75.18494453,40.06298709
0101000020E610000095DF37F821C952C03F334E64E2034440,3247418,0101000020110F0000F46BA0BACBE85FC1B725B54734945241,7945616,35,2,2023-09-01 00:53:00+00,2023-08-31,20:53:00,,202335056422.00000000,5100 BLOCK N 12TH ST,800,Other Assaults,-75.14269834,40.03034643
0101000020E61000002810F25171CC52C0ED9D137377074440,3247429,0101000020110F0000654D020A6BEE5FC125AFCDAA2D985241,7945618,14,3,2023-09-04 22:59:00+00,2023-09-04,18:59:00,,202314047554.00000000,100 BLOCK W ALLENS LA,800,Other Assaults,-75.19441651,40.05833281
0101000020E6100000ADEC508734CA52C0A4C2B734A7F64340,3247432,0101000020110F0000A0D255189EEA5FC1783010238A855241,7839424,03,3,2023-09-02 03:13:00+00,2023-09-01,23:13:00,,202303035176.00000000,800 BLOCK MOORE ST,1500,Weapon Violations,-75.15945609,39.92697772
0101000020E6100000D7787E8B2DCF52C068FCA98E28FB4340,3247435,0101000020110F00003056FE7010F35FC192BE27CD878A5241,7945621,19,2,2023-09-02 23:29:00+00,2023-09-02,19:29:00,,202319053694.00000000,5800 BLOCK FILBERT ST,2600,All Other Offenses,-75.23715484,39.96217521
0101000020E6100000FF7F94BF98C952C0D3AD8D6786F54340,3247518,0101000020110F00006C2E977C95E95FC143EF664F4A845241,7945727,03,2,2023-09-03 00:37:00+00,2023-09-02,20:37:00,,202303035282.00000000,100 BLOCK RITNER ST,800,Other Assaults,-75.14994802,39.91816420
0101000020E61000008B50CF2F88CE52C0E8D3F04EBAF94340,3247788,0101000020110F0000A93B5E90F7F15FC1EBF86001F2885241,7839438,18,2,2023-09-01 18:50:00+00,2023-09-01,14:50:00,,202318046619.00000000,500 BLOCK S 52ND ST,800,Other Assaults,-75.22706218,39.95099818
0101000020E6100000C7ADB452A9CA52C06763E3C987FF4340,3247841,0101000020110F00003113757B64EB5FC1D15C134C608F5241,7965117,39,3,2023-09-05 22:04:00+00,2023-09-05,18:04:00,,202339049514.00000000,2100 BLOCK W LEHIGH AV,600,Thefts,-75.16658466,39.99633144
0101000020E6100000C7ADB452A9CA52C06763E3C987FF4340,3247843,0101000020110F00003113757B64EB5FC1D15C134C608F5241,7965118,39,3,2023-09-04 13:04:00+00,2023-09-04,09:04:00,,202339049220.00000000,2100 BLOCK W LEHIGH AV,600,Thefts,-75.16658466,39.99633144
0101000020E6100000C7ADB452A9CA52C06763E3C987FF4340,3247844,0101000020110F00003113757B64EB5FC1D15C134C608F5241,7965119,39,3,2023-09-04 16:22:00+00,2023-09-04,12:22:00,,202339049248.00000000,2100 BLOCK W LEHIGH AV,600,Thefts,-75.16658466,39.99633144
0101000020E6100000C7ADB452A9CA52C06763E3C987FF4340,3247845,0101000020110F00003113757B64EB5FC1D15C134C608F5241,7965120,39,3,2023-09-03 19:59:00+00,2023-09-03,15:59:00,,202339049105.00000000,2100 BLOCK W LEHIGH AV,600,Thefts,-75.16658466,39.99633144
0101000020E6100000268A14F3C1C852C077B5E40A52FF4340,3247865,0101000020110F00002F1417A128E85FC14292B7B6248F5241,7965123,25,3,2023-09-05 12:55:00+00,2023-09-05,08:55:00,,202325054414.00000000,300 BLOCK W CAMBRIA ST,400,Aggravated Assault Firearm,-75.13683774,39.99469124
,3247894,,8036220,77,A,2023-09-06 14:36:00+00,2023-09-06,10:36:00,,202377006084.00000000,Budget Rental Car,600,Theft from Vehicle,,
,3247909,,8036224,09,,2023-09-02 14:45:00+00,2023-09-02,10:45:00,,202309033065.00000000,1500 BLOCK WALNUT ST,600,Thefts,,
,3247917,,8036226,26,1,2023-09-06 14:05:00+00,2023-09-06,10:05:00,,202326038831.00000000,2100 BLOCK N FAIRHILL ST 3,600,Thefts,,
,3247919,,8036230,15,1,2023-09-07 14:32:00+00,2023-09-07,10:32:00,,202315068556.00000000,1100 BLOCK ORTHODOX ST,600,Theft from Vehicle,,
0101000020E6100000A4A8F1DA7ECA52C01796E42524FC4340,3247943,0101000020110F0000E807AD581CEB5FC10C31D5989E8B5241,8194044,09,3,2023-09-05 18:35:00+00,2023-09-05,14:35:00,,202309033430.00000000,1600 BLOCK RIDGE AV,600,Thefts,-75.16399263,39.96985315
0101000020E6100000972E2F8613C752C03176A9AE4FFE4340,3247949,0101000020110F00005E8A29824DE55FC172661C50068E5241,7945483,24,3,2023-09-01 23:15:00+00,2023-09-01,19:15:00,,202324060958.00000000,3000 BLOCK MEMPHIS ST,1100,Fraud,-75.11056666,39.98680671
,3247950,,8036251,19,2,2023-09-07 17:32:00+00,2023-09-07,13:32:00,,202319054885.00000000,0 BLOCK N Salford St,600,Thefts,,
0101000020E61000001A6051D7FBC852C0A01E780825FD4340,3247959,0101000020110F0000AB4FC1F68AE85FC12A7AAF4ABB8C5241,8194048,26,2,2023-09-06 19:56:00+00,2023-09-06,15:56:00,,202326038882.00000000,1700 BLOCK N 3RD ST,400,Aggravated Assault No Firearm,-75.14037116,39.97769266
0101000020E6100000B320183096C652C0821696685EFE4340,3248152,0101000020110F0000D3A3B59C78E45FC185BBF7A2168E5241,7839442,24,3,2023-09-01 15:58:00+00,2023-09-01,11:58:00,,202324060853.00000000,3200 BLOCK BELGRADE ST,1400,Vandalism/Criminal Mischief,-75.10291674,39.98725612
0101000020E61000009A59AE2B64C852C008B2F91370024440,3248196,0101000020110F000063581B5689E75FC16A572C9299925241,7839511,25,2,2023-09-01 17:55:00+00,2023-09-01,13:55:00,,202325053571.00000000,200 BLOCK W WINGOHOCKING ST,2600,All Other Offenses,-75.13111393,40.01904535
0101000020E6100000E88BD6B47FCA52C05921BCA823FB4340,3248224,0101000020110F00005E7BCACA1DEB5FC12E6AB75F828A5241,7965067,09,2,2023-09-05 13:49:00+00,2023-09-05,09:49:00,,202309033400.00000000,1500 BLOCK SPRING GARDEN ST,400,Aggravated Assault No Firearm,-75.16404458,39.96202573
0101000020E61000000919A7A5A2CA52C0C2C052E178004440,3248230,0101000020110F0000D46F752459EB5FC1B4015D976B905241,7965144,39,3,2023-09-03 17:32:00+00,2023-09-03,13:32:00,,202339049091.00000000,2200 BLOCK W ALLEGHENY AV,600,Thefts,-75.16617720,40.00368897
0101000020E61000000919A7A5A2CA52C0C2C052E178004440,3248231,0101000020110F0000D46F752459EB5FC1B4015D976B905241,7965145,39,3,2023-09-04 17:21:00+00,2023-09-04,13:21:00,,202339049254.00000000,2200 BLOCK W ALLEGHENY AV,600,Thefts,-75.16617720,40.00368897
,3248268,,8036121,12,3,2023-09-02 23:30:00+00,2023-09-02,19:30:00,,202312055137.00000000,S 56TH ST & JOHN BARTRAM DR,300,Robbery No Firearm,,
0101000020E610000075DE6BADD4C752C0626EEF0157FE4340,3248276,0101000020110F0000DB2C459995E65FC15FCBCB6E0E8E5241,8194059,26,3,2023-09-04 08:40:00+00,2023-09-04,04:40:00,,202326038483.00000000,2000 BLOCK E Lehigh Ave,300,Robbery No Firearm,-75.12235580,39.98703026
,3248278,,8036124,03,2,2023-09-04 23:03:00+00,2023-09-04,19:03:00,,202303035577.00000000,2200 BLOCK S3rd St,400,Aggravated Assault Firearm,,
,3248568,,8036170,03,2,2023-09-01 09:21:00+00,2023-09-01,05:21:00,,202303035053.00000000,200 BLOCK MORRIS ST,600,Theft from Vehicle,,
,3248571,,8036175,05,1,2023-09-01 18:40:00+00,2023-09-01,14:40:00,,202305012140.00000000,5100 BLOCK HERMIT LA,600,Theft from Vehicle,,
,3248572,,8036176,05,1,2023-09-02 14:34:00+00,2023-09-02,10:34:00,,202305012184.00000000,100 BLOCK KINGSLEY ST,600,Theft from Vehicle,,
,3248573,,8036177,05,2,2023-09-05 16:42:00+00,2023-09-05,12:42:00,,202305012329.00000000,300 BLOCK WRIGHT ST,600,Theft from Vehicle,,
0101000020E6100000D68EE21CB5C852C0A0A54CE62FFC4340,3248591,0101000020110F00004F2728D312E85FC18118BD9EAB8B5241,7839577,26,2,2023-09-01 14:11:00+00,2023-09-01,10:11:00,,202326037992.00000000,1200 BLOCK N FRONT ST,1400,Vandalism/Criminal Mischief,-75.13605425,39.97021178
,3248593,,8036188,14,3,2023-09-05 23:49:00+00,2023-09-05,19:49:00,,202314047745.00000000,1100 BLOCK LIVEZEY LA,600,Theft from Vehicle,,
,3248595,,8036189,14,4,2023-09-07 18:06:00+00,2023-09-07,14:06:00,,202314048096.00000000,0 BLOCK VALLEY GREEN RD,600,Theft from Vehicle,,
0101000020E610000002484CD4BBCE52C0469B5FA482F64340,3248605,0101000020110F0000AB94B2484FF25FC1B68E92A461855241,7945697,12,3,2023-09-04 19:01:00+00,2023-09-04,15:01:00,,202312055521.00000000,2300 BLOCK S 63RD ST,1400,Vandalism/Criminal Mischief,-75.23021419,39.92586188
0101000020E61000002707FD964AC852C0DBADC0EB0E004440,3248613,0101000020110F0000A24B7EE25DE75FC181E5CB1CF68F5241,7839637,25,3,2023-09-01 12:17:00+00,2023-09-01,08:17:00,,202325053528.00000000,3300 BLOCK HOPE ST,800,Other Assaults,-75.12955260,40.00045536
0101000020E610000091F84F16C2CD52C02B99EF2244F64340,3248896,0101000020110F0000B9B46312A7F05FC1F0D0866B1C855241,7945681,12,3,2023-09-02 22:54:00+00,2023-09-02,18:54:00,,202312055110.00000000,3100 BLOCK S 61ST ST,1400,Vandalism/Criminal Mischief,-75.21497114,39.92395436
0101000020E6100000821E49CD07CC52C0CCA7D8E264054440,3248972,0101000020110F000035B049CEB7ED5FC109D2E101E1955241,7965034,14,3,2023-09-04 21:58:00+00,2023-09-04,17:58:00,,202314047543.00000000,6400 BLOCK GREENE ST,600,Thefts,-75.18797619,40.04214130
0101000020E610000066C07A587FCA52C04C9F67FDF7F64340,3249042,0101000020110F0000EE1DE92D1DEB5FC129AA529BE3855241,8194042,03,3,2023-09-10 19:41:00+00,2023-09-10,15:41:00,,202303036467.00000000,1600 BLOCK E PASSYUNK AV,400,Aggravated Assault No Firearm,-75.16402257,39.92944305
0101000020E6100000FFE47317B6C752C01150864F5FFD4340,3249208,0101000020110F0000CAD147A561E65FC1FE1E00E2FB8C5241,7945537,26,3,2023-09-02 20:09:00+00,2023-09-02,16:09:00,,202326038193.00000000,2400 BLOCK E SERGEANT ST,1400,Vandalism/Criminal Mischief,-75.12048899,39.97947115
0101000020E61000000F8BA41F05C752C0D90352079EFE4340,3249289,0101000020110F00005E51330C35E55FC17177AD285D8E5241,7945458,24,2,2023-09-04 21:53:00+00,2023-09-04,17:53:00,,202324061619.00000000,3100 BLOCK WEIKEL ST,2600,All Other Offenses,-75.10968772,39.98919765
,3249293,,8036241,06,3,2023-09-04 14:22:00+00,2023-09-04,10:22:00,,202306040024.00000000,300 BLOCK S CAMAC ST 2,600,Thefts,,
,3249294,,8036244,09,2,2023-09-03 00:08:00+00,2023-09-02,20:08:00,,202309033113.00000000,1700 BLOCK BENJAMIN FRANKLIN PKWY,600,Thefts,,
0101000020E61000002B9A39EA49C652C0B7E974C5B1004440,3249312,0101000020110F0000B2460E0EF7E35FC1061372ABAA905241,7965081,24,1,2023-09-02 12:47:00+00,2023-09-02,08:47:00,,202324061088.00000000,1500 BLOCK E ERIE AV,600,Thefts,-75.09826141,40.00542515
0101000020E61000002B9A39EA49C652C0B7E974C5B1004440,3249314,0101000020110F0000B2460E0EF7E35FC1061372ABAA905241,7965082,24,1,2023-09-03 19:04:00+00,2023-09-03,15:04:00,,202324061395.00000000,1500 BLOCK E ERIE AV,600,Thefts,-75.09826141,40.00542515
0101000020E610000063E34DC0E7C052C054EC81B98A044440,3249320,0101000020110F00002111E71AD2DA5FC1AA2673FFEE945241,7965084,08,1,2023-09-01 21:48:00+00,2023-09-01,17:48:00,,202308030489.00000000,8300 BLOCK STATE RD,400,Aggravated Assault No Firearm,-75.01414497,40.03548354
,3249346,,8036150,26,2,2023-09-06 00:16:00+00,2023-09-05,20:16:00,,202326038769.00000000,1700 BLOCK N AMERICAN ST,500,Burglary Non-Residential,,
,3249367,,8036158,12,3,2023-09-04 00:13:00+00,2023-09-03,20:13:00,,202312055370.00000000,5900 BLOCK WOODLAND AV,600,Thefts,,
0101000020E61000007719F66205C252C0B7D4FF413D044440,3249492,0101000020110F00002F081849B7DC5FC154F88A1199945241,7908063,15,3,2023-09-03 14:43:00+00,2023-09-03,10:43:00,,202315067434.00000000,7500 BLOCK Ditman St,1400,Vandalism/Criminal Mischief,-75.03157877,40.03311944
0101000020E6100000E3B711E41AC552C0E192889576054440,3249493,0101000020110F0000B6C48B56F4E15FC1C8B319A4F4955241,8112293,02,1,2023-09-08 01:01:00+00,2023-09-07,21:01:00,,202302041861.00000000,6500 BLOCK Frontenac St,600,Theft from Vehicle,-75.07976628,40.04268140
