the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000A4D8F2467DC752C07003883903004440,119666,0101000020110F00001E0CFA2301E65FC10B282425E98F5241,35975425,25,3,2019-03-20 04:00:00+00,2019-03-20,00:00:00,23,201925021864.00000000,600 BLOCK E ONTARIO ST,100,Homicide - Criminal,-75.11702131,40.00009841
0101000020E610000010FC02898CCB52C068FFD3DFDB034440,120158,0101000020110F00004EF3C76CE6EC5FC1444D130D2D945241,35975813,39,1,2019-03-21 04:00:00+00,2019-03-21,00:00:00,2,201939023617.00000000,300 BLOCK W CHELTEN AV,100,Homicide - Criminal,-75.18045259,40.03014753
0101000020E6100000482D661403C552C0A8580B3F3A024440,120734,0101000020110F0000F3DA6FE4CBE15FC1087F69DF5D925241,35976260,15,1,2019-03-30 04:00:00+00,2019-03-30,00:00:00,17,201915029193.00000000,1700 BLOCK HARRISON ST,100,Homicide - Criminal,-75.07831297,40.01740254
0101000020E610000050F67A1D2FC852C088F776C7B9FF4340,120936,0101000020110F0000DA425F372FE75FC141D2ECB7978F5241,35976402,24,2,2019-03-01 05:00:00+00,2019-03-01,00:00:00,15,201924017892.00000000,100 BLOCK E WISHART ST,100,Homicide - Criminal,-75.12787568,39.99785703
0101000020E61000001CF7299EE5C752C0D87E935C74FE4340,121239,0101000020110F0000BFF2A95FB2E65FC168399FF82E8E5241,35976617,24,2,2019-03-03 05:00:00+00,2019-03-03,00:00:00,19,201924018566.00000000,2700 BLOCK EMERALD ST,100,Homicide - Criminal,-75.12338976,39.98792608
0101000020E610000033F71429E2D052C0884A02580D074440,288182,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,151196,14,4,2019-03-25 20:25:00+00,2019-03-25,16:25:00,16,201914027023.00000000,E NORTHWESTERN AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,288280,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155262,77,A,2019-03-12 19:02:00+00,2019-03-12,15:02:00,15,201977001271.00000000,PIA B / C FOOD CT,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,290803,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155252,25,3,2019-03-10 23:17:00+00,2019-03-10,19:17:00,19,201925019106.00000000,400 BLOCK W CLEARFIELD ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291240,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155358,15,2,2019-03-29 02:41:00+00,2019-03-28,22:41:00,22,201915028650.00000000,5200 BLOCK TRRESDALE AVE TTERGOOD ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291255,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155373,16,1,2019-03-27 15:11:00+00,2019-03-27,11:11:00,11,201916012753.00000000,3200 BLOCK SUMMER STREET MER ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291256,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155374,06,2,2019-03-19 01:23:00+00,2019-03-18,21:23:00,21,201906012409.00000000,1000-1008 MARKET ST ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292792,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,154618,77,A,2019-03-31 22:42:00+00,2019-03-31,18:42:00,18,201977001659.00000000,8800 BLOCK ESSINGTON AVE IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292796,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,154622,08,3,2019-03-08 21:13:00+00,2019-03-08,16:13:00,16,201908008883.00000000,1400 BLOCK FRANKLIN MIL,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,292883,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,154352,12,2,2019-03-17 22:49:00+00,2019-03-17,18:49:00,18,201912020977.00000000,5800 BLOCK SPRINGFIELD AVIELD AVE,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294833,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158902,24,1,2019-03-01 22:12:00+00,2019-03-01,17:12:00,17,201924017927.00000000,2200 BLOCK WHEATSHEAF LN TLER ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294842,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158911,12,4,2019-03-02 04:49:00+00,2019-03-01,23:49:00,23,201912016656.00000000,5700 BLOCK BALTIMORE AVE ORE AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294952,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158937,15,1,2019-03-08 16:53:00+00,2019-03-08,11:53:00,11,201915021182.00000000,BRIDGE ST  /  N PENN ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295072,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158972,16,1,2019-03-11 21:00:00+00,2019-03-11,17:00:00,17,201916010105.00000000,3400 BLOCK HAMILTON STREEON ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295181,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158998,15,3,2019-03-10 01:19:00+00,2019-03-09,20:19:00,20,201915021775.00000000,7300 BLOCK TORRESDALE AVETTMAN AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295284,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159018,18,3,2019-03-15 11:46:00+00,2019-03-15,07:46:00,7,201918020861.00000000,S 39TH ST  /  BALTIMORE AV,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297484,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162640,18,2,2019-03-02 13:25:00+00,2019-03-02,08:25:00,8,201918017167.00000000,5100 BLOCK SANSOM STREET ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298193,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163181,77,A,2019-03-25 10:05:00+00,2019-03-25,06:05:00,6,201977001512.00000000,PIA 8800 ESSINGTON AY,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298785,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162527,06,1,2019-03-16 15:15:00+00,2019-03-16,11:15:00,11,201906011967.00000000,1000 BLOCK CALLOWHILL ST HILL ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298786,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162528,24,2,2019-03-05 06:48:00+00,2019-03-05,01:48:00,1,201924018914.00000000,1800 BLOCK E ALLEGHENY AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298796,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162538,18,3,2019-03-16 19:16:00+00,2019-03-16,15:16:00,15,201918021366.00000000,2900 BLOCK MARKET ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298912,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162569,77,A,2019-03-29 02:55:00+00,2019-03-28,22:55:00,22,201977001617.00000000,0 BLOCK PIA GATE F14,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299034,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162606,06,2,2019-03-24 20:12:00+00,2019-03-24,16:12:00,16,201906013436.00000000,N 1000 RACE ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299140,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162630,09,3,2019-03-30 05:22:00+00,2019-03-30,01:22:00,1,201909012601.00000000,2600 BLOCK BEN FRANKLIN PKWAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302789,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163917,26,2,2019-03-19 16:58:00+00,2019-03-19,12:58:00,12,201926010976.00000000,1600 BLOCK N 5TH CT 27,500,Burglary Residential,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302794,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163922,06,1,2019-03-14 01:35:00+00,2019-03-13,21:35:00,21,201906011543.00000000,300 BLOCK N,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302936,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164120,14,1,2019-03-11 20:47:00+00,2019-03-11,16:47:00,16,201914022158.00000000,W CHELTENHAM AV  /  WASHINGTON LA,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302937,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164121,09,1,2019-03-11 08:38:00+00,2019-03-11,04:38:00,4,201909009747.00000000,1900 BLOCK SANSOM ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303005,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163968,39,1,2019-03-30 04:17:00+00,2019-03-30,00:17:00,0,201939026125.00000000,4200 BLOCK E RIVER RD,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303007,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163970,25,4,2019-03-07 20:26:00+00,2019-03-07,15:26:00,15,201925018196.00000000,3400 BLOCK GERMANTOWN AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303013,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163976,25,2,2019-03-18 04:26:00+00,2019-03-18,00:26:00,0,201925021189.00000000,4700 BLOCK RISING SUN AVEWYOMING AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303016,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163979,24,1,2019-03-23 04:38:00+00,2019-03-23,00:38:00,0,201924024627.00000000,3200 BLOCK KENSINGTON AVEMADISON ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303148,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164166,06,2,2019-03-09 23:43:00+00,2019-03-09,18:43:00,18,201906010867.00000000,N 11TH ST  /  FILBERT ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303230,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164031,24,2,2019-03-05 23:16:00+00,2019-03-05,18:16:00,18,201924019075.00000000,300 BLOCK E WILLIAMS ST,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303234,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164035,22,2,2019-03-14 00:01:00+00,2019-03-13,20:01:00,20,201922020877.00000000,25TH DIAMOND ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303240,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164041,77,A,2019-03-31 07:36:00+00,2019-03-31,03:36:00,3,201977001648.00000000,PIA A-EAST BAGGAGE IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303251,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164187,26,3,2019-03-20 05:00:00+00,2019-03-20,01:00:00,1,201926011048.00000000,1300 BLOCK N DELAWARE AV 1300 N DELAWARE AVE,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303461,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164231,15,2,2019-03-30 14:58:00+00,2019-03-30,10:58:00,10,201915029089.00000000,6000 BLOCK HARBOSON AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303579,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164266,77,A,2019-03-23 02:38:00+00,2019-03-22,22:38:00,22,201977001471.00000000,PIA TERMINAL C G24 IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303594,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164281,09,2,2019-03-24 20:36:00+00,2019-03-24,16:36:00,16,201909011738.00000000,2200 BLOCK BEJAMIN FRANKL200 BENJAMIN FRANKLI,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303596,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164283,17,1,2019-03-02 22:27:00+00,2019-03-02,17:27:00,17,201917008321.00000000,17TH & MONTROSE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303644,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163705,08,2,2019-03-01 21:23:00+00,2019-03-01,16:23:00,16,201908007939.00000000,10700 BLOCK PELLE CIR,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303681,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164287,35,1,2019-03-12 20:49:00+00,2019-03-12,16:49:00,16,201935021565.00000000,N 10TH ST  /  W CHEW AV,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303851,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163745,18,1,2019-03-18 12:53:00+00,2019-03-18,08:53:00,8,201918021826.00000000,60TH / COBBS CREEK PKORE AVE,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304291,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163855,24,1,2019-03-10 01:52:00+00,2019-03-09,20:52:00,20,201924020383.00000000,1800 BLOCK E ALLEGHENY AVLLEGHENY AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304312,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163603,18,3,2019-03-18 01:10:00+00,2019-03-17,21:10:00,21,201918021744.00000000,4400 BLOCK LARCHWOOD AVE OOD AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304333,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163624,24,3,2019-03-22 20:10:00+00,2019-03-22,16:10:00,16,201924024451.00000000,2700 BLOCK KENSINGOTN AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304404,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163886,25,4,2019-03-23 03:00:00+00,2019-03-22,23:00:00,23,201925022721.00000000,600 BLOCK W CLEARFIELD ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304407,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163889,09,2,2019-03-24 20:23:00+00,2019-03-24,16:23:00,16,201909011736.00000000,2300 BLOCK SPRING GARDEN GARDEN ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304410,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163892,24,3,2019-03-25 22:48:00+00,2019-03-25,18:48:00,18,201924025506.00000000,2300 BLOCK E CAMBRIA ST PHIS ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304428,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163637,77,A,2019-03-02 19:47:00+00,2019-03-02,14:47:00,14,201977001071.00000000,EMPLOYEE LOT SEC H,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E6100000451517AA8FCB52C035DD8009BB064440,488404,0101000020110F000015577EBDEBEC5FC167AC939B5C975241,361339,14,,2019-03-06 01:04:00+00,2019-03-05,20:04:00,,201914020354.00000000,200 BLOCK E SHARPNACK ST,200,Rape,-75.18064358,40.05258292
0101000020E61000005AC9B70C32CF52C02AEC585B67F54340,488421,0101000020110F0000CF3DDC1718F35FC19884F6ED27845241,367877,12,1,2019-03-12 01:49:00+00,2019-03-11,21:49:00,21,201912019270.00000000,7000 BLOCK ELMWOOD AVE,600,Thefts,-75.23742979,39.91721670
0101000020E610000038A4CD48AFC952C059377BF3DDFE4340,488517,0101000020110F0000515C32C4BBE95FC1F838BB04A48E5241,362833,22,1,2019-03-03 01:00:00+00,2019-03-02,20:00:00,20,201922017833.00000000,2500 BLOCK N 12TH ST,400,Aggravated Assault No Firearm,-75.15132351,39.99114841
0101000020E6100000B2DD56DD17CA52C0D5471ABB48004440,488520,0101000020110F0000C9120B686DEA5FC1B129E73436905241,362836,39,2,2019-03-10 04:57:00+00,2019-03-09,23:57:00,23,201939020374.00000000,1700 BLOCK W ALLEGHENY AVE,500,Burglary Non-Residential,-75.15770658,40.00221957
0101000020E6100000BB8055FD23CA52C076D54D73BCF94340,488556,0101000020110F000075957D0082EA5FC19780E760F4885241,363289,06,2,2019-03-12 08:12:00+00,2019-03-12,04:12:00,4,201906011227.00000000,1100 BLOCK MARKET ST,600,Thefts,-75.15844663,39.95106355
0101000020E61000003FD74A2A8BCA52C0EA219E1566F64340,488565,0101000020110F00007AE78E4131EB5FC1A149190442855241,363299,03,3,2019-03-04 13:21:00+00,2019-03-04,08:21:00,8,201903014341.00000000,1900 BLOCK S JESSUP ST,600,Theft from Vehicle,-75.16474397,39.92499037
0101000020E610000032E38EB380C652C097423934D9FE4340,488579,0101000020110F0000AAD67E1D54E45FC1327692C19E8E5241,363730,24,3,2019-03-20 01:02:00+00,2019-03-19,21:02:00,21,201924023656.00000000,3300 BLOCK ARAMINGO AVE,600,Thefts,-75.10160531,39.99100354
0101000020E6100000845E2459ACC952C06D6814DCD9074440,488610,0101000020110F000013AC6CC7B6E95FC1AC835DDE9A985241,364182,14,1,2019-03-03 20:38:00+00,2019-03-03,15:38:00,15,201914019725.00000000,6900 BLOCK OGONTZ AVE,600,Theft from Vehicle,-75.15114430,40.06133605
0101000020E6100000CC5DF00E55CA52C0CA2565BDDEF94340,488619,0101000020110F000072FEA359D5EA5FC1EF97215E1A895241,364191,06,3,2019-03-29 17:58:00+00,2019-03-29,13:58:00,13,201906014238.00000000,1300 BLOCK MARKET ST,600,Thefts,-75.16144155,39.95210998
0101000020E61000009A70B73DA4CD52C040C1836EC8004440,488715,0101000020110F00002A90116074F05FC101C785CBC3905241,365965,19,3,2019-03-27 17:02:00+00,2019-03-27,13:02:00,13,201919024696.00000000,4000 BLOCK MONUMENT RD,600,Thefts,-75.21314949,40.00611669
