the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000002393210142C452C0FF447E603B014440,182761,0101000020110F0000709C3FEF83E05FC147565C3F43915241,47378,15,2,2015-12-08 06:24:00+00,2015-12-08,01:24:00,1,201515119538.00000000,5400 BLOCK JAMES ST,600,Theft from Vehicle,-75.06652859,40.00962454
0101000020E610000025E979BB0ECE52C03B83D08BA4FC4340,182796,0101000020110F0000BC22E94229F15FC12BF81DE42C8C5241,48457,19,3,2015-12-09 10:22:00+00,2015-12-09,05:22:00,5,201519124207.00000000,1300 BLOCK N 49TH ST,300,Robbery No Firearm,-75.21964920,39.97377155
0101000020E6100000A7908E1F28CF52C04B0C5DE479FB4340,182858,0101000020110F0000E24E713B07F35FC1048175EDE18A5241,47393,19,2,2015-12-03 02:20:00+00,2015-12-02,21:20:00,21,201519122036.00000000,200 BLOCK N WANAMAKER ST,300,Robbery No Firearm,-75.23682393,39.96465735
0101000020E610000026B6717A8DC252C026C2A7B5C0044440,182949,0101000020110F00009C1B76739EDD5FC1CCC9C3E12A955241,47180,15,3,2015-12-16 16:30:00+00,2015-12-16,11:30:00,11,201515122253.00000000,7300 BLOCK FRANKFORD AVE,600,Thefts,-75.03988515,40.03713103
0101000020E6100000CE38CB34B3C952C0B04F083691F84340,182980,0101000020110F0000F160936DC2E95FC15FEC69E0A8875241,47433,03,1,2015-12-30 08:18:00+00,2015-12-30,03:18:00,3,201503079642.00000000,500 BLOCK SOUTH ST,500,Burglary Non-Residential,-75.15156288,39.94193149
0101000020E61000005328A83464C752C0835978C945054440,182988,0101000020110F00006CC2DC8DD6E55FC1AF6ED981BE955241,47441,35,1,2015-12-19 21:52:00+00,2015-12-19,16:52:00,16,201535110442.00000000,6000 BLOCK CRESCENTVILLE RD,300,Robbery Firearm,-75.11549107,40.04119223
0101000020E6100000D0FD493A52C252C0E367C81DDB0A4440,182990,0101000020110F000051CFD2CE39DD5FC1F68807A5F09B5241,47443,07,2,2015-12-24 18:55:00+00,2015-12-24,13:55:00,13,201507038011.00000000,1800 BLOCK GRANT AV,600,Thefts,-75.03626878,40.08481190
0101000020E61000009D510CF392C352C0E291DBA375054440,183050,0101000020110F00000ED504965ADF5FC18EB1FD97F3955241,47196,15,3,2015-12-11 18:54:00+00,2015-12-11,13:54:00,13,201515120657.00000000,7100 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.05584408,40.04265259
0101000020E6100000C23081D7BEBD52C0B8F867488D0A4440,183058,0101000020110F00008584531774D55FC144D8FE3E9A9B5241,47204,08,3,2015-12-20 19:28:00+00,2015-12-20,14:28:00,14,201508048285.00000000,200 BLOCK FRANKLIN MILLS CIR,600,Thefts,-74.96477306,40.08243661
0101000020E61000007018791737CA52C06F8057D30EF94340,183072,0101000020110F00009740E272A2EA5FC16696640734885241,47218,06,3,2015-12-04 21:32:00+00,2015-12-04,16:32:00,16,201506056841.00000000,1100 BLOCK SPRUCE ST,500,Burglary Residential,-75.15961253,39.94576494
0101000020E610000046BA1B1B2CC252C062AE5637A8034440,183094,0101000020110F00003A7BDF0DF9DC5FC1F39700C1F3935241,47462,15,3,2015-12-09 05:42:00+00,2015-12-09,00:42:00,0,201515119838.00000000,7300 BLOCK EDMUND ST,400,Aggravated Assault No Firearm,-75.03394201,40.02857105
0101000020E61000008FCB557FC6C552C017B83CD60C074440,183168,0101000020110F000068CD38D417E35FC17F53895EB7975241,47233,02,2,2015-12-04 01:51:00+00,2015-12-03,20:51:00,20,201502077266.00000000,6800 BLOCK RISING SUN AVE,600,Thefts,-75.09024032,40.05507925
0101000020E61000003F8E839ECFCA52C09CD809504FF64340,183185,0101000020110F00001F423688A5EB5FC1175310CC28855241,47249,03,3,2015-12-30 13:21:00+00,2015-12-30,08:21:00,8,201503079657.00000000,2000 BLOCK S BROAD ST,600,Thefts,-75.16892207,39.92429543
0101000020E610000078FEFEDEB7C952C07761310B69024440,183192,0101000020110F0000A0610C5ACAE95FC127641FC591925241,47477,39,2,2015-12-07 06:26:00+00,2015-12-07,01:26:00,1,201539098161.00000000,1500 BLOCK W BRISTOL ST,400,Aggravated Assault No Firearm,-75.15184760,40.01883068
0101000020E6100000797E6A1F1FCE52C0D9A9036AFBFB4340,183209,0101000020110F000048FA221A45F15FC14014D474718B5241,47494,16,2,2015-12-17 18:54:00+00,2015-12-17,13:54:00,13,201516056577.00000000,800 BLOCK N 50TH ST,300,Robbery Firearm,-75.22064958,39.96861005
0101000020E6100000FF08E48ECEC952C0FFCC625A02014440,183324,0101000020110F0000508957E3F0E95FC1524B9D0404915241,47526,39,2,2015-12-01 02:22:00+00,2015-11-30,21:22:00,21,201539096436.00000000,3500 BLOCK N 15TH ST,400,Aggravated Assault No Firearm,-75.15323231,40.00788431
0101000020E6100000322317F77ACC52C0FE09F4AACA094440,183391,0101000020110F0000A695196C7BEE5FC1BB03653AC29A5241,47291,14,4,2015-12-15 17:43:00+00,2015-12-15,12:43:00,12,201514102442.00000000,7900 BLOCK STENTON AVE,500,Burglary Non-Residential,-75.19500520,40.07649743
0101000020E610000084ACD99060CD52C02BA3F4F9E6094440,183393,0101000020110F00008F340A6C01F05FC1F45417A6E19A5241,47293,14,4,2015-12-12 00:27:00+00,2015-12-11,19:27:00,19,201514101421.00000000,8700 BLOCK GERMANTOWN AV,600,Thefts,-75.20901891,40.07736134
0101000020E61000003424B4066BC152C003F3CAD4280B4440,183416,0101000020110F0000AEF8C016B1DB5FC116FB1FEA469C5241,47535,08,2,2015-12-29 18:29:00+00,2015-12-29,13:29:00,13,201508049333.00000000,9700 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.02215736,40.08718357
0101000020E61000004944BE6C77CC52C006C5C9DC00FA4340,183423,0101000020110F000048FE936875EE5FC19368332C40895241,47542,18,3,2015-12-20 22:19:00+00,2015-12-20,17:19:00,17,201518086714.00000000,3400 BLOCK WALNUT ST,600,Thefts,-75.19478911,39.95315132
0101000020E61000009EABB54968CD52C0321A5CE79DFB4340,183430,0101000020110F00000736EF890EF05FC186C432D5098B5241,47549,16,2,2015-12-29 15:46:00+00,2015-12-29,10:46:00,10,201516058037.00000000,700 BLOCK N 43RD ST,300,Robbery No Firearm,-75.20949023,39.96575634
0101000020E610000079A97DDF64CC52C0B5C380A11E014440,183524,0101000020110F0000ABBB7EE555EE5FC1140E7A5F23915241,47561,39,1,2015-12-31 18:29:00+00,2015-12-31,13:29:00,13,201539104901.00000000,3600 BLOCK INDIAN QUEEN LA,600,Thefts,-75.19365680,40.00874728
0101000020E61000001F7509C1C9CD52C09F6781B0B2024440,183640,0101000020110F0000F34E4618B4F05FC147ED9371E3925241,47597,05,1,2015-12-09 12:02:00+00,2015-12-09,07:02:00,7,201505021579.00000000,3900 BLOCK CRESSON ST,600,Theft from Vehicle,-75.21543909,40.02107817
0101000020E610000000A1DC5305C852C014EE746B42FC4340,183713,0101000020110F0000EDFF633CE8E65FC1149FE824C08B5241,46809,26,3,2015-12-03 16:34:00+00,2015-12-03,11:34:00,11,201526064058.00000000,700 BLOCK E WILDEY ST,600,Theft from Vehicle,-75.12532517,39.97077697
0101000020E610000012EB01B1F4C152C0923E8C9456054440,183738,0101000020110F0000D46B5AED9ADC5FC19E260F23D1955241,47613,15,3,2015-12-07 04:36:00+00,2015-12-06,23:36:00,23,201515119188.00000000,3600 BLOCK DECATUR ST,500,Burglary Residential,-75.03055978,40.04170472
0101000020E610000028ECE40414CA52C0D7998C7450FA4340,183746,0101000020110F0000723CDDDF66EA5FC1CA7C605B98895241,47621,06,2,2015-12-03 18:47:00+00,2015-12-03,13:47:00,13,201506056672.00000000,N 11TH ST  /  RACE ST,300,Robbery No Firearm,-75.15747187,39.95558030
0101000020E610000068ADCB9D97C952C01C6F5DF7F7024440,183753,0101000020110F000086CB5C9093E95FC151164A4630935241,47628,35,2,2015-12-12 00:20:00+00,2015-12-11,19:20:00,19,201535107991.00000000,1400 BLOCK BELFIELD AVE,300,Robbery Firearm,-75.14987893,40.02319233
0101000020E6100000EE791FC3FAC152C0AD78552D0A0C4440,183857,0101000020110F000098B92C3DA5DC5FC11AE67E15419D5241,47650,07,2,2015-12-14 22:38:00+00,2015-12-14,17:38:00,17,201507037098.00000000,9800 BLOCK BUSTLETON AV,600,Thefts,-75.03093031,40.09406058
0101000020E610000093CDD1BA78CA52C0A87901D5C3FD4340,183860,0101000020110F0000240A0FF111EB5FC12907564C6B8D5241,47653,22,1,2015-12-26 17:46:00+00,2015-12-26,12:46:00,12,201522115115.00000000,1900 BLOCK N 18TH ST,500,Burglary Residential,-75.16361876,39.98253882
0101000020E61000008FE44DD984CB52C0147C0DA063054440,183932,0101000020110F0000A19A6E5ED9EC5FC1E30CC99BDF955241,46862,14,2,2015-12-31 18:51:00+00,2015-12-31,13:51:00,13,201514107019.00000000,6200 BLOCK GERMANTOWN AVE,600,Thefts,-75.17998345,40.04210282
0101000020E610000042C926F1A0CA52C0578B788061074440,183947,0101000020110F0000967A043F56EB5FC1F7C8405015985241,46877,14,1,2015-12-25 16:50:00+00,2015-12-25,11:50:00,11,201514105403.00000000,1200 BLOCK E WASHINGTON LN A22,600,Thefts,-75.16607312,40.05766302
0101000020E6100000519EFD7190CA52C07B56EB2710FA4340,183970,0101000020110F000083CB8D393AEB5FC10D2EE11D51895241,47680,09,2,2015-12-20 21:21:00+00,2015-12-20,16:21:00,16,201509053823.00000000,1500 BLOCK JOHN F KENNEDY BLVD,600,Thefts,-75.16506624,39.95361804
0101000020E61000004120E1C58CCA52C058BE574231FA4340,183972,0101000020110F00007824AEFC33EB5FC186A505CB75895241,47682,09,2,2015-12-28 18:51:00+00,2015-12-28,13:51:00,13,201509054738.00000000,1400 BLOCK ARCH ST,600,Thefts,-75.16484210,39.95462827
0101000020E6100000F5DCDF2CE7CE52C0A045218F01FB4340,183982,0101000020110F0000427159E998F25FC134EFCD965C8A5241,47692,19,2,2015-12-27 04:44:00+00,2015-12-26,23:44:00,23,201519129698.00000000,5500 BLOCK MARKET ST,300,Robbery Firearm,-75.23285982,39.96098508
0101000020E6100000C70D64E2BBCA52C0ADFA3B5F5CFF4340,184055,0101000020110F0000532CAC0284EB5FC143343B2A308F5241,46902,22,2,2015-12-16 16:13:00+00,2015-12-16,11:13:00,11,201522112269.00000000,2200 BLOCK W OAKDALE ST,400,Aggravated Assault No Firearm,-75.16771755,39.99500647
0101000020E610000001495CF037CA52C06E1FC917FAF94340,184064,0101000020110F00002DFA49E3A3EA5FC16B972BAC38895241,46911,06,2,2015-12-29 03:12:00+00,2015-12-28,22:12:00,22,201506060630.00000000,1100 BLOCK FILBERT ST,600,Theft from Vehicle,-75.15966424,39.95294473
0101000020E61000002EDBB9F6E6C952C0210F54F8F9FA4340,184092,0101000020110F00009C36EB571AEA5FC1A839162E548A5241,47719,06,1,2015-12-11 03:05:00+00,2015-12-10,22:05:00,22,201506057892.00000000,N 10TH ST  /  BUTTONWOOD ST,600,Theft from Vehicle,-75.15472191,39.96075348
