the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000A81F3100A8CB52C078EE62D98DFD4340,114170,0101000020110F000040BEF21315ED5FC103CDDC762F8D5241,35971143,22,4,2011-01-30 05:00:00+00,2011-01-30,00:00:00,0,201122008048.00000000,2900 BLOCK W TURNER STREET,100,Homicide - Criminal,-75.18212895,39.98089139
0101000020E6100000F816123A8CC952C0180891C523014440,114885,0101000020110F00009AD2B53780E95FC13130C31229915241,35971697,25,1,2011-01-15 05:00:00+00,2011-01-15,00:00:00,2,201125003967.00000000,1300 BLOCK W ERIE AVENUE,100,Homicide - Criminal,-75.14918377,40.00890417
0101000020E610000068A2063BB4C852C018CDA754AAFE4340,115995,0101000020110F0000F031835311E85FC186AABFCB6A8E5241,35972534,26,1,2011-01-06 05:00:00+00,2011-01-06,00:00:00,20,201126001124.00000000,200 BLOCK W HAZZARD STREET,100,Homicide - Criminal,-75.13600040,39.98957308
0101000020E610000070F8B08607C752C0E84D31B3C1044440,116451,0101000020110F0000191CEC2039E55FC193A202FB2B955241,35972907,02,2,2011-01-30 05:00:00+00,2011-01-30,00:00:00,1,201102005791.00000000,500 BLOCK HILL CREEK DRIV,100,Homicide - Criminal,-75.10983436,40.03716125
0101000020E61000001861B23AB7C352C05006E7C31B054440,116531,0101000020110F00001456063698DF5FC1FC5907E48F955241,35972974,15,3,2011-01-29 05:00:00+00,2011-01-29,00:00:00,20,201115009227.00000000,2800 BLOCK TYSON AVENUE,100,Homicide - Criminal,-75.05805843,40.03990983
0101000020E610000014C5E758C2CA52C018DBF6A0D4054440,117569,0101000020110F0000B82D08FD8EEB5FC16CA161F95C965241,35973795,14,2,2011-01-03 05:00:00+00,2011-01-03,00:00:00,13,201114000521.00000000,700 BLOCK E RITTENHOUSE STR,100,Homicide - Criminal,-75.16811202,40.04555142
0101000020E610000044F8D7259CCC52C0F0AE9883F3FA4340,117800,0101000020110F0000FC0B4BC9B3EE5FC1683DC9064D8A5241,35973960,16,1,2011-01-19 05:00:00+00,2011-01-19,00:00:00,12,201116002708.00000000,3800 BLOCK LANCASTER AVENU,100,Homicide - Criminal,-75.19703051,39.96055646
0101000020E610000044F8D7259CCC52C0F0AE9883F3FA4340,117801,0101000020110F0000FC0B4BC9B3EE5FC1683DC9064D8A5241,35973961,16,1,2011-01-19 05:00:00+00,2011-01-19,00:00:00,20,201116002715.00000000,3800 BLOCK LANCASTER AVENU,100,Homicide - Criminal,-75.19703051,39.96055646
0101000020E610000044F8D7259CCC52C0F0AE9883F3FA4340,117804,0101000020110F0000FC0B4BC9B3EE5FC1683DC9064D8A5241,35973962,16,1,2011-01-19 05:00:00+00,2011-01-19,00:00:00,20,201116002716.00000000,3800 BLOCK LANCASTER AVEN,100,Homicide - Criminal,-75.19703051,39.96055646
0101000020E610000044F8D7259CCC52C0F0AE9883F3FA4340,117805,0101000020110F0000FC0B4BC9B3EE5FC1683DC9064D8A5241,35973963,16,1,2011-01-19 05:00:00+00,2011-01-19,00:00:00,20,201116002717.00000000,3800 BLOCK LANCASTER AVENU,100,Homicide - Criminal,-75.19703051,39.96055646
0101000020E610000044F8D7259CCC52C0F0AE9883F3FA4340,117806,0101000020110F0000FC0B4BC9B3EE5FC1683DC9064D8A5241,35973964,16,1,2011-01-19 05:00:00+00,2011-01-19,00:00:00,20,201116002718.00000000,3800 BLOCK LANCASTER AVENU,100,Homicide - Criminal,-75.19703051,39.96055646
0101000020E610000044F8D7259CCC52C0F0AE9883F3FA4340,117807,0101000020110F0000FC0B4BC9B3EE5FC1683DC9064D8A5241,35973965,16,1,2011-01-19 05:00:00+00,2011-01-19,00:00:00,20,201116002719.00000000,3800 BLOCK LANCASTER AVENU,100,Homicide - Criminal,-75.19703051,39.96055646
0101000020E610000044F8D7259CCC52C0F0AE9883F3FA4340,117809,0101000020110F0000FC0B4BC9B3EE5FC1683DC9064D8A5241,35973966,16,1,2011-01-19 05:00:00+00,2011-01-19,00:00:00,20,201116002721.00000000,3800 BLOCK LANCASTER AVENU,100,Homicide - Criminal,-75.19703051,39.96055646
0101000020E610000044F8D7259CCC52C0F0AE9883F3FA4340,117811,0101000020110F0000FC0B4BC9B3EE5FC1683DC9064D8A5241,35973967,16,1,2011-01-19 05:00:00+00,2011-01-19,00:00:00,14,201016015132.00000000,3800 BLOCK LANCASTER AVENU,100,Homicide - Criminal,-75.19703051,39.96055646
0101000020E6100000E488F91552CD52C0202ED9E8C4034440,117831,0101000020110F00009DEA89D3E8EF5FC14E1C4E9413945241,35973983,05,1,2011-01-15 05:00:00+00,2011-01-15,00:00:00,3,201105000873.00000000,4200 BLOCK HOUGHTON STREET,100,Homicide - Criminal,-75.20813512,40.02944670
0101000020E6100000F8A97D7CFAC752C0287010ECF9024440,117877,0101000020110F00003ECE24D2D5E65FC1244E987132935241,35974014,25,2,2011-01-01 05:00:00+00,2011-01-01,00:00:00,6,201125000155.00000000,4800 BLOCK N HOPE STREET,100,Homicide - Criminal,-75.12466347,40.02325202
0101000020E610000014659CAACEC452C008F7EB379B024440,117897,0101000020110F0000B733F9DC72E15FC1BF17F169C9925241,35974032,15,1,2011-01-17 05:00:00+00,2011-01-17,00:00:00,12,201115005323.00000000,5200 BLOCK HAWTHORNE STREE,100,Homicide - Criminal,-75.07511392,40.02036189
0101000020E6100000106EEDD52BCB52C0809B8E05E7FE4340,119054,0101000020110F0000D68BC72B42EC5FC1ED2FD912AE8E5241,35974958,22,2,2011-01-12 05:00:00+00,2011-01-12,00:00:00,23,201122003235.00000000,2500 BLOCK W ARIZONA STREET,100,Homicide - Criminal,-75.17455052,39.99142522
0101000020E610000074BAA53543C952C0C8E8F39D94FF4340,119367,0101000020110F0000A390BF3004E95FC1225CE0846E8F5241,35975211,25,3,2011-01-07 05:00:00+00,2011-01-07,00:00:00,17,201125002000.00000000,800 BLOCK W STELLA STREET,100,Homicide - Criminal,-75.14472715,39.99672293
0101000020E6100000E008A571E0C952C0283BB17F05024440,119660,0101000020110F000069F2D0440FEA5FC17E4ED66023925241,35975420,39,2,2011-01-16 05:00:00+00,2011-01-16,00:00:00,2,201139002899.00000000,1600 BLOCK W HUNTING PARK AV,100,Homicide - Criminal,-75.15432397,40.01579281
0101000020E6100000E8C30B069DCE52C0007829E7DEF84340,119963,0101000020110F000004DE1AF51AF25FC17C81CEF0FE875241,35975661,12,4,2011-01-30 05:00:00+00,2011-01-30,00:00:00,16,201112007778.00000000,1000 BLOCK S 54TH STREET,100,Homicide - Criminal,-75.22833396,39.94430246
0101000020E6100000F0590BA445C852C02817ED085F044440,120348,0101000020110F0000341D767A55E75FC125E1F788BE945241,35975958,35,2,2011-01-21 05:00:00+00,2011-01-21,00:00:00,1,201135003692.00000000,400 BLOCK W TABOR ROAD,100,Homicide - Criminal,-75.12925054,40.03415023
0101000020E6100000247AD6F1DCC852C0C0D159968A024440,120350,0101000020110F0000AD11B57B56E85FC1915C41F8B6925241,35975959,25,2,2011-01-31 05:00:00+00,2011-01-31,00:00:00,23,201125008959.00000000,4400 BLOCK N FRANKLIN STREET,100,Homicide - Criminal,-75.13848539,40.01985435
0101000020E610000028520E2477C052C01991E697DA084440,132644,0101000020110F0000D1CE38D312DA5FC15631FCC6B7995241,492,08,2,2011-01-28 17:05:00+00,2011-01-28,12:05:00,12,201108003760.00000000,3100 BLOCK GRANT AV,600,Thefts,-75.00727178,40.06917094
0101000020E6100000DCC5A829D1C852C03AA28C020EFC4340,137776,0101000020110F000057AF6C7842E85FC1656F5910868B5241,305,26,2,2011-01-05 15:33:00+00,2011-01-05,10:33:00,10,201126000737.00000000,100 BLOCK W GIRARD AVE,500,Burglary Residential,-75.13776628,39.96917755
0101000020E610000033A48AE2D5CB52C086749916CCFE4340,137795,0101000020110F0000291F4E0463ED5FC168768837908E5241,324,22,2,2011-01-07 11:55:00+00,2011-01-07,06:55:00,6,201122001814.00000000,3100 BLOCK RIDGE AVE,600,Theft from Vehicle,-75.18492950,39.99060328
0101000020E61000000F206C4640C852C0212744A704004440,137800,0101000020110F000030EA395D4CE75FC1BA3FA0BAEA8F5241,329,25,3,2011-01-05 12:08:00+00,2011-01-05,07:08:00,7,201125001178.00000000,3200 BLOCK N FRONT ST,500,Burglary Non-Residential,-75.12892304,40.00014201
0101000020E610000058816B38F6CA52C0F624136442F94340,137813,0101000020110F000005B09F19E7EB5FC158D260276D885241,342,09,1,2011-01-01 21:33:00+00,2011-01-01,16:33:00,16,201109000122.00000000,1700 BLOCK SPRUCE ST,500,Burglary Residential,-75.17127810,39.94733859
0101000020E6100000D013E876E3C352C04CECB15F3D034440,137815,0101000020110F000001A65559E3DF5FC14481BB407D935241,344,15,2,2011-01-01 18:08:00+00,2011-01-01,13:08:00,13,201115000204.00000000,6100 BLOCK TACKAWANNA ST,300,Robbery No Firearm,-75.06075833,40.02531048
0101000020E6100000578559AAC3CA52C0B94C34E596F84340,137816,0101000020110F0000D011373A91EB5FC1FEAB5E2CAF875241,345,17,1,2011-01-10 04:27:00+00,2011-01-09,23:27:00,23,201117001346.00000000,700 BLOCK S HICKS ST,600,Theft from Vehicle,-75.16819247,39.94210496
0101000020E6100000FE5E8E477EC152C00900E9F6ED0E4440,137821,0101000020110F0000ADDAE7CAD1DB5FC1D78BD68A76A05241,350,07,3,2011-01-12 01:46:00+00,2011-01-11,20:46:00,20,201107001370.00000000,500 BLOCK SELMA ST,600,Thefts,-75.02333249,40.11663711
0101000020E610000051DCF126FFCE52C074A8CFA31CFA4340,137826,0101000020110F0000CFBD7AA3C1F25FC17844B7F25E895241,355,18,2,2011-01-29 04:00:00+00,2011-01-28,23:00:00,23,201118005211.00000000,5600 BLOCK OSAGE AVE,500,Burglary Residential,-75.23432325,39.95399902
0101000020E610000000B3948F11C952C0005ED9E474054440,137828,0101000020110F0000B0DB6BDBAFE85FC1903417C4F2955241,357,35,1,2011-01-16 16:37:00+00,2011-01-16,11:37:00,11,201135003751.00000000,5900 BLOCK N 13TH ST,400,Aggravated Assault No Firearm,-75.14169683,40.04262982
0101000020E610000019AAC55438C452C00661D1212E064440,137973,0101000020110F0000CB4AE78073E05FC10792F145C0965241,417,02,3,2011-01-02 15:23:00+00,2011-01-02,10:23:00,10,201102000248.00000000,7100 BLOCK LARGE ST,600,Theft from Vehicle,-75.06593818,40.04828284
0101000020E6100000B386625D22C552C0328CDC4F1D0A4440,137999,0101000020110F00003A51810801E25FC1EC7975F51D9B5241,470,07,1,2011-01-19 01:22:00+00,2011-01-18,20:22:00,20,201107002170.00000000,500 BLOCK SOLLY AVE,500,Burglary Residential,-75.08022246,40.07901954
0101000020E6100000B5FC9F4775C752C0AA04D55034034440,138010,0101000020110F0000DC37648EF3E55FC1DB8EE63473935241,481,25,2,2011-01-29 05:42:00+00,2011-01-29,00:42:00,0,201125008162.00000000,5000 BLOCK BOUDINOT ST,300,Robbery Firearm,-75.11653319,40.02503405
0101000020E61000004CA36E0C26CA52C0A576757DD5F64340,138013,0101000020110F0000DDE2D17F85EA5FC1DCE9AB65BD855241,484,03,2,2011-01-19 18:02:00+00,2011-01-19,13:02:00,13,201103004300.00000000,800 BLOCK MOUNTAIN ST,600,Theft from Vehicle,-75.15857230,39.92839020
0101000020E6100000E63CC689EDCC52C0F4243CE373094440,138021,0101000020110F000096DB37093EEF5FC103DB0AE9619A5241,493,14,4,2011-01-19 22:28:00+00,2011-01-19,17:28:00,17,201114004204.00000000,8200 BLOCK GERMANTOWN AVE,200,Rape,-75.20199818,40.07384911
0101000020E61000006FCA893479C152C01C908CEE03054440,138029,0101000020110F00006DA0642CC9DB5FC1E838A47375955241,528,08,1,2011-01-03 12:50:00+00,2011-01-03,07:50:00,7,201108000254.00000000,4400 BLOCK HOLMESBURG AVE,500,Burglary Non-Residential,-75.02302278,40.03918249
0101000020E6100000986C5DE60BCB52C0BBA9164B70F94340,138039,0101000020110F0000E58AC3EC0BEC5FC165C69F01A0885241,538,09,1,2011-01-07 19:53:00+00,2011-01-07,14:53:00,14,201109000933.00000000,200 BLOCK S 19TH ST,600,Thefts,-75.17260131,39.94873942
0101000020E6100000BB338762BAC452C02557F314A0064440,138043,0101000020110F000004C8B26950E15FC1DD0B33B33E975241,542,02,3,2011-01-02 04:38:00+00,2011-01-01,23:38:00,23,201102000200.00000000,1100 BLOCK FRIENDSHIP ST,500,Burglary Residential,-75.07387603,40.05176031
0101000020E6100000237F17537CC652C08C7B1C9B57064440,138048,0101000020110F0000D94445AE4CE45FC1DAE99849EE965241,547,02,2,2011-01-16 07:08:00+00,2011-01-16,02:08:00,2,201102003126.00000000,6200 BLOCK HASBROOK AVE,300,Robbery Firearm,-75.10133817,40.04954852
0101000020E6100000ECCA1DECC3BF52C0CDBA149140094440,138082,0101000020110F0000FC188767E2D85FC145BB61F3289A5241,445,08,2,2011-01-14 11:12:00+00,2011-01-14,06:12:00,6,201108001699.00000000,3700 BLOCK PRESIDENT ST,500,Burglary Residential,-74.99633315,40.07228292
0101000020E6100000BFE624AD1BCB52C0ECCCD288F8F64340,138084,0101000020110F0000B76709B926EC5FC1B00CBC35E4855241,447,17,3,2011-01-16 16:58:00+00,2011-01-16,11:58:00,11,201117002309.00000000,1700 BLOCK WATKINS ST,500,Burglary Residential,-75.17356423,39.92945967
0101000020E61000005EAA466D2AC952C0E679EC3E32F64340,138090,0101000020110F0000C1F53118DAE85FC1DD0B699B08855241,453,03,4,2011-01-28 13:20:00+00,2011-01-28,08:20:00,8,201103006096.00000000,1800 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14321453,39.92340838
0101000020E61000003FB8AFC18ACC52C0432C8B5713F74340,138094,0101000020110F00009028DB3E96EE5FC1AA8083E601865241,457,17,2,2011-01-27 20:01:00+00,2011-01-27,15:01:00,15,201117003936.00000000,3000 BLOCK MIFFLIN ST,600,Theft from Vehicle,-75.19596903,39.93027778
0101000020E61000009784F2DB23CE52C027C08FEE90F94340,138097,0101000020110F0000FF3DBE254DF15FC1DBC5502AC4885241,460,18,3,2011-01-01 22:34:00+00,2011-01-01,17:34:00,17,201118000125.00000000,4800 BLOCK CEDAR AV,600,Theft from Vehicle,-75.22093867,39.94973547
0101000020E610000080BAFDC94AC252C00B2AAA7E25034440,138103,0101000020110F0000898E2E2C2DDD5FC1BCD9D7C462935241,466,15,3,2011-01-05 22:22:00+00,2011-01-05,17:22:00,17,201115001515.00000000,4900 BLOCK PRINCETON AV,600,Thefts,-75.03581476,40.02458175
0101000020E610000019FD2E8DDBC152C00C6E1052DC074440,138104,0101000020110F00009567753970DC5FC1DF6D72999D985241,467,08,1,2011-01-04 12:55:00+00,2011-01-04,07:55:00,7,201108000361.00000000,2800 BLOCK WALNUT HILL ST,600,Theft from Vehicle,-75.02902536,40.06141115
0101000020E610000089A5F575E8CA52C0377E34DECEF84340,138113,0101000020110F000098CF5EBACFEB5FC1F94F6F2DED875241,368,17,1,2011-01-01 17:56:00+00,2011-01-01,12:56:00,12,201117000121.00000000,600 BLOCK SOUTH 17TH STREET,600,Theft from Vehicle,-75.17043829,39.94381311
0101000020E6100000111148D32ACF52C031329623C3F64340,138120,0101000020110F0000DF0E68D20BF35FC1A8F5B112A9855241,375,12,2,2011-01-01 14:26:00+00,2011-01-01,09:26:00,9,201112000123.00000000,6300 BLOCK KINGSESSING AVE,500,Burglary Residential,-75.23698885,39.92783017
0101000020E6100000932C2F12BDC252C07E12E9C8DB024440,138132,0101000020110F0000331AC54AEFDD5FC14468140511935241,387,15,3,2011-01-12 18:25:00+00,2011-01-12,13:25:00,13,201115003682.00000000,6700 BLOCK KEYSTONE ST,600,Theft from Vehicle,-75.04278998,40.02233230
0101000020E610000065EC5B18AFC152C0847B0A25B8054440,138135,0101000020110F000060A6FBB524DC5FC18C7F9A5F3D965241,390,08,1,2011-01-09 06:33:00+00,2011-01-09,01:33:00,1,201108001029.00000000,3400 BLOCK WELSH RD,500,Burglary Residential,-75.02631196,40.04468215
0101000020E610000075928C203ECB52C041FCD378AFF64340,138137,0101000020110F000064FDAE3D61EC5FC1D384A84A93855241,392,01,1,2011-01-04 03:17:00+00,2011-01-03,22:17:00,22,201101000417.00000000,1800 BLOCK HOFFMAN ST,500,Burglary Residential,-75.17566694,39.92722998
0101000020E6100000EB1F021612CF52C04986B93094F54340,138145,0101000020110F0000FB61B4CCE1F25FC12644779359845241,400,12,1,2011-01-05 05:07:00+00,2011-01-05,00:07:00,0,201112001025.00000000,2500 BLOCK MASSEY ST,500,Burglary Residential,-75.23547888,39.91858491
0101000020E61000007B3B99EA4FC552C0AFA61DC4EF054440,138150,0101000020110F0000E60340684EE25FC19E80C2147B965241,405,02,1,2011-01-28 20:30:00+00,2011-01-28,15:30:00,15,201102005537.00000000,6500 BLOCK DORCAS ST,600,Thefts,-75.08300271,40.04637958
0101000020E61000009B3898D1F8C452C0252A6DD4B7084440,138152,0101000020110F0000F68D8B76BAE15FC19AFD5A3291995241,407,02,3,2011-01-04 23:52:00+00,2011-01-04,18:52:00,18,201102000723.00000000,900 BLOCK HARTEL AVE,500,Burglary Residential,-75.07768669,40.06811004
0101000020E6100000D0C00277A4C952C0D7EABCD75AFD4340,138154,0101000020110F000001E66C63A9E95FC16B3F49EEF68C5241,409,26,2,2011-01-03 02:58:00+00,2011-01-02,21:58:00,21,201126000336.00000000,900 BLOCK W MONTGOMERY AV,600,Theft from Vehicle,-75.15066313,39.97933480
0101000020E61000000B8563F136CF52C0A16F4541F4F64340,138242,0101000020110F000009D5A56720F35FC1964E5E78DF855241,552,12,2,2011-01-28 00:42:00+00,2011-01-27,19:42:00,19,201112007121.00000000,6300 BLOCK CHESTER AVE,500,Burglary Residential,-75.23772845,39.92932907
0101000020E610000054445DD64AC452C01671958249054440,138250,0101000020110F0000C4392EF092E05FC10D6730A3C2955241,560,02,1,2011-01-05 04:42:00+00,2011-01-04,23:42:00,23,201102000771.00000000,6700 BLOCK EASTWOOD ST,600,Theft from Vehicle,-75.06706771,40.04130585
0101000020E61000009ED87DA6A2C752C05AE0E12CDB004440,138252,0101000020110F00008147699F40E65FC19CA7E393D8905241,562,25,3,2011-01-28 06:04:00+00,2011-01-28,01:04:00,1,201125007880.00000000,600 BLOCK E ERIE AVE,600,Theft from Vehicle,-75.11930239,40.00668870
0101000020E610000097BD95BA1EC652C038CB1B1659064440,138254,0101000020110F00001946F0B2ADE35FC1282E17EEEF965241,564,02,2,2011-01-05 03:12:00+00,2011-01-04,22:12:00,22,201102000755.00000000,6400 BLOCK RISING SUN AVE,300,Robbery No Firearm,-75.09562554,40.04959370
0101000020E61000003CE91248E8C852C04B54F34510FB4340,138257,0101000020110F00002B8372BD69E85FC181BCA4E46C8A5241,567,06,1,2011-01-23 05:35:00+00,2011-01-23,00:35:00,0,201106003358.00000000,600 BLOCK HOPE ST,600,Theft from Vehicle,-75.13917734,39.96143412
0101000020E6100000C194BBAE63CD52C058B9E55D54FB4340,138280,0101000020110F000098D052B706F05FC12A308858B88A5241,590,16,2,2011-01-06 13:59:00+00,2011-01-06,08:59:00,8,201116000791.00000000,600 BLOCK N 43RD ST,600,Theft from Vehicle,-75.20920914,39.96351217
0101000020E6100000EF61A36A03C252C02EFAAF181A044440,138285,0101000020110F00000D4873F0B3DC5FC180502D1172945241,595,15,3,2011-01-24 15:53:00+00,2011-01-24,10:53:00,10,201115007583.00000000,7400 BLOCK TORRESDALE AVE,500,Burglary Residential,-75.03145853,40.03204640
0101000020E6100000DA2DF280ACC252C02310D0F980044440,138292,0101000020110F000091969926D3DD5FC10932152FE4945241,601,15,3,2011-01-03 02:01:00+00,2011-01-02,21:01:00,21,201115000631.00000000,7200 BLOCK CHARLES ST,500,Burglary Residential,-75.04177879,40.03518604
0101000020E6100000344FE8D459C152C0A1525F75680B4440,138306,0101000020110F00000627DCE193DB5FC1D4FC5B8C8D9C5241,615,07,2,2011-01-11 01:58:00+00,2011-01-10,20:58:00,20,201107001238.00000000,9800 BLOCK E ROOSEVELT BLVD,600,Theft from Vehicle,-75.02110789,40.08912532
0101000020E6100000FEED57A604C752C00FE7E975EE044440,138313,0101000020110F00003654293E34E55FC1402B25A25D955241,622,02,2,2011-01-05 14:38:00+00,2011-01-05,09:38:00,9,201102000820.00000000,500 BLOCK ADAMS AVE,300,Robbery No Firearm,-75.10965880,40.03852724
0101000020E6100000BECC039A00CD52C0D2F52B3AE5FB4340,138333,0101000020110F00005538CC6A5EEF5FC179B79BDE588B5241,642,16,1,2011-01-07 06:47:00+00,2011-01-07,01:47:00,1,201116000935.00000000,800 BLOCK N 40TH ST,400,Aggravated Assault Firearm,-75.20316172,39.96793296
0101000020E6100000FA4C0F6DB4C752C0EF51240450064440,138354,0101000020110F0000505C02D15EE65FC1772DE6DDE5965241,663,35,1,2011-01-04 18:19:00+00,2011-01-04,13:19:00,13,201135000864.00000000,100 BLOCK W 65TH AVE,500,Burglary Residential,-75.12038733,40.04931690
0101000020E6100000289409E893CB52C053DC236180F54340,138359,0101000020110F0000D38D15F2F2EC5FC17D0867A343845241,668,01,2,2011-01-07 21:45:00+00,2011-01-07,16:45:00,16,201101000975.00000000,1900 BLOCK OREGON AVE,600,Thefts,-75.18090249,39.91798033
0101000020E61000007CBBC20EA5CB52C0D3F71A82E3F44340,138360,0101000020110F0000F0622B1410ED5FC13435B2EE95835241,669,01,2,2011-01-07 21:18:00+00,2011-01-07,16:18:00,16,201101000969.00000000,1900 BLOCK PACKER AVE,600,Theft from Vehicle,-75.18194932,39.91319300
0101000020E6100000DC5D4EA69DC652C00C29584697FF4340,138369,0101000020110F00009388654985E45FC107DC2D77718F5241,678,24,3,2011-01-02 01:05:00+00,2011-01-01,20:05:00,20,201124000230.00000000,2000 BLOCK E TIOGA ST,600,Theft from Vehicle,-75.10337217,39.99680404
0101000020E6100000B25B36003CCB52C035D7067A6AF64340,138375,0101000020110F0000FEA012A15DEC5FC1EF9958E146855241,684,01,1,2011-01-14 00:36:00+00,2011-01-13,19:36:00,19,201101001785.00000000,2100 BLOCK S BOUVIER ST,600,Thefts,-75.17553716,39.92512441
0101000020E610000040FA264DC3CE52C08E192CC523F14340,138771,0101000020110F00005581DFF95BF25FC1B0E1D7766F7F5241,1081,77,A,2011-01-29 06:38:00+00,2011-01-29,01:38:00,1,201177000594.00000000,0 BLOCK PIA WAY,600,Theft from Vehicle,-75.23067025,39.88390412
0101000020E610000079AF398B87C152C06AA7834848044440,138849,0101000020110F0000FEA96C87E1DB5FC13BED574CA5945241,1354,08,1,2011-01-19 00:00:00+00,2011-01-18,19:00:00,19,201108002400.00000000,4700 BLOCK RHAWN ST,600,Theft from Vehicle,-75.02389794,40.03345591
0101000020E61000002325668BDECD52C07BD50CA131034440,138911,0101000020110F00006199D768D7F05FC135DB163A70935241,1275,05,1,2011-01-27 06:04:00+00,2011-01-27,01:04:00,1,201105001585.00000000,4100 BLOCK TERRACE ST,600,Theft from Vehicle,-75.21670804,40.02495206
0101000020E61000001B457B61D7C552C02DDC66E827064440,138924,0101000020110F0000378CD28134E35FC131351A5EB9965241,1288,02,2,2011-01-20 21:53:00+00,2011-01-20,16:53:00,16,201102004000.00000000,6400 BLOCK MARTINS MILL RD,600,Thefts,-75.09127080,40.04809289
0101000020E6100000AC9DB4B275CE52C0CF97499AE0F84340,138958,0101000020110F000005D4B628D8F15FC1997DD4D200885241,1213,12,4,2011-01-31 19:56:00+00,2011-01-31,14:56:00,14,201112007974.00000000,5200 BLOCK PENTRIDGE ST,300,Robbery Firearm,-75.22593372,39.94435433
0101000020E6100000A8870DBB94CB52C06A74FF3FEBF84340,138988,0101000020110F000085E08358F4EC5FC1D584539E0C885241,1521,17,1,2011-01-29 17:07:00+00,2011-01-29,12:07:00,12,201117004168.00000000,600 BLOCK S 24TH ST,600,Theft from Vehicle,-75.18095280,39.94467926
0101000020E6100000D3D62DA769CB52C06EDF61E2A8FC4340,139000,0101000020110F000076D18F2CABEC5FC159BFE9B2318C5241,1533,22,4,2011-01-02 22:34:00+00,2011-01-02,17:34:00,17,201122000497.00000000,2500 BLOCK W GIRARD AV,300,Robbery No Firearm,-75.17832355,39.97390394
0101000020E61000008A2DB1F0FDCC52C0EDB6B01383064440,139005,0101000020110F0000A8A380E559EF5FC139F9BE841E975241,1538,14,3,2011-01-31 13:46:00+00,2011-01-31,08:46:00,8,201114006845.00000000,600 BLOCK W ALLENS LN,600,Theft from Vehicle,-75.20299928,40.05087515
