the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000006C3B5BAA4CD052C0B8ED4A5102FD4340,118219,0101000020110F00002E6E0025F8F45FC18B42EBD0948C5241,35974285,19,1,2017-04-11 04:00:00+00,2017-04-11,00:00:00,17,201019108715.00000000,900 BLOCK FLANDERS RD,100,Homicide - Criminal,-75.25467929,39.97663323
0101000020E61000000CCC74299AC252C0802483AE4D034440,118465,0101000020110F0000F18BD6FEB3DD5FC1CCA703578F935241,35974477,15,3,2017-04-23 04:00:00+00,2017-04-23,00:00:00,17,201715037513.00000000,6900 BLOCK HEGERMAN ST,100,Homicide - Criminal,-75.04065930,40.02580816
0101000020E6100000C8F6987D9BC752C0480F65DD7CFF4340,118521,0101000020110F0000D7640E7634E65FC15453D32F548F5241,35974521,24,2,2017-04-17 04:00:00+00,2017-04-17,00:00:00,6,201724035095.00000000,600 BLOCK E CLEMENTINE ST,100,Homicide - Criminal,-75.11886539,39.99599807
0101000020E6100000F01C61B6BCCA52C0A8DDE66253044440,119003,0101000020110F000098A1C16A85EB5FC190EE339DB1945241,35974918,14,2,2017-04-24 04:00:00+00,2017-04-24,00:00:00,0,201714032227.00000000,0 BLOCK E PENN ST,100,Homicide - Criminal,-75.16776809,40.03379475
0101000020E6100000ECB33EA3DCCA52C0B8D033953CF64340,119451,0101000020110F0000DAE430A5BBEB5FC1F824040E14855241,35975266,03,3,2017-04-15 04:00:00+00,2017-04-15,00:00:00,7,201703017776.00000000,2100 BLOCK S BROAD ST,100,Homicide - Criminal,-75.16971665,39.92372384
0101000020E6100000D0AED27592C652C0D80F3A20FDFF4340,119633,0101000020110F000013A4C84772E45FC1D14D2662E28F5241,35975400,24,1,2017-04-10 04:00:00+00,2017-04-10,00:00:00,22,201724032725.00000000,1900 BLOCK E VENANGO ST,100,Homicide - Criminal,-75.10268922,39.99991229
0101000020E6100000887EB6D3EBCA52C0B07D29F25AFF4340,120540,0101000020110F000060232572D5EB5FC14AFE82952E8F5241,35976111,22,2,2017-04-03 04:00:00+00,2017-04-03,00:00:00,11,201722025246.00000000,2300 BLOCK W HAROLD ST,100,Homicide - Criminal,-75.17064374,39.99496295
0101000020E6100000F0D83947C9C952C058F416C859FF4340,120542,0101000020110F0000843C67EBE7E95FC15582114B2D8F5241,35976113,25,4,2017-04-27 04:00:00+00,2017-04-27,00:00:00,18,201725034003.00000000,1300 BLOCK W SELTZER ST,100,Homicide - Criminal,-75.15291005,39.99492742
0101000020E6100000C80DDC3A45CB52C0A8C91D8758F74340,120934,0101000020110F0000A251444E6DEC5FC10F2951874E865241,35976400,17,3,2017-04-02 04:00:00+00,2017-04-02,00:00:00,16,201717011005.00000000,1500 BLOCK S 19TH ST,100,Homicide - Criminal,-75.17610046,39.93238915
0101000020E6100000D80A067C83C752C0D892A4C49EFF4340,121367,0101000020110F000041362EAF0BE65FC17B24DEC5798F5241,35976717,25,3,2017-04-16 04:00:00+00,2017-04-16,00:00:00,1,201725030422.00000000,3200 BLOCK F ST,100,Homicide - Criminal,-75.11740017,39.99703272
0101000020E61000002C23F59ECACE52C0D8E33098BFF64340,121394,0101000020110F0000804EB86868F25FC16F46BE25A5855241,35976739,12,3,2017-04-17 04:00:00+00,2017-04-17,00:00:00,2,201712025904.00000000,2200 BLOCK S FELTON ST,100,Homicide - Criminal,-75.23111700,39.92772200
0101000020E61000006F6B8796E7CF52C01CFDBB800FFC4340,137765,0101000020110F000001154E744CF45FC1635BE1B7878B5241,294,19,1,2017-04-08 20:04:00+00,2017-04-08,16:04:00,16,201719028926.00000000,400 BLOCK N SIMPSON ST,600,Theft from Vehicle,-75.24851001,39.96922311
0101000020E6100000926DC77133C552C0F8DD19129C034440,137799,0101000020110F00004FE3740B1EE25FC1C8F66848E6935241,328,15,2,2017-04-07 11:20:00+00,2017-04-07,07:20:00,7,201715031757.00000000,5400 BLOCK DISCHER ST,600,Theft from Vehicle,-75.08126492,40.02820040
0101000020E6100000865472CAB3CF52C0EAE38852CEFA4340,137808,0101000020110F00007E82B878F4F35FC105B120D1238A5241,337,18,1,2017-04-10 00:43:00+00,2017-04-09,20:43:00,20,201718024713.00000000,S 62ND ST  /  WALNUT ST,400,Aggravated Assault No Firearm,-75.24534856,39.95942146
0101000020E6100000B846DB63AFC652C0634935C3F8FF4340,137814,0101000020110F0000A751AD6BA3E45FC1F4A7BB8BDD8F5241,343,24,1,2017-04-20 18:44:00+00,2017-04-20,14:44:00,14,201724036212.00000000,3500 BLOCK STOUTON ST,500,Burglary Residential,-75.10445496,39.99977913
0101000020E61000009B6072823AC652C018524D6273034440,137943,0101000020110F000036CF26E3DCE35FC1A0D6EC27B9935241,251,02,1,2017-04-28 22:37:00+00,2017-04-28,18:37:00,18,201702023047.00000000,E ROOSEVELT BLVD  /  SUMMERDALE AV,400,Aggravated Assault No Firearm,-75.09732114,40.02695874
0101000020E610000072DF6A9DB8CB52C0EF5FEECD4EF84340,138116,0101000020110F000059D87A4C31ED5FC1B23BFA505F875241,371,17,1,2017-04-02 23:29:00+00,2017-04-02,19:29:00,19,201717011312.00000000,1100 BLOCK S 24TH ST,600,Theft from Vehicle,-75.18314300,39.93990492
0101000020E6100000620CB45481CE52C01E641F85E7FB4340,139976,0101000020110F0000D0A024EBEBF15FC105AE0B695B8B5241,2291,19,2,2017-04-17 13:41:00+00,2017-04-17,09:41:00,9,201719031655.00000000,500 BLOCK N 53RD ST,600,Thefts,-75.22664373,39.96800293
0101000020E610000022AA8D3D7DCC52C08072465ACBFB4340,139982,0101000020110F0000D3D178497FEE5FC105E24B323C8B5241,2297,16,1,2017-04-28 10:31:00+00,2017-04-28,06:31:00,6,201716015712.00000000,3500 BLOCK ASPEN ST,600,Theft from Vehicle,-75.19514407,39.96714333
0101000020E6100000B43E826EF1CB52C067E4FBFB6FF64340,139987,0101000020110F000019F5C7CE91ED5FC1C81BD5FA4C855241,2302,01,1,2017-04-13 01:17:00+00,2017-04-12,21:17:00,21,201701015544.00000000,S 24TH ST  /  JACKSON ST,300,Robbery No Firearm,-75.18661082,39.92529249
0101000020E610000030E9F716B9C952C0F90A77D3D2F84340,140577,0101000020110F0000B7FAF66BCCE95FC16889E58FF1875241,2948,06,3,2017-04-30 01:58:00+00,2017-04-29,21:58:00,21,201706017036.00000000,500 BLOCK PINE ST,300,Robbery No Firearm,-75.15192198,39.94393390
0101000020E6100000F62E183B65C752C0D8F9D0681F044440,140996,0101000020110F00008F96A34BD8E55FC197B0D6F577945241,5607,35,2,2017-04-20 22:54:00+00,2017-04-20,18:54:00,18,201735031890.00000000,5400 BLOCK WESTFORD RD,600,Theft from Vehicle,-75.11555364,40.03220854
0101000020E6100000B14624A782CD52C06E5F304D4B054440,141198,0101000020110F0000642186523BF05FC147E3F19FC4955241,5643,05,1,2017-04-17 17:07:00+00,2017-04-17,13:07:00,13,201705006439.00000000,5500 BLOCK FORBIDDEN DR,600,Thefts,-75.21109943,40.04136052
0101000020E610000085D9DB98A4CA52C056685A4157F94340,141349,0101000020110F0000751469745CEB5FC168D7A04484885241,6147,09,1,2017-04-07 21:21:00+00,2017-04-07,17:21:00,17,201709013002.00000000,200 BLOCK S 15TH ST,600,Thefts,-75.16629621,39.94797532
0101000020E6100000AD7AE9BB55C752C0BE21648BEA034440,141394,0101000020110F0000A2FDFAF8BDE55FC14631A8523D945241,5452,35,2,2017-04-01 20:18:00+00,2017-04-01,16:18:00,16,201735025524.00000000,500 BLOCK E TABOR RD,300,Robbery No Firearm,-75.11460780,40.03059523
0101000020E6100000B510CB0364CB52C085D6606DCEFD4340,142034,0101000020110F00003B61D398A1EC5FC17A3DBC0A778D5241,6640,22,4,2017-04-03 21:55:00+00,2017-04-03,17:55:00,17,201722025333.00000000,1700 BLOCK N TANEY ST,500,Burglary Residential,-75.17797942,39.98286216
0101000020E6100000C65B9D5254C952C0793527CC07FB4340,142410,0101000020110F00003F1A434221E95FC14C6D6380638A5241,5167,06,1,2017-04-19 13:17:00+00,2017-04-19,09:17:00,9,201706015316.00000000,400 BLOCK SPRING GARDEN ST,600,Thefts,-75.14577165,39.96117546
0101000020E61000008795C09C0FCF52C012B3A8997FF94340,142475,0101000020110F000086380E99DDF25FC1E45BD5F6B0885241,5320,18,2,2017-04-28 11:51:00+00,2017-04-28,07:51:00,7,201718029274.00000000,5500 BLOCK WEBSTER ST,600,Theft from Vehicle,-75.23532790,39.94920655
0101000020E6100000FC4B39FC41CF52C00AE10B721BF64340,142718,0101000020110F00003CC54F2933F35FC1343F715BEF845241,4596,12,2,2017-04-29 10:39:00+00,2017-04-29,06:39:00,6,201712029525.00000000,S 68TH ST  /  WOODLAND AV,300,Robbery Firearm,-75.23840242,39.92271257
0101000020E610000085D9DB98A4CA52C056685A4157F94340,142761,0101000020110F0000751469745CEB5FC168D7A04484885241,4857,09,1,2017-04-22 15:09:00+00,2017-04-22,11:09:00,11,201709015258.00000000,200 BLOCK S 15TH ST,600,Thefts,-75.16629621,39.94797532
0101000020E61000008D20BEE1F8CA52C044D14DAC1DFA4340,142825,0101000020110F0000B444EB9EEBEB5FC147DCC11760895241,4619,09,2,2017-04-10 02:03:00+00,2017-04-09,22:03:00,22,201709013320.00000000,1900 BLOCK MARKET ST,600,Thefts,-75.17144054,39.95403055
0101000020E61000003DBDEF6B26C052C041CDB9A9BB064440,143261,0101000020110F0000DCB622B789D95FC1F484594D5D975241,4114,08,1,2017-04-10 15:07:00+00,2017-04-10,11:07:00,11,201708012804.00000000,4500 BLOCK LINDEN AVE,400,Aggravated Assault No Firearm,-75.00234507,40.05260202
0101000020E6100000E579B29328CA52C0ABDAC1CA19014440,143381,0101000020110F000052BC43CB89EA5FC10C19ED011E915241,4758,39,2,2017-04-22 21:19:00+00,2017-04-22,17:19:00,17,201739030103.00000000,1800 BLOCK W VENANGO ST,300,Robbery No Firearm,-75.15872662,40.00859962
0101000020E61000005F059DB500CB52C08C26DDB7D6F94340,143706,0101000020110F00004FECB1EAF8EB5FC136EE037B11895241,4230,09,1,2017-04-09 20:24:00+00,2017-04-09,16:24:00,16,201709013278.00000000,S 19TH ST  /  CHESTNUT ST,600,Thefts,-75.17191830,39.95186518
0101000020E6100000DBC445C52ACD52C0B68B40274A034440,143763,0101000020110F00009B15A10BA6EF5FC1D412356D8B935241,3373,05,1,2017-04-28 15:52:00+00,2017-04-28,11:52:00,11,201705007188.00000000,500 BLOCK SEVILLE ST,500,Burglary Residential,-75.20573551,40.02570048
0101000020E61000002386DBA912C552C036F39A0DE8094440,143873,0101000020110F000023F7EE5CE6E15FC1BDD10BD8E29A5241,3400,07,1,2017-04-05 12:37:00+00,2017-04-05,08:37:00,8,201707008701.00000000,500 BLOCK ARTHUR ST,600,Theft from Vehicle,-75.07926413,40.07739420
0101000020E61000009E8380DFB3C652C0454E1DB385044440,147146,0101000020110F0000ED7D1109ABE45FC142FC816CE9945241,6842,02,2,2017-04-29 15:15:00+00,2017-04-29,11:15:00,11,201702023220.00000000,5500 BLOCK TABOR AV,600,Theft from Vehicle,-75.10472858,40.03533020
0101000020E610000067F1FF360DCA52C096B2CA54DAF54340,147703,0101000020110F000020C914515BEA5FC1DEF5AB3FA7845241,6987,03,2,2017-04-30 17:28:00+00,2017-04-30,13:28:00,13,201703022995.00000000,500 BLOCK TREE ST,600,Theft from Vehicle,-75.15705657,39.92072544
0101000020E61000009C2024EAC9CC52C052872E0B1A064440,148966,0101000020110F00009F7A9A8601EF5FC1206761FCA9965241,13277,14,3,2017-04-16 02:09:00+00,2017-04-15,22:09:00,22,201714029678.00000000,7000 BLOCK MARION LN,500,Burglary Residential,-75.19982388,40.04766979
0101000020E6100000D192C7D3B2C252C0A90351DE64034440,149068,0101000020110F000077075AE4DDDD5FC1D124760EA9935241,13296,15,3,2017-04-18 18:31:00+00,2017-04-18,14:31:00,14,201715035720.00000000,6900 BLOCK TORRESDALE AVE,600,Thefts,-75.04216476,40.02651576
0101000020E6100000E61BD9AE73C452C043E26067F1054440,149087,0101000020110F000034099251D8E05FC18AC2E7E57C965241,13315,02,1,2017-04-01 22:20:00+00,2017-04-01,18:20:00,18,201702017432.00000000,6900 BLOCK RUTLAND ST,300,Robbery No Firearm,-75.06956073,40.04642956
0101000020E6100000025679C8B5CB52C055549A20AC084440,149175,0101000020110F0000B322177D2CED5FC15E98A03584995241,13321,14,4,2017-04-24 22:39:00+00,2017-04-24,18:39:00,18,201714032497.00000000,7100 BLOCK CRITTENDEN ST,600,Thefts,-75.18297016,40.06775291
0101000020E6100000939006BFE6C452C0270569083F094440,149177,0101000020110F00001428DAC39BE15FC1F2AA923F279A5241,13323,02,3,2017-04-25 12:35:00+00,2017-04-25,08:35:00,8,201702022246.00000000,7900 BLOCK VERREE RD,500,Burglary Non-Residential,-75.07658363,40.07223611
0101000020E610000094901F5C47CA52C0616BD700FC074440,152495,0101000020110F00000F1CF614BEEA5FC1B6E0E3C1C0985241,15515,14,1,2017-04-25 17:13:00+00,2017-04-25,13:13:00,13,201714032684.00000000,7300 BLOCK LOWBER AV,600,Thefts,-75.16060546,40.06237803
0101000020E61000000C5A8ADCFAC252C0912DAAC9FC064440,153641,0101000020110F000068F3D63F58DE5FC1380EC58FA5975241,15474,15,3,2017-04-01 04:20:00+00,2017-04-01,00:20:00,0,201715029561.00000000,7900 BLOCK FAIRFIELD ST,500,Burglary Residential,-75.04656137,40.05458947
0101000020E61000008FA16B781DC352C0138A842138044440,153832,0101000020110F000035C53C0993DE5FC1A65BB66193945241,15223,15,3,2017-04-10 17:11:00+00,2017-04-10,13:11:00,13,201715032897.00000000,6800 BLOCK FRANKFORD AVE,400,Aggravated Assault No Firearm,-75.04867373,40.03296298
0101000020E6100000ADFDF8A604CF52C0708CF0383DF44340,153842,0101000020110F0000680D28FBCAF25FC103D69BD0DD825241,15427,12,1,2017-04-25 00:25:00+00,2017-04-24,20:25:00,20,201712028255.00000000,7300 BLOCK MERGANSER PL,600,Theft from Vehicle,-75.23465895,39.90811836
0101000020E61000003B3A8D384DC952C0B61DC7CD78084440,153851,0101000020110F00008B61193215E95FC14DE686404B995241,15436,14,1,2017-04-23 21:14:00+00,2017-04-23,17:14:00,17,201714032112.00000000,7300 BLOCK N 18TH ST,600,Theft from Vehicle,-75.14533819,40.06618664
0101000020E61000002B8CA9CB94C252C08B1E53D21E074440,153855,0101000020110F0000B3914FE1AADD5FC187222753CB975241,15440,08,1,2017-04-07 20:21:00+00,2017-04-07,16:21:00,16,201708012454.00000000,8100 BLOCK LISTER ST,600,Theft from Vehicle,-75.04033176,40.05562810
0101000020E61000003CEA5C0F6EC752C079FD0FD164004440,156495,0101000020110F000018B7EE4AE7E55FC131D9985855905241,17469,25,3,2017-04-18 22:29:00+00,2017-04-18,18:29:00,18,201725031151.00000000,700 BLOCK E VENANGO ST,400,Aggravated Assault No Firearm,-75.11609253,40.00307668
0101000020E61000005529876066CA52C007BE37C0AB084440,156580,0101000020110F000020A989C4F2EA5FC1C91DA9CA83995241,17720,14,1,2017-04-24 02:55:00+00,2017-04-23,22:55:00,22,201714032218.00000000,7500 BLOCK THOURON AVE,500,Burglary Residential,-75.16249860,40.06774142
0101000020E61000009CCE258755C452C066216C3ECF054440,157439,0101000020110F0000D0EBE118A5E05FC1382BFFFF56965241,17496,02,3,2017-04-17 19:33:00+00,2017-04-17,15:33:00,15,201702020661.00000000,7000 BLOCK KINDRED ST,400,Aggravated Assault Firearm,-75.06772021,40.04538708
0101000020E61000001455A63519C552C0540220F6DB084440,157443,0101000020110F0000C3676F7BF1E15FC153C2AA4BB9995241,17500,02,3,2017-04-20 15:45:00+00,2017-04-20,11:45:00,11,201702021266.00000000,7700 BLOCK VERREE RD,600,Thefts,-75.07966367,40.06921269
0101000020E61000001C0CD01154CF52C0026BEE4BAAF44340,157657,0101000020110F0000B95822E151F35FC193288A9556835241,17549,12,1,2017-04-25 15:48:00+00,2017-04-25,11:48:00,11,201712028425.00000000,7300 BLOCK DICKS AVE,500,Burglary Residential,-75.23950620,39.91144704
0101000020E61000003D5275760FD052C0FC1894E5FBF34340,157658,0101000020110F00001309802F90F45FC169D1DD7C95825241,17550,12,1,2017-04-25 20:34:00+00,2017-04-25,16:34:00,16,201712028491.00000000,7800 BLOCK SATURN PL,300,Robbery No Firearm,-75.25094377,39.90612478
0101000020E6100000D192C7D3B2C252C0A90351DE64034440,157660,0101000020110F000077075AE4DDDD5FC1D124760EA9935241,17552,15,3,2017-04-05 17:28:00+00,2017-04-05,13:28:00,13,201715031184.00000000,6900 BLOCK TORRESDALE AVE,500,Burglary Residential,-75.04216476,40.02651576
0101000020E6100000BB875B700CC452C02D5C1445E1084440,157676,0101000020110F0000A4FCB8F228E05FC16F20D92FBF995241,17568,07,1,2017-04-25 21:02:00+00,2017-04-25,17:02:00,17,201707010660.00000000,8100 BLOCK APPLE BLOSSOM DR,600,Theft from Vehicle,-75.06325921,40.06937469
0101000020E61000003482F0159BCC52C07B04CCB632094440,157783,0101000020110F0000FFC46FFBB1EE5FC1B32B8593199A5241,17592,14,4,2017-04-14 00:40:00+00,2017-04-13,20:40:00,20,201714029031.00000000,7800 BLOCK DEVON ST,600,Thefts,-75.19696568,40.07186017
0101000020E6100000A347C64965C352C075CFF4F154074440,157883,0101000020110F00004D859C060DDF5FC15E3D5F6107985241,17608,02,3,2017-04-01 18:20:00+00,2017-04-01,14:20:00,14,201702017383.00000000,7900 BLOCK BUSTLETON AVE,600,Thefts,-75.05305714,40.05727982
0101000020E6100000D6402DE580C552C0B7CA1B7983064440,158113,0101000020110F00002571499AA1E25FC1954445F51E975241,17671,02,2,2017-04-28 12:50:00+00,2017-04-28,08:50:00,8,201702022918.00000000,700 BLOCK KERPER ST,600,Theft from Vehicle,-75.08599214,40.05088724
0101000020E6100000C288BF1E3ACF52C08F2FCA0175F54340,158337,0101000020110F0000CE7A38CD25F35FC15D09840B37845241,23533,12,2,2017-04-19 12:50:00+00,2017-04-19,08:50:00,8,201712026587.00000000,7000 BLOCK REEDLAND ST,600,Theft from Vehicle,-75.23792237,39.91763327
0101000020E610000025CB4928BDC352C02EADA7D226054440,158338,0101000020110F0000DA7ACE47A2DF5FC18A8547289C955241,23534,15,3,2017-04-23 05:30:00+00,2017-04-23,01:30:00,1,201715037356.00000000,7000 BLOCK E ROOSEVELT BLVD,300,Robbery No Firearm,-75.05842025,40.04024728
0101000020E61000002D99215D05CC52C078A3A896A1074440,158653,0101000020110F0000A54C19AAB3ED5FC19ED5276D5C985241,24151,14,4,2017-04-06 19:55:00+00,2017-04-06,15:55:00,15,201714026615.00000000,7100 BLOCK CHEW AVE,500,Burglary Residential,-75.18782738,40.05961879
0101000020E61000009B3945C379CF52C0690EDE9190F54340,158783,0101000020110F00002789B5E791F35FC10243199155845241,23894,12,2,2017-04-21 18:33:00+00,2017-04-21,14:33:00,14,201712027375.00000000,7000 BLOCK PASCHALL AVE,600,Theft from Vehicle,-75.24180681,39.91847442
0101000020E6100000844CAE39B2C152C00A8A9B2ACA054440,159235,0101000020110F0000CBD21B072ADC5FC19302F55D51965241,24016,08,1,2017-04-08 16:40:00+00,2017-04-08,12:40:00,12,201708012557.00000000,8100 BLOCK TERRY ST,600,Thefts,-75.02650301,40.04523214
0101000020E610000001702685BDCA52C0F679AD00B6F84340,159319,0101000020110F00009F35FAC986EB5FC1730DECA1D1875241,23712,17,1,2017-04-24 17:05:00+00,2017-04-24,13:05:00,13,201717014819.00000000,700 BLOCK S HICKS ST,600,Theft from Vehicle,-75.16781739,39.94305428
0101000020E6100000A9AC9E7A81CB52C00EEAAE2E1FFC4340,159413,0101000020110F00004F6113A5D3EC5FC13F7A1618998B5241,23724,09,3,2017-04-22 22:29:00+00,2017-04-22,18:29:00,18,201709015309.00000000,700 BLOCK N 26TH ST,600,Thefts,-75.17977777,39.96970161
0101000020E6100000146E64E4CDCC52C0D8EC0E4A94FB4340,159535,0101000020110F0000B69D344808EF5FC1B7D1C42DFF8A5241,23763,16,1,2017-04-30 23:02:00+00,2017-04-30,19:02:00,19,201716016142.00000000,700 BLOCK N 39TH ST,600,Thefts,-75.20006666,39.96546293
0101000020E6100000A334400EEFC952C0934AC2CFC9074440,159539,0101000020110F0000CAB49C1628EA5FC14992750F89985241,23767,14,1,2017-04-18 14:27:00+00,2017-04-18,10:27:00,10,201714030326.00000000,7000 BLOCK LOUISE ST,400,Aggravated Assault Firearm,-75.15521579,40.06084630
0101000020E610000006781C50C0C252C074BC1B6E34044440,159631,0101000020110F0000B8FD7BCCF4DD5FC12F47D4468F945241,23777,15,3,2017-04-04 00:16:00+00,2017-04-03,20:16:00,20,201715030601.00000000,7000 BLOCK MONTAGUE ST,600,Thefts,-75.04298785,40.03285004
0101000020E61000004622B8BA71CF52C035D7C45D18F64340,159643,0101000020110F0000C437734284F35FC11E057BF2EB845241,23789,12,2,2017-04-20 14:55:00+00,2017-04-20,10:55:00,10,201712026945.00000000,6900 BLOCK GREENWAY AVE,600,Theft from Vehicle,-75.24131649,39.92261860
0101000020E6100000D925ECD398CE52C08492344521F44340,159750,0101000020110F0000541C99D413F25FC16983DEDDBE825241,23454,12,1,2017-04-19 01:50:00+00,2017-04-18,21:50:00,21,201712026491.00000000,6900 BLOCK NORWITCH DR,600,Theft from Vehicle,-75.22807787,39.90726533
0101000020E610000057C203982CCC52C0133AB72294074440,159964,0101000020110F00005A6BF24CF6ED5FC12380967F4D985241,23502,14,3,2017-04-17 14:13:00+00,2017-04-17,10:13:00,10,201714030037.00000000,7100 BLOCK GERMANTOWN AV,600,Theft from Vehicle,-75.19022179,40.05920824
