the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000006873ED2284CA52C02890280D25044440,119922,0101000020110F0000ABF1275125EB5FC142F6E9377E945241,35975628,14,,2010-03-11 05:00:00+00,2010-03-11,00:00:00,18,201014012273.00000000,100 BLOCK E COLLUM STREET,100,Homicide - Criminal,-75.16431497,40.03238072
0101000020E61000007814800F56CA52C028826AB604064440,119923,0101000020110F0000BF986F0DD7EA5FC109ACEB5192965241,35975629,14,,2010-03-19 04:00:00+00,2010-03-19,00:00:00,9,201014000511.00000000,900 BLOCK E WOODLAWN STREET,100,Homicide - Criminal,-75.16150272,40.04701882
0101000020E61000007CA5D0D245CB52C0E881C621A2FD4340,119924,0101000020110F0000D0E360506EEC5FC1C0A4FDF1458D5241,35975630,22,,2010-03-26 04:00:00+00,2010-03-26,00:00:00,0,201022025598.00000000,1700 BLOCK N STILLMAN STREET,100,Homicide - Criminal,-75.17613669,39.98151037
0101000020E6100000A814A24618CB52C0608FB6820AFD4340,119925,0101000020110F000070DC62F220EC5FC1987F80E59D8C5241,35975631,22,,2010-03-28 04:00:00+00,2010-03-28,00:00:00,23,201022026425.00000000,1400 BLOCK N 23RD STREET,100,Homicide - Criminal,-75.17335668,39.97688326
0101000020E6100000383CECD4C8C852C018FEF08683FD4340,120322,0101000020110F0000ECCCC15134E85FC1E4240E06248D5241,35975939,26,2,2010-03-04 05:00:00+00,2010-03-04,00:00:00,2,201026010747.00000000,1900 BLOCK N 2ND STREET,100,Homicide - Criminal,-75.13725780,39.98057639
0101000020E61000002234828D2BCA52C0D9426F7529FC4340,165493,0101000020110F0000672947D98EEA5FC19A59787BA48B5241,31072,06,1,2010-03-20 05:56:00+00,2010-03-20,01:56:00,1,201006014040.00000000,800 BLOCK N WATTS ST,600,Theft from Vehicle,-75.15890825,39.97001522
0101000020E6100000BFF81E05FACE52C050FC187357044440,165504,0101000020110F0000144BD1EBB8F25FC113B9051FB6945241,31083,05,2,2010-03-01 23:49:00+00,2010-03-01,18:49:00,18,201005004140.00000000,4800 BLOCK UMBRIA ST,600,Thefts,-75.23401001,40.03391875
0101000020E610000045DA6375ADBE52C00C35AF8F730B4440,166081,0101000020110F0000CC7DD96709D75FC1DC47B6DF999C5241,30939,08,3,2010-03-30 10:35:00+00,2010-03-30,06:35:00,6,201008012771.00000000,3600 BLOCK NEWBERRY RD,600,Theft from Vehicle,-74.97933707,40.08946415
0101000020E6100000CAB7A9477BBF52C046930F6AD4084440,166083,0101000020110F00000C8C940367D85FC1A10373EBB0995241,30941,08,2,2010-03-01 20:50:00+00,2010-03-01,15:50:00,15,201008008547.00000000,3600 BLOCK SUSSEX LN,500,Burglary Residential,-74.99189941,40.06898237
0101000020E610000088F92CAE75C752C0FFFFE6625F034440,166305,0101000020110F0000378F953CF4E55FC193ECEAF9A2935241,30999,25,2,2010-03-02 01:31:00+00,2010-03-01,20:31:00,20,201025019440.00000000,400 BLOCK E ROOSEVELT BLV,300,Robbery No Firearm,-75.11655764,40.02634846
0101000020E6100000921D7EABF3CD52C055A80B0443FF4340,166310,0101000020110F0000EF8E084BFBF05FC11AF9200E148F5241,31004,16,1,2010-03-08 23:20:00+00,2010-03-08,18:20:00,18,201016012071.00000000,4100 BLOCK EDGLEY AV,600,Theft from Vehicle,-75.21799743,39.99423266
0101000020E61000002E3BA331C3CD52C02535BC72A0034440,166313,0101000020110F0000A259A5F3A8F05FC1D13F5A23EB935241,31007,05,1,2010-03-15 15:55:00+00,2010-03-15,11:55:00,11,201005005205.00000000,4200 BLOCK PECHIN ST,600,Thefts,-75.21503869,40.02833399
0101000020E6100000F903D48AE5C652C0E22000BCAE014440,166402,0101000020110F000040515467FFE45FC16F5EE529C3915241,31013,24,1,2010-03-17 12:45:00+00,2010-03-17,08:45:00,8,201024021341.00000000,4300 BLOCK I ST,600,Theft from Vehicle,-75.10776015,40.01314497
0101000020E6100000767B7B9DF5C552C07ACEAB74D6014440,166403,0101000020110F00004923FEDC67E35FC15660FF35EF915241,31014,15,1,2010-03-31 14:42:00+00,2010-03-31,10:42:00,10,201015032070.00000000,4300 BLOCK PILLING ST,500,Burglary Residential,-75.09311616,40.01435717
0101000020E610000094A5B5ED24C952C0045FA82EA6FA4340,166411,0101000020110F000004464DC1D0E85FC1820B4E57F7895241,31022,06,1,2010-03-07 20:45:00+00,2010-03-07,15:45:00,15,201006011626.00000000,400 BLOCK N 02ND ST,600,Thefts,-75.14287894,39.95819648
0101000020E6100000091687333FCB52C04B0360B84A054440,166415,0101000020110F0000CF27C31063EC5FC1CB80DBFAC3955241,31026,14,3,2010-03-19 22:37:00+00,2010-03-19,18:37:00,18,201014018761.00000000,0 BLOCK E HIGH ST,600,Thefts,-75.17573250,40.04134278
0101000020E610000026F3B83DFBC352C0C26E547E84034440,170449,0101000020110F00006C6567BC0BE05FC1D97FEC21CC935241,31411,15,2,2010-03-03 22:58:00+00,2010-03-03,17:58:00,17,201015021251.00000000,6215-17 FRANKFORD AVE,500,Burglary Residential,-75.06220954,40.02748088
0101000020E6100000627A2DAE92CB52C05EA2595DF7064440,170454,0101000020110F00003F38F6DCF0EC5FC116BD568B9F975241,31416,14,2,2010-03-28 22:59:00+00,2010-03-28,18:59:00,18,201014021260.00000000,6600 BLOCK CROWSON ST,600,Thefts,-75.18082766,40.05442397
0101000020E6100000B49BF07DF7C852C0DA01193205044440,170459,0101000020110F00000010929383E85FC1A5C14FE25A945241,31421,35,2,2010-03-08 23:10:00+00,2010-03-08,18:10:00,18,201035017766.00000000,5100 BLOCK N WARNOCK ST,500,Burglary Residential,-75.14010571,40.03140856
0101000020E6100000D1244E7A61CA52C0E5ED29B56EF94340,170461,0101000020110F0000053E1D72EAEA5FC15C7FEB3F9E885241,31423,06,3,2010-03-24 15:53:00+00,2010-03-24,11:53:00,11,201006014895.00000000,1300 BLOCK WALNUT ST,500,Burglary Residential,-75.16219957,39.94869103
0101000020E61000006CB84405B9C952C0B11CBED8BDF14340,170475,0101000020110F0000DD4BE64DCCE95FC1E7F89C001A805241,32231,01,2,2010-03-22 19:07:00+00,2010-03-22,15:07:00,15,201001010919.00000000,400 BLOCK ADMIRAL PEARY WAY,500,Burglary Non-Residential,-75.15191776,39.88860616
0101000020E6100000B37F5CEA39CB52C0149C55FAE4F94340,170492,0101000020110F00000DEA45165AEC5FC1CE81644721895241,32413,09,2,2010-03-15 22:11:00+00,2010-03-15,18:11:00,18,201009011605.00000000,2000 BLOCK CHESTNUT ST,500,Burglary Residential,-75.17540988,39.95230035
0101000020E6100000BC949956F3C052C07E11C00FFF054440,170512,0101000020110F0000324D74C9E5DA5FC17463EC0C8C965241,32433,08,1,2010-03-30 14:16:00+00,2010-03-30,10:16:00,10,201008012798.00000000,4000 BLOCK KENDRICK ST,500,Burglary Residential,-75.01485219,40.04684636
0101000020E6100000D013E876E3C352C04CECB15F3D034440,170513,0101000020110F000001A65559E3DF5FC14481BB407D935241,32434,15,2,2010-03-12 23:05:00+00,2010-03-12,18:05:00,18,201015024869.00000000,6200 BLOCK TACKAWANNA ST,500,Burglary Residential,-75.06075833,40.02531048
0101000020E6100000ED109C866ACB52C05DA5BBEB6CFD4340,170574,0101000020110F000031C314A8ACEC5FC122BEBBF70A8D5241,32440,22,4,2010-03-20 05:17:00+00,2010-03-20,01:17:00,1,201022023651.00000000,2600 BLOCK W OXFORD ST,500,Burglary Residential,-75.17837682,39.97988650
0101000020E6100000B125F5AF36C752C0F3989A6799FF4340,170600,0101000020110F00008D7E943C89E55FC174C6ABD3738F5241,32687,24,1,2010-03-27 16:30:00+00,2010-03-27,12:30:00,12,201024024757.00000000,3200 BLOCK KENSINGTON AV,600,Thefts,-75.11271285,39.99686904
0101000020E6100000C6768C6599CA52C00A3664F2BCF94340,170635,0101000020110F000020E8FE6D49EB5FC10CFEB3EDF4885241,31680,09,1,2010-03-14 03:15:00+00,2010-03-13,22:15:00,22,201009011322.00000000,1400 BLOCK CHESTNUT ST,600,Theft from Vehicle,-75.16561259,39.95107870
0101000020E61000001CA9C664D4CA52C024E0E72A23044440,170656,0101000020110F0000E6DF58A4ADEB5FC10CC0FE207C945241,31838,14,2,2010-03-19 21:08:00+00,2010-03-19,17:08:00,17,201014018739.00000000,0 BLOCK E PENN ST,300,Robbery No Firearm,-75.16921348,40.03232323
0101000020E6100000380EFE7640CA52C03892BA53F0FC4340,170658,0101000020110F0000997BB55EB2EA5FC1978493E0808C5241,31840,22,3,2010-03-14 06:07:00+00,2010-03-14,01:07:00,1,201022021642.00000000,1500 BLOCK N 15TH ST,600,Theft from Vehicle,-75.16018462,39.97608420
0101000020E61000009922C85A26C952C08E00346B25F64340,170741,0101000020110F0000ABEB692DD3E85FC17454E466FA845241,31703,03,4,2010-03-30 01:17:00+00,2010-03-29,21:17:00,21,201003011575.00000000,1900 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Theft from Vehicle,-75.14296598,39.92301693
0101000020E61000002DA903EEF3C752C0769074590E044440,170859,0101000020110F0000A61815AFCAE65FC105A08D0965945241,31740,35,2,2010-03-23 14:58:00+00,2010-03-23,10:58:00,10,201035022014.00000000,100 BLOCK DELPHINE ST,500,Burglary Residential,-75.12426329,40.03168791
0101000020E61000002C648DFE40CC52C06781135D59FA4340,170862,0101000020110F00007BE0F3F318EE5FC14EBB1E3AA2895241,31743,18,3,2010-03-01 20:46:00+00,2010-03-01,15:46:00,15,201018012779.00000000,3300 BLOCK MARKET ST,600,Theft from Vehicle,-75.19146694,39.95585216
0101000020E610000080890D50B9CA52C0140FDE0D58044440,170865,0101000020110F00004D566BA47FEB5FC16FC5B2CAB6945241,31746,14,2,2010-03-04 14:52:00+00,2010-03-04,09:52:00,9,201014014532.00000000,0 BLOCK E PENN ST,600,Thefts,-75.16756059,40.03393720
0101000020E61000008377C96A80C752C09E7FF597E1034440,170884,0101000020110F00003889607906E65FC1262B0D6533945241,31903,35,2,2010-03-21 22:34:00+00,2010-03-21,18:34:00,18,201035021602.00000000,5200 BLOCK ARBOR ST,400,Aggravated Assault No Firearm,-75.11721296,40.03032207
0101000020E6100000DA1476EE89CE52C096AC0EA9B7FA4340,171015,0101000020110F0000BDED0C87FAF15FC109F9FAB40A8A5241,32552,18,2,2010-03-05 19:18:00+00,2010-03-05,14:18:00,14,201018013753.00000000,5200 BLOCK CHESTNUT ST,600,Theft from Vehicle,-75.22716867,39.95872987
0101000020E6100000A46C15ED3FC952C0D5E2D73830054440,171236,0101000020110F0000FD5EF79CFEE85FC10B038F95A6955241,32605,35,3,2010-03-07 21:42:00+00,2010-03-07,16:42:00,16,201035017480.00000000,1400 BLOCK CLEARVIEW ST,600,Thefts,-75.14452674,40.04053412
0101000020E6100000202C7CE057C952C04D970F5201F84340,171259,0101000020110F000027BCC44B27E95FC10B84FE7C09875241,32628,03,1,2010-03-18 14:49:00+00,2010-03-18,10:49:00,10,201003008494.00000000,100 BLOCK CATHARINE ST,600,Theft from Vehicle,-75.14598858,39.93754030
0101000020E6100000F53691F444C352C0B591E335CC054440,171263,0101000020110F00000F21F11AD6DE5FC1B1C17EA253965241,32632,15,3,2010-03-23 21:02:00+00,2010-03-23,17:02:00,17,201015029111.00000000,2800 BLOCK GUILFORD ST,600,Thefts,-75.05108370,40.04529451
0101000020E6100000B30E8102B3C852C0B65284ABEE004440,171297,0101000020110F0000F6ABA9400FE85FC1877C7C31EE905241,31155,25,1,2010-03-24 22:22:00+00,2010-03-24,18:22:00,18,201025027371.00000000,400 BLOCK W ERIE AVE,300,Robbery Firearm,-75.13592589,40.00728363
0101000020E6100000182ABD3E4CCB52C0A3FE1FCC12FD4340,171375,0101000020110F000018A7BF3879EC5FC167F2AE14A78C5241,31426,22,4,2010-03-31 08:00:00+00,2010-03-31,04:00:00,4,201022027026.00000000,2400 BLOCK HARLAN ST,500,Burglary Residential,-75.17652863,39.97713615
0101000020E6100000D274D1EBEAC852C0408AD74854FB4340,171477,0101000020110F00007D5C44396EE85FC1D75F3341B88A5241,32682,26,2,2010-03-03 17:53:00+00,2010-03-03,12:53:00,12,201026010622.00000000,900 BLOCK NEW MARKET ST,600,Theft from Vehicle,-75.13933845,39.96350966
0101000020E6100000C51B9947FEC852C0D48A67B733FF4340,171527,0101000020110F0000756A281B8FE85FC1049B3218038F5241,31222,25,3,2010-03-15 09:26:00+00,2010-03-15,05:26:00,5,201025023952.00000000,2700 BLOCK N REESE ST,500,Burglary Residential,-75.14052000,39.99376576
0101000020E6100000C42CEE1E64CB52C05A4FC65BDB064440,171573,0101000020110F00009BBEEBC6A1EC5FC11A66427880975241,32255,14,2,2010-03-11 23:41:00+00,2010-03-11,18:41:00,18,201014016592.00000000,300 BLOCK E UPSAL ST,300,Robbery No Firearm,-75.17798589,40.05356929
0101000020E6100000255D8EB299C952C0CAAF590D0DF84340,171585,0101000020110F0000704E4F1997E95FC18145A87B16875241,32267,03,1,2010-03-16 13:25:00+00,2010-03-16,09:25:00,9,201003007866.00000000,800 BLOCK S 04TH ST,600,Theft from Vehicle,-75.15000595,39.93789832
0101000020E6100000FF1910E702C552C0AD9BF7A4380A4440,171589,0101000020110F0000B6C46D97CBE15FC13593124C3C9B5241,32271,07,1,2010-03-16 12:50:00+00,2010-03-16,08:50:00,8,201007009863.00000000,8300 BLOCK ALICIA ST,600,Theft from Vehicle,-75.07830216,40.07985365
0101000020E6100000832636DD3AC352C0FB3F24CFB7054440,171603,0101000020110F0000CF2DDAF6C4DE5FC1DF554E003D965241,31490,15,3,2010-03-20 15:26:00+00,2010-03-20,11:26:00,11,201015027865.00000000,7300 BLOCK BROUS AVE,600,Thefts,-75.05046778,40.04467191
0101000020E61000009B6072823AC652C018524D6273034440,171672,0101000020110F000036CF26E3DCE35FC1A0D6EC27B9935241,32274,02,1,2010-03-05 14:22:00+00,2010-03-05,09:22:00,9,201002014726.00000000,4800 BLOCK SUMMERDALE AVE,300,Robbery No Firearm,-75.09732114,40.02695874
0101000020E6100000A747AEF64BC952C032BD0EE6C0F74340,171793,0101000020110F0000157A5E0F13E95FC1A00D8E21C2865241,32314,03,1,2010-03-03 12:46:00+00,2010-03-03,07:46:00,7,201003005425.00000000,900 BLOCK S FRONT ST,600,Theft from Vehicle,-75.14526145,39.93557430
0101000020E61000003A45C339D5C652C08A5A9A5BA1FD4340,171843,0101000020110F0000BDD629B0E3E45FC15F025716458D5241,31294,24,3,2010-03-02 13:24:00+00,2010-03-02,08:24:00,8,201024016962.00000000,2900 BLOCK TILTON ST,600,Theft from Vehicle,-75.10676426,39.98148675
0101000020E6100000073D1F8E43CC52C0CAC9BC3CBA064440,171896,0101000020110F00005CF7804D1DEE5FC1E3A161B85B975241,32334,14,3,2010-03-23 23:01:00+00,2010-03-23,19:01:00,19,201014019893.00000000,200 BLOCK W GORGAS LN,600,Theft from Vehicle,-75.19162324,40.05255851
0101000020E6100000EC067E1267CC52C05F8CB3AFDDFA4340,172105,0101000020110F0000B743CFA159EE5FC1C62930D7348A5241,32212,16,1,2010-03-12 01:30:00+00,2010-03-11,20:30:00,20,201016012733.00000000,3600 BLOCK POWELTON AVE,500,Burglary Residential,-75.19379103,39.95989033
0101000020E610000075D21464F8C952C05EB46C5276004440,172115,0101000020110F0000D2D2FAF137EA5FC120E83FC168905241,32388,39,2,2010-03-05 23:15:00+00,2010-03-05,18:15:00,18,201039012108.00000000,3200 BLOCK N 16TH ST,600,Theft from Vehicle,-75.15578558,40.00361090
0101000020E61000001A9440B547CC52C03B862AA9D1014440,172131,0101000020110F0000C063565B24EE5FC1F78ECCE4E9915241,32404,39,1,2010-03-22 22:10:00+00,2010-03-22,18:10:00,18,201039015970.00000000,3400 BLOCK MIDVALE AVE,500,Burglary Residential,-75.19187671,40.01421084
0101000020E610000061C3F4398EC552C0E6F2F652BE044440,172169,0101000020110F0000FB6A3C3FB8E25FC1D49A553C28955241,31372,02,1,2010-03-29 13:06:00+00,2010-03-29,09:06:00,9,201002020713.00000000,6000 BLOCK SUMMERDALE AV,600,Theft from Vehicle,-75.08680581,40.03705823
0101000020E6100000CBD214221CCC52C085E2F9D27CFA4340,172347,0101000020110F000068392857DAED5FC12C193684C9895241,38014,16,1,2010-03-16 16:45:00+00,2010-03-16,12:45:00,12,201016013543.00000000,3300 BLOCK LANCASTER AVE,500,Burglary Non-Residential,-75.18921711,39.95693433
0101000020E610000027C522E196CF52C085C48723D9F44340,172601,0101000020110F00001A7FD95CC3F35FC1C6C75A738A835241,37799,12,1,2010-03-01 17:00:00+00,2010-03-01,12:00:00,12,201012018768.00000000,2400 BLOCK ARDELL ST,600,Thefts,-75.24358395,39.91287655
0101000020E61000007AFED55FC6C952C04FE6408BFCFE4340,172604,0101000020110F00007132AEFCE2E95FC1A0DB9DEEC58E5241,37802,22,1,2010-03-25 15:47:00+00,2010-03-25,11:47:00,11,201022025335.00000000,2500 BLOCK N 13TH ST,300,Robbery Firearm,-75.15273282,39.99208203
0101000020E610000063CD6D6784C852C0F318CCFC76FE4340,172605,0101000020110F00005FEA8716C0E75FC16049C5E1318E5241,37803,26,1,2010-03-20 19:41:00+00,2010-03-20,15:41:00,15,201026014202.00000000,2400 BLOCK N HOWARD ST,500,Burglary Residential,-75.13308130,39.98800621
0101000020E61000009F0389F59FCE52C0745EC6C1E3F94340,172695,0101000020110F00000BC795F11FF25FC1B1E71AED1F895241,37810,18,2,2010-03-03 15:18:00+00,2010-03-03,10:18:00,10,201018013198.00000000,5200 BLOCK LARCHWOOD AVE,300,Robbery Firearm,-75.22851313,39.95226309
0101000020E6100000DF7B6E571ECB52C0731E809A7B044440,173033,0101000020110F00003179F83F2BEC5FC1495B8339DE945241,37902,14,3,2010-03-18 15:57:00+00,2010-03-18,11:57:00,11,201014018349.00000000,5500 BLOCK GERMANTOWN AV,600,Thefts,-75.17372690,40.03502208
0101000020E6100000F611537D02CC52C0EF41848FF3FA4340,173042,0101000020110F0000D6CB41C8AEED5FC1F283FE134D8A5241,37911,16,1,2010-03-23 21:59:00+00,2010-03-23,17:59:00,17,201016014975.00000000,200 BLOCK N 32ND ST,600,Theft from Vehicle,-75.18765195,39.96055788
0101000020E61000006176269FE4C252C024CAC5B5AD054440,173047,0101000020110F000045220B7932DE5FC14CBA14CC31965241,37916,15,3,2010-03-10 21:39:00+00,2010-03-10,16:39:00,16,201015024007.00000000,3000 BLOCK RYAN AV,600,Thefts,-75.04520396,40.04436371
0101000020E61000007FEB37D1F6C952C0363A29C40A004440,173132,0101000020110F00000636AD4535EA5FC1ED9C9A81F18F5241,37918,39,3,2010-03-11 18:33:00+00,2010-03-11,13:33:00,13,201039013341.00000000,3000 BLOCK N SYDENHAM ST,600,Thefts,-75.15568953,40.00032856
0101000020E6100000727BD50CE1CB52C0F201AA4DD6F94340,173137,0101000020110F0000C1FF66FB75ED5FC1CF3C5B0511895241,37923,18,3,2010-03-20 17:27:00+00,2010-03-20,13:27:00,13,201018017306.00000000,3000 BLOCK WALNUT LOWER LEVEL ST,600,Theft from Vehicle,-75.18561098,39.95185253
0101000020E6100000B6636EE710CB52C0C6C4419D4DF84340,173335,0101000020110F0000D2A7C86C14EC5FC1D1BF7CFF5D875241,37653,17,1,2010-03-27 19:16:00+00,2010-03-27,15:16:00,15,201017017626.00000000,900 BLOCK S 18TH ST,600,Theft from Vehicle,-75.17290674,39.93986860
0101000020E61000003E40B5C9FACA52C02A1C834617F94340,173338,0101000020110F000077F8C6DBEEEB5FC1CBD2C3633D885241,37656,09,1,2010-03-20 04:33:00+00,2010-03-20,00:33:00,0,201009012463.00000000,1800 BLOCK PINE ST,500,Burglary Residential,-75.17155688,39.94602281
