the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000C4176C71CDC952C0D06232BA1B004440,118113,0101000020110F000083E671FEEEE95FC1A6F9954F04905241,35974213,39,3,2020-11-25 05:00:00+00,2020-11-25,00:00:00,2,202039070182.00000000,3100 BLOCK N BROAD ST,100,Homicide - Criminal,-75.15316425,40.00084617
0101000020E6100000B8A5890213CA52C0B0E7011F48FF4340,118311,0101000020110F00009405052965EA5FC1D6A803B7198F5241,35974360,39,3,2020-11-11 05:00:00+00,2020-11-11,00:00:00,0,202039062459.00000000,1500 BLOCK W LEHIGH AVE,100,Homicide - Criminal,-75.15741027,39.99438846
0101000020E6100000B0701A210AC952C0A0622D8FCCFF4340,118479,0101000020110F0000DD28DF3BA3E85FC1E92D028AAC8F5241,35974489,25,4,2020-11-04 05:00:00+00,2020-11-04,00:00:00,12,202025071908.00000000,600 BLOCK W CLEARFIELD ST,100,Homicide - Criminal,-75.14124324,39.99843015
0101000020E6100000E402AE6390CE52C0E8876477EAF84340,118611,0101000020110F0000A65C357F05F25FC1804519C00B885241,35974589,12,4,2020-11-25 05:00:00+00,2020-11-25,00:00:00,1,202012083574.00000000,5300 BLOCK WILLOWS AVE,100,Homicide - Criminal,-75.22756283,39.94465535
0101000020E6100000EC05D5223CCB52C058298415F4FF4340,118730,0101000020110F0000D2C1E0DB5DEC5FC156D7E05BD88F5241,35974696,39,3,2020-11-30 05:00:00+00,2020-11-30,00:00:00,20,202039070954.00000000,2800 BLOCK N MARSTON ST,100,Homicide - Criminal,-75.17554541,39.99963635
0101000020E6100000A87D6D0F38CE52C0504038DEDEF84340,118791,0101000020110F0000A6DE05766FF15FC19A8EE6E6FE875241,35974755,12,4,2020-11-09 05:00:00+00,2020-11-09,00:00:00,19,202012080585.00000000,5100 BLOCK WARRINGTON AV,100,Homicide - Criminal,-75.22217165,39.94430139
0101000020E6100000CC9FD37F38C852C060F18C04BA044440,119174,0101000020110F0000B2C5FF273FE75FC19AAE717523955241,35975049,35,1,2020-11-24 05:00:00+00,2020-11-24,00:00:00,21,202035094920.00000000,5600 BLOCK N 4TH ST,100,Homicide - Criminal,-75.12844844,40.03692681
0101000020E6100000B42B8EDF68C352C08842943461014440,119342,0101000020110F000044F38D1D13DF5FC1257D8B316D915241,35975196,15,1,2020-11-30 05:00:00+00,2020-11-30,00:00:00,19,202015094544.00000000,5200 BLOCK COMLY ST,100,Homicide - Criminal,-75.05327596,40.01077897
0101000020E6100000F0D83947C9C952C058F416C859FF4340,120543,0101000020110F0000843C67EBE7E95FC15582114B2D8F5241,35976114,25,4,2020-11-29 05:00:00+00,2020-11-29,00:00:00,8,202025076843.00000000,1300 BLOCK W SELTZER ST,100,Homicide - Criminal,-75.15291005,39.99492742
0101000020E61000006031B76936CB52C0B0C4238EC8FD4340,120655,0101000020110F00005EE83A2354EC5FC159758A88708D5241,35976209,22,2,2020-11-23 05:00:00+00,2020-11-23,00:00:00,22,202022078030.00000000,2400 BLOCK RIDGE AVE,100,Homicide - Criminal,-75.17519610,39.98268296
0101000020E6100000ACE4163298C952C09056D3675AFF4340,120930,0101000020110F00002B23418C94E95FC1C6D426FC2D8F5241,35976396,25,4,2020-11-12 05:00:00+00,2020-11-12,00:00:00,11,202025073553.00000000,1100 BLOCK W SOMERSET ST,100,Homicide - Criminal,-75.14991429,39.99494646
0101000020E6100000A8A8E8B2B2C952C0F05C10E519004440,120940,0101000020110F000089F3F390C1E95FC1C3C3754702905241,35976406,25,4,2020-11-10 05:00:00+00,2020-11-10,00:00:00,23,202025073280.00000000,1300 BLOCK W WISHART ST,100,Homicide - Criminal,-75.15153191,40.00079025
0101000020E6100000DCAB1BC40ECE52C098BFE2E0FAF64340,120999,0101000020110F0000EDA2925129F15FC14DDE53CEE6855241,35976440,12,3,2020-11-22 05:00:00+00,2020-11-22,00:00:00,21,202012083129.00000000,2500 BLOCK S ALDEN ST,100,Homicide - Criminal,-75.21965125,39.92953120
0101000020E61000004857501BCCCE52C0200DACF2A3F54340,121039,0101000020110F00001D18CBEE6AF25FC1ED2D87066B845241,35976465,12,3,2020-11-06 05:00:00+00,2020-11-06,00:00:00,7,202012079946.00000000,2600 BLOCK S 67TH ST,100,Homicide - Criminal,-75.23120768,39.91906579
0101000020E6100000680EFEE8F5C752C0F0A1DD8B69024440,121082,0101000020110F000061593C0CCEE65FC14CC3D15392925241,35976498,25,2,2020-11-05 05:00:00+00,2020-11-05,00:00:00,11,202025072102.00000000,4500 BLOCK N LEE ST,100,Homicide - Criminal,-75.12438416,40.01884602
0101000020E610000033F71429E2D052C0884A02580D074440,291476,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155427,77,A,2020-11-24 16:07:00+00,2020-11-24,11:07:00,11,202077004399.00000000,8800 BLOCK ESSINGTON AVE IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291582,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155451,24,2,2020-11-09 01:45:00+00,2020-11-08,20:45:00,20,202024080597.00000000,2100 BLOCK E ALLEGHENY AVHENY AVE,500,Burglary Non-Residential,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291593,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155462,39,1,2020-11-20 12:58:00+00,2020-11-20,07:58:00,7,202039069285.00000000,LINCOLN DR  /  GYPSY LA,500,Burglary Non-Residential,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291698,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155483,25,4,2020-11-22 08:27:00+00,2020-11-22,03:27:00,3,202025075527.00000000,3300 BLOCK GERMANTOWN AVEONTARIO ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291906,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155526,14,1,2020-11-16 22:54:00+00,2020-11-16,17:54:00,17,202014069988.00000000,W 6501 WISTER ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291919,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155539,22,3,2020-11-21 19:34:00+00,2020-11-21,14:34:00,14,202022077744.00000000,N 17TH ST & POPLAR ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,293985,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159141,77,A,2020-11-24 20:51:00+00,2020-11-24,15:51:00,15,202077004404.00000000,PIA 8500 ESSINGTON,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295428,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159161,25,2,2020-11-16 04:59:00+00,2020-11-15,23:59:00,23,202025074317.00000000,300 BLOCK E HUNTING PA,200,Rape,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295605,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159089,77,A,2020-11-28 20:16:00+00,2020-11-28,15:16:00,15,202077004450.00000000,0 BLOCK PIA TERMINAL D,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297931,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162780,18,1,2020-11-01 01:20:00+00,2020-10-31,21:20:00,21,202018074792.00000000,6000 BLOCK LARCHWOOD AVE OOD AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297937,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162786,26,3,2020-11-01 17:41:00+00,2020-11-01,12:41:00,12,202026041082.00000000,1700 BLOCK N DELAWARE AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297941,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162790,35,2,2020-11-07 15:24:00+00,2020-11-07,10:24:00,10,202035090644.00000000,13000 BLOCK W OLNEY AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298035,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162798,24,1,2020-11-22 03:45:00+00,2020-11-21,22:45:00,22,202024083472.00000000,1900 BLOCK E CLARENCE ST CE ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298052,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162815,35,1,2020-11-18 19:33:00+00,2020-11-18,14:33:00,14,202035093424.00000000,6800 BLOCK OLD YORK ROAD K RD,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302055,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165137,25,4,2020-11-10 03:13:00+00,2020-11-09,22:13:00,22,202025073026.00000000,800 BLOCK W CLEARFIELD STEARFIELD ST,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302192,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165190,06,2,2020-11-10 00:53:00+00,2020-11-09,19:53:00,19,202006044439.00000000,100 BLOCK CHESTNUT S,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302296,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165209,22,2,2020-11-21 06:30:00+00,2020-11-21,01:30:00,1,202022077650.00000000,N 3OTH / RIDGE AVENUED ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302299,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165212,35,2,2020-11-10 21:06:00+00,2020-11-10,16:06:00,16,202035091457.00000000,N 4TH ST & W RUSCOMB ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302301,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165214,22,1,2020-11-13 13:46:00+00,2020-11-13,08:46:00,8,202022076048.00000000,2600 BLOCK N 16TH ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302302,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165215,03,1,2020-11-20 00:37:00+00,2020-11-19,19:37:00,19,202003059572.00000000,800 BLOCK A 9TH ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302735,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164492,26,2,2020-11-21 22:18:00+00,2020-11-21,17:18:00,17,202026043425.00000000,1900 BLOCK N LAWRENCE ST RENCE ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302736,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164493,15,1,2020-11-23 06:28:00+00,2020-11-23,01:28:00,1,202015092729.00000000,4000 BLOCK FRANKFORD AVE RCH ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302756,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164677,12,4,2020-11-05 05:49:00+00,2020-11-05,00:49:00,0,202012079762.00000000,5700 BLOCK BALTIMORE AVE ORE AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302757,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164678,12,4,2020-11-27 20:53:00+00,2020-11-27,15:53:00,15,202012084038.00000000,5600 BLOCK KINGSESSING AVSING AVE,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302766,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164687,14,2,2020-11-07 00:48:00+00,2020-11-06,19:48:00,19,202014068208.00000000,BELFIELD / WALNUT LN,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302772,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164693,06,3,2020-11-08 15:38:00+00,2020-11-08,10:38:00,10,202006044217.00000000,1300 BLOCK MARKET STREET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302945,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164728,03,3,2020-11-02 03:00:00+00,2020-11-01,22:00:00,22,202003057031.00000000,1000 BLOCK PATTISON AVE,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303066,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164767,18,3,2020-11-10 18:28:00+00,2020-11-10,13:28:00,13,202018076124.00000000,S 38TH ST  /  LOCUST WALK,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303069,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164770,12,3,2020-11-10 04:49:00+00,2020-11-09,23:49:00,23,202012080606.00000000,54TH DR  /  BARTRAM DR,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303071,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164772,09,3,2020-11-14 13:22:00+00,2020-11-14,08:22:00,8,202009037582.00000000,2200 BLOCK FAIRMOUNT AVE UNT AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303072,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164773,77,A,2020-11-18 23:21:00+00,2020-11-18,18:21:00,18,202077004309.00000000,PIA 8500 ESSINGTON IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303188,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165054,19,2,2020-11-17 13:51:00+00,2020-11-17,08:51:00,8,202019070901.00000000,5800 BLOCK HAVERFORD AVE 8TH ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303190,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165056,39,2,2020-11-21 19:27:00+00,2020-11-21,14:27:00,14,202039069553.00000000,1900 BLOCK W ALLEGHENY AVGHENY AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303302,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165115,01,1,2020-11-11 22:46:00+00,2020-11-11,17:46:00,17,202001027959.00000000,1900 BLOCK S BANCROFT ST 4TH ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303313,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165126,24,2,2020-11-23 09:57:00+00,2020-11-23,04:57:00,4,202024083686.00000000,3000 BLOCK KENSINGTON AVEKENSINGTON AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303314,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165127,07,3,2020-11-24 18:23:00+00,2020-11-24,13:23:00,13,202007025978.00000000,800 BLOCK RENNARD AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303416,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165035,22,3,2020-11-08 21:08:00+00,2020-11-08,16:08:00,16,202022075122.00000000,1900 BLOCK CECIL B MOORE LES ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303421,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165040,22,3,2020-11-07 20:47:00+00,2020-11-07,15:47:00,15,202022074933.00000000,1715-1717 INGERSOLL ST,500,Burglary Residential,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303508,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164879,26,2,2020-11-24 18:14:00+00,2020-11-24,13:14:00,13,202026043718.00000000,1600 BLOCK N 5TH ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303514,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164885,24,1,2020-11-05 03:39:00+00,2020-11-04,22:39:00,22,202024079718.00000000,2000 BLOCK E GLENWOOD ST STOR AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303609,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164898,25,2,2020-11-17 02:34:00+00,2020-11-16,21:34:00,21,202025074490.00000000,4700 BLOCK CST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303716,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164922,24,2,2020-11-02 05:34:00+00,2020-11-02,00:34:00,0,202024079086.00000000,2000 BLOCK E CLEMENTINE SMENTINE ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304040,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164561,12,3,2020-11-11 03:45:00+00,2020-11-10,22:45:00,22,202012080839.00000000,S 63RD ST  /  LINDBERGH BLVD,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304045,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164566,12,3,2020-11-24 21:11:00+00,2020-11-24,16:11:00,16,202012083487.00000000,6000 BLOCK LINDBERGH BLVDRGH BLVD,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304085,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163814,24,2,2020-11-18 05:51:00+00,2020-11-18,00:51:00,0,202024082564.00000000,3100 BLOCK KENSINGTON AVELEARFIELD ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304087,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163816,12,2,2020-11-23 21:13:00+00,2020-11-23,16:13:00,16,202012083251.00000000,6700 BLOCK KINGSESSING AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000067B30B82DEC552C0960DC6E3FDFF4340,304122,0101000020110F0000FD3F079D40E35FC1F9E4F23AE38F5241,164396,24,,2020-11-12 15:24:00+00,2020-11-12,10:24:00,10,202024081396.00000000,2200 BLOCK Wheatsheaf Ln,500,Burglary Non-Residential,-75.09170581,39.99993560
0101000020E610000033F71429E2D052C0884A02580D074440,304141,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164415,24,3,2020-11-06 11:00:00+00,2020-11-06,06:00:00,6,202024079945.00000000,2100 BLOCK E ALLEGHENY AVMBER ST,500,Burglary Non-Residential,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304152,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164590,24,2,2020-11-20 06:49:00+00,2020-11-20,01:49:00,1,202024083032.00000000,2700 BLOCK KENSINGTON AVESOMERSET ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304173,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164611,18,3,2020-11-27 00:55:00+00,2020-11-26,19:55:00,19,202018078700.00000000,S 4300 PINE ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304254,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164446,24,1,2020-11-15 06:54:00+00,2020-11-15,01:54:00,1,202024082017.00000000,800 BLOCK E ALLEGHENY AVEALLEGHENY AVE,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304270,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164626,14,3,2020-11-20 06:43:00+00,2020-11-20,01:43:00,1,202014070671.00000000,LINCOLN DR  /  WAYNE AV,400,Aggravated Assault Firearm,-75.26380374,40.05509472
