the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000903F45F955C952C0787057EC05F64340,115462,0101000020110F0000DC802F1024E95FC15775DB85D7845241,35972140,01,1,2022-05-30 04:00:00+00,2022-05-30,00:00:00,17,202201009017.00000000,2000 BLOCK SNYDER AV,100,Homicide - Criminal,-75.14587242,39.92205576
0101000020E6100000D4104CD0E7C852C0F8C12B7C8FFE4340,115785,0101000020110F00008295FEF168E85FC1B7518D094D8E5241,35972392,26,1,2022-05-09 04:00:00+00,2022-05-09,00:00:00,12,202226016470.00000000,400 BLOCK W CUMBERLAND ST,100,Homicide - Criminal,-75.13914878,39.98875382
0101000020E61000001C45F3B980CB52C0F845621FF0FD4340,115987,0101000020110F00003F9DCE5DD2EC5FC11188E9639C8D5241,35972526,22,2,2022-05-11 04:00:00+00,2022-05-11,00:00:00,10,202222026357.00000000,1800 BLOCK N 28TH ST,100,Homicide - Criminal,-75.17973183,39.98389046
0101000020E6100000FC3C26B5E4C952C050966E403B014440,116085,0101000020110F0000F8C5D88216EA5FC18056CF1B43915241,35972610,39,2,2022-05-25 04:00:00+00,2022-05-25,00:00:00,14,202239027075.00000000,1600 BLOCK ERIE AV,100,Homicide - Criminal,-75.15458420,40.00962072
0101000020E6100000C83698CF57CA52C018346DCCD9004440,116198,0101000020110F00001BB39106DAEA5FC1BDE7160DD7905241,35972706,39,2,2022-05-14 04:00:00+00,2022-05-14,00:00:00,20,202239024798.00000000,2000 BLOCK W ESTAUGH ST,100,Homicide - Criminal,-75.16160955,40.00664668
0101000020E6100000306EDCF541C752C0B09DF83C4FFF4340,117036,0101000020110F000015D593629CE55FC167D6D49A218F5241,35973374,24,2,2022-05-25 04:00:00+00,2022-05-25,00:00:00,19,202224025943.00000000,3100 BLOCK JASPER ST,100,Homicide - Criminal,-75.11340090,39.99460566
0101000020E610000038A021F3D3C852C0A8323427BAFF4340,117047,0101000020110F00003024543447E85FC124EF1022988F5241,35973385,25,1,2022-05-29 04:00:00+00,2022-05-29,00:00:00,21,202225029486.00000000,3000 BLOCK N LAWRENCE ST,100,Homicide - Criminal,-75.13793639,39.99786844
0101000020E61000003480E97A03C852C0D0032A1949004440,117097,0101000020110F000004B60919E5E65FC115D2309D36905241,35973423,25,3,2022-05-26 04:00:00+00,2022-05-26,00:00:00,14,202225028792.00000000,3400 BLOCK KIP ST,100,Homicide - Criminal,-75.12521241,40.00223078
0101000020E610000078B0F2EF26CB52C0006759FF80034440,117301,0101000020110F000063E9C4D939EC5FC1A67F4641C8935241,35973573,39,1,2022-05-03 04:00:00+00,2022-05-03,00:00:00,23,202239020813.00000000,5300 BLOCK NEWHALL ST,100,Homicide - Criminal,-75.17425154,40.02737419
0101000020E610000058EF3C932BC752C0F05886E70E004440,117522,0101000020110F0000899F895C76E55FC10CED1B18F68F5241,35973756,24,1,2022-05-08 04:00:00+00,2022-05-08,00:00:00,18,202224026066.00000000,900 BLOCK E SCHILLER ST,100,Homicide - Criminal,-75.11203462,40.00045485
0101000020E610000058FDE34DB6C952C078C6CA449E064440,117997,0101000020110F00002EF7BAB0C7E95FC19B5A34B03C975241,35974114,35,3,2022-05-05 04:00:00+00,2022-05-05,00:00:00,18,202235024567.00000000,6400 BLOCK N 20TH ST,100,Homicide - Criminal,-75.15175197,40.05170498
0101000020E610000018BAD466AEC852C0383C7734AE004440,118138,0101000020110F0000D283DE6C07E85FC1D50B26B7A6905241,35974231,25,3,2022-05-13 04:00:00+00,2022-05-13,00:00:00,23,202225025886.00000000,400 BLOCK W SEDGLEY ST,100,Homicide - Criminal,-75.13564463,40.00531631
0101000020E610000018BAD466AEC852C0383C7734AE004440,118139,0101000020110F0000D283DE6C07E85FC1D50B26B7A6905241,35974232,25,3,2022-05-13 04:00:00+00,2022-05-13,00:00:00,23,202225025886.00000000,400 BLOCK W SEDGLEY ST,100,Homicide - Criminal,-75.13564463,40.00531631
0101000020E61000001C4F7AC81CCE52C0B8ACCA44E5FB4340,118214,0101000020110F000050A0C72041F15FC18C7E60EA588B5241,35974281,16,2,2022-05-28 04:00:00+00,2022-05-28,00:00:00,6,202216017401.00000000,800 BLOCK N 50TH ST,100,Homicide - Criminal,-75.22050678,39.96793423
0101000020E6100000B429BEA488C652C0E0691AFDB0FF4340,118332,0101000020110F0000C770109B61E45FC1D93312F98D8F5241,35974379,24,1,2022-05-24 04:00:00+00,2022-05-24,00:00:00,23,202224029848.00000000,3500 BLOCK FRANKFORD AV,100,Homicide - Criminal,-75.10209006,39.99758877
0101000020E6100000245F9B50B2C752C0B81CB064F4FF4340,118350,0101000020110F00007EE4FE3A5BE65FC1A473A7B3D88F5241,35974396,25,3,2022-05-07 04:00:00+00,2022-05-07,00:00:00,1,202225024626.00000000,500 BLOCK E CORNWALL ST,100,Homicide - Criminal,-75.12025848,39.99964579
0101000020E6100000C08422F4CBCE52C0C871E18CD6FC4340,118414,0101000020110F00007D6E3EAC6AF25FC1D44E264F648C5241,35974447,19,2,2022-05-17 04:00:00+00,2022-05-17,00:00:00,1,202219023502.00000000,5400 BLOCK MEDIA ST,100,Homicide - Criminal,-75.23119834,39.97529756
0101000020E6100000B843A857CCCB52C0F8FBB5F794FE4340,118737,0101000020110F00008704D2CE52ED5FC14EDB601D538E5241,35974703,22,2,2022-05-09 04:00:00+00,2022-05-09,00:00:00,14,202222025967.00000000,3100 BLOCK WESTMONT ST,100,Homicide - Criminal,-75.18434707,39.98892113
0101000020E6100000A4D0238D04C752C0A0AAA4E3A4044440,118816,0101000020110F000051C3591334E55FC12DBA76050C955241,35974775,02,2,2022-05-22 04:00:00+00,2022-05-22,00:00:00,2,202202021919.00000000,5500 BLOCK HILL CREEK CIR,100,Homicide - Criminal,-75.10965279,40.03628202
0101000020E6100000DCB925A9D4CC52C078A686594FF74340,119132,0101000020110F0000F3E076C713EF5FC1A063F25C44865241,35975017,17,2,2022-05-05 04:00:00+00,2022-05-05,00:00:00,15,202217010234.00000000,3300 BLOCK MORRIS ST,100,Homicide - Criminal,-75.20047978,39.93210906
0101000020E61000006C56121313CA52C03031DC74DC054440,119188,0101000020110F00000FAC1A4565EA5FC184CF8DA865965241,35975061,35,3,2022-05-10 04:00:00+00,2022-05-10,00:00:00,10,202235025715.00000000,6000 BLOCK N BEECHWOOD ST,100,Homicide - Criminal,-75.15741422,40.04579030
0101000020E6100000D8139E7CACC952C0888FACEF48084440,119203,0101000020110F00001CDEAE03B7E95FC1DB53912116995241,35975076,14,1,2022-05-21 04:00:00+00,2022-05-21,00:00:00,23,202214025137.00000000,7200 BLOCK N 20TH ST,100,Homicide - Criminal,-75.15115276,40.06472584
0101000020E610000090D23B2E2DCD52C0F8C34FB61DFC4340,119217,0101000020110F00004A8E9923AAEF5FC14503FF76978B5241,35975087,16,2,2022-05-30 04:00:00+00,2022-05-30,00:00:00,23,202216017724.00000000,800 BLOCK N 41ST ST,100,Homicide - Criminal,-75.20588260,39.96965674
0101000020E6100000806D29BF03CE52C000C99DD482FB4340,119272,0101000020110F00004365E99916F15FC1CA4819D5EB8A5241,35975138,16,2,2022-05-22 04:00:00+00,2022-05-22,00:00:00,16,202216016687.00000000,4900 BLOCK ASPEN ST,100,Homicide - Criminal,-75.21897868,39.96493013
0101000020E6100000D43F9990E0C952C0B8D040BF3E014440,120722,0101000020110F0000DF0565790FEA5FC169FD05FC46915241,35976252,39,2,2022-05-30 04:00:00+00,2022-05-30,00:00:00,1,202239028088.00000000,1500 BLOCK W ERIE AV,100,Homicide - Criminal,-75.15433135,40.00972739
0101000020E6100000DC9758EB14C452C03895837BD3014440,120769,0101000020110F000006765D5A37E05FC11255F0E9EB915241,35976279,15,2,2022-05-29 04:00:00+00,2022-05-29,00:00:00,23,202215038396.00000000,2100 BLOCK CARVER ST,100,Homicide - Criminal,-75.06377681,40.01426643
0101000020E6100000DC9758EB14C452C03895837BD3014440,120770,0101000020110F000006765D5A37E05FC11255F0E9EB915241,35976280,15,2,2022-05-29 04:00:00+00,2022-05-29,00:00:00,23,202215038396.00000000,2100 BLOCK CARVER ST,100,Homicide - Criminal,-75.06377681,40.01426643
0101000020E6100000C06D00458BC852C038F436D310004440,120895,0101000020110F0000FDF2F1BFCBE75FC146B63D39F88F5241,35976373,25,3,2022-05-29 04:00:00+00,2022-05-29,00:00:00,10,202225029405.00000000,3200 BLOCK N PHILIP ST,100,Homicide - Criminal,-75.13350034,40.00051346
0101000020E610000058B610C312CF52C0A8BE0C96CFF84340,120920,0101000020110F00002FC9A8F2E2F25FC1AEC517F9ED875241,35976390,12,4,2022-05-13 04:00:00+00,2022-05-13,00:00:00,20,202212026331.00000000,1200 BLOCK S 57TH ST,100,Homicide - Criminal,-75.23552014,39.94383503
0101000020E6100000F8434079F0CF52C028F310AC7BFD4340,121131,0101000020110F0000C139268C5BF45FC10F3145511B8D5241,35976536,19,1,2022-05-29 04:00:00+00,2022-05-29,00:00:00,14,202219025783.00000000,6300 BLOCK W COLUMBIA ST,100,Homicide - Criminal,-75.24905235,39.98033667
0101000020E6100000889E6DCB26C752C058B2901174FF4340,121215,0101000020110F0000C900C63D6EE55FC1F476696F4A8F5241,35976598,24,1,2022-05-13 04:00:00+00,2022-05-13,00:00:00,16,202224027254.00000000,1800 BLOCK E HILTON ST,100,Homicide - Criminal,-75.11174284,39.99572963
0101000020E610000089C44EC256CF52C08164320332084440,289999,0101000020110F0000B8B99C7256F35FC11AD324B1FC985241,155885,05,3,2022-05-22 21:19:00+00,2022-05-22,17:19:00,17,202205006850.00000000,8500 BLOCK HENRY AV,600,Thefts,-75.23967035,40.06402626
0101000020E6100000E23CFFEA2FC952C0D098CD0CB0054440,290496,0101000020110F00001326F46BE3E85FC19EEAA56434965241,155602,35,3,2022-05-16 20:21:00+00,2022-05-16,16:21:00,16,202235027006.00000000,1400 BLOCK W CHAMPLOST AV,600,Theft from Vehicle,-75.14354968,40.04443512
0101000020E610000070D88DA901CA52C0FFE452098D024440,290507,0101000020110F00007DE48FB147EA5FC1437292AFB9925241,155613,39,2,2022-05-17 22:09:00+00,2022-05-17,18:09:00,18,202239025375.00000000,4300 BLOCK GERMANTOWN AV,600,Thefts,-75.15635146,40.01992909
0101000020E6100000F675E80D9ACA52C0325B2EF29DFB4340,290509,0101000020110F0000A496F88B4AEB5FC1C98F30E1098B5241,155615,09,3,2022-05-11 21:00:00+00,2022-05-11,17:00:00,17,202209015718.00000000,1700 BLOCK WALLACE ST,600,Theft from Vehicle,-75.16565274,39.96575763
0101000020E6100000F1790FE1E9C252C02900295EA3074440,290515,0101000020110F0000911935673BDE5FC1F99E9A665E985241,155621,07,1,2022-05-27 14:41:00+00,2022-05-27,10:41:00,10,202207011559.00000000,8100 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.04552485,40.05967309
0101000020E610000009C1EC96CBCA52C0B511D3AED7F94340,290526,0101000020110F00004740F4AF9EEB5FC125A69F8C12895241,155716,09,2,2022-05-28 14:31:00+00,2022-05-28,10:31:00,10,202209018031.00000000,1600 BLOCK CHESTNUT ST,600,Thefts,-75.16867612,39.95189462
0101000020E61000003C23BED196CA52C002CD105C9F074440,290529,0101000020110F000063B83F0D45EB5FC1A3F7FEF359985241,155719,14,1,2022-05-09 14:04:00+00,2022-05-09,10:04:00,10,202214022679.00000000,1400 BLOCK E WASHINGTON LA,600,Thefts,-75.16545528,40.05955077
0101000020E610000040FA264DC3CE52C08E192CC523F14340,290532,0101000020110F00005581DFF95BF25FC1B0E1D7766F7F5241,155722,12,1,2022-05-31 13:01:00+00,2022-05-31,09:01:00,9,202212030141.00000000,4500 BLOCK ISLAND AV,600,Theft from Vehicle,-75.23067025,39.88390412
0101000020E6100000315981C6F1BD52C07356D9B1700A4440,290536,0101000020110F0000A781619BCAD55FC19BD545837A9B5241,155726,08,3,2022-05-19 14:38:00+00,2022-05-19,10:38:00,10,202208015082.00000000,4300 BLOCK WHITING RD,600,Thefts,-74.96788180,40.08156417
0101000020E610000099A00237FDCE52C0DD0D81A739FC4340,290579,0101000020110F00003FB51559BEF25FC1914F256EB68B5241,155192,19,2,2022-05-16 22:38:00+00,2022-05-16,18:38:00,18,202219023463.00000000,N 57TH ST  & W GIRARD AV ,200,Rape,-75.23420501,39.97050947
0101000020E610000090D4E70FB2C952C0D13A2ED3C4FE4340,290591,0101000020110F00004756137CC0E95FC19175502A888E5241,155204,22,1,2022-05-05 04:03:00+00,2022-05-05,00:03:00,0,202222025120.00000000,N 12TH ST  & W CUMBERLAND ST ,600,Thefts,-75.15149305,39.99038162
0101000020E6100000BD3B6C01E5CC52C0602C04208BFC4340,290595,0101000020110F0000F591E08A2FEF5FC1DEF2D7B7108C5241,155208,16,1,2022-05-30 23:43:00+00,2022-05-30,19:43:00,19,202216017701.00000000,3800 BLOCK POPLAR ST,400,Aggravated Assault Firearm,-75.20147739,39.97299576
0101000020E610000014027F1948C452C0D79F4820F3074440,290597,0101000020110F0000CE76AF498EE05FC1EC490BE8B6985241,155210,02,3,2022-05-02 18:10:00+00,2022-05-02,14:10:00,14,202202018621.00000000,7800 BLOCK ALGON AV,600,Thefts,-75.06690061,40.06210712
0101000020E6100000B4FDD0719ACD52C0503CC2C47A074440,290602,0101000020110F0000F9D325BC63F05FC10157A35931985241,155215,14,4,2022-05-15 19:37:00+00,2022-05-15,15:37:00,15,202214023880.00000000,VALLEY GREEN RD  & WOLCOTT DR ,600,Thefts,-75.21255155,40.05843410
0101000020E6100000C871121074C852C0828858EDAFFB4340,290613,0101000020110F00002EA6AD54A4E75FC1784E1ACE1D8B5241,156275,26,3,2022-05-13 20:06:00+00,2022-05-13,16:06:00,16,202226017089.00000000,1100 BLOCK N DELAWARE AV,600,Theft from Vehicle,-75.13208390,39.96630637
0101000020E6100000991FEA0455C652C065815DEAF3054440,290625,0101000020110F00005466A6EA09E45FC1A56942AF7F965241,156287,02,2,2022-05-11 17:23:00+00,2022-05-11,13:23:00,13,202202020156.00000000,6100 BLOCK RISING SUN AV,400,Aggravated Assault No Firearm,-75.09893916,40.04650621
0101000020E6100000242F083886CA52C0A64454D95EF94340,290627,0101000020110F00000703B0DA28EB5FC1AFAA3EAE8C885241,156289,06,3,2022-05-04 22:00:00+00,2022-05-04,18:00:00,18,202206018374.00000000,200 BLOCK S BROAD ST,600,Theft from Vehicle,-75.16444207,39.94820706
0101000020E6100000B4247AF8F6C852C0D6DA24D4C6FE4340,290628,0101000020110F000044E2DEB082E85FC194B9F2628A8E5241,156290,26,1,2022-05-28 20:44:00+00,2022-05-28,16:44:00,16,202226019167.00000000,2600 BLOCK N LAWRENCE ST,400,Aggravated Assault Firearm,-75.14007389,39.99044277
0101000020E610000066A8C454FEC252C0AD90A80650044440,290632,0101000020110F0000247995245EDE5FC1FB7DFEE2AD945241,156294,15,3,2022-05-25 23:15:00+00,2022-05-25,19:15:00,19,202215037229.00000000,7000 BLOCK FRANKFORD AV,600,Thefts,-75.04677314,40.03369220
0101000020E6100000DFBE2FAADCC152C01FB7E376FD054440,290705,0101000020110F00009A97901D72DC5FC1B7B750478A965241,155236,08,1,2022-05-09 21:20:00+00,2022-05-09,17:20:00,17,202208013958.00000000,8000 BLOCK ROWLAND AV,600,Theft from Vehicle,-75.02909330,40.04679762
0101000020E61000007304DB4EBCC552C0ED9F86F399FE4340,290726,0101000020110F000083F0748506E35FC1C2E99FA3588E5241,156305,24,3,2022-05-27 14:16:00+00,2022-05-27,10:16:00,10,202224030389.00000000,3600 BLOCK RICHMOND ST,600,Theft from Vehicle,-75.08961841,39.98907322
0101000020E6100000F459547A1CCB52C0D7DE2372AC034440,290733,0101000020110F00009690901528EC5FC18554FD71F8935241,156312,39,1,2022-05-28 06:12:00+00,2022-05-28,02:12:00,2,202239027683.00000000,5300 BLOCK WAYNE AV,400,Aggravated Assault No Firearm,-75.17361315,40.02870013
0101000020E6100000C8F49DC2FEC452C04207C0ECDC004440,290737,0101000020110F00004C9D278EC4E15FC1363F7B84DA905241,156316,15,1,2022-05-04 02:35:00+00,2022-05-03,22:35:00,22,202215030945.00000000,4600 BLOCK MELROSE ST,500,Burglary Residential,-75.07804933,40.00674209
0101000020E61000003790EC191BCF52C0DF4058F840F54340,290742,0101000020110F0000F68AEE1CF1F25FC1065E356CFD835241,156321,12,1,2022-05-17 10:30:00+00,2022-05-17,06:30:00,6,202212027023.00000000,S 70TH ST & BUIST AV ,300,Robbery Firearm,-75.23602913,39.91604523
0101000020E6100000620CB45441C752C062F80460EE034440,290829,0101000020110F000043B7D5509BE55FC178E6599241945241,156328,35,2,2022-05-11 06:53:00+00,2022-05-11,02:53:00,2,202235025937.00000000,600 BLOCK E Tabor Rd,300,Robbery Firearm,-75.11336249,40.03071213
0101000020E6100000B074DB1110D052C09A19891225FD4340,290830,0101000020110F000085FE753791F45FC12699D755BB8C5241,156329,19,1,2022-05-07 17:16:00+00,2022-05-07,13:16:00,13,202219021735.00000000,6500 BLOCK LEBANON AV,600,Thefts,-75.25098082,39.97769386
0101000020E6100000B1F9FA52A6C052C01B6E1BA17A064440,290833,0101000020110F0000DA937DF862DA5FC102D4572515975241,156332,08,1,2022-05-29 22:03:00+00,2022-05-29,18:03:00,18,202208016210.00000000,8800 BLOCK FRANKFORD AV,600,Thefts,-75.01015162,40.05061735
0101000020E6100000CE4C93C666C752C016E71CFA76FF4340,290836,0101000020110F0000A83567EBDAE55FC112FFD3A84D8F5241,156335,24,2,2022-05-16 04:14:00+00,2022-05-16,00:14:00,0,202224027829.00000000,3100 BLOCK Kensington Ave,300,Robbery No Firearm,-75.11564793,39.99581839
0101000020E6100000580E0433ACCC52C065C22FF573FA4340,290839,0101000020110F000033BA220DCFEE5FC1E53553B1BF895241,156338,16,1,2022-05-11 20:35:00+00,2022-05-11,16:35:00,16,202216015354.00000000,3700 BLOCK MARKET ST,600,Thefts,-75.19801021,39.95666375
0101000020E610000020708F6B64CD52C00AB123A33DFD4340,290840,0101000020110F00001AED10F807F05FC1B9D1AB8FD68C5241,156339,16,1,2022-05-09 14:33:00+00,2022-05-09,10:33:00,10,202216015083.00000000,4200 BLOCK AVENUE OF THE REPUBLIC,600,Thefts,-75.20925416,39.97844352
0101000020E6100000157AB3BC21CA52C0ACC0140ED2F94340,290844,0101000020110F00001A83052D7EEA5FC120106C500C895241,156343,06,2,2022-05-11 14:34:00+00,2022-05-11,10:34:00,10,202206019432.00000000,N 11TH ST  & MARKET ST ,600,Thefts,-75.15830916,39.95172287
0101000020E6100000AD778F9EA8C952C0F1557E5B28FE4340,290845,0101000020110F00002DB5F871B0E95FC13E6C11B9DA8D5241,156344,22,1,2022-05-28 00:14:00+00,2022-05-27,20:14:00,20,202222029874.00000000,2100 BLOCK N 11TH ST,200,Rape,-75.15091671,39.98560661
0101000020E6100000EB91A38CBACA52C0AC1512D580F94340,290846,0101000020110F0000F42D2CBE81EB5FC1B5E54354B2885241,156345,09,1,2022-05-17 15:44:00+00,2022-05-17,11:44:00,11,202209016522.00000000,1600 BLOCK WALNUT ST,600,Thefts,-75.16763607,39.94924415
0101000020E610000026A7FABE4DCF52C039610485A8F94340,290847,0101000020110F0000D6E7612347F35FC1C424294CDE885241,156346,18,1,2022-05-16 01:01:00+00,2022-05-15,21:01:00,21,202218023692.00000000,700 BLOCK S 58TH ST,400,Aggravated Assault Firearm,-75.23912024,39.95045531
0101000020E61000001F52463BF2C952C00B7D6E703BFE4340,290849,0101000020110F0000EF719D7B2DEA5FC15200CCDFEF8D5241,156348,22,1,2022-05-17 02:45:00+00,2022-05-16,22:45:00,22,202222027600.00000000,2100 BLOCK N BROAD ST,600,Thefts,-75.15540964,39.98618894
0101000020E61000005B90D21165CA52C0F4F64ACD5C004440,290942,0101000020110F0000D5BF018CF0EA5FC1F1A4BC754C905241,155747,39,3,2022-05-17 20:23:00+00,2022-05-17,16:23:00,16,202239025346.00000000,N 20TH ST  & W ALLEGHENY AV ,600,Thefts,-75.16241880,40.00283209
0101000020E61000009FC321C04EC952C037AEFB9EC3F94340,290943,0101000020110F000064D03CCB17E95FC12BFBA252FC885241,155748,06,2,2022-05-22 15:03:00+00,2022-05-22,11:03:00,11,202206021273.00000000,0 BLOCK N 3RD ST,500,Burglary Non-Residential,-75.14543155,39.95128238
0101000020E6100000C40D95D275C552C0A4477CBC4A044440,290945,0101000020110F00008B5D71CB8EE25FC12CF8E704A8945241,155750,02,1,2022-05-08 13:28:00+00,2022-05-08,09:28:00,9,202202019565.00000000,5700 BLOCK OXFORD AV,600,Thefts,-75.08531632,40.03353077
