the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000002CEED69784C852C0F89E4F5917004440,114964,0101000020110F000001E4C268C0E75FC12265DD74FF8F5241,35971750,25,3,2018-08-07 04:00:00+00,2018-08-07,00:00:00,23,201825061257.00000000,200 BLOCK W WESTMORELAND ST,100,Homicide - Criminal,-75.13309284,40.00071255
0101000020E6100000ACC8C6BB37C752C0D8A5E129DEFF4340,115025,0101000020110F00005D557F038BE55FC19F346B0EC08F5241,35971800,24,1,2018-08-22 04:00:00+00,2018-08-22,00:00:00,20,201824073786.00000000,3300 BLOCK H ST,100,Homicide - Criminal,-75.11277670,39.99896740
0101000020E6100000ACC8C6BB37C752C0D8A5E129DEFF4340,115026,0101000020110F00005D557F038BE55FC19F346B0EC08F5241,35971801,24,1,2018-08-22 04:00:00+00,2018-08-22,00:00:00,20,201824073848.00000000,3300 BLOCK H ST,100,Homicide - Criminal,-75.11277670,39.99896740
0101000020E6100000BCF66767DACD52C018C8299012F84340,115080,0101000020110F0000006C5660D0F05FC1FB0362961C875241,35971852,12,3,2018-08-18 04:00:00+00,2018-08-18,00:00:00,20,201812053038.00000000,5200 BLOCK WOODLAND AV,100,Homicide - Criminal,-75.21645532,39.93806650
0101000020E6100000044D6191FEC852C0D88496DD62FD4340,115084,0101000020110F00004AE97B988FE85FC1756DABD2FF8C5241,35971856,26,2,2018-08-14 04:00:00+00,2018-08-14,00:00:00,11,201826034736.00000000,1900 BLOCK N ORIANNA ST,100,Homicide - Criminal,-75.14053759,39.97957964
0101000020E6100000E8FF3DF494C652C0387C964AEC004440,115218,0101000020110F000004F9338476E45FC168304E8EEB905241,35971957,24,1,2018-08-27 04:00:00+00,2018-08-27,00:00:00,23,201824075597.00000000,3900 BLOCK L ST,100,Homicide - Criminal,-75.10284144,40.00721104
0101000020E610000088EB5A730ECA52C010BD0897F1F94340,115250,0101000020110F0000D950716A5DEA5FC11F4D82402F895241,35971988,06,2,2018-08-09 04:00:00+00,2018-08-09,00:00:00,3,201806035018.00000000,1000 BLOCK FILBERT ST,100,Homicide - Criminal,-75.15713200,39.95268524
0101000020E61000007C3B3AC20ACD52C0109EF16695FB4340,115673,0101000020110F0000F54185AB6FEF5FC1A9FB7469008B5241,35972304,16,2,2018-08-22 04:00:00+00,2018-08-22,00:00:00,10,201816037140.00000000,700 BLOCK N PRESTON ST,100,Homicide - Criminal,-75.20378166,39.96549689
0101000020E6100000EC38CC37E5C852C02002CDA8F8004440,116081,0101000020110F0000F97F468964E85FC198080345F9905241,35972606,25,4,2018-08-28 04:00:00+00,2018-08-28,00:00:00,3,201825067718.00000000,600 BLOCK W ERIE AV,100,Homicide - Criminal,-75.13899035,40.00758848
0101000020E61000000428211911CA52C01855C9B109084440,116116,0101000020110F000085E9B5E961EA5FC1746B54F3CF985241,35972639,14,2,2018-08-14 04:00:00+00,2018-08-14,00:00:00,22,201814068700.00000000,1800 BLOCK E PASTORIUS,100,Homicide - Criminal,-75.15729359,40.06279585
0101000020E61000006C23447D9BC952C0F040094590FF4340,116147,0101000020110F0000609879249AE95FC1D4B510B3698F5241,35972665,25,4,2018-08-01 04:00:00+00,2018-08-01,00:00:00,20,201825059719.00000000,2900 BLOCK N 12TH ST,100,Homicide - Criminal,-75.15011531,39.99659026
0101000020E6100000A4C5BA9A17C752C078783D4254024440,116244,0101000020110F000056726D7054E55FC1760246B87A925241,35972744,24,1,2018-08-26 04:00:00+00,2018-08-26,00:00:00,17,201824075185.00000000,700 BLOCK E COURTLAND ST,100,Homicide - Criminal,-75.11081570,40.01819637
0101000020E6100000A4BD218A32C752C0C05173D80E004440,116551,0101000020110F0000784AF63082E55FC19B756507F68F5241,35972989,24,1,2018-08-03 04:00:00+00,2018-08-03,00:00:00,16,201824067029.00000000,3400 BLOCK H ST,100,Homicide - Criminal,-75.11245969,40.00045305
0101000020E6100000081AFBDE1BC452C07010BDF7FD014440,116864,0101000020110F00009FFD402943E05FC11760DB061B925241,35973233,15,2,2018-08-07 04:00:00+00,2018-08-07,00:00:00,18,201815071148.00000000,2000 BLOCK ANCHOR ST,100,Homicide - Criminal,-75.06420111,40.01556298
0101000020E6100000E8E6721B7ECD52C0B8FBA634CBFC4340,117180,0101000020110F0000E9DFDF9933F05FC1CD2D74BC578C5241,35973487,16,2,2018-08-27 04:00:00+00,2018-08-27,00:00:00,6,201816038226.00000000,4200 BLOCK W THOMPSON ST,100,Homicide - Criminal,-75.21082197,39.97495135
0101000020E61000007CC2273D96CA52C0608959FFCCFE4340,118052,0101000020110F000025B5DB1044EB5FC1183C8B39918E5241,35974164,22,1,2018-08-08 04:00:00+00,2018-08-08,00:00:00,17,201822062146.00000000,2000 BLOCK YORK ST,100,Homicide - Criminal,-75.16541985,39.99063103
0101000020E610000028FCD4090CCB52C060B7D450C9FD4340,118069,0101000020110F0000181702290CEC5FC149435660718D5241,35974181,22,2,2018-08-21 04:00:00+00,2018-08-21,00:00:00,19,201822065811.00000000,1800 BLOCK JUDSON ST,100,Homicide - Criminal,-75.17260977,39.98270617
0101000020E6100000B457B92C93C952C000A2175D3AFB4340,118280,0101000020110F0000C391EE048CE95FC111C53A889B8A5241,35974332,06,1,2018-08-18 04:00:00+00,2018-08-18,00:00:00,23,201806036400.00000000,600 BLOCK N 7TH ST,100,Homicide - Criminal,-75.14960783,39.96271862
0101000020E6100000182A055E1FCE52C0C09A7D3780FB4340,118322,0101000020110F0000DCE3798445F15FC14BB7A1EFE88A5241,35974370,16,2,2018-08-12 04:00:00+00,2018-08-12,00:00:00,7,201816035625.00000000,5000 BLOCK ASPEN ST,100,Homicide - Criminal,-75.22066451,39.96485037
0101000020E6100000A4AFFE07ACC352C070C2EE22E9014440,118378,0101000020110F00005E9FA43085DF5FC1F46825ED03925241,35974416,15,2,2018-08-23 04:00:00+00,2018-08-23,00:00:00,3,201815076330.00000000,5900 BLOCK KEYSTONE ST,100,Homicide - Criminal,-75.05737495,40.01492726
0101000020E610000098FB6E6485C852C0F0268F792D034440,118401,0101000020110F0000E0E248C4C1E75FC182C9959E6B935241,35974438,35,2,2018-08-18 04:00:00+00,2018-08-18,00:00:00,3,201835069979.00000000,4800 BLOCK N 5TH ST,100,Homicide - Criminal,-75.13314162,40.02482528
0101000020E6100000B0CC64308DCA52C0E051A01281094440,118651,0101000020110F0000A9079BB134EB5FC1F8BD588B709A5241,35974627,14,3,2018-08-01 04:00:00+00,2018-08-01,00:00:00,13,201814064978.00000000,7900 BLOCK PROVIDENT RD,100,Homicide - Criminal,-75.16486750,40.07425149
0101000020E61000006C5458BD84C852C01829913A7D024440,118752,0101000020110F00006FD577A8C0E75FC15245B527A8925241,35974718,25,2,2018-08-13 04:00:00+00,2018-08-13,00:00:00,18,201825063329.00000000,400 BLOCK W WINGHOCKING ST,100,Homicide - Criminal,-75.13310178,40.01944668
0101000020E610000074C2FC2976C852C098A8DC8609034440,119069,0101000020110F0000BEAE61E6A7E75FC1534515C043935241,35974966,25,1,2018-08-06 04:00:00+00,2018-08-06,00:00:00,10,201825060937.00000000,400 BLOCK W ROOSEVELT BLVD,100,Homicide - Criminal,-75.13221216,40.02372824
0101000020E61000003C8D02E4EEC752C020496E8C5E054440,119186,0101000020110F00003957E11FC2E65FC1FA7707FAD9955241,35975060,35,1,2018-08-13 04:00:00+00,2018-08-13,00:00:00,21,201835068613.00000000,6000 BLOCK N 2ND ST,100,Homicide - Criminal,-75.12395573,40.04194789
0101000020E610000028CE9A1DBEC052C098F5E25EB5054440,119216,0101000020110F0000836307628BDA5FC1D892C04B3A965241,35975086,08,1,2018-08-16 04:00:00+00,2018-08-16,00:00:00,12,201808027155.00000000,8600 BLOCK DITMAN ST,100,Homicide - Criminal,-75.01160374,40.04459749
0101000020E610000004B6E0CBD8CA52C0986E6136B1034440,119590,0101000020110F0000D5C9D71EB5EB5FC195716BBBFD935241,35975363,39,1,2018-08-22 04:00:00+00,2018-08-22,00:00:00,14,201839058870.00000000,100 BLOCK HANSBERRY ST,100,Homicide - Criminal,-75.16948220,40.02884559
0101000020E6100000BC42958341CA52C0C8BDD2FCA8004440,119661,0101000020110F000070E9EF26B4EA5FC13F283BEEA0905241,35975421,39,2,2018-08-24 04:00:00+00,2018-08-24,00:00:00,20,201839059437.00000000,3300 BLOCK N 19TH ST,100,Homicide - Criminal,-75.16024866,40.00515709
0101000020E610000014F257B438CF52C0A09446C27AFC4340,119672,0101000020110F00007ECEA36523F35FC18F569A94FE8B5241,35975431,19,3,2018-08-16 04:00:00+00,2018-08-16,00:00:00,3,201819067160.00000000,1300 BLOCK N 59TH ST,100,Homicide - Criminal,-75.23783597,39.97249630
0101000020E61000006CDA05E3FDCE52C0709A3EA8BC064440,119689,0101000020110F00006AF8437DBFF25FC1157CBF675E975241,35975442,05,3,2018-08-27 04:00:00+00,2018-08-27,00:00:00,10,201805016312.00000000,7700 BLOCK MATTHIAS ST,100,Homicide - Criminal,-75.23424602,40.05263236
0101000020E61000004C88C51709C252C0307EAC10F1044440,120589,0101000020110F0000F75DBE94BDDC5FC157E2C98560955241,35976154,15,3,2018-08-17 04:00:00+00,2018-08-17,00:00:00,8,201815074314.00000000,4000 BLOCK MERIDAN ST,100,Homicide - Criminal,-75.03180498,40.03860672
0101000020E610000017D79522BBC352C007CCA6D037074440,287748,0101000020110F0000E49E6FD89EDF5FC1EDDFB10EE7975241,151646,02,,2018-08-31 20:59:00+00,2018-08-31,16:59:00,16,201802047035.00000000,2100 BLOCK Glendale Ave,600,Thefts,-75.05829682,40.05639084
0101000020E6100000AC3FBABF97CC52C0CAC2D7D7BAF74340,288082,0101000020110F000065BD7850ACEE5FC1D7D07A6CBB865241,151179,17,,2018-08-06 15:47:00+00,2018-08-06,11:47:00,11,201817033064.00000000,1400 BLOCK S Patton St,400,Aggravated Assault No Firearm,-75.19676202,39.93538950
0101000020E6100000477CDDD8E2C652C083BE993DF5FF4340,292782,0101000020110F000087965BD3FAE45FC1A2E423A4D98F5241,154608,24,,2018-08-09 01:51:00+00,2018-08-08,21:51:00,21,201824068956.00000000,1800 BLOCK E Schiller St,200,Rape,-75.10759565,39.99967166
0101000020E61000001F9019E277C652C0C4FEBAECBA004440,292788,0101000020110F000059B2F92245E45FC1D8CE9AD1B4905241,154614,24,,2018-08-11 05:15:00+00,2018-08-11,01:15:00,1,201824069822.00000000,3900 BLOCK M St,600,Thefts,-75.10106709,40.00570449
0101000020E6100000887F1AEFF5CD52C05DFC6D4F10FA4340,292875,0101000020110F0000D1918F23FFF05FC12582A74951895241,154344,18,,2018-08-12 03:29:00+00,2018-08-11,23:29:00,23,201818051135.00000000,S 48th St  & Spruce St,600,Theft from Vehicle,-75.21813562,39.95362275
0101000020E61000008A4A97BC09C352C0B7B7F867C8094440,292877,0101000020110F0000F25A328471DE5FC1516EC4B7BF9A5241,154346,07,,2018-08-04 10:13:00+00,2018-08-04,06:13:00,6,201807020995.00000000,1800 BLOCK Benton Ave,400,Aggravated Assault No Firearm,-75.04746928,40.07642841
0101000020E6100000548AA1C527CA52C07A63107156054440,523146,0101000020110F0000D2903D6D88EA5FC1F3E0B1FBD0955241,393072,14,1,2018-08-21 20:58:00+00,2018-08-21,16:58:00,16,201814071000.00000000,5300 BLOCK CHEW AVE,600,Thefts,-75.15867749,40.04170049
0101000020E610000041BD95FC3ACA52C01CCC89EAEB004440,523153,0101000020110F000070249410A9EA5FC18941CE23EB905241,393495,39,2,2018-08-10 21:33:00+00,2018-08-10,17:33:00,17,201839055887.00000000,1900 BLOCK W TIOGA ST,400,Aggravated Assault No Firearm,-75.15985026,40.00719959
0101000020E6100000D9EEBB7500CA52C0DADDEAD63EFE4340,523159,0101000020110F00001BEAB2A645EA5FC1CCF7B1A4F38D5241,393501,22,1,2018-08-19 17:09:00+00,2018-08-19,13:09:00,13,201822065356.00000000,2200 BLOCK N BROAD ST,200,Rape,-75.15627807,39.98629271
0101000020E6100000E689CECF60CF52C0AF71C310B5F34340,523160,0101000020110F0000AD9BF58567F35FC1E65C371147825241,393502,12,1,2018-08-17 21:03:00+00,2018-08-17,17:03:00,17,201812060251.00000000,2900 BLOCK ISLAND AVE,600,Thefts,-75.24028392,39.90396318
0101000020E61000002033E57D7BCB52C058BDEC6C02F94340,523161,0101000020110F000040C19679C9EC5FC157C9C54A26885241,393503,17,1,2018-08-18 00:39:00+00,2018-08-17,20:39:00,20,201817034735.00000000,2200 BLOCK GRAYS FERRY AVE,600,Thefts,-75.17941234,39.94538652
0101000020E6100000FF2B44EA6ACC52C0ECB45EA149014440,523164,0101000020110F0000CF48D92860EE5FC1250F640D53915241,393506,39,1,2018-08-19 19:20:00+00,2018-08-19,15:20:00,15,201839058140.00000000,3600 BLOCK EVELINE ST,500,Burglary Residential,-75.19402558,40.01005952
0101000020E6100000D0202ECE52CF52C07CF4E1B4BBF34340,523165,0101000020110F0000FF6B69BB4FF35FC182A1776B4E825241,393507,12,1,2018-08-19 21:04:00+00,2018-08-19,17:04:00,17,201812060756.00000000,7600 BLOCK LINDBERGH BLVD,600,Thefts,-75.23942904,39.90416585
0101000020E6100000FFFDCE9BEFC152C070FFBA6802094440,523166,0101000020110F000087C9224B92DC5FC1AE392BF7E3995241,393508,08,2,2018-08-02 15:52:00+00,2018-08-02,11:52:00,11,201808025568.00000000,2500 BLOCK WELSH RD,600,Thefts,-75.03024954,40.07038602
0101000020E6100000F71D058051C852C06C47480F09004440,523167,0101000020110F0000551C5F9F69E75FC1EEEC3D9DEF8F5241,393509,25,3,2018-08-19 18:39:00+00,2018-08-19,14:39:00,14,201825065056.00000000,3200 BLOCK N HOWARD ST,600,Theft from Vehicle,-75.12997437,40.00027648
0101000020E61000007299C38320CE52C089503ACB0BF84340,523168,0101000020110F0000BDFF6D7747F15FC10F98D91615875241,393510,12,3,2018-08-27 22:41:00+00,2018-08-27,18:41:00,18,201812062753.00000000,1600 BLOCK S 54TH ST,200,Rape,-75.22073454,39.93785992
0101000020E610000037F9B172FDCE52C020A9F02DCDFC4340,523170,0101000020110F00000A3777BEBEF25FC1A9DD73EC598C5241,393513,19,2,2018-08-22 18:27:00+00,2018-08-22,14:27:00,14,201819069001.00000000,1500 BLOCK N FRAZIER ST,500,Burglary Residential,-75.23421924,39.97501158
0101000020E6100000A1A0B182E1CD52C0A80183A4CFF74340,523171,0101000020110F0000C8B59472DCF05FC175974C76D2865241,393514,12,3,2018-08-27 22:59:00+00,2018-08-27,18:59:00,19,201812062771.00000000,1700 BLOCK S RUBY ST,600,Thefts,-75.21688907,39.93602425
0101000020E61000005DDEFB9FACC952C05E2A36E6F5FE4340,523173,0101000020110F000092A4C13FB7E95FC17E0FEC90BE8E5241,393516,22,1,2018-08-09 03:23:00+00,2018-08-08,23:23:00,23,201822062228.00000000,N 12TH ST  /  W HUNTINGDON ST,400,Aggravated Assault Firearm,-75.15116119,39.99187925
0101000020E610000094E02606B5CA52C0A437791DB3F94340,523175,0101000020110F00005D20865B78EB5FC18E083E09EA885241,393518,09,1,2018-08-24 18:32:00+00,2018-08-24,14:32:00,14,201809034330.00000000,1600 BLOCK CHESTNUT ST,600,Thefts,-75.16729883,39.95077866
0101000020E61000000E94469201C852C0C3A9837A82034440,523308,0101000020110F000006310ADBE1E65FC10867D1E5C9935241,395656,35,2,2018-08-12 02:51:00+00,2018-08-11,22:51:00,22,201835068109.00000000,100 BLOCK W ASHDALE ST,400,Aggravated Assault Firearm,-75.12509591,40.02741939
0101000020E6100000579E386761CB52C056EECBBAFB034440,523319,0101000020110F0000395430299DEC5FC1367E686250945241,395891,14,3,2018-08-22 15:50:00+00,2018-08-22,11:50:00,11,201814071232.00000000,100 BLOCK W CHELTEN AVE,600,Thefts,-75.17782002,40.03111968
0101000020E61000001514ABABE7CE52C090EDC6CCCFF54340,523457,0101000020110F00009BAFB8C099F25FC1DFE81D969B845241,391296,12,3,2018-08-10 21:36:00+00,2018-08-10,17:36:00,17,201812058448.00000000,6700 BLOCK ELMWOOD AVE,400,Aggravated Assault No Firearm,-75.23289005,39.92040405
0101000020E610000087B8FFE942C252C0344D7554F7044440,523475,0101000020110F00006EF3D0CB1FDD5FC165B8E27867955241,391314,15,3,2018-08-10 22:51:00+00,2018-08-10,18:51:00,18,201815072225.00000000,3500 BLOCK OAKMONT ST,600,Theft from Vehicle,-75.03533411,40.03879791
0101000020E610000077B7367D4BC952C01C082C2DE1F94340,523476,0101000020110F00009C880B4112E95FC157C637111D895241,391315,06,2,2018-08-02 15:53:00+00,2018-08-02,11:53:00,11,201806033960.00000000,0 BLOCK N 03RD ST,600,Thefts,-75.14523249,39.95218434
0101000020E6100000732EA447BCC252C07BFEEEFCA6074440,523498,0101000020110F00003DF9BAF2EDDD5FC1B97A006B62985241,391750,08,1,2018-08-18 11:43:00+00,2018-08-18,07:43:00,7,201808027489.00000000,2600 BLOCK HOLME AV,600,Thefts,-75.04274169,40.05978357
0101000020E6100000BD93EC64B2CA52C0F8B4F59954004440,523508,0101000020110F0000B897FAE373EB5FC19B6F265E43905241,391760,39,3,2018-08-03 05:44:00+00,2018-08-03,01:44:00,1,201839053979.00000000,3100 BLOCK N HEMBERGER ST,400,Aggravated Assault No Firearm,-75.16713832,40.00258183
0101000020E61000004845AD7ACACA52C0C8310694D5FA4340,523509,0101000020110F0000A75B21CD9CEB5FC1BA6D46DB2B8A5241,391761,09,2,2018-08-11 17:53:00+00,2018-08-11,13:53:00,13,201809032354.00000000,1800 BLOCK WOOD ST,600,Theft from Vehicle,-75.16860835,39.95964289
0101000020E610000025C6B635B7CA52C0386513059FF94340,523574,0101000020110F00000818FF117CEB5FC19E67DEC5D3885241,393083,09,1,2018-08-23 20:57:00+00,2018-08-23,16:57:00,16,201809034160.00000000,1600 BLOCK WALNUT ST,600,Thefts,-75.16743224,39.95016540
0101000020E61000000F4F65078BCA52C0816F81A11A014440,523579,0101000020110F0000B366480631EB5FC114450BF01E915241,393088,39,2,2018-08-25 16:54:00+00,2018-08-25,12:54:00,12,201839059612.00000000,3500 BLOCK N 22ND ST,400,Aggravated Assault Firearm,-75.16473565,40.00862521
0101000020E6100000BAC18A329FCA52C05F4AD9F969FF4340,523584,0101000020110F00009605684853EB5FC16056133F3F8F5241,393093,39,3,2018-08-27 21:04:00+00,2018-08-27,17:04:00,17,201839060138.00000000,N 21ST ST  /  W LEHIGH AV,600,Thefts,-75.16596664,39.99542163
0101000020E6100000347DD9EAB0CE52C0FEB1B5638FFB4340,523597,0101000020110F0000708EBEBF3CF25FC1C066CCBFF98A5241,393522,19,2,2018-08-27 20:11:00+00,2018-08-27,16:11:00,16,201819070327.00000000,200 BLOCK SICKELS WAY,400,Aggravated Assault No Firearm,-75.22954818,39.96531340
0101000020E610000077BBC1C4DDCD52C0FF0EA03AB1FB4340,523601,0101000020110F0000A8A86D17D6F05FC146FD6B3F1F8B5241,393526,16,2,2018-08-04 06:26:00+00,2018-08-04,02:26:00,2,201816034466.00000000,4800 BLOCK BROWN ST,400,Aggravated Assault Firearm,-75.21666068,39.96634610
0101000020E610000057B439CEADC552C0C0A6393F66014440,523610,0101000020110F000017512EE3EDE25FC15A86B0C872915241,393535,15,1,2018-08-04 07:11:00+00,2018-08-04,03:11:00,3,201815069819.00000000,1600 BLOCK CHURCH ST,500,Burglary Residential,-75.08873325,40.01093283
0101000020E61000009B3AF2B47ACA52C0FF3971DE24F94340,523736,0101000020110F00009F0CC44C15EB5FC1CBA1DE724C885241,395667,06,3,2018-08-27 05:43:00+00,2018-08-27,01:43:00,1,201806037770.00000000,1300 BLOCK CYPRESS ST,300,Robbery No Firearm,-75.16373943,39.94643765
0101000020E6100000B1C1E35743C752C02BF3B987C2004440,523738,0101000020110F00008D42EEBB9EE55FC1BCC16340BD905241,395669,25,3,2018-08-03 21:20:00+00,2018-08-03,17:20:00,17,201825060260.00000000,3600 BLOCK G ST,600,Thefts,-75.11348531,40.00593659
0101000020E6100000CE28A787B2CD52C014833421B5FA4340,523742,0101000020110F0000101271A58CF05FC1F3DE26E7078A5241,395673,18,3,2018-08-03 22:08:00+00,2018-08-03,18:08:00,18,201818049246.00000000,N 46TH ST  /  MARKET ST,300,Robbery No Firearm,-75.21402160,39.95865264
0101000020E61000003752197395CA52C0B54D96FF35FD4340,523743,0101000020110F00008525A5B942EB5FC11B8F4518CE8C5241,395674,22,3,2018-08-01 15:51:00+00,2018-08-01,11:51:00,11,201822059964.00000000,1500 BLOCK N GRATZ ST,400,Aggravated Assault No Firearm,-75.16537168,39.97821040
0101000020E61000000076A885D6C552C0E0F12F7AD5FE4340,526555,0101000020110F00002D1F6E0C33E35FC1ED12FD9F9A8E5241,396374,24,3,2018-08-22 20:27:00+00,2018-08-22,16:27:00,16,201824073704.00000000,2700 BLOCK CASTOR AVE,600,Thefts,-75.09121839,39.99088981
0101000020E6100000C922C9831FC952C0CDCAB4059DFD4340,526556,0101000020110F000074B22B8FC7E85FC15BAF2648408D5241,396375,26,2,2018-08-22 22:02:00+00,2018-08-22,18:02:00,18,201826036098.00000000,1900 BLOCK N 05TH ST,600,Thefts,-75.14254851,39.98135444
0101000020E61000009071DE6272C952C077757DD580F84340,526558,0101000020110F00001ED91F5354E95FC1E19B2DBC96875241,396377,03,1,2018-08-04 05:05:00+00,2018-08-04,01:05:00,1,201803045255.00000000,200 BLOCK SOUTH ST,400,Aggravated Assault No Firearm,-75.14760658,39.94143170
0101000020E61000001737E28752CA52C0E065868DB2094440,526675,0101000020110F00005F568D0ED1EA5FC1320D6076A79A5241,391343,14,1,2018-08-23 23:23:00+00,2018-08-23,19:23:00,19,201814071609.00000000,2700 BLOCK W CHELTENHAM,400,Aggravated Assault No Firearm,-75.16128728,40.07576150
0101000020E6100000046D595B44C752C04CDCF0DC77054440,526683,0101000020110F00002A26A674A0E55FC1B38D510FF6955241,391766,35,1,2018-08-03 11:31:00+00,2018-08-03,07:31:00,7,201835065456.00000000,100 BLOCK E GODFREY AV,600,Theft from Vehicle,-75.11354717,40.04272043
0101000020E6100000374B6EB9DFC852C06C361CB794014440,526706,0101000020110F0000DE6F6B345BE85FC150C2B34FA6915241,391789,25,1,2018-08-18 23:27:00+00,2018-08-18,19:27:00,19,201825064840.00000000,3900 BLOCK N MARSHALL ST,400,Aggravated Assault No Firearm,-75.13865505,40.01235093
0101000020E61000008A84002A66C152C036FEE9ABD00C4440,526779,0101000020110F000042B680D4A8DB5FC1E5370C771D9E5241,393117,07,3,2018-08-08 16:55:00+00,2018-08-08,12:55:00,12,201807021438.00000000,10100 BLOCK JAMISON AV,600,Thefts,-75.02186060,40.10011815
0101000020E61000001C103A4BBDCE52C0DA159FA726FE4340,526787,0101000020110F00009E4B8DC551F25FC1D61AEDD5D88D5241,393125,19,3,2018-08-08 19:44:00+00,2018-08-08,15:44:00,15,201819065039.00000000,5300 BLOCK EUCLID ST,600,Thefts,-75.23030358,39.98555465
0101000020E61000009D510CF392C352C0E291DBA375054440,526813,0101000020110F00000ED504965ADF5FC18EB1FD97F3955241,393566,15,3,2018-08-31 17:08:00+00,2018-08-31,13:08:00,13,201815079306.00000000,7100 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.05584408,40.04265259
0101000020E6100000CA54A09AFBCE52C0EC8565E03EFA4340,526955,0101000020110F0000C8EF9B9CBBF25FC13C8565E184895241,395713,18,2,2018-08-27 15:49:00+00,2018-08-27,11:49:00,11,201818054708.00000000,300 BLOCK S 56TH ST,600,Theft from Vehicle,-75.23410669,39.95504385
0101000020E61000004AF1D0FB6FC552C09E87EA189D044440,526958,0101000020110F0000F0A86EE084E25FC12595C56003955241,395716,02,1,2018-08-27 16:42:00+00,2018-08-27,12:42:00,12,201802046150.00000000,6000 BLOCK SHISLER ST,600,Theft from Vehicle,-75.08495994,40.03604423
0101000020E6100000B7BF48A236CC52C0A28192E17C094440,526959,0101000020110F000050EECE5A07EE5FC1AF0C60E46B9A5241,395717,14,4,2018-08-27 16:57:00+00,2018-08-27,12:57:00,12,201814072719.00000000,7700 BLOCK STENTON AVE A102,600,Theft from Vehicle,-75.19083458,40.07412357
0101000020E610000083B7CD75D6C952C0946480B869FE4340,527116,0101000020110F00004182764FFEE95FC1713D072D238E5241,391365,22,1,2018-08-11 00:07:00+00,2018-08-10,20:07:00,20,201822062796.00000000,2300 BLOCK N 13TH ST,300,Robbery No Firearm,-75.15371461,39.98760134
