the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000AC6C3D48B1CA52C020633D0EB3FF4340,118729,0101000020110F0000AB046A0072EB5FC18701B243908F5241,35974695,39,3,2021-04-22 04:00:00+00,2021-04-22,00:00:00,19,202139021078.00000000,2800 BLOCK N 22ND ST,100,Homicide - Criminal,-75.16707045,39.99765184
0101000020E610000078D5D5ADD6C852C040A1001F36034440,118767,0101000020110F0000BBCA25D74BE85FC118387D3575935241,35974733,35,2,2021-04-12 04:00:00+00,2021-04-12,00:00:00,2,202135026835.00000000,4800 BLOCK N 8TH ST,100,Homicide - Criminal,-75.13810297,40.02508915
0101000020E6100000E099A9A62ACA52C0D02787F601FF4340,119053,0101000020110F0000ADA229518DEA5FC1D3CD7CF0CB8E5241,35974957,22,1,2021-04-09 04:00:00+00,2021-04-09,00:00:00,13,202122020519.00000000,2500 BLOCK N BANCROFT ST,100,Homicide - Criminal,-75.15885321,39.99224741
0101000020E6100000CCEF369A7CC452C090F0C0E4EC014440,119084,0101000020110F0000E6261978E7E05FC15213BC1708925241,35974977,15,2,2021-04-13 04:00:00+00,2021-04-13,00:00:00,18,202115026284.00000000,5200 BLOCK BURTON ST,100,Homicide - Criminal,-75.07010513,40.01504192
0101000020E6100000A0D1EAD2A9C652C0981F3E71BFFF4340,119135,0101000020110F0000D83546F799E45FC17B7838FF9D8F5241,35975020,24,1,2021-04-29 04:00:00+00,2021-04-29,00:00:00,20,202124027766.00000000,3500 BLOCK EMERALD ST,100,Homicide - Criminal,-75.10411523,39.99802986
0101000020E6100000A4A353BF81CE52C058C5B72445F84340,119284,0101000020110F00009AEF40A0ECF15FC11E46629D54875241,35975146,12,4,2021-04-27 04:00:00+00,2021-04-27,00:00:00,12,202112028769.00000000,5500 BLOCK BELMAR ST,100,Homicide - Criminal,-75.22666915,39.93961009
0101000020E6100000D04477C744CA52C0E8DBC37705FF4340,119537,0101000020110F000006AEC4B2B9EA5FC1557320D3CF8E5241,35975321,22,1,2021-04-28 04:00:00+00,2021-04-28,00:00:00,19,202122024684.00000000,2500 BLOCK N COLORADO ST,100,Homicide - Criminal,-75.16044795,39.99235437
0101000020E6100000E4B93920FFCC52C050A4D4281BFC4340,120610,0101000020110F000040A215E95BEF5FC158AED0A2948B5241,35976175,16,1,2021-04-25 04:00:00+00,2021-04-25,00:00:00,2,202116014170.00000000,3900 BLOCK OGDEN ST,100,Homicide - Criminal,-75.20307165,39.96957884
0101000020E6100000ACB41F382DCA52C02848F7D634084440,120848,0101000020110F0000F948EDAD91EA5FC1360E54D4FF985241,35976339,14,1,2021-04-30 04:00:00+00,2021-04-30,00:00:00,19,202114022209.00000000,1800 BLOCK MOHICAN ST,100,Homicide - Criminal,-75.15900996,40.06411254
0101000020E610000018DD48A611CA52C0E0D0FB366C054440,121004,0101000020110F0000220C7AD962EA5FC1A03B3623E9955241,35976441,35,3,2021-04-14 04:00:00+00,2021-04-14,00:00:00,4,202135027288.00000000,2100 BLOCK FURLEY ST,100,Homicide - Criminal,-75.15732724,40.04236495
0101000020E6100000208D022B24CB52C0583D12FC1D004440,121245,0101000020110F0000D90B912535EC5FC1AF0746D006905241,35976621,39,3,2021-04-14 04:00:00+00,2021-04-14,00:00:00,17,202139019649.00000000,2900 BLOCK N TANEY ST,100,Homicide - Criminal,-75.17408252,40.00091506
0101000020E6100000042562D07DCB52C058C489B22EFE4340,121246,0101000020110F000009FE626BCDEC5FC1BC1622C0E18D5241,35976622,22,2,2021-04-30 04:00:00+00,2021-04-30,00:00:00,14,202122025113.00000000,2700 BLOCK RIDGE AV,100,Homicide - Criminal,-75.17955408,39.98580009
0101000020E6100000304B79E216C952C0C0B09EF511024440,121315,0101000020110F000093A06EE6B8E85FC1247F483231925241,35976677,25,1,2021-04-07 04:00:00+00,2021-04-07,00:00:00,4,202125020645.00000000,1000 BLOCK W HUNTING PARK AV,100,Homicide - Criminal,-75.14202177,40.01617308
0101000020E610000033F71429E2D052C0884A02580D074440,290712,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155243,16,1,2021-04-06 12:15:00+00,2021-04-06,08:15:00,8,202116011922.00000000,400 BLOCK SLOAN ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,290913,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155279,14,2,2021-04-11 01:48:00+00,2021-04-10,21:48:00,21,202114018751.00000000,OSCEOLA ST  & E PASTORIUS ST ,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,290914,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155280,17,1,2021-04-15 13:03:00+00,2021-04-15,09:03:00,9,202117009814.00000000,1500 BLOCK South St,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294835,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158904,05,3,2021-04-19 15:13:00+00,2021-04-19,11:13:00,11,202105005023.00000000,W BELLS MILL RD  & FORBIDDEN DR ,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,294947,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158932,35,1,2021-04-10 21:23:00+00,2021-04-10,17:23:00,17,202135026511.00000000,N 12TH ST  & W OLNEY AV ,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295175,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,158992,16,1,2021-04-11 20:18:00+00,2021-04-11,16:18:00,16,202116012629.00000000,3500 BLOCK MT VERNON ST,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295274,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159008,77,A,2021-04-09 10:44:00+00,2021-04-09,06:44:00,6,202177001501.00000000,8800 BLOCK Essington Ave & A&east Ticketing,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295293,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159027,77,A,2021-04-30 00:59:00+00,2021-04-29,20:59:00,20,202177001832.00000000,8800 BLOCK Essington Ave & A-west Departure,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295294,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159028,06,1,2021-04-29 21:31:00+00,2021-04-29,17:31:00,17,202106016783.00000000,400 BLOCK Spring Garden St,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295390,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159040,06,1,2021-04-16 13:30:00+00,2021-04-16,09:30:00,9,202106014880.00000000,500 BLOCK Spring Garden St,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298186,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163174,77,A,2021-04-27 17:41:00+00,2021-04-27,13:41:00,13,202177001794.00000000,8800 BLOCK Essington Ave &  E Terminal,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298302,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163206,05,3,2021-04-07 18:57:00+00,2021-04-07,14:57:00,14,202105004416.00000000,800 BLOCK Bells Mill Rd,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298303,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163207,77,A,2021-04-11 21:21:00+00,2021-04-11,17:21:00,17,202177001548.00000000,Phl 98 Pia Way,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298624,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163276,77,A,2021-04-11 22:33:00+00,2021-04-11,18:33:00,18,202177001549.00000000,Phl- A&w Ticketing,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298625,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163277,01,1,2021-04-17 19:44:00+00,2021-04-17,15:44:00,15,202101006416.00000000,1600 BLOCK Mckean Stphl <2000,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298696,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162522,16,1,2021-04-20 18:31:00+00,2021-04-20,14:31:00,14,202116013636.00000000,Martin Luther King Dr&falls Brg,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302399,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165230,22,2,2021-04-03 20:15:00+00,2021-04-03,16:15:00,16,202122019208.00000000,29th & Cumberland St,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302822,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164089,77,A,2021-04-30 03:43:00+00,2021-04-29,23:43:00,23,202177001836.00000000,Restroom @ Gate C17,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302920,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164104,17,3,2021-04-18 18:49:00+00,2021-04-18,14:49:00,14,202117010093.00000000,2200 BLOCK Wharton St St,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303131,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164013,05,3,2021-04-30 15:13:00+00,2021-04-30,11:13:00,11,202105005634.00000000,800 BLOCK W Bells Mills Rd,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303141,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164159,39,1,2021-04-10 17:36:00+00,2021-04-10,13:36:00,13,202139018856.00000000,Lincoln Dr&rittenhouse Ln,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303145,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164163,17,1,2021-04-17 22:43:00+00,2021-04-17,18:43:00,18,202117010033.00000000,2100 BLOCK  South St,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303151,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164169,08,2,2021-04-28 15:43:00+00,2021-04-28,11:43:00,11,202108012974.00000000,3900 BLOCK Whitehall Ln,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303223,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164024,77,A,2021-04-13 05:29:00+00,2021-04-13,01:29:00,1,202177001575.00000000,0 BLOCK Main Toll Plz (lane 70),600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303362,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164216,24,2,2021-04-27 14:35:00+00,2021-04-27,10:35:00,10,202124027127.00000000,3100 BLOCK Kip St,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303584,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164271,77,A,2021-04-12 06:16:00+00,2021-04-12,02:16:00,2,202177001561.00000000,'d' Baggage-carousel 3,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303679,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164285,03,1,2021-04-17 21:11:00+00,2021-04-17,17:11:00,17,202103017465.00000000,1800 BLOCK Columbus Blvd,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304198,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163844,22,1,2021-04-02 21:11:00+00,2021-04-02,17:11:00,17,202122018966.00000000,N 18TH ST  & PAGE ST ,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304329,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163620,35,3,2021-04-27 15:47:00+00,2021-04-27,11:47:00,11,202135030283.00000000,FISHERS CROSSING APT @ 4901 STENTON AV I8 ,600,Thefts,-75.26380374,40.05509472
0101000020E6100000E6506D0DB8C352C0E6AD5F5562064440,360834,0101000020110F00000CA3F89B99DF5FC17E018D30FA965241,237081,02,3,2021-04-02 14:53:00+00,2021-04-02,10:53:00,10,202102013292.00000000,7400 BLOCK BUSTLETON AV,600,Thefts,-75.05810867,40.04987590
0101000020E6100000012C5516C3CE52C05B3C612ECEF64340,360838,0101000020110F000093ACC19C5BF25FC1F4D2694DB5855241,237085,12,2,2021-04-02 16:23:00+00,2021-04-02,12:23:00,12,202112022599.00000000,6100 BLOCK WOODLAND AV,300,Robbery No Firearm,-75.23065718,39.92816716
0101000020E6100000E6506D0DB8C352C0E6AD5F5562064440,361096,0101000020110F00000CA3F89B99DF5FC17E018D30FA965241,234274,02,3,2021-04-14 00:28:00+00,2021-04-13,20:28:00,20,202102015076.00000000,7400 BLOCK BUSTLETON AV,600,Thefts,-75.05810867,40.04987590
0101000020E6100000EA2F26C312C952C0FCAB434507014440,361164,0101000020110F00009767DBE5B1E85FC1CA58797809915241,235572,25,4,2021-04-27 20:01:00+00,2021-04-27,16:01:00,16,202125025190.00000000,700 BLOCK W ERIE AVE,600,Theft from Vehicle,-75.14177016,40.00803438
0101000020E6100000C65B9D5254C952C0793527CC07FB4340,361195,0101000020110F00003F1A434221E95FC14C6D6380638A5241,235993,06,1,2021-04-11 16:18:00+00,2021-04-11,12:18:00,12,202106014186.00000000,400 BLOCK SPRING GARDEN ST,600,Thefts,-75.14577165,39.96117546
0101000020E61000008257476535C652C039C0C40628FF4340,361298,0101000020110F00001ED86533D4E35FC15B0DA022F68E5241,237128,24,3,2021-04-24 03:43:00+00,2021-04-23,23:43:00,23,202124026404.00000000,2400 BLOCK E VENANGO ST,600,Thefts,-75.09700901,39.99340901
0101000020E6100000E30F7139BFCB52C0B46743BC7D034440,361550,0101000020110F00001A9E8D863CED5FC1DB280FA3C4935241,234313,39,1,2021-04-02 21:49:00+00,2021-04-02,17:49:00,17,202139017178.00000000,5500 BLOCK WISSAHICKON AV,600,Theft from Vehicle,-75.18354641,40.02727464
0101000020E610000004EE929B55CB52C0A0694FEA47014440,361709,0101000020110F0000209D032089EC5FC1C7938A2651915241,236705,39,2,2021-04-15 22:53:00+00,2021-04-15,18:53:00,18,202139019885.00000000,2800 BLOCK FOX ST C,600,Thefts,-75.17710008,40.01000718
0101000020E610000050BB8884A9C952C0D767CEFA94004440,362120,0101000020110F00000DDF9AF8B1E95FC136A622BF8A905241,236476,25,4,2021-04-07 21:22:00+00,2021-04-07,17:22:00,17,202125020758.00000000,3400 BLOCK N BROAD ST,600,Thefts,-75.15097154,40.00454650
0101000020E6100000E7035D567CC952C048DBBE680BFB4340,362522,0101000020110F0000CDCE4C3A65E95FC107F9E280678A5241,235678,06,1,2021-04-20 20:36:00+00,2021-04-20,16:36:00,16,202106015461.00000000,400 BLOCK N 5TH ST,600,Thefts,-75.14821395,39.96128568
0101000020E610000067B30B82DEC552C0960DC6E3FDFF4340,362620,0101000020110F0000FD3F079D40E35FC1F9E4F23AE38F5241,237338,24,1,2021-04-10 14:49:00+00,2021-04-10,10:49:00,10,202124023217.00000000,2200 BLOCK WHEATSHEAF LA,600,Thefts,-75.09170581,39.99993560
0101000020E61000009BDCB5A50ACB52C003788F5C4C034440,363005,0101000020110F0000B08E19CC09EC5FC12EF730E08D935241,236524,39,1,2021-04-12 21:26:00+00,2021-04-12,17:26:00,17,202139019252.00000000,5100 BLOCK PULASKI AV 2,400,Aggravated Assault Firearm,-75.17252486,40.02576787
0101000020E6100000C65B9D5254C952C0793527CC07FB4340,363323,0101000020110F00003F1A434221E95FC14C6D6380638A5241,234415,06,1,2021-04-25 15:52:00+00,2021-04-25,11:52:00,11,202106016134.00000000,400 BLOCK SPRING GARDEN ST,600,Thefts,-75.14577165,39.96117546
