the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000006C87008C79CF52C030B2A0A776FA4340,116117,0101000020110F0000438DD48991F35FC19E0952AEC2895241,35972640,18,1,2018-09-26 04:00:00+00,2018-09-26,00:00:00,22,201818061860.00000000,200 BLOCK S 60TH ST,100,Homicide - Criminal,-75.24179363,39.95674606
0101000020E6100000B02FE032D5CE52C0609EB83013FA4340,116324,0101000020110F0000273564607AF25FC1FED3857A54895241,35972800,18,3,2018-09-13 04:00:00+00,2018-09-13,00:00:00,15,201818057860.00000000,5400 BLOCK OSAGE AV,100,Homicide - Criminal,-75.23176262,39.95371064
0101000020E6100000D0FCA8BB2FCA52C028E4732919FF4340,117653,0101000020110F000069B909F395EA5FC14C7628A8E58E5241,35973855,22,1,2018-09-14 04:00:00+00,2018-09-14,00:00:00,11,201822073145.00000000,2600 BLOCK N CHADWICK ST,100,Homicide - Criminal,-75.15916339,39.99295538
0101000020E61000008C342DBBC4C952C0F0104AF563FE4340,118402,0101000020110F0000E6F32532E0E95FC1F7EAC8C91C8E5241,35974439,22,1,2018-09-17 04:00:00+00,2018-09-17,00:00:00,20,201822074383.00000000,1200 BLOCK W DAUPHIN ST,100,Homicide - Criminal,-75.15263252,39.98742548
0101000020E6100000C86F030434CF52C0B01989386CFB4340,118700,0101000020110F00008225C26E1BF35FC1FA4047C7D28A5241,35974669,19,3,2018-09-27 04:00:00+00,2018-09-27,00:00:00,10,201819079289.00000000,100 BLOCK N HOBART ST,100,Homicide - Criminal,-75.23754978,39.96424014
0101000020E6100000940F159E48C752C0E8D0922FF7024440,118770,0101000020110F0000AC625EB1A7E55FC1F272B5682F935241,35974736,25,2,2018-09-18 04:00:00+00,2018-09-18,00:00:00,8,201825073687.00000000,4800 BLOCK BINGHAM ST,100,Homicide - Criminal,-75.11380722,40.02316851
0101000020E610000068FEDFABB2CB52C0D0383B8970054440,119011,0101000020110F000070A0FC3327ED5FC11DDD73EEED955241,35974925,14,3,2018-09-10 04:00:00+00,2018-09-10,00:00:00,19,201814075468.00000000,6300 BLOCK CHEROKEE ST,100,Homicide - Criminal,-75.18278024,40.04249683
0101000020E6100000E0CAC09EE2C352C0B861E63880074440,119045,0101000020110F000047192DEAE1DF5FC1D621D86637985241,35974950,02,3,2018-09-08 04:00:00+00,2018-09-08,00:00:00,9,201802048541.00000000,1900 BLOCK HARTEL AV,100,Homicide - Criminal,-75.06070680,40.05860053
0101000020E6100000641C3C76E4C452C0601C517E6B024440,119153,0101000020110F000011AE86E297E15FC16AAC987C94925241,35975038,15,1,2018-09-17 04:00:00+00,2018-09-17,00:00:00,18,201815084502.00000000,5000 BLOCK HAWTHORNE ST,100,Homicide - Criminal,-75.07644421,40.01890544
0101000020E61000000CED2B5B40CE52C0F0A47A0F70FB4340,119159,0101000020110F0000BF666A8D7DF15FC1884E7B08D78A5241,35975040,16,2,2018-09-28 04:00:00+00,2018-09-28,00:00:00,21,201816043181.00000000,5100 BLOCK HAVERFORD AV,100,Homicide - Criminal,-75.22267799,39.96435731
0101000020E61000000CED2B5B40CE52C0F0A47A0F70FB4340,119163,0101000020110F0000BF666A8D7DF15FC1884E7B08D78A5241,35975041,16,2,2018-09-29 04:00:00+00,2018-09-29,00:00:00,21,201816043182.00000000,5100 BLOCK HAVERFORD AV,100,Homicide - Criminal,-75.22267799,39.96435731
0101000020E6100000307A617709CA52C050DE22F86B054440,119177,0101000020110F0000F55D12F354EA5FC1889D7DDDE8955241,35975052,35,3,2018-09-22 04:00:00+00,2018-09-22,00:00:00,1,201835080001.00000000,5700 BLOCK BEECHWOOD ST,100,Homicide - Criminal,-75.15682778,40.04235746
0101000020E6100000C8359A9677CF52C088A7F40C54FB4340,119197,0101000020110F0000D60727368EF35FC1585CD7FEB78A5241,35975070,19,2,2018-09-10 04:00:00+00,2018-09-10,00:00:00,21,201819074271.00000000,0 BLOCK N MILLICK ST,100,Homicide - Criminal,-75.24167409,39.96350252
0101000020E6100000482469E813CF52C088C36E4C8DFA4340,119257,0101000020110F0000CDA0EFE4E4F25FC1D8B11AC5DB895241,35975124,18,2,2018-09-16 04:00:00+00,2018-09-16,00:00:00,17,201818059364.00000000,200 BLOCK S 57TH ST,100,Homicide - Criminal,-75.23559008,39.95743709
0101000020E6100000A8B81D8C4BC952C0C021417C96FF4340,119292,0101000020110F0000F3B35B5A12E95FC113D12297708F5241,35975152,25,4,2018-09-23 04:00:00+00,2018-09-23,00:00:00,1,201825075320.00000000,800 BLOCK W STELLA ST,100,Homicide - Criminal,-75.14523604,39.99677995
0101000020E6100000087081D113D052C0E04560659AF24340,119374,0101000020110F0000042E859597F45FC1FA0DC8220E815241,35975212,12,1,2018-09-30 04:00:00+00,2018-09-30,00:00:00,23,201812071152.00000000,8400 BLOCK MADISON ST,100,Homicide - Criminal,-75.25120962,39.89533679
0101000020E61000002097070247C752C0B0E4DB3C47FF4340,119620,0101000020110F0000EAB274F5A4E55FC1A3D94EBC188F5241,35975389,24,2,2018-09-01 04:00:00+00,2018-09-01,00:00:00,15,201824077166.00000000,3100 BLOCK JASPER ST,100,Homicide - Criminal,-75.11370898,39.99436150
0101000020E6100000444078F9C5C452C0C8387F80A6024440,119675,0101000020110F0000DEE3581964E15FC15E476BEDD5925241,35975434,15,1,2018-09-29 04:00:00+00,2018-09-29,00:00:00,13,201815088569.00000000,5200 BLOCK HAWTHORNE ST,100,Homicide - Criminal,-75.07458340,40.02070624
0101000020E61000003C8507F375CB52C038D1BA2205064440,119678,0101000020110F0000E797800FC0EC5FC1A7C416CA92965241,35975437,14,2,2018-09-04 04:00:00+00,2018-09-04,00:00:00,18,201814072478.00000000,6300 BLOCK MORTON ST,100,Homicide - Criminal,-75.17907406,40.04703173
0101000020E61000006445E36F2CCA52C030630842EAFE4340,120590,0101000020110F00004A47CE5990EA5FC1772140A9B18E5241,35976155,22,1,2018-09-10 04:00:00+00,2018-09-10,00:00:00,15,201822071941.00000000,2500 BLOCK N BANCROFT ST,100,Homicide - Criminal,-75.15896222,39.99152399
0101000020E6100000C4B3DD9A5AC752C068751B3CA2034440,120591,0101000020110F000086A90E3FC6E55FC14ED4A41EED935241,35976156,35,2,2018-09-12 04:00:00+00,2018-09-12,00:00:00,12,201835077116.00000000,5100 BLOCK D ST,100,Homicide - Criminal,-75.11490509,40.02838851
0101000020E6100000D093ABB84EC952C048FE82A586064440,121292,0101000020110F00006C2B90BE17E95FC19B05A47A22975241,35976660,35,1,2018-09-25 04:00:00+00,2018-09-25,00:00:00,15,201835081083.00000000,1600 BLOCK CHELTEN AV,100,Homicide - Criminal,-75.14542977,40.05098409
0101000020E6100000F3C0CFD18DC652C00712CAB1ABFF4340,287656,0101000020110F00004CA7D3656AE45FC1B444831A888F5241,151854,24,,2018-09-20 23:31:00+00,2018-09-20,19:31:00,19,201824083758.00000000,3500 BLOCK FRANKFORD AVE,500,Burglary Residential,-75.10240598,39.99742720
0101000020E6100000960AA6715AC852C01467FB46AA044440,287754,0101000020110F00005C3F89D078E75FC1A93687FF11955241,151652,35,,2018-09-02 19:48:00+00,2018-09-02,15:48:00,15,201835074230.00000000,400 BLOCK W Olney Ave,400,Aggravated Assault Firearm,-75.13052026,40.03644645
0101000020E6100000B7676D8536CA52C0C55A3AEEAD024440,287793,0101000020110F00007E7FCF7AA1EA5FC14B8E7A2ADE925241,152353,39,,2018-09-28 21:01:00+00,2018-09-28,17:01:00,17,201839068998.00000000,4400 BLOCK Wayne Ave,400,Aggravated Assault No Firearm,-75.15957771,40.02093294
0101000020E61000006BBFADA29CC152C0127A05BB440C4440,292783,0101000020110F00008379F05A05DC5FC117547817829D5241,154609,07,,2018-09-25 00:21:00+00,2018-09-24,20:21:00,20,201807025916.00000000,9900 BLOCK HALDEMAN AVE,400,Aggravated Assault No Firearm,-75.02518527,40.09584749
0101000020E61000004F57B94848CF52C0ED9B3DC819FB4340,292784,0101000020110F00005F2F4EDC3DF35FC16568FB6D778A5241,154610,19,,2018-09-10 17:00:00+00,2018-09-10,13:00:00,13,201819074137.00000000,0 BLOCK N  59th St,400,Aggravated Assault Firearm,-75.23878687,39.96172431
0101000020E610000000F8AFC511CA52C037EC4A0D65FA4340,526561,0101000020110F0000C046D10E63EA5FC1C5BA672DAF895241,396380,06,2,2018-09-10 14:30:00+00,2018-09-10,10:30:00,10,201806039884.00000000,1100 BLOCK VINE ST 603,200,Rape,-75.15733473,39.95620886
0101000020E610000001495CF037CA52C06E1FC917FAF94340,526965,0101000020110F00002DFA49E3A3EA5FC16B972BAC38895241,395947,06,2,2018-09-05 16:32:00+00,2018-09-05,12:32:00,12,201806039204.00000000,N 12TH ST  /  FILBERT ST,600,Thefts,-75.15966424,39.95294473
0101000020E610000022C154336BCC52C0ECC3F66A32F84340,526966,0101000020110F00006EE6F4A460EE5FC178C558DF3F875241,395948,17,2,2018-09-05 20:29:00+00,2018-09-05,16:29:00,16,201817037407.00000000,3000 BLOCK GRAYS FERRY AVE,600,Thefts,-75.19404300,39.93903863
0101000020E6100000A4A812E9E7CB52C041D910F397F54340,526968,0101000020110F0000B60B8DA281ED5FC1A7D720BD5D845241,395950,01,2,2018-09-07 12:21:00+00,2018-09-07,08:21:00,8,201801033408.00000000,23RD STREET DR  /  OREGON AV,600,Theft from Vehicle,-75.18602969,39.91869963
0101000020E6100000BDD47C5320CD52C0111A7FAAA3FA4340,526970,0101000020110F000081BEEF4D94EF5FC12B52928DF4895241,395952,16,1,2018-09-07 21:08:00+00,2018-09-07,17:08:00,17,201816040104.00000000,4000 BLOCK MARKET ST,600,Thefts,-75.20509803,39.95811969
0101000020E61000009C90AD9982CB52C03C851A8D15034440,527128,0101000020110F00002642AC8CD5EC5FC14393121651935241,391377,39,1,2018-09-08 02:10:00+00,2018-09-07,22:10:00,22,201839063262.00000000,5400 BLOCK WISSAHICKON AVE,400,Aggravated Assault No Firearm,-75.17984621,40.02409519
0101000020E610000034A9578025C852C0F0AFF577FC004440,527217,0101000020110F000092B9E1E21EE75FC1B75D467EFD905241,393137,25,3,2018-09-14 20:04:00+00,2018-09-14,16:04:00,16,201825072618.00000000,100 BLOCK W ERIE AVE,400,Aggravated Assault No Firearm,-75.12728890,40.00770473
0101000020E61000007D2058D967C652C08491875320004440,527224,0101000020110F00000E8AA2E629E45FC18B56E46809905241,393144,24,1,2018-09-16 16:02:00+00,2018-09-16,12:02:00,12,201824082151.00000000,1900 BLOCK CASTOR AVE,400,Aggravated Assault No Firearm,-75.10008844,40.00098653
0101000020E6100000BB8055FD23CA52C076D54D73BCF94340,527239,0101000020110F000075957D0082EA5FC19780E760F4885241,393159,06,2,2018-09-26 20:49:00+00,2018-09-26,16:49:00,16,201806042591.00000000,1000 BLOCK MARKET ST,600,Thefts,-75.15844663,39.95106355
0101000020E6100000372108EB9ACA52C03929695161F74340,527250,0101000020110F0000186992034CEB5FC182F2B74358865241,393585,03,3,2018-09-07 09:50:00+00,2018-09-07,05:50:00,5,201803052476.00000000,1300 BLOCK REED ST,500,Burglary Residential,-75.16570545,39.93265741
0101000020E6100000FDF675E0DCCE52C070355FE302FC4340,527256,0101000020110F000084AE226B87F25FC1C60C2ABD798B5241,393591,19,2,2018-09-08 21:08:00+00,2018-09-08,17:08:00,17,201819073661.00000000,N 56TH ST  /  WYALUSING AVE,400,Aggravated Assault No Firearm,-75.23223125,39.96883814
0101000020E610000025C6B635B7CA52C0386513059FF94340,527262,0101000020110F00000818FF117CEB5FC19E67DEC5D3885241,393597,09,1,2018-09-10 15:52:00+00,2018-09-10,11:52:00,11,201809036901.00000000,1600 BLOCK WALNUT ST,600,Thefts,-75.16743224,39.95016540
0101000020E610000089C44EC256CF52C08164320332084440,527265,0101000020110F0000B8B99C7256F35FC11AD324B1FC985241,393600,05,3,2018-09-12 21:36:00+00,2018-09-12,17:36:00,17,201805017399.00000000,8500 BLOCK HENRY AVE,600,Thefts,-75.23967035,40.06402626
0101000020E6100000210A5EDB78C552C00CE3D13A68044440,527441,0101000020110F00006AF7E3F293E25FC1A86300BCC8945241,396427,02,1,2018-09-28 00:02:00+00,2018-09-27,20:02:00,20,201802052263.00000000,5900 BLOCK BELDEN ST,600,Theft from Vehicle,-75.08550152,40.03443084
0101000020E610000083AE759074CF52C055849B8CAAF44340,527561,0101000020110F0000E475311389F35FC13BFA26DD56835241,391394,12,1,2018-09-16 13:02:00+00,2018-09-16,09:02:00,9,201812067886.00000000,2600 BLOCK BERBRO ST,400,Aggravated Assault No Firearm,-75.24148952,39.91145475
0101000020E6100000A27BF74383CA52C07456F24E91F94340,527562,0101000020110F00009D456FD623EB5FC121F41895C4885241,391395,09,1,2018-09-16 18:29:00+00,2018-09-16,14:29:00,14,201809037922.00000000,1400 BLOCK WALNUT ST,600,Thefts,-75.16426181,39.94974696
0101000020E61000009042405B5AC752C08AC766C371FF4340,527666,0101000020110F0000293300D3C5E55FC1601926E1478F5241,393168,24,2,2018-09-27 15:24:00+00,2018-09-27,11:24:00,11,201824086236.00000000,KENSINGTON AV  /  E CLEMENTINE ST,300,Robbery No Firearm,-75.11488992,39.99565928
0101000020E6100000DC6BBDB6E9C952C036F82D002EF64340,527865,0101000020110F000068DEC1031FEA5FC18AE0E7E703855241,396013,03,2,2018-09-19 14:37:00+00,2018-09-19,10:37:00,10,201803055008.00000000,400 BLOCK EMILY ST,600,Thefts,-75.15488976,39.92327883
0101000020E6100000B125F5AF36C752C0F3989A6799FF4340,528005,0101000020110F00008D7E943C89E55FC174C6ABD3738F5241,391419,24,1,2018-09-25 15:57:00+00,2018-09-25,11:57:00,11,201824085513.00000000,1800 BLOCK E ALLEGHENY AVE,600,Thefts,-75.11271285,39.99686904
0101000020E6100000D162212167CE52C06A8C310BC8FA4340,528440,0101000020110F000025D1A769BFF15FC1EF1528DC1C8A5241,391438,18,2,2018-09-29 20:57:00+00,2018-09-29,16:57:00,16,201818062492.00000000,0 BLOCK S 52ND ST,300,Robbery No Firearm,-75.22504452,39.95922985
0101000020E610000094E02606B5CA52C0A437791DB3F94340,528764,0101000020110F00005D20865B78EB5FC18E083E09EA885241,396076,09,1,2018-09-23 19:38:00+00,2018-09-23,15:38:00,15,201809039085.00000000,1600 BLOCK CHESTNUT ST,600,Thefts,-75.16729883,39.95077866
0101000020E61000004785B9F668C752C06F984FF361FF4340,528768,0101000020110F00006984DFA2DEE55FC109C86659368F5241,396080,24,2,2018-09-25 02:10:00+00,2018-09-24,22:10:00,22,201824085391.00000000,3100 BLOCK KENSINGTON AVE,600,Thefts,-75.11578148,39.99517671
0101000020E6100000F78A552086CD52C0398B8B61D6034440,528774,0101000020110F0000ED23E83841F05FC1873F44F526945241,389686,05,1,2018-09-27 01:06:00+00,2018-09-26,21:06:00,21,201805018610.00000000,5800 BLOCK RIDGE AVE,600,Thefts,-75.21131142,40.02997989
0101000020E6100000FCEA81C13BD152C0F993848676FD4340,528792,0101000020110F00005CCD81438EF65FC122FFF29C158D5241,389704,19,1,2018-09-30 23:26:00+00,2018-09-30,19:26:00,19,201819080295.00000000,7500 BLOCK CITY AVE,600,Thefts,-75.26927221,39.98017961
0101000020E6100000852D6E8AE4C552C06261EBC679FF4340,529203,0101000020110F0000B13352DC4AE35FC1E9B57DC3508F5241,396096,24,3,2018-09-27 22:57:00+00,2018-09-27,18:57:00,18,201824086401.00000000,3700 BLOCK ARAMINGO AVE,600,Thefts,-75.09207402,39.99590384
0101000020E61000000077768580C752C04EA0040D68FF4340,529218,0101000020110F0000BC46B0A606E65FC1EB2DB81C3D8F5241,396111,24,2,2018-09-29 21:53:00+00,2018-09-29,17:53:00,17,201824087116.00000000,3100 BLOCK WEYMOUTH ST,500,Burglary Residential,-75.11721932,39.99536288
0101000020E61000009BD8AE965CCA52C06C93ABD4C3064440,529669,0101000020110F0000BE9D1B24E2EA5FC16217565D66975241,389745,14,1,2018-09-22 00:51:00+00,2018-09-21,20:51:00,20,201814081077.00000000,1100 BLOCK E HAINES ST,400,Aggravated Assault No Firearm,-75.16190116,40.05285128
0101000020E6100000687084DAE9CE52C04EA89663E8FA4340,529670,0101000020110F0000F598FB759DF25FC1AA2114B3408A5241,389746,18,2,2018-09-23 20:11:00+00,2018-09-23,16:11:00,16,201818061031.00000000,5600 BLOCK CHESTNUT ST,600,Thefts,-75.23302329,39.96021695
0101000020E6100000F4098FEC40CA52C04BE1A4DDA6F94340,529686,0101000020110F0000D43C6826B3EA5FC10A581D77DC885241,389762,06,3,2018-09-27 14:08:00+00,2018-09-27,10:08:00,10,201806042707.00000000,1100 BLOCK CHESTNUT ST,600,Thefts,-75.16021264,39.95040484
0101000020E6100000CE4C93C666C752C016E71CFA76FF4340,530042,0101000020110F0000A83567EBDAE55FC112FFD3A84D8F5241,395486,24,2,2018-09-12 20:47:00+00,2018-09-12,16:47:00,16,201824080795.00000000,3100 BLOCK KENSINGTON AVE,600,Thefts,-75.11564793,39.99581839
0101000020E6100000CC5DF00E55CA52C0CA2565BDDEF94340,530050,0101000020110F000072FEA359D5EA5FC1EF97215E1A895241,395494,06,3,2018-09-15 22:38:00+00,2018-09-15,18:38:00,18,201806040784.00000000,1300 BLOCK MARKET ST,600,Thefts,-75.16144155,39.95210998
0101000020E61000005BA1619414CA52C091B2C90A13F84340,530351,0101000020110F0000CB6F97D367EA5FC1AE2D361E1D875241,393346,03,1,2018-09-07 08:30:00+00,2018-09-07,04:30:00,4,201803052474.00000000,900 BLOCK DARIEN WAY,500,Burglary Residential,-75.15750608,39.93808112
0101000020E610000099C0298315C852C08A48243C67054440,530354,0101000020110F0000C56A34BA03E75FC1D6B2F09CE3955241,393349,35,1,2018-09-08 05:20:00+00,2018-09-08,01:20:00,1,201835075773.00000000,300 BLOCK W CHAMPLOST AVE,400,Aggravated Assault No Firearm,-75.12631301,40.04221298
0101000020E6100000852D6E8AE4C552C06261EBC679FF4340,530357,0101000020110F0000B13352DC4AE35FC1E9B57DC3508F5241,393352,24,3,2018-09-10 00:10:00+00,2018-09-09,20:10:00,20,201824079885.00000000,3700 BLOCK ARAMINGO AVE,600,Thefts,-75.09207402,39.99590384
0101000020E6100000AC92A7301FCB52C01C86A825CAF74340,530638,0101000020110F0000671BF2B02CEC5FC1AF810160CC865241,391129,17,3,2018-09-10 13:17:00+00,2018-09-10,09:17:00,9,201817037990.00000000,1700 BLOCK LATONA ST,600,Theft from Vehicle,-75.17377868,39.93585654
0101000020E61000002F74DB747AC752C02989571FB0034440,530647,0101000020110F0000C48F6E59FCE55FC1D572EC85FC935241,391138,35,2,2018-09-13 13:51:00+00,2018-09-13,09:51:00,9,201835077358.00000000,5100 BLOCK ARBOR ST,500,Burglary Residential,-75.11684915,40.02881233
0101000020E61000006F6DD90861C852C062F248B44BFD4340,530661,0101000020110F000029956A0284E75FC1CCBFF326E68C5241,391152,26,3,2018-09-19 17:49:00+00,2018-09-19,13:49:00,13,201826040701.00000000,2000 BLOCK BLAIR ST,600,Thefts,-75.13092252,39.97887281
0101000020E61000001B16DD597FC952C0DA7CF17F26024440,530933,0101000020110F0000DF58C5586AE95FC19A1381F947925241,395544,25,1,2018-09-25 15:20:00+00,2018-09-25,11:20:00,11,201825075912.00000000,4200 BLOCK N BROAD ST,600,Thefts,-75.14839789,40.01679992
0101000020E610000002D369DD86CB52C0958ABE6917F84340,530961,0101000020110F0000A36518CBDCEC5FC1F34AA8F521875241,389644,17,1,2018-09-01 03:58:00+00,2018-08-31,23:58:00,23,201817036750.00000000,2100 BLOCK ELLSWORTH ST,500,Burglary Residential,-75.18010650,39.93821451
0101000020E61000005B8D57E6CECA52C0899CF849B9F94340,531098,0101000020110F000043A1604FA4EB5FC1F4F440E0F0885241,391171,09,1,2018-09-27 18:22:00+00,2018-09-27,14:22:00,14,201809039754.00000000,1700 BLOCK CHESTNUT ST,600,Thefts,-75.16887816,39.95096707
0101000020E6100000E6AA1ED515D052C0D16772F75AFC4340,531130,0101000020110F0000ECC157019BF45FC13055EB58DB8B5241,391618,19,1,2018-09-17 16:42:00+00,2018-09-17,12:42:00,12,201819076443.00000000,6500 BLOCK HAVERFORD AVE,600,Thefts,-75.25133255,39.97152608
0101000020E61000008F69F1523FCB52C06951231DB3F94340,531312,0101000020110F00001FDB1F4663EC5FC1EDDDDE08EA885241,405579,09,1,2018-09-23 17:40:00+00,2018-09-23,13:40:00,13,201809039078.00000000,200 BLOCK S 21ST ST,600,Thefts,-75.17573999,39.95077862
0101000020E610000083761C79FFC652C0ED172632F7FE4340,531317,0101000020110F00004EFC1E732BE55FC1B73CE400C08E5241,405584,24,3,2018-09-27 17:09:00+00,2018-09-27,13:09:00,13,201824086263.00000000,2100 BLOCK E ALLEGHENY AV,600,Thefts,-75.10934284,39.99191882
0101000020E61000000B3AE7C886C552C0233BE3B9C6014440,531320,0101000020110F0000CCDE4F9BABE25FC10007A6C4DD915241,405587,15,1,2018-09-25 13:01:00+00,2018-09-25,09:01:00,9,201815087208.00000000,4400 BLOCK FRANKFORD AVE,500,Burglary Non-Residential,-75.08635161,40.01387714
0101000020E6100000E5AA053875CA52C0A36C9925E4FD4340,531324,0101000020110F0000C8645CFA0BEB5FC1257FBD1D8F8D5241,405591,22,1,2018-09-27 17:46:00+00,2018-09-27,13:46:00,13,201822077316.00000000,1700 BLOCK ARLINGTON ST,200,Rape,-75.16340447,39.98352499
0101000020E61000004902E4B683CE52C084BE2EA2F1034440,531330,0101000020110F000073919BF7EFF15FC1722C972F45945241,405597,05,2,2018-09-01 23:03:00+00,2018-09-01,19:03:00,19,201805016621.00000000,200 BLOCK LEVERINGTON AV,600,Theft from Vehicle,-75.22678921,40.03081157
0101000020E61000007ECAAD20B8CB52C0DDE9103021F74340,531332,0101000020110F0000CE4A997830ED5FC13C74453C11865241,405599,17,3,2018-09-29 12:42:00+00,2018-09-29,08:42:00,8,201817040724.00000000,2200 BLOCK WATKINS ST,500,Burglary Residential,-75.18311326,39.93070031
0101000020E61000005B8D57E6CECA52C0899CF849B9F94340,531333,0101000020110F000043A1604FA4EB5FC1F4F440E0F0885241,405600,09,1,2018-09-27 19:28:00+00,2018-09-27,15:28:00,15,201809039760.00000000,1700 BLOCK CHESTNUT ST,600,Thefts,-75.16887816,39.95096707
0101000020E6100000A438260F74CC52C0B8F547D6E9024440,531335,0101000020110F0000FAF812B16FEE5FC1058EBD9A20935241,405602,39,1,2018-09-12 03:41:00+00,2018-09-11,23:41:00,23,201839064383.00000000,4200 BLOCK HENRY AV,600,Thefts,-75.19458369,40.02276114
0101000020E6100000B487A4B39FC952C08EBACE6D5F004440,531340,0101000020110F000098BE344CA1E95FC16EAE5F5F4F905241,406023,25,4,2018-09-07 02:12:00+00,2018-09-06,22:12:00,22,201825070469.00000000,1300 BLOCK W Westmoreland St,400,Aggravated Assault No Firearm,-75.15037242,40.00291226
0101000020E61000004EFF6164ECCE52C08AAB4EF7CFFA4340,531373,0101000020110F00003C3DD8C5A1F25FC12AB05AA3258A5241,406472,18,2,2018-09-30 14:35:00+00,2018-09-30,10:35:00,10,201818062645.00000000,S 56TH ST  /  CHESTNUT ST,600,Thefts,-75.23317823,39.95947162
0101000020E6100000F1099FCE51C452C0C9DEF714A5014440,531425,0101000020110F0000B8A5EBC69EE05FC16A86C875B8915241,407107,15,2,2018-09-27 02:16:00+00,2018-09-26,22:16:00,22,201815087760.00000000,5500 BLOCK TULIP ST,600,Thefts,-75.06749311,40.01285040
0101000020E6100000F4098FEC40CA52C04BE1A4DDA6F94340,531441,0101000020110F0000D43C6826B3EA5FC10A581D77DC885241,407123,06,3,2018-09-25 16:08:00+00,2018-09-25,12:08:00,12,201806042384.00000000,1100 BLOCK CHESTNUT ST,600,Thefts,-75.16021264,39.95040484
0101000020E61000001ACF3506BCCF52C06BD2F1C180FA4340,531448,0101000020110F0000F223F87402F45FC168E9EADFCD895241,410436,18,1,2018-09-01 01:06:00+00,2018-08-31,21:06:00,21,201818055770.00000000,6200 BLOCK SPRUCE ST,400,Aggravated Assault No Firearm,-75.24585109,39.95705437
0101000020E61000006B1C7FDCDDCA52C0EE19D35D23FA4340,531449,0101000020110F0000D6C447B9BDEB5FC1D8CC996666895241,410437,09,2,2018-09-28 01:25:00+00,2018-09-27,21:25:00,21,201809039826.00000000,1800 BLOCK JFK BLVD,600,Thefts,-75.16979134,39.95420430
