the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000806CE76806C952C090FA207582034440,121085,0101000020110F0000962577EA9CE85FC1BD43D8DFC9935241,35976501,35,2,2015-06-17 04:00:00+00,2015-06-17,00:00:00,7,201535050787.00000000,4900 BLOCK N WARNOCK ST,100,Homicide - Criminal,-75.14101622,40.02741875
0101000020E61000008A5D99BFDBBE52C04A05BA9B4C0B4440,140611,0101000020110F000048419F0858D75FC1B0788DA16E9C5241,2869,08,3,2015-06-05 11:33:00+00,2015-06-05,07:33:00,7,201508021444.00000000,3300 BLOCK COMLY RD,600,Theft from Vehicle,-74.98216238,40.08827540
0101000020E6100000DC02320991C552C01987E1C037064440,141118,0101000020110F000009AEEF04BDE25FC18D75A3F2CA965241,6689,02,2,2015-06-28 12:51:00+00,2015-06-28,08:51:00,8,201502041396.00000000,800 BLOCK MAGEE AVE,300,Robbery Firearm,-75.08697729,40.04857646
0101000020E61000006AEAE9E193C952C04F159D76C2054440,142695,0101000020110F0000356FB3388DE95FC165F131D248965241,3962,35,3,2015-06-07 02:28:00+00,2015-06-06,22:28:00,22,201535047447.00000000,5900 BLOCK OGONTZ AV,600,Thefts,-75.14965103,40.04499705
0101000020E6100000DF2A99ADC6CE52C00BF379200DFD4340,144164,0101000020110F0000EDBF38B661F25FC1DC5ECECBA08C5241,4533,19,2,2015-06-15 00:49:00+00,2015-06-14,20:49:00,20,201519057871.00000000,1500 BLOCK N CONESTOGA ST,300,Robbery No Firearm,-75.23087635,39.97696310
0101000020E6100000DBF99F78A5C852C0EBD2548991FB4340,147154,0101000020110F00008FA58441F8E75FC16171D820FC8A5241,6850,26,3,2015-06-06 06:49:00+00,2015-06-06,02:49:00,2,201526028119.00000000,1000 BLOCK CANAL ST,600,Theft from Vehicle,-75.13509956,39.96537892
0101000020E6100000A09ABB2BB5CA52C0E49B33C3C2054440,147262,0101000020110F000020E65B9B78EB5FC115B4292749965241,6876,14,2,2015-06-25 16:43:00+00,2015-06-25,12:43:00,12,201514049652.00000000,5700 BLOCK MC MAHON AVE,300,Robbery No Firearm,-75.16730779,40.04500618
0101000020E610000016CC6F0344CA52C0BA5A385A1F054440,166097,0101000020110F0000DE00CB65B8EA5FC1B18DBFDE93955241,30955,14,2,2015-06-26 08:32:00+00,2015-06-26,04:32:00,4,201514049889.00000000,0 BLOCK E PENN BLVD,200,Rape,-75.16040121,40.04001930
0101000020E61000001B789C3F79CC52C09486D868D2FC4340,166400,0101000020110F0000E2AF998178EE5FC17B4D55B85F8C5241,31011,16,1,2015-06-09 20:22:00+00,2015-06-09,16:22:00,16,201516025303.00000000,3400 BLOCK LANSDOWNE DR,500,Burglary Non-Residential,-75.19490042,39.97517119
0101000020E6100000DACF9CD4DBCB52C0E03C286A61F74340,168993,0101000020110F00007325B21D6DED5FC17D9F205F58865241,34269,17,3,2015-06-06 08:07:00+00,2015-06-06,04:07:00,4,201517025695.00000000,1500 BLOCK S RINGGOLD ST,400,Aggravated Assault No Firearm,-75.18529239,39.93266036
0101000020E6100000F75E19A723CC52C08E656E7C75F94340,168998,0101000020110F0000A656FE1CE7ED5FC1F21A57C2A5885241,34274,18,3,2015-06-09 17:45:00+00,2015-06-09,13:45:00,13,201518035842.00000000,3000 BLOCK SOUTH ST,600,Thefts,-75.18967607,39.94889789
0101000020E610000017001554F5C552C0E3BFE556AD064440,169562,0101000020110F00000B9D506067E35FC12C93E0684D975241,34425,02,2,2015-06-12 20:57:00+00,2015-06-12,16:57:00,16,201502037870.00000000,500 BLOCK MAGEE AV,600,Theft from Vehicle,-75.09309866,40.05216490
0101000020E6100000A917197018CA52C07BB692461AFB4340,170572,0101000020110F000034E253616EEA5FC1A95BF7F9778A5241,32438,06,1,2015-06-16 22:24:00+00,2015-06-16,18:24:00,18,201506027466.00000000,1200 BLOCK SPRING GARDEN ST,600,Theft from Vehicle,-75.15774157,39.96173937
0101000020E6100000F3E479F46FC952C0DFD606BC86F94340,171130,0101000020110F0000D27AED3150E95FC149E231DEB8885241,32583,06,2,2015-06-03 13:38:00+00,2015-06-03,09:38:00,9,201506024953.00000000,300 BLOCK CHESTNUT ST,600,Thefts,-75.14745819,39.94942427
0101000020E610000066A8C454FEC252C0AD90A80650044440,171568,0101000020110F0000247995245EDE5FC1FB7DFEE2AD945241,32250,15,3,2015-06-17 23:49:00+00,2015-06-17,19:49:00,19,201515058138.00000000,7000 BLOCK FRANKFORD AVE,600,Thefts,-75.04677314,40.03369220
0101000020E610000051655A9395CB52C099F4D6448FF84340,171905,0101000020110F00000443ECC7F5EC5FC1E129A7B9A6875241,32343,17,1,2015-06-16 19:13:00+00,2015-06-16,15:13:00,15,201517027532.00000000,900 BLOCK S 23RD ST,600,Theft from Vehicle,-75.18100437,39.94187222
0101000020E6100000F267915027CB52C0CB36AAB273F84340,172306,0101000020110F00002951E37D3AEC5FC1B966132F88875241,36926,17,1,2015-06-27 07:27:00+00,2015-06-27,03:27:00,3,201517029729.00000000,900 BLOCK S 19TH ST,300,Robbery No Firearm,-75.17427458,39.94103083
0101000020E610000039FDEABB6CCE52C0A2D8A76F5BFC4340,172663,0101000020110F00006858C9EEC8F15FC1B01A23DEDB8B5241,37035,19,2,2015-06-11 22:57:00+00,2015-06-11,18:57:00,18,201519056723.00000000,1200 BLOCK N 52ND ST,600,Thefts,-75.22538660,39.97154041
0101000020E610000069A14BD549CA52C0154C67ED57014440,172748,0101000020110F00005BCB7748C2EA5FC1D66FD1E762915241,37037,39,2,2015-06-24 15:31:00+00,2015-06-24,11:31:00,11,201539051315.00000000,2000 BLOCK W ERIE AVE,500,Burglary Non-Residential,-75.16075642,40.01049583
0101000020E6100000392D36B5C5CA52C06FAC59A1A7FE4340,172758,0101000020110F00005C4659B294EB5FC128906DCD678E5241,37047,22,1,2015-06-17 06:00:00+00,2015-06-17,02:00:00,2,201522054555.00000000,2300 BLOCK N BEECHWOOD ST,400,Aggravated Assault No Firearm,-75.16831713,39.98949067
0101000020E610000017001554F5C552C0E3BFE556AD064440,172763,0101000020110F00000B9D506067E35FC12C93E0684D975241,37052,02,2,2015-06-21 20:51:00+00,2015-06-21,16:51:00,16,201502039839.00000000,500 BLOCK MAGEE AV,600,Theft from Vehicle,-75.09309866,40.05216490
0101000020E61000004B39C21639CA52C010AA582526FE4340,173087,0101000020110F0000A49B5AD7A5EA5FC1B5E38545D88D5241,37131,22,1,2015-06-08 05:22:00+00,2015-06-08,01:22:00,1,201522051616.00000000,1600 BLOCK EDGLEY ST,600,Thefts,-75.15973443,39.98553912
0101000020E6100000DF85732E41C752C06EDF61E228004440,173179,0101000020110F00004220DC0F9BE55FC1757AE4E512905241,36916,24,1,2015-06-13 20:32:00+00,2015-06-13,16:32:00,16,201524054578.00000000,3500 BLOCK SHELBOURNE ST,600,Theft from Vehicle,-75.11335336,40.00124769
0101000020E610000016CC6F0344CA52C0BA5A385A1F054440,173526,0101000020110F0000DE00CB65B8EA5FC1B18DBFDE93955241,37239,14,2,2015-06-16 14:42:00+00,2015-06-16,10:42:00,10,201514046789.00000000,0 BLOCK PENN BLVD,600,Theft from Vehicle,-75.16040121,40.04001930
0101000020E61000003608AD66E1C652C084B001AE37FF4340,173635,0101000020110F000062D58D5EF8E45FC176CBF77C078F5241,37266,24,3,2015-06-12 23:52:00+00,2015-06-12,19:52:00,19,201524054269.00000000,3300 BLOCK CORAL ST,400,Aggravated Assault Firearm,-75.10750739,39.99388671
0101000020E6100000203151EFEFCA52C01F1AED237DFD4340,173660,0101000020110F00003199666CDCEB5FC1CB26DCF11C8D5241,37373,22,4,2015-06-05 05:31:00+00,2015-06-05,01:31:00,1,201522050613.00000000,2200 BLOCK CECIL B MOORE AVE,300,Robbery Firearm,-75.17089446,39.98038148
0101000020E6100000CE6AE46761CB52C0F27E162A83014440,176747,0101000020110F00007825542A9DEC5FC177D77BD992915241,39847,39,1,2015-06-18 02:14:00+00,2015-06-17,22:14:00,22,201539049223.00000000,3200 BLOCK AUTHORITY TER,500,Burglary Residential,-75.17782018,40.01181532
0101000020E61000008D8DED7384CD52C0C26C9FE18FFA4340,176754,0101000020110F0000B73A37613EF05FC107C6B2A1DE895241,39854,18,3,2015-06-23 10:30:00+00,2015-06-23,06:30:00,6,201518039471.00000000,0 BLOCK S 45TH ST,500,Burglary Residential,-75.21120928,39.95751591
0101000020E6100000A81D7A6288C952C0AAA2D34EA8F84340,176776,0101000020110F0000913AFAB079E95FC1244E4B76C2875241,40647,03,1,2015-06-26 14:00:00+00,2015-06-26,10:00:00,10,201503039040.00000000,400 BLOCK LOMBARD ST,600,Theft from Vehicle,-75.14894926,39.94263635
0101000020E61000001E7D616CC0CA52C016202303EDFA4340,177000,0101000020110F000038F16DB88BEB5FC15E117FD2458A5241,40706,09,2,2015-06-15 15:56:00+00,2015-06-15,11:56:00,11,201509025118.00000000,0 BLOCK FRANKLIN TOWN BLVD,600,Thefts,-75.16799459,39.96035804
0101000020E6100000A6820672FBCE52C0ECED228E6DF54340,177182,0101000020110F00006AFCA457BBF25FC1962F15CB2E845241,40115,12,1,2015-06-01 22:26:00+00,2015-06-01,18:26:00,18,201512042569.00000000,2500 BLOCK MASSEY ST,500,Burglary Residential,-75.23409701,39.91740586
0101000020E6100000F3E479F46FC952C0DFD606BC86F94340,177608,0101000020110F0000D27AED3150E95FC149E231DEB8885241,38806,06,2,2015-06-12 08:54:00+00,2015-06-12,04:54:00,4,201506026657.00000000,300 BLOCK CHESTNUT ST,500,Burglary Non-Residential,-75.14745819,39.94942427
0101000020E610000088827C7DEBC752C0DC847B65DEFC4340,177779,0101000020110F000042533559BCE65FC1653340016D8C5241,39725,26,3,2015-06-21 15:58:00+00,2015-06-21,11:58:00,11,201526030998.00000000,2600 BLOCK E DAUPHIN ST,600,Theft from Vehicle,-75.12374817,39.97553701
0101000020E610000016CC6F0344CA52C0BA5A385A1F054440,177784,0101000020110F0000DE00CB65B8EA5FC1B18DBFDE93955241,39730,14,2,2015-06-15 17:54:00+00,2015-06-15,13:54:00,13,201514046515.00000000,0 BLOCK PENN BLVD,600,Theft from Vehicle,-75.16040121,40.04001930
0101000020E610000034A9578025C852C0F0AFF577FC004440,178252,0101000020110F000092B9E1E21EE75FC1B75D467EFD905241,38128,25,3,2015-06-23 22:42:00+00,2015-06-23,18:42:00,18,201525050891.00000000,100 BLOCK E ERIE AVE,600,Thefts,-75.12728890,40.00770473
0101000020E6100000AEBC8155F7C952C0E6941D6E49FC4340,178256,0101000020110F000093B5612636EA5FC1F1ABC4E9C78B5241,38132,22,3,2015-06-08 16:05:00+00,2015-06-08,12:05:00,12,201522051706.00000000,1200 BLOCK W GIRARD AVE,300,Robbery No Firearm,-75.15572107,39.97099091
0101000020E610000051655A9395CB52C099F4D6448FF84340,180943,0101000020110F00000443ECC7F5EC5FC1E129A7B9A6875241,42875,17,1,2015-06-02 20:06:00+00,2015-06-02,16:06:00,16,201517025003.00000000,900 BLOCK S 23RD ST,600,Theft from Vehicle,-75.18100437,39.94187222
0101000020E61000004B39C21639CA52C010AA582526FE4340,181177,0101000020110F0000A49B5AD7A5EA5FC1B5E38545D88D5241,42144,22,1,2015-06-13 20:16:00+00,2015-06-13,16:16:00,16,201522053442.00000000,1600 BLOCK EDGLEY ST,500,Burglary Residential,-75.15973443,39.98553912
0101000020E61000004575630F67C952C03BA92F4BBB034440,181903,0101000020110F000011AE101641E95FC1CE3AEEE908945241,43115,35,2,2015-06-21 13:16:00+00,2015-06-21,09:16:00,9,201535052143.00000000,4900 BLOCK N BROAD ST,500,Burglary Non-Residential,-75.14691529,40.02915325
0101000020E61000003BDB066297CA52C0670F72E6F0024440,182244,0101000020110F00003474540246EB5FC187D5177028935241,42764,39,1,2015-06-01 14:27:00+00,2015-06-01,10:27:00,10,201539043871.00000000,4700 BLOCK PULASKI AV,600,Thefts,-75.16548968,40.02297669
0101000020E6100000E689CECF60CF52C0AF71C310B5F34340,182636,0101000020110F0000AD9BF58567F35FC1E65C371147825241,46973,12,1,2015-06-15 23:43:00+00,2015-06-15,19:43:00,19,201512046744.00000000,2900 BLOCK ISLAND AV,600,Thefts,-75.24028392,39.90396318
0101000020E610000011B0B1A6CDC952C065174ECA0BF54340,182681,0101000020110F00004DBAEE58EFE95FC19C104189C2835241,47797,03,2,2015-06-07 12:59:00+00,2015-06-07,08:59:00,9,201503034617.00000000,300 BLOCK OREGON AVE 4B,500,Burglary Non-Residential,-75.15317695,39.91442231
0101000020E61000007F3E80FBF0CA52C08F94673D80F84340,182780,0101000020110F0000001DF033DEEB5FC13343B51396875241,48441,17,1,2015-06-02 01:50:00+00,2015-06-01,21:50:00,21,201517024897.00000000,700 BLOCK S 17TH ST,600,Theft from Vehicle,-75.17095840,39.94141357
0101000020E610000080BBCBC934C952C001D505DDDAFC4340,182799,0101000020110F00006656C4B1EBE85FC13A06DA16698C5241,48460,26,2,2015-06-21 06:20:00+00,2015-06-21,02:20:00,2,201526030943.00000000,1600 BLOCK N 05TH ST,400,Aggravated Assault No Firearm,-75.14384694,39.97542918
0101000020E610000020708F6B64CD52C00AB123A33DFD4340,182835,0101000020110F00001AED10F807F05FC1B9D1AB8FD68C5241,47147,16,1,2015-06-26 23:17:00+00,2015-06-26,19:17:00,19,201516028257.00000000,4200 BLOCK AVENUE OF THE REPUBLIC,600,Theft from Vehicle,-75.20925416,39.97844352
0101000020E610000002AA6EE470CA52C07D4FF6E07FF94340,182850,0101000020110F0000DD1102A104EB5FC149CAD345B1885241,47162,06,3,2015-06-17 15:01:00+00,2015-06-17,11:01:00,11,201506027605.00000000,WALNUT ST  /  S JUNIPER ST,600,Thefts,-75.16314040,39.94921505
0101000020E6100000DA00CF6A3FCA52C055B28CA2C1F84340,182880,0101000020110F0000CCF72B97B0EA5FC19E58B284DE875241,47415,03,1,2015-06-19 13:59:00+00,2015-06-19,09:59:00,10,201503037396.00000000,1000 BLOCK SOUTH ST,600,Thefts,-75.16012068,39.94340927
0101000020E61000003F4F6630C4C952C0A412642562F54340,182945,0101000020110F000002F26B46DFE95FC1DDC2D12822845241,47176,03,2,2015-06-22 14:22:00+00,2015-06-22,10:22:00,10,201503038067.00000000,2500 BLOCK S 03RD ST,500,Burglary Non-Residential,-75.15259943,39.91705768
0101000020E6100000DA0C68D0EDC352C09ECB796B05024440,182952,0101000020110F00000AD9C6EDF4DF5FC1F80F6B4A23925241,47183,15,2,2015-06-12 07:33:00+00,2015-06-12,03:33:00,3,201515055917.00000000,5800 BLOCK TORRESDALE AVE,500,Burglary Non-Residential,-75.06139002,40.01579040
0101000020E61000008DC3CB994EC052C058243F4502074440,182963,0101000020110F000095F5B3F6CDD95FC10F0225A5AB975241,47194,08,2,2015-06-01 20:51:00+00,2015-06-01,16:51:00,16,201508021025.00000000,9200 BLOCK FRANKFORD AV,600,Thefts,-75.00479741,40.05475679
0101000020E6100000F9DB3BF6B5CA52C08BD09D9AAAF94340,182983,0101000020110F000002CA53F379EB5FC15020539BE0885241,47436,09,1,2015-06-02 21:19:00+00,2015-06-02,17:19:00,17,201509023061.00000000,1600 BLOCK SANSOM ST,600,Thefts,-75.16735607,39.95051893
0101000020E6100000D6711D5F92C552C09BC7C45A3AFE4340,183007,0101000020110F0000B8A0B849BFE25FC1A0E204ACEE8D5241,48503,24,3,2015-06-19 07:18:00+00,2015-06-19,03:18:00,3,201524056608.00000000,3000 BLOCK CASTOR AV,600,Thefts,-75.08705881,39.98615584
0101000020E61000009D510CF392C352C0E291DBA375054440,183056,0101000020110F00000ED504965ADF5FC18EB1FD97F3955241,47202,15,3,2015-06-05 22:41:00+00,2015-06-05,18:41:00,18,201515053375.00000000,7100 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.05584408,40.04265259
0101000020E6100000830B606716C352C092859E839D024440,183073,0101000020110F00003B58640887DE5FC15CE4B4F5CB925241,47219,15,2,2015-06-05 03:54:00+00,2015-06-04,23:54:00,23,201515053124.00000000,6400 BLOCK TULIP ST,400,Aggravated Assault No Firearm,-75.04824242,40.02043195
0101000020E6100000D599D601EBC452C0A45C546AFA024440,183096,0101000020110F0000D90BB500A3E15FC1B17FA1FD32935241,47464,15,1,2015-06-10 23:05:00+00,2015-06-10,19:05:00,19,201515055351.00000000,5200 BLOCK FRANKFORD AV,600,Thefts,-75.07684370,40.02326707
0101000020E61000001B001E0F05CB52C019D709794E064440,183102,0101000020110F000034E3174E00EC5FC157C28927E4965241,47470,14,2,2015-06-14 01:11:00+00,2015-06-13,21:11:00,21,201514046119.00000000,500 BLOCK E TULPEHOCKEN ST,300,Robbery Firearm,-75.17218378,40.04926980
0101000020E61000002688FC2B92C652C0B9011BE7A1054440,183159,0101000020110F0000706F5DCA71E45FC14823BBB224965241,47224,02,2,2015-06-26 00:46:00+00,2015-06-25,20:46:00,20,201502040876.00000000,5800 BLOCK RISING SUN AV,600,Thefts,-75.10267162,40.04400339
0101000020E6100000B974E51627CA52C0D8D4FD8CA0F94340,183161,0101000020110F0000799E6F4487EA5FC10FFE0F78D5885241,47226,06,3,2015-06-08 18:17:00+00,2015-06-08,14:17:00,14,201506025899.00000000,S 11TH ST  /  CHESTNUT ST,600,Theft from Vehicle,-75.15863583,39.95021212
0101000020E61000005371A96B29C252C02E756FC91A0A4440,183186,0101000020110F00002C112D7EF4DC5FC1DF5CF2271B9B5241,47250,07,2,2015-06-10 04:11:00+00,2015-06-10,00:11:00,0,201507016465.00000000,2000 BLOCK NESTER ST,600,Thefts,-75.03377811,40.07894247
0101000020E61000007DAA8E4528CC52C0320F2E579EF74340,183190,0101000020110F0000888984F5EEED5FC1FC137DDA9B865241,47475,17,2,2015-06-20 11:39:00+00,2015-06-20,07:39:00,7,201517028277.00000000,1500 BLOCK S ETTING ST,400,Aggravated Assault No Firearm,-75.18995799,39.93451967
0101000020E6100000B8A241C841CD52C0EAB1CAD892F94340,183206,0101000020110F000084E00E22CDEF5FC1AB0F6D49C6885241,47491,18,3,2015-06-01 06:06:00+00,2015-06-01,02:06:00,2,201518033752.00000000,S 42ND ST  /  BALTIMORE AV,600,Theft from Vehicle,-75.20714003,39.94979392
0101000020E6100000517C4297ACCA52C026CE8237C1F64340,183212,0101000020110F000001A96D086AEB5FC1A40CB7F1A6855241,47497,03,3,2015-06-06 22:14:00+00,2015-06-06,18:14:00,18,201503034449.00000000,1300 BLOCK MOORE ST,600,Theft from Vehicle,-75.16678411,39.92777151
0101000020E61000006D4A811ECDC252C0AF4D19EE920D4440,183213,0101000020110F00001B8A2A8D0ADE5FC173BD7F29F59E5241,47498,07,3,2015-06-06 17:26:00+00,2015-06-06,13:26:00,13,201507016105.00000000,200 BLOCK GEIGER RD,300,Robbery Firearm,-75.04376948,40.10604645
0101000020E61000002E08BCFE6ACA52C0BAB6E0DA43F64340,183285,0101000020110F00008A6DA29CFAEA5FC19DCEB91B1C855241,47267,03,3,2015-06-26 18:35:00+00,2015-06-26,14:35:00,14,201503039071.00000000,1000 BLOCK SNYDER AVE,300,Robbery No Firearm,-75.16278046,39.92394577
0101000020E6100000630884C6A1CE52C0F2B4BAA483F74340,183325,0101000020110F000026BC660723F25FC1E8D08C487E865241,47527,12,4,2015-06-05 22:15:00+00,2015-06-05,18:15:00,18,201512043704.00000000,5800 BLOCK KINGSESSING AVE,400,Aggravated Assault No Firearm,-75.22862399,39.93370494
0101000020E61000009C8C857CEBC652C062B9C6E3F9044440,183425,0101000020110F0000D431148009E55FC17DD1D64F6A955241,47544,02,2,2015-06-26 05:53:00+00,2015-06-26,01:53:00,1,201502040917.00000000,5600 BLOCK RISING SUN AVE,500,Burglary Non-Residential,-75.10812295,40.03887603
0101000020E6100000A795000405D052C0EBEBD01B34FD4340,183435,0101000020110F0000B6E0AA707EF45FC138291800CC8C5241,47554,19,1,2015-06-08 03:20:00+00,2015-06-07,23:20:00,23,201519055212.00000000,1100 BLOCK N 65TH ST,300,Robbery Firearm,-75.25030613,39.97815273
0101000020E6100000AC3EF43036CA52C0A9C53B1B4DFD4340,183538,0101000020110F0000B2FC52EBA0EA5FC1290ECAB4E78C5241,47575,22,3,2015-06-19 20:02:00+00,2015-06-19,16:02:00,16,201522055315.00000000,1500 BLOCK CECIL B MOORE AV,600,Thefts,-75.15955757,39.97891560
0101000020E61000006CE9D1548FCB52C064E0CA23C9F74340,183602,0101000020110F0000CD4BA72CEBEC5FC1BDF76142CB865241,47339,17,3,2015-06-25 10:39:00+00,2015-06-25,06:39:00,6,201517029281.00000000,S 22ND ST  /  WHARTON ST,300,Robbery No Firearm,-75.18062325,39.93582580
0101000020E61000004DF3F17DEFCC52C0E12110D86AFA4340,183607,0101000020110F000001FDCE5A41EF5FC11AB54698B5895241,47344,18,3,2015-06-07 20:14:00+00,2015-06-07,16:14:00,16,201518035377.00000000,S 40TH ST  /  LUDLOW ST,600,Theft from Vehicle,-75.20211743,39.95638562
0101000020E6100000AA60F99874CD52C08751EF2DD5F84340,183627,0101000020110F0000719BAC7223F05FC179184C2BF4875241,47584,18,3,2015-06-18 00:24:00+00,2015-06-17,20:24:00,20,201518038115.00000000,4600 BLOCK WOODLAND AVE,500,Burglary Residential,-75.21024155,39.94400572
0101000020E610000006C0F4CD28C252C0D7FEE793890F4440,183643,0101000020110F000071FC4B72F3DC5FC1BAFBA35E23A15241,47600,07,3,2015-06-15 15:54:00+00,2015-06-15,11:54:00,11,201507017102.00000000,11000 BLOCK RENNARD ST,600,Theft from Vehicle,-75.03374051,40.12138604
0101000020E6100000CB673702CAC452C0F84831DDF7024440,183646,0101000020110F0000484892F36AE15FC10239432930935241,47603,15,2,2015-06-01 17:18:00+00,2015-06-01,13:18:00,13,201515051889.00000000,1600 BLOCK BRILL ST,600,Thefts,-75.07482963,40.02318921
0101000020E61000006D2A2027EBCE52C0A781D54796F64340,183652,0101000020110F00005994F3AA9FF25FC1AD556A6477855241,47609,12,2,2015-06-29 14:09:00+00,2015-06-29,10:09:00,10,201512050897.00000000,6300 BLOCK WOODLAND AVE,600,Thefts,-75.23310259,39.92646120
0101000020E6100000E4D9066A48C952C0E3EC8CA5FEF94340,183754,0101000020110F00006DC3ED070DE95FC1DFD4BEB73D895241,47629,06,2,2015-06-04 16:08:00+00,2015-06-04,12:08:00,12,201506025137.00000000,300 BLOCK CHERRY ST,600,Theft from Vehicle,-75.14504481,39.95308370
