the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000C889735DC3C752C0F8CD2F7D01FF4340,114993,0101000020110F000091841F3178E65FC13F50F969CB8E5241,35971772,24,P,2006-02-07 05:00:00+00,2006-02-07,00:00:00,3,200624012587.00000000,2800 BLOCK KENSINGTON AVE,100,Homicide - Criminal,-75.12129914,39.99223294
0101000020E6100000B04133439BCA52C0A881F109A2074440,115069,0101000020110F0000A3BD55994CEB5FC1E6DB14ED5C985241,35971842,14,N,2006-02-25 05:00:00+00,2006-02-25,00:00:00,1,200614016529.00000000,6300 BLOCK STENTON AVE,100,Homicide - Criminal,-75.16572647,40.05963253
0101000020E610000090A14142A8CC52C0C08CAFFE0EF84340,116655,0101000020110F000066FBA75BC8EE5FC11A488BA218875241,35973073,17,N,2006-02-21 05:00:00+00,2006-02-21,00:00:00,2,200617009019.00000000,1300 BLOCK S 33RD STREET,100,Homicide - Criminal,-75.19776970,39.93795761
0101000020E6100000304CD38B8DC552C0C0319A1BE7014440,117850,0101000020110F0000591B7517B7E25FC1AB733FAD01925241,35973996,15,D,2006-02-15 05:00:00+00,2006-02-15,00:00:00,16,200615016054.00000000,4500 BLOCK GRISCOM STREET,100,Homicide - Criminal,-75.08676429,40.01486535
0101000020E6100000249A323025CF52C050C81668C8F64340,119456,0101000020110F0000F8EF2E3F02F35FC1FB4F2EE8AE855241,35975270,12,J,2006-02-05 05:00:00+00,2006-02-05,00:00:00,15,200612009664.00000000,6300 BLOCK KINGSESSING AVE,100,Homicide - Criminal,-75.23664479,39.92799092
0101000020E61000003870F9088FC852C0901A48C15A064440,119700,0101000020110F00006A885925D2E75FC1EFDA08C8F1965241,35975453,35,F,2006-02-01 05:00:00+00,2006-02-01,00:00:00,21,200635009931.00000000,6300 BLOCK N 8TH STREET,100,Homicide - Criminal,-75.13373017,40.04964462
0101000020E6100000902A8A5759CB52C0E8B978F1DEFD4340,119701,0101000020110F00009673D1778FEC5FC1E4E53059898D5241,35975454,22,L,2006-02-14 05:00:00+00,2006-02-14,00:00:00,3,200622009913.00000000,1800 BLOCK N BAILEY STREET,100,Homicide - Criminal,-75.17732800,39.98336619
0101000020E6100000EC82F62747CB52C080AC4B5325FF4340,120191,0101000020110F0000743FDA9370EC5FC19B511324F38E5241,35975844,22,K,2006-02-12 05:00:00+00,2006-02-12,00:00:00,2,200622009619.00000000,2400 BLOCK N 27TH STREET,100,Homicide - Criminal,-75.17621802,39.99332658
0101000020E61000005C2C9582D1C452C04023420ABB024440,120192,0101000020110F0000C8BC81B177E15FC1957667B4EC925241,35975845,15,H,2006-02-24 05:00:00+00,2006-02-24,00:00:00,22,200615020967.00000000,5200 BLOCK DUFFIELD ST,100,Homicide - Criminal,-75.07528748,40.02133301
0101000020E610000054E6DBF2D9C552C0A8F899C9E3014440,120942,0101000020110F000055B871DE38E35FC11476A9FEFD915241,35976407,15,D,2006-02-25 05:00:00+00,2006-02-25,00:00:00,2,200615021045.00000000,1300 BLOCK UNITY ST,100,Homicide - Criminal,-75.09142753,40.01476402
0101000020E6100000FCB5692A13CF52C0773EB0A123FD4340,145194,0101000020110F00000BA934A2E3F25FC184980ABDB98C5241,9010,19,K,2006-02-02 16:45:00+00,2006-02-02,11:45:00,11,200619008711.00000000,5700 BLOCK STEWART ST,400,Aggravated Assault Firearm,-75.23554478,39.97764989
0101000020E61000008F737A6206C552C031339ECE36054440,147829,0101000020110F00005E6C9681D1E15FC13452A9E3AD955241,12172,02,K,2006-02-28 01:15:00+00,2006-02-27,20:15:00,20,200602012594.00000000,1300 BLOCK ELBRIDGE ST,300,Robbery Firearm,-75.07851469,40.04073508
0101000020E61000001DBE759392CD52C01D14DE2F30FC4340,147976,0101000020110F0000E6868F5E56F05FC1014C44F0AB8B5241,13645,16,Q,2006-02-01 02:30:00+00,2006-01-31,21:30:00,21,200616004726.00000000,900 BLOCK N 45TH ST,600,Theft from Vehicle,-75.21207129,39.97022055
0101000020E6100000E8DAD5B3B9C952C045042D6EEDF64340,148074,0101000020110F0000E4496B76CDE95FC1E9DA65E9D7855241,13659,03,P,2006-02-11 07:44:00+00,2006-02-11,02:44:00,2,200603005048.00000000,400 BLOCK GREENWICH ST,300,Robbery Firearm,-75.15195938,39.92912080
0101000020E610000069BA09847EC052C0D6EF151F97084440,148080,0101000020110F00005040265A1FDA5FC1E3CBC4E56C995241,13665,08,G,2006-02-14 13:20:00+00,2006-02-14,08:20:00,8,200608007004.00000000,9400 BLOCK LANSFORD ST,600,Theft from Vehicle,-75.00772191,40.06711186
0101000020E6100000D2881DB642CD52C08019A5AEA9F94340,148441,0101000020110F000008E515B6CEEF5FC12082E595DF885241,13469,18,F,2006-02-17 20:59:00+00,2006-02-17,15:59:00,15,200618011229.00000000,400 BLOCK S 42ND ST,600,Theft from Vehicle,-75.20719674,39.95049079
0101000020E6100000DF450CF92FCA52C0D650519201FC4340,148450,0101000020110F0000C9B74F5B96EA5FC1B603A647788B5241,13478,06,R,2006-02-05 08:20:00+00,2006-02-05,03:20:00,3,200606007954.00000000,PARRISH ST  / N WATTS ST,600,Theft from Vehicle,-75.15917803,39.96879796
0101000020E6100000669DD8E0D0C852C039B7E8E861034440,148546,0101000020110F00003080BEFC41E85FC1E64169C6A5935241,13491,35,Q,2006-02-05 13:56:00+00,2006-02-05,08:56:00,8,200635010994.00000000,700 BLOCK W ROCKLAND ST,600,Theft from Vehicle,-75.13774892,40.02642547
0101000020E6100000F929D01F41CA52C0EE700189A2064440,149019,0101000020110F0000F7C9777DB3EA5FC1FBCB0A6C41975241,12034,14,X,2006-02-07 00:23:00+00,2006-02-06,19:23:00,19,200614011262.00000000,5800 BLOCK ANDERSON ST,400,Aggravated Assault Firearm,-75.16022487,40.05183518
0101000020E61000008AE3C0AB25CB52C04A1CC3ADCC094440,149034,0101000020110F0000089717B337EC5FC1B795CB75C49A5241,12049,14,S,2006-02-06 19:52:00+00,2006-02-06,14:52:00,14,200614011165.00000000,8200 BLOCK WILLIAMS AV,600,Thefts,-75.17417425,40.07655880
0101000020E61000005BB8C55F87C652C0CDBE5DBC40064440,149120,0101000020110F000079B411735FE45FC141F9DBE9D4965241,12054,02,O,2006-02-13 15:23:00+00,2006-02-13,10:23:00,10,200602009509.00000000,6100 BLOCK HASBROOK AV,600,Theft from Vehicle,-75.10201258,40.04885058
0101000020E610000004773D247EC752C0C390E6D976FD4340,149121,0101000020110F0000E4D2DC9B02E65FC1D20F5EF9158D5241,12055,26,B,2006-02-04 18:36:00+00,2006-02-04,13:36:00,13,200626009030.00000000,2600 BLOCK MILLER ST,600,Theft from Vehicle,-75.11707407,39.98018955
0101000020E6100000EA6CF1BE24C952C0B3FD96C650FB4340,149213,0101000020110F00003540DD71D0E85FC17340DB5DB48A5241,12227,06,O,2006-02-13 15:33:00+00,2006-02-13,10:33:00,10,200606009623.00000000,800 BLOCK N 03RD ST,600,Thefts,-75.14286779,39.96340258
0101000020E6100000CB61BD72B9CF52C0DC20A4B874F54340,149216,0101000020110F0000D5DCCA14FEF35FC190C583BA36845241,12230,12,J,2006-02-22 21:25:00+00,2006-02-22,16:25:00,16,200612014002.00000000,2100 BLOCK COBBS CREEK PKWY,500,Burglary Residential,-75.24569386,39.91762455
0101000020E6100000A6E108108DC152C0BF4F2C2250084440,149237,0101000020110F0000772C39E7EADB5FC1E2EA411E1E995241,12088,08,N,2006-02-05 19:12:00+00,2006-02-05,14:12:00,14,200608005632.00000000,2700 BLOCK WILLITS RD,600,Theft from Vehicle,-75.02423478,40.06494548
0101000020E6100000A61EB3FDB5CE52C07AE8B3EA10FD4340,149341,0101000020110F000062D4F85D45F25FC1FE201EFFA48C5241,12110,19,N,2006-02-02 20:09:00+00,2006-02-02,15:09:00,15,200619008748.00000000,5400 BLOCK LANSDOWNE AV,600,Thefts,-75.22985785,39.97707876
0101000020E61000006F81E3B6A6C352C0CDB64F9EE4054440,149461,0101000020110F00002FD1AA287CDF5FC18EF3A6B66E965241,12147,02,G,2006-02-06 20:40:00+00,2006-02-06,15:40:00,15,200602008148.00000000,7200 BLOCK LEONARD ST,400,Aggravated Assault Firearm,-75.05705044,40.04603939
0101000020E610000014DE71CCEAC452C088729AEC3C0A4440,149572,0101000020110F0000BE5303A6A2E15FC14CC5350C419B5241,11348,07,A,2006-02-28 00:51:00+00,2006-02-27,19:51:00,19,200607006328.00000000,8300 BLOCK RIDGEWAY ST,600,Theft from Vehicle,-75.07683097,40.07998426
0101000020E6100000845F4D1289C852C04639E2DA9A034440,149623,0101000020110F00004EBC2404C8E75FC158E639EFE4935241,10771,35,Q,2006-02-25 16:35:00+00,2006-02-25,11:35:00,11,200635016764.00000000,5000 BLOCK N FAIRHILL ST,600,Theft from Vehicle,-75.13336618,40.02816330
0101000020E610000027712DC55BCB52C021B6CBE978FD4340,149748,0101000020110F00007B86BB9793EC5FC1A6597742188D5241,10952,23,M,2006-02-03 20:14:00+00,2006-02-03,15:14:00,15,200623005141.00000000,N 26TH ST  / TURNER ST,300,Robbery Firearm,-75.17747621,39.98025248
0101000020E6100000FCF811E0B0D052C06BD33B89C6FC4340,149812,0101000020110F0000B1866A5CA2F55FC1ADDD998F528C5241,11840,19,A,2006-02-11 17:36:00+00,2006-02-11,12:36:00,12,200619011258.00000000,7200 BLOCK HAVERFORD AVE,600,Theft from Vehicle,-75.26079561,39.97480884
0101000020E6100000C6AE2799E0C752C0BBE214E31D044440,149927,0101000020110F00008668F2D8A9E65FC1EEE78A4576945241,11873,35,A,2006-02-24 02:40:00+00,2006-02-23,21:40:00,21,200635016275.00000000,N HOWARD ST  / W TABOR RD,300,Robbery Firearm,-75.12308339,40.03216208
0101000020E61000000AB58DDCA6BD52C0F8AB7CA6490C4440,150129,0101000020110F00005535B35B4BD55FC109C2C88D879D5241,11689,08,K,2006-02-11 22:07:00+00,2006-02-11,17:07:00,17,200608006608.00000000,12800 BLOCK MC CARTHY CIR,600,Theft from Vehicle,-74.96330942,40.09599763
0101000020E6100000AAEED3E9E7CA52C05EB23BEE25F24340,150136,0101000020110F00007BB257CCCEEB5FC15DAAA2368D805241,11972,01,M,2006-02-10 15:01:00+00,2006-02-10,10:01:00,10,200601005133.00000000,4900 BLOCK S 11TH ST,600,Thefts,-75.17040487,39.89178255
0101000020E610000049D48F7631BE52C003C1D2AF630A4440,150252,0101000020110F00006B2C76C936D65FC14913EC126C9B5241,11894,08,D,2006-02-14 03:56:00+00,2006-02-13,22:56:00,22,200608006971.00000000,4200 BLOCK GREENMOUNT RD,400,Aggravated Assault No Firearm,-74.97176899,40.08116720
0101000020E6100000E2966E96FBCC52C0FA356985AFFB4340,150680,0101000020110F0000BECA80E655EF5FC197C5ED5A1D8B5241,11380,16,K,2006-02-27 19:47:00+00,2006-02-27,14:47:00,14,200616008511.00000000,700 BLOCK N 40TH ST,600,Thefts,-75.20285569,39.96629398
0101000020E6100000478D6C5BD2C452C0BA2B81B5E6044440,150796,0101000020110F00006466D52179E15FC1737FD30855955241,11412,02,K,2006-02-23 20:00:00+00,2006-02-23,15:00:00,15,200602011717.00000000,6400 BLOCK LARGE ST,600,Thefts,-75.07533918,40.03829068
0101000020E61000004900ABE1EACA52C0BCD03B9928034440,150799,0101000020110F0000E6E801D7D3EB5FC17C07163666935241,11415,39,T,2006-02-02 21:55:00+00,2006-02-02,16:55:00,16,200639007138.00000000,5100 BLOCK PULASKI AV,600,Theft from Vehicle,-75.17058603,40.02467647
0101000020E6100000A30C4DC08CC452C09107E8DFAA014440,150883,0101000020110F0000588D42E602E15FC16EF533E2BE915241,11416,15,H,2006-02-23 19:17:00+00,2006-02-23,14:17:00,14,200615020395.00000000,5100 BLOCK TORRESDALE AV,600,Theft from Vehicle,-75.07109077,40.01302718
0101000020E61000004ABD7EF328CC52C0D819958AFC014440,151014,0101000020110F000066F3F71CF0ED5FC1F225EC7119925241,11464,39,Q,2006-02-28 16:15:00+00,2006-02-28,11:15:00,11,200639012320.00000000,3400 BLOCK MIDVALE AV,600,Thefts,-75.18999946,40.01551945
0101000020E6100000A09ABB2BB5CA52C0E49B33C3C2054440,151091,0101000020110F000020E65B9B78EB5FC115B4292749965241,11295,14,X,2006-02-01 14:37:00+00,2006-02-01,09:37:00,9,200614009602.00000000,5700 BLOCK MC MAHON ST,600,Theft from Vehicle,-75.16730779,40.04500618
0101000020E61000005B24CC38B6C052C00004E600C5084440,151226,0101000020110F000049FE7BF97DDA5FC1E3B01AD19F995241,11512,08,N,2006-02-20 13:20:00+00,2006-02-20,08:20:00,8,200608007948.00000000,9300 BLOCK ANNAPOLIS RD,600,Theft from Vehicle,-75.01112194,40.06851207
0101000020E6100000074D6449ADCB52C0A6E82F915EF64340,151339,0101000020110F00004B937E0E1EED5FC164CFDBB039855241,16464,01,F,2006-02-28 09:02:00+00,2006-02-28,04:02:00,4,200601007217.00000000,2100 BLOCK S BEECHWOOD ST,600,Theft from Vehicle,-75.18245158,39.92476096
0101000020E61000006A9A3DF118D152C0C414DD61B0FC4340,151380,0101000020110F000050FD1F2153F65FC1CA2433023A8C5241,15784,19,A,2006-02-26 21:52:00+00,2006-02-26,16:52:00,16,200619015120.00000000,7500 BLOCK WOODCREST AV,600,Theft from Vehicle,-75.26714736,39.97413276
0101000020E610000022559076CECC52C0E1FF750B30FA4340,151382,0101000020110F000008167E4009EF5FC1F5E2947274895241,15786,18,C,2006-02-06 16:42:00+00,2006-02-06,11:42:00,11,200618008733.00000000,100 BLOCK S 39TH ST,400,Aggravated Assault No Firearm,-75.20010151,39.95459121
0101000020E6100000E6FA679B55CC52C07D565F7E23FB4340,151494,0101000020110F00006F4D38F73BEE5FC114A9C630828A5241,15815,16,E,2006-02-26 17:17:00+00,2006-02-26,12:17:00,12,200616008395.00000000,3500 BLOCK HAMILTON ST,600,Theft from Vehicle,-75.19272504,39.96202068
0101000020E610000007225189A7C452C0CFA53472C8064440,151496,0101000020110F00006A71976530E15FC1CD0A4D7C6B975241,15817,02,I,2006-02-14 23:32:00+00,2006-02-14,18:32:00,18,200602009788.00000000,1200 BLOCK WELLINGTON ST,600,Thefts,-75.07272561,40.05299213
0101000020E6100000B69CCFA979C752C08F547CCF0A034440,151762,0101000020110F0000E0918900FBE55FC10FA28C2C45935241,16140,25,F,2006-02-07 02:03:00+00,2006-02-06,21:03:00,21,200625013705.00000000,400 BLOCK E ROCKLAND ST,600,Theft from Vehicle,-75.11680075,40.02376741
0101000020E6100000C22AA41DF3C052C01F4D712C5A064440,151872,0101000020110F0000784DB468E5DA5FC1C22FE622F1965241,16167,08,E,2006-02-01 22:09:00+00,2006-02-01,17:09:00,17,200608005015.00000000,3900 BLOCK PENNYPACK ST,500,Burglary Residential,-75.01483862,40.04962688
0101000020E6100000D7F6B86744C152C0E0DF984CB20D4440,152106,0101000020110F00005DACB87C6FDB5FC1728BB3FE179F5241,16677,07,H,2006-02-14 23:16:00+00,2006-02-14,18:16:00,18,200607004878.00000000,1100 BLOCK FOSTER ST,600,Thefts,-75.01980012,40.10700376
0101000020E61000000F71DEC51CC552C058B89B968E064440,152287,0101000020110F00000966EE88F7E15FC102A0634A2B975241,16029,02,I,2006-02-14 18:06:00+00,2006-02-14,13:06:00,13,200602009739.00000000,900 BLOCK DISSTON ST,600,Theft from Vehicle,-75.07988116,40.05122645
0101000020E610000057B439CEADC552C0C0A6393F66014440,152305,0101000020110F000017512EE3EDE25FC15A86B0C872915241,16270,15,D,2006-02-23 18:49:00+00,2006-02-23,13:49:00,13,200615020392.00000000,4200 BLOCK FRANKFORD AV,600,Thefts,-75.08873325,40.01093283
0101000020E610000043C9C3C625CC52C048CA71022EFB4340,152306,0101000020110F0000CDE176B8EAED5FC17C50C7D78D8A5241,16271,16,B,2006-02-10 16:42:00+00,2006-02-10,11:42:00,11,200616006218.00000000,400 BLOCK N 33RD ST,600,Theft from Vehicle,-75.18980569,39.96234160
0101000020E6100000C5247565C4D052C00FA1425CD6FC4340,152318,0101000020110F0000E541FB84C3F55FC130BA4319648C5241,16283,19,A,2006-02-24 20:20:00+00,2006-02-24,15:20:00,15,200619014562.00000000,7400 BLOCK RUSKIN RD,600,Theft from Vehicle,-75.26198708,39.97529176
0101000020E61000003EE5DA4880BF52C0558ADB70F1054440,152415,0101000020110F00003560D0836FD85FC1DCFB6BF07C965241,16297,08,C,2006-02-23 18:04:00+00,2006-02-23,13:04:00,13,200608008394.00000000,9200 BLOCK MELROSE ST,600,Theft from Vehicle,-74.99220487,40.04643069
0101000020E610000043EDF1212CC452C058D4379BD4024440,152417,0101000020110F00002BA877C85EE05FC1C191FF0E09935241,16299,15,J,2006-02-25 13:43:00+00,2006-02-25,08:43:00,8,200615021081.00000000,5900 BLOCK ERDRICK ST,600,Theft from Vehicle,-75.06519364,40.02211323
0101000020E61000005DAB77970FC852C0ADEFAAA421FD4340,152419,0101000020110F000050A8A4ABF9E65FC1123BE288B78C5241,16301,26,C,2006-02-25 00:22:00+00,2006-02-24,19:22:00,19,200626014037.00000000,2200 BLOCK CEDAR ST,400,Aggravated Assault No Firearm,-75.12595165,39.97758921
0101000020E6100000380EFE7640CA52C03892BA53F0FC4340,152425,0101000020110F0000997BB55EB2EA5FC1978493E0808C5241,16307,23,D,2006-02-08 21:11:00+00,2006-02-08,16:11:00,16,200623005964.00000000,1400 BLOCK W JEFFERSON ST,600,Theft from Vehicle,-75.16018462,39.97608420
0101000020E6100000B5C0602F7BC552C0A3DB1A2AA9044440,152428,0101000020110F0000BC4346E797E25FC1A16985C310955241,16310,02,S,2006-02-24 15:28:00+00,2006-02-24,10:28:00,10,200602011873.00000000,5900 BLOCK FRONTENAC ST,600,Theft from Vehicle,-75.08564362,40.03641249
0101000020E6100000538293A7CBC152C08E9B12F7750E4440,152540,0101000020110F0000882ED23855DC5FC1C65ADA46F19F5241,16339,07,I,2006-02-18 12:38:00+00,2006-02-18,07:38:00,7,200607005286.00000000,500 BLOCK LAWLER TER,600,Theft from Vehicle,-75.02805509,40.11297501
0101000020E610000044B7C96E47C752C0BCB13D06ED034440,152541,0101000020110F0000D15931AEA5E55FC139F4D11240945241,16340,35,A,2006-02-14 14:36:00+00,2006-02-14,09:36:00,9,200635013466.00000000,5200 BLOCK MARWOOD RD,400,Aggravated Assault No Firearm,-75.11373491,40.03067091
0101000020E610000081941AD28FC752C00807D6CC35034440,152624,0101000020110F0000D9607FA320E65FC1BEF15BDA74935241,16341,25,F,2006-02-19 08:56:00+00,2006-02-19,03:56:00,3,200625018285.00000000,4900 BLOCK ROSEHILL ST,400,Aggravated Assault No Firearm,-75.11815312,40.02507935
0101000020E610000058B59C3294C052C07186C9F196064440,152629,0101000020110F000059AF5B2E44DA5FC13598D88F34975241,16346,08,F,2006-02-03 00:19:00+00,2006-02-02,19:19:00,19,200608005175.00000000,8900 BLOCK FRANKFORD AVE,300,Robbery No Firearm,-75.00904527,40.05148146
0101000020E6100000B1F9FA52A6C052C01B6E1BA17A064440,152630,0101000020110F0000DA937DF862DA5FC102D4572515975241,16347,08,E,2006-02-04 03:39:00+00,2006-02-03,22:39:00,22,200608005391.00000000,8800 BLOCK FRANKFORD AV,600,Thefts,-75.01015162,40.05061735
0101000020E61000003D11614FFDC152C095A1855F45074440,152633,0101000020110F000052F71891A9DC5FC1EFBEFB19F6975241,16350,08,M,2006-02-05 12:24:00+00,2006-02-05,07:24:00,7,200608005597.00000000,2800 BLOCK HOLME AVE,300,Robbery No Firearm,-75.03108582,40.05680460
0101000020E61000007F089A649EC152C0D52E1AF0810E4440,152648,0101000020110F0000AAC72D5708DC5FC17260A592FE9F5241,16365,07,I,2006-02-19 21:06:00+00,2006-02-19,16:06:00,16,200607005420.00000000,500 BLOCK FOSTER ST,600,Theft from Vehicle,-75.02529254,40.11334039
0101000020E610000074E7704ACCC952C0502B755E9D004440,152717,0101000020110F0000DFC06309EDE95FC1CCD35C0C94905241,15571,39,C,2006-02-14 00:21:00+00,2006-02-13,19:21:00,19,200639009307.00000000,N CARLISLE ST  / W ONTARIO ST,300,Robbery Firearm,-75.15309392,40.00480252
0101000020E6100000A8606434F8C752C0BC8A7371A7024440,152725,0101000020110F00000B44FEF1D1E65FC16D63A4F8D6925241,15579,25,E,2006-02-15 23:27:00+00,2006-02-15,18:27:00,18,200625016872.00000000,N FRONT ST  / W LURAY ST,600,Theft from Vehicle,-75.12452421,40.02073496
0101000020E6100000B3F5468C22CF52C0E29AF16C45FB4340,152726,0101000020110F00008D7C10C3FDF25FC1D05726CAA78A5241,15580,19,P,2006-02-09 04:59:00+00,2006-02-08,23:59:00,23,200619010592.00000000,5700 BLOCK ARCH ST,600,Theft from Vehicle,-75.23648364,39.96305620
0101000020E61000006A1E5587FBCA52C050E4C59911F94340,152733,0101000020110F0000739DDF1DF0EB5FC10E5A691A37885241,15587,09,B,2006-02-06 18:09:00+00,2006-02-06,13:09:00,13,200609006288.00000000,S 18TH ST  / ADDISON ST,600,Thefts,-75.17160209,39.94584963
0101000020E6100000252ED70D21C952C03CC09316AE064440,152734,0101000020110F0000E734832CCAE85FC17F448D3D4E975241,15588,35,R,2006-02-18 16:56:00+00,2006-02-18,11:56:00,11,200635014773.00000000,6500 BLOCK OLD YORK RD,600,Thefts,-75.14264246,40.05218775
0101000020E610000045468B5C85C252C0EEC2DEDDAD034440,152736,0101000020110F00009759F0A990DD5FC152AA6B05FA935241,16369,15,U,2006-02-04 02:37:00+00,2006-02-03,21:37:00,21,200615013053.00000000,4600 BLOCK PRINCETON AVE,300,Robbery Firearm,-75.03938974,40.02874349
0101000020E6100000E1BF50F270C952C0896F30EDFE044440,152737,0101000020110F0000026619E151E95FC1E99534E66F955241,16370,35,J,2006-02-28 17:55:00+00,2006-02-28,12:55:00,12,200635017542.00000000,5600 BLOCK N SYDENHAM ST,600,Theft from Vehicle,-75.14751871,40.03902974
0101000020E61000009DC717A364CE52C0181A577539F84340,152762,0101000020110F0000CF74E22DBBF15FC1110FD5AB47875241,16395,12,Q,2006-02-07 20:42:00+00,2006-02-07,15:42:00,15,200612010209.00000000,5400 BLOCK TRINITY ST,600,Theft from Vehicle,-75.22489240,39.93925349
0101000020E61000001495EC5C01C952C035CEC73169FB4340,152841,0101000020110F00009D5AE85794E85FC1884EC56CCF8A5241,15612,26,G,2006-02-27 00:39:00+00,2006-02-26,19:39:00,19,200626014488.00000000,900 BLOCK N 02ND ST,600,Thefts,-75.14070819,39.96414778
0101000020E61000009359398BC9CA52C0677CC286E5FC4340,152849,0101000020110F00002E4665369BEB5FC152D52EE8748C5241,16399,23,H,2006-02-01 12:18:00+00,2006-02-01,07:18:00,7,200623004755.00000000,2000 BLOCK RIDGE AVE,500,Burglary Non-Residential,-75.16855126,39.97575459
0101000020E6100000955564B6DCC552C0AE5BEB28DA034440,152909,0101000020110F0000C69742903DE35FC140FF3F262B945241,15765,02,S,2006-02-17 04:04:00+00,2006-02-16,23:04:00,23,200602010320.00000000,900 BLOCK PRATT ST,600,Theft from Vehicle,-75.09159622,40.03009521
0101000020E610000023A0253C1FC952C09E95D5F084FB4340,152930,0101000020110F00007A317C15C7E85FC1ACDAB82BEE8A5241,15619,06,O,2006-02-01 08:31:00+00,2006-02-01,03:31:00,3,200606007003.00000000,800 BLOCK N 03RD ST,600,Theft from Vehicle,-75.14253143,39.96499453
0101000020E610000052AF426725CE52C0E20CB4F116F94340,153094,0101000020110F0000C7E838C54FF15FC1FF25D0053D885241,14236,12,N,2006-02-15 13:53:00+00,2006-02-15,08:53:00,8,200612012037.00000000,900 BLOCK S 50TH ST,600,Theft from Vehicle,-75.22103292,39.94601270
0101000020E6100000FFF0EB6EFBC552C0F23AC9F3EC014440,153131,0101000020110F0000FF8AF4BE71E35FC1A68C672808925241,14410,15,D,2006-02-14 22:06:00+00,2006-02-14,17:06:00,17,200615016975.00000000,4300 BLOCK E WINGOHOCKING ST,500,Burglary Residential,-75.09347127,40.01504371
0101000020E6100000D00A2D67C6CA52C0A2574D2121F54340,153135,0101000020110F0000B297A3E095EB5FC11178702ADA835241,14414,04,K,2006-02-04 15:38:00+00,2006-02-04,10:38:00,10,200604005764.00000000,1200 BLOCK JOHNSTON ST,600,Theft from Vehicle,-75.16835956,39.91507355
