the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E610000028B2001A23C752C0D0BCE582E4FE4340,116869,0101000020110F00009285DFF767E55FC164BA6E4AAB8E5241,35973237,24,2,2020-02-28 05:00:00+00,2020-02-28,00:00:00,18,202024016276.00000000,2000 BLOCK E CLEMENTINE ST,100,Homicide - Criminal,-75.11151743,39.99134861
0101000020E61000003CE56FADFCC752C0E09463662A004440,118615,0101000020110F000076A5F78AD9E65FC175AB139414905241,35974593,25,3,2020-02-14 05:00:00+00,2020-02-14,00:00:00,0,202025010725.00000000,3400 BLOCK B ST,100,Homicide - Criminal,-75.12479721,40.00129394
0101000020E610000048271F7657C552C03088BDC78E064440,119249,0101000020110F00001CEF22395BE25FC195E7E6802B975241,35975116,02,3,2020-02-20 05:00:00+00,2020-02-20,00:00:00,2,202002009612.00000000,800 BLOCK GLENVIEW ST,100,Homicide - Criminal,-75.08346322,40.05123231
0101000020E6100000FC9037268FCB52C0D8F207C66BFD4340,119319,0101000020110F000060677EDDEAEC5FC173FF34B2098D5241,35975175,22,4,2020-02-26 05:00:00+00,2020-02-26,00:00:00,19,202022015716.00000000,1500 BLOCK N 28TH ST,100,Homicide - Criminal,-75.18061214,39.97985149
0101000020E610000008A1B568C2C952C01870BCC6E4024440,119337,0101000020110F0000A1D56240DCE95FC1D61DEAFD1A935241,35975191,35,2,2020-02-17 05:00:00+00,2020-02-17,00:00:00,22,202035013904.00000000,4500 BLOCK N SMEDLEY ST,100,Homicide - Criminal,-75.15249078,40.02260670
0101000020E6100000A8DDCD5836CE52C0A0D76DF702044440,121047,0101000020110F0000110AFA8C6CF15FC1E782546958945241,35976469,05,2,2020-02-25 05:00:00+00,2020-02-25,00:00:00,21,202005003802.00000000,300 BLOCK DUPONT ST,100,Homicide - Criminal,-75.22206707,40.03134053
0101000020E61000008016C959E3C952C0B87C7BDC19084440,121216,0101000020110F00000475D03414EA5FC1DEEB12E4E1985241,35976599,14,1,2020-02-11 05:00:00+00,2020-02-11,00:00:00,1,202014010413.00000000,2000 BLOCK E WALNUT LN,100,Homicide - Criminal,-75.15450139,40.06328922
0101000020E61000008016C959E3C952C0B87C7BDC19084440,121217,0101000020110F00000475D03414EA5FC1DEEB12E4E1985241,35976600,14,1,2020-02-11 05:00:00+00,2020-02-11,00:00:00,1,202014010414.00000000,2000 BLOCK E WALNUT LN,100,Homicide - Criminal,-75.15450139,40.06328922
0101000020E610000033F71429E2D052C0884A02580D074440,291485,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155436,16,1,2020-02-13 21:44:00+00,2020-02-13,16:44:00,16,202016006872.00000000,4200 BLOCK AVENUE OF TH,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,291681,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,155466,01,2,2020-02-05 07:58:00+00,2020-02-05,02:58:00,2,202001004862.00000000,3300 BLOCK PIETRO WAY,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,293981,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159137,09,1,2020-02-28 23:47:00+00,2020-02-28,18:47:00,18,202009008653.00000000,1600 BLOCK CHESTNUT STREEUT ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295425,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159158,77,A,2020-02-14 04:31:00+00,2020-02-13,23:31:00,23,202077000738.00000000,PIA D 4 MO BURGER,500,Burglary Non-Residential,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295426,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159159,22,1,2020-02-25 01:58:00+00,2020-02-24,20:58:00,20,202022015235.00000000,N BROAD ST  /  W CUMBERLAND ST,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295606,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159090,03,2,2020-02-20 01:15:00+00,2020-02-19,20:15:00,20,202003010923.00000000,1600 BLOCK S CHRISTOPHER COLUMBU,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295615,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159099,12,3,2020-02-19 23:54:00+00,2020-02-19,18:54:00,18,202012014751.00000000,6100 BLOCK W PASSYUNK AVEUNK AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,295616,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159100,24,2,2020-02-10 19:44:00+00,2020-02-10,14:44:00,14,202024011080.00000000,2800 BLOCK KENSINGTON AVEAMBRIA ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297512,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162750,25,4,2020-02-25 22:15:00+00,2020-02-25,17:15:00,17,202025013535.00000000,500 BLOCK W ALLEGHENY AVEHENY AVE,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297528,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162766,15,1,2020-02-05 16:39:00+00,2020-02-05,11:39:00,11,202015011499.00000000,BRIDGE ST  /  HARBISON AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297923,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162772,08,3,2020-02-08 01:40:00+00,2020-02-07,20:40:00,20,202008004172.00000000,15000 BLOCK ROOSEVELT BLV ROOSEVELT BLVD,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,297925,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162774,16,1,2020-02-12 03:34:00+00,2020-02-11,22:34:00,22,202016006588.00000000,100 BLOCK N HORTICULTURAL DR,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,298040,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162803,02,1,2020-02-15 16:07:00+00,2020-02-15,11:07:00,11,202002008625.00000000,5900 BLOCK ROOSEVELT BLVD BRIDGE ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299053,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162707,09,1,2020-02-23 23:22:00+00,2020-02-23,18:22:00,18,202009007871.00000000,200 BLOCK W RITTENHOUSE S,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299056,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162710,24,2,2020-02-04 23:07:00+00,2020-02-04,18:07:00,18,202024009502.00000000,KENSINGTON AV  /  E SOMERSET ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E61000007D56DB453FCF52C0995423AAA6F64340,299060,0101000020110F000057FDDB8D2EF35FC13F12968989855241,162714,12,2,2020-02-24 00:00:00+00,2020-02-23,19:00:00,19,202012015832.00000000,6600 BLOCK KINGSESSING AVE,400,Aggravated Assault No Firearm,-75.23823687,39.92696121
0101000020E610000033F71429E2D052C0884A02580D074440,299156,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162727,24,2,2020-02-03 21:12:00+00,2020-02-03,16:12:00,16,202024009150.00000000,2800 BLOCK KENSINGTON AVESOMERSET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,299157,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,162728,39,1,2020-02-22 18:08:00+00,2020-02-22,13:08:00,13,202039013523.00000000,LINCOLN DR  /  FORBIDDEN DR,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302184,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165182,77,A,2020-02-26 21:08:00+00,2020-02-26,16:08:00,16,202077000976.00000000,D / E SECURITY C / P,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302191,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165189,16,1,2020-02-12 18:04:00+00,2020-02-12,13:04:00,13,202016006695.00000000,3600 BLOCK CHAMOUNIX DRIVD RD,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302279,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165192,06,3,2020-02-16 03:36:00+00,2020-02-15,22:36:00,22,202006008815.00000000,DOCK ST  /  S CHRISTOPHER COLUMBUS BLVD,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302281,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165194,39,2,2020-02-22 07:27:00+00,2020-02-22,02:27:00,2,202039013443.00000000,N 19TH ST  /  W ALLEGHENY AV,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302283,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165196,22,1,2020-02-04 04:18:00+00,2020-02-03,23:18:00,23,202022009520.00000000,2000 BLOCK W GLENWOOD AVE,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302769,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164690,17,1,2020-02-08 12:15:00+00,2020-02-08,07:15:00,7,202017004742.00000000,2200 BLOCK WASHINGTON AVEGTON AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302832,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164698,08,1,2020-02-16 12:25:00+00,2020-02-16,07:25:00,7,202008005108.00000000,8000 BLOCK ROOSEVELT BLVDVELT BLVD,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302839,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164705,16,2,2020-02-08 19:30:00+00,2020-02-08,14:30:00,14,202016006036.00000000,N 4601 MARKET STREEST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302840,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164706,02,2,2020-02-13 16:19:00+00,2020-02-13,11:19:00,11,202002008193.00000000,4600 BLOCK ROOSEVELT BLDG,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,302845,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164711,24,2,2020-02-29 06:05:00+00,2020-02-29,01:05:00,1,202024016348.00000000,3200 BLOCK KENSINGTON AVE,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303053,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164754,12,4,2020-02-14 21:59:00+00,2020-02-14,16:59:00,16,202012013180.00000000,5700 BLOCK KINGSESSING AVSING AVE,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303058,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164759,17,1,2020-02-26 15:40:00+00,2020-02-26,10:40:00,10,202017006878.00000000,1500 BLOCK WASHINGTON AVEGTON AV,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303064,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164765,09,3,2020-02-22 22:29:00+00,2020-02-22,17:29:00,17,202009007720.00000000,2400 BLOCK BEN FRANKLIN,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303280,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164816,24,2,2020-02-10 20:22:00+00,2020-02-10,15:22:00,15,202024011097.00000000,E LIPPINCOTT ST  /  JASPER ST,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303287,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164823,09,3,2020-02-17 14:33:00+00,2020-02-17,09:33:00,9,202009006876.00000000,20TH & GREEN,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303289,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164825,03,2,2020-02-02 04:55:00+00,2020-02-01,23:55:00,23,202003007161.00000000,2300 BLOCK S SWANSON STR F ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303301,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165114,19,2,2020-02-18 02:22:00+00,2020-02-17,21:22:00,21,202019013510.00000000,5700 BLOCK LANSDOWNE AVE WNE AVE,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303303,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165116,09,2,2020-02-04 21:32:00+00,2020-02-04,16:32:00,16,202009005022.00000000,1800 BLOCK MARKET STREET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303410,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165029,24,3,2020-02-10 01:55:00+00,2020-02-09,20:55:00,20,202024010931.00000000,2500 BLOCK E CLEARFIELD SFIELD ST,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303422,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165041,39,1,2020-02-18 19:58:00+00,2020-02-18,14:58:00,14,202039012478.00000000,WAYNE & LOGAN,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303512,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164883,01,1,2020-02-01 00:43:00+00,2020-01-31,19:43:00,19,202001004252.00000000,S 1800 S 25TH ST,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303539,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,165103,24,1,2020-02-21 21:48:00+00,2020-02-21,16:48:00,16,202024014201.00000000,1300 BLOCK E LUZERNE ST RNE ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303598,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164887,09,2,2020-02-07 15:19:00+00,2020-02-07,10:19:00,10,202009005399.00000000,2200 BLOCK PARKTOWN PLACE200 BENJAMIN FRANKLI,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303973,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163784,77,A,2020-02-20 12:54:00+00,2020-02-20,07:54:00,7,202077000879.00000000,8800 BLOCK ESSINGTON AVE IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,303976,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163787,77,A,2020-02-20 14:42:00+00,2020-02-20,09:42:00,9,202077000880.00000000,8800 BLOCK ESSINGTON AVE IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304039,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164560,12,3,2020-02-29 03:34:00+00,2020-02-28,22:34:00,22,202012017369.00000000,5800 BLOCK LINDBERGH BLVDRGH BLVD,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304055,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164576,77,A,2020-02-09 05:44:00+00,2020-02-09,00:44:00,0,202077000638.00000000,PIA ECONOMY PK LOT IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304059,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164580,24,2,2020-02-25 13:15:00+00,2020-02-25,08:15:00,8,202024015221.00000000,3000 BLOCK CUSTER ST,400,Aggravated Assault Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304064,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164585,15,2,2020-02-05 00:43:00+00,2020-02-04,19:43:00,19,202015011323.00000000,BRIDGE ST  /  FRANKFORD AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304081,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163810,12,4,2020-02-17 23:08:00+00,2020-02-17,18:08:00,18,202012014161.00000000,6000 BLOCK BATLTIMORE AV ORE AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304091,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163820,05,1,2020-02-01 16:11:00+00,2020-02-01,11:11:00,11,202005002270.00000000,4100 BLOCK CHURCHVIEW ST VIEW ST,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304124,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164398,77,A,2020-02-19 16:19:00+00,2020-02-19,11:19:00,11,202077000865.00000000,8800 BLOCK ESSINGTON AVE IA WAY,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304125,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164399,09,2,2020-02-05 22:23:00+00,2020-02-05,17:23:00,17,202009005192.00000000,1900 BLOCK MARKET STREET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304130,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164404,12,4,2020-02-14 22:40:00+00,2020-02-14,17:40:00,17,202012013191.00000000,5700 BLOCK KINGSESSING AVSING AVE,400,Aggravated Assault No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304140,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164414,77,A,2020-02-05 16:23:00+00,2020-02-05,11:23:00,11,202077000596.00000000,C TICKET RESTROOM,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304171,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164609,15,3,2020-02-01 20:17:00+00,2020-02-01,15:17:00,15,202015010361.00000000,6900 BLOCK FRANKFORD AVE GSHORE AV,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304180,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163826,08,2,2020-02-02 21:58:00+00,2020-02-02,16:58:00,16,202008003601.00000000,9700 BLOCK ROOSEVELT BLVDVELT BLVD,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304186,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,163832,39,1,2020-02-15 16:17:00+00,2020-02-15,11:17:00,11,202039011726.00000000,LINCOLN DR  /  FORBIDDEN DR,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304239,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164431,24,3,2020-02-22 05:27:00+00,2020-02-22,00:27:00,0,202024014316.00000000,ARAMINGO AV  /  E ALLEGHENY AV,300,Robbery No Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304246,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164438,09,1,2020-02-06 01:37:00+00,2020-02-05,20:37:00,20,202009005220.00000000,1700 BLOCK WALNUT STREET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304260,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164616,06,2,2020-02-17 01:57:00+00,2020-02-16,20:57:00,20,202006008994.00000000,N 1100 MARKET,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304347,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164458,19,2,2020-02-12 00:32:00+00,2020-02-11,19:32:00,19,202019011631.00000000,6000 BLOCK MARKET STREET ST,600,Thefts,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304360,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164471,15,2,2020-02-09 10:23:00+00,2020-02-09,05:23:00,5,202015012764.00000000,COMLY ST  /  N PENN ST,300,Robbery Firearm,-75.26380374,40.05509472
0101000020E610000033F71429E2D052C0884A02580D074440,304362,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,164473,08,2,2020-02-22 02:24:00+00,2020-02-21,21:24:00,21,202008005802.00000000,4700 BLOCK GRANT AVE,600,Theft from Vehicle,-75.26380374,40.05509472
0101000020E6100000E6506D0DB8C352C0E6AD5F5562064440,442130,0101000020110F00000CA3F89B99DF5FC17E018D30FA965241,321428,02,3,2020-02-16 23:26:00+00,2020-02-16,18:26:00,18,202002008892.00000000,7400 BLOCK BUSTLETON AVE,600,Thefts,-75.05810867,40.04987590
0101000020E6100000157AB3BC21CA52C0ACC0140ED2F94340,442131,0101000020110F00001A83052D7EEA5FC120106C500C895241,321429,06,2,2020-02-18 14:22:00+00,2020-02-18,09:22:00,9,202006009291.00000000,1000 BLOCK MARKET ST,600,Thefts,-75.15830916,39.95172287
0101000020E610000063B2FA1BDBC252C0F5B5D37BCF034440,442155,0101000020110F0000131BA95022DE5FC19AC3C94E1F945241,321453,15,3,2020-02-24 23:41:00+00,2020-02-24,18:41:00,18,202015017663.00000000,4400 BLOCK DISSTON ST,300,Robbery No Firearm,-75.04462336,40.02976940
0101000020E6100000EEF882582ECB52C0A1D8C87D44FB4340,442202,0101000020110F00003BF8456F46EC5FC1DA3524C1A68A5241,322082,09,2,2020-02-19 02:02:00+00,2020-02-18,21:02:00,21,202009007141.00000000,2100 BLOCK PENNSYLVANIA AVE,600,Thefts,-75.17470372,39.96302769
0101000020E6100000EBE0E4A746CA52C0E6C746BD33FC4340,442356,0101000020110F000084E8D2E2BCEA5FC1C60613E0AF8B5241,324034,22,3,2020-02-16 13:17:00+00,2020-02-16,08:17:00,8,202022012883.00000000,1400 BLOCK POPLAR ST,300,Robbery No Firearm,-75.16056249,39.97032896
0101000020E61000000B46C24A87C852C0A7ABBF4E7F024440,442359,0101000020110F0000B9755BFEC4E75FC1C5ACE575AA925241,324037,25,2,2020-02-18 11:12:00+00,2020-02-18,06:12:00,6,202025011735.00000000,400 BLOCK W WINGOHOCKING ST,400,Aggravated Assault No Firearm,-75.13325757,40.01951012
0101000020E6100000314ECFFD8DC952C0121CD11C5D074440,442573,0101000020110F0000D8DB083783E95FC13DC06C7110985241,321458,35,3,2020-02-27 00:48:00+00,2020-02-26,19:48:00,19,202035017810.00000000,6800 BLOCK OGONTZ AVE,400,Aggravated Assault No Firearm,-75.14929147,40.05752907
0101000020E6100000BB8055FD23CA52C076D54D73BCF94340,442784,0101000020110F000075957D0082EA5FC19780E760F4885241,323633,06,2,2020-02-22 23:40:00+00,2020-02-22,18:40:00,18,202006010178.00000000,1000 BLOCK MARKET ST,600,Thefts,-75.15844663,39.95106355
