the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E610000058DAE81D60CA52C000466C2487054440,117324,0101000020110F0000B5415422E8EA5FC13F78A40207965241,35973591,14,2,2023-01-16 05:00:00+00,2023-01-16,00:00:00,18,202314002760.00000000,5500 BLOCK CROWSON ST,100,Homicide - Criminal,-75.16211651,40.04318672
0101000020E610000010E0B7CB05CA52C0B862AAC6F6004440,117631,0101000020110F00000DDEF5B64EEA5FC187E76A2EF7905241,35973837,39,2,2023-01-15 05:00:00+00,2023-01-15,00:00:00,4,202339002471.00000000,1700 BLOCK W ATLANTIC ST,100,Homicide - Criminal,-75.15660375,40.00753101
0101000020E61000002098FBC813C552C06844B2B2C3024440,118154,0101000020110F00007D06A544E8E15FC159F8804EF6925241,35974244,15,1,2023-01-07 05:00:00+00,2023-01-07,00:00:00,22,202315001661.00000000,5100 BLOCK FRANKFORD AVE,100,Homicide - Criminal,-75.07933259,40.02159723
0101000020E610000018009AD680C652C0B0AEAB185AFE4340,118726,0101000020110F0000302D055954E45FC1220F4EDB118E5241,35974693,24,3,2023-01-31 05:00:00+00,2023-01-31,00:00:00,19,202224076905.00000000,2500 BLOCK E WESTMORELAND,100,Homicide - Criminal,-75.10161366,39.98712452
0101000020E61000001CC4406A62C552C010E9D17024014440,118755,0101000020110F000075533CD46DE25FC1122AA7D029915241,35974721,15,1,2023-01-18 05:00:00+00,2023-01-18,00:00:00,8,202315004132.00000000,4300 BLOCK JOSEPHINE ST,100,Homicide - Criminal,-75.08413178,40.00892458
0101000020E61000005C5F35E0DDCF52C0A096C1B365FC4340,118810,0101000020110F00005B190AF53BF45FC1D101A93EE78B5241,35974771,19,1,2023-01-30 05:00:00+00,2023-01-30,00:00:00,23,202319005275.00000000,500 BLOCK N SIMPSON ST,100,Homicide - Criminal,-75.24791723,39.97185370
0101000020E6100000ECF0FF2CFBC652C01854AF231A054440,118825,0101000020110F0000F299782624E55FC18C3E4E168E955241,35974784,02,2,2023-01-28 05:00:00+00,2023-01-28,00:00:00,7,202302004167.00000000,5600 BLOCK RISING SUN AV,100,Homicide - Criminal,-75.10908055,40.03986021
0101000020E61000000C95CFBDAAC752C0F0AD502AB5054440,119293,0101000020110F00002E67C15D4EE65FC1B2DA6D113A965241,35975153,35,1,2023-01-28 05:00:00+00,2023-01-28,00:00:00,9,202335006307.00000000,0 BLOCK W GODFREY AV,100,Homicide - Criminal,-75.11979623,40.04459123
0101000020E6100000900B03D3BFC952C0E845C1B431014440,119418,0101000020110F00007E166DDCD7E95FC127D12B8638915241,35975237,39,2,2023-01-11 05:00:00+00,2023-01-11,00:00:00,18,202339001857.00000000,1400 BLOCK W ERIE AVE,100,Homicide - Criminal,-75.15233302,40.00932941
0101000020E6100000086C68DF49CE52C098DD7A5741F84340,120578,0101000020110F000085B09BB78DF15FC19A53536750875241,35976147,12,4,2023-01-17 05:00:00+00,2023-01-17,00:00:00,23,202312003587.00000000,5400 BLOCK CHESTER AV,100,Homicide - Criminal,-75.22325883,39.93949407
0101000020E6100000086C68DF49CE52C098DD7A5741F84340,120579,0101000020110F000085B09BB78DF15FC19A53536750875241,35976148,12,4,2023-01-18 05:00:00+00,2023-01-18,00:00:00,23,202312003587.00000000,5400 BLOCK CHESTER AV,100,Homicide - Criminal,-75.22325883,39.93949407
0101000020E61000008007C33C08C952C0B8FA8EA706024440,121290,0101000020110F00006B452B05A0E85FC14455EFA824925241,35976658,25,1,2023-01-03 05:00:00+00,2023-01-03,00:00:00,2,202325000365.00000000,900 BLOCK W HUNTING PARK AV,100,Homicide - Criminal,-75.14112777,40.01582808
0101000020E6100000CE4C93C666C752C016E71CFA76FF4340,290862,0101000020110F0000A83567EBDAE55FC112FFD3A84D8F5241,156056,24,2,2023-01-25 04:14:00+00,2023-01-24,23:14:00,23,202324005391.00000000,3100 BLOCK KENSINGTON AV,300,Robbery No Firearm,-75.11564793,39.99581839
0101000020E6100000418B7CC90CCF52C098663E106EF54340,290863,0101000020110F0000FD0D84CCD8F25FC15209285B2F845241,156057,12,1,2023-01-25 03:38:00+00,2023-01-24,22:38:00,22,202312005048.00000000,6900 BLOCK BUIST AV,300,Robbery Firearm,-75.23515546,39.91742137
0101000020E6100000CE15C692C9CA52C07EFA11B771034440,290875,0101000020110F0000303838439BEB5FC153D9124EB7935241,156069,39,1,2023-01-25 03:40:00+00,2023-01-24,22:40:00,22,202339004117.00000000,100 BLOCK MANHEIM ST,400,Aggravated Assault Firearm,-75.16855306,40.02690781
0101000020E610000040FA264DC3CE52C08E192CC523F14340,290877,0101000020110F00005581DFF95BF25FC1B0E1D7766F7F5241,156071,77,A,2023-01-29 04:14:00+00,2023-01-28,23:14:00,23,202377000479.00000000,Gate E-9,600,Thefts,-75.23067025,39.88390412
0101000020E6100000A4A812E9E7CB52C041D910F397F54340,290967,0101000020110F0000B60B8DA281ED5FC1A7D720BD5D845241,156077,01,2,2023-01-12 04:55:00+00,2023-01-11,23:55:00,23,202301000757.00000000,2300 BLOCK OREGON AV,600,Thefts,-75.18602969,39.91869963
0101000020E6100000A0F044D6FBC752C02D4B8D33FA044440,290985,0101000020110F000018B47B1DD8E65FC127E055A86A955241,156095,35,1,2023-01-22 04:21:00+00,2023-01-21,23:21:00,23,202335004847.00000000,5800 BLOCK N 2ND ST,300,Robbery Firearm,-75.12474591,40.03888554
0101000020E61000006EE9A8D51DCC52C034C2574B6CFA4340,291077,0101000020110F0000EEEE073BDDED5FC1532DA533B7895241,156105,16,1,2023-01-19 04:32:00+00,2023-01-18,23:32:00,23,202316002144.00000000,3300 BLOCK Market St,600,Thefts,-75.18932096,39.95642988
0101000020E61000007E6D812D04CA52C01521D0F4EDF94340,293933,0101000020110F0000CDE460F74BEA5FC1A546E7392B895241,158308,06,2,2023-01-04 23:16:00+00,2023-01-04,18:16:00,18,202306000607.00000000,1000 BLOCK FILBERT ST,600,Thefts,-75.15650499,39.95257435
0101000020E6100000D55B24694ECC52C0369FE70D7FF74340,293935,0101000020110F0000CEEAF2BD2FEE5FC1695C4E3379865241,158310,17,2,2023-01-04 16:38:00+00,2023-01-04,11:38:00,11,202317000312.00000000,1600 BLOCK S DOVER ST,600,Thefts,-75.19228581,39.93356489
0101000020E610000047C9AB730CC952C0F4C8BCE100FB4340,293953,0101000020110F0000EE0CCE2DA7E85FC1C947ADD65B8A5241,158328,06,1,2023-01-09 00:51:00+00,2023-01-08,19:51:00,19,202306001216.00000000,600 BLOCK N 2ND ST,600,Thefts,-75.14138500,39.96096441
0101000020E6100000CA11B6C88BCF52C0BE1F2BB6D1F94340,294028,0101000020110F0000AB411A84B0F35FC1C11406EF0B895241,158459,18,1,2023-01-10 15:25:00+00,2023-01-10,10:25:00,10,202318001706.00000000,5900 BLOCK WALTON AV,300,Robbery No Firearm,-75.24290674,39.95171239
0101000020E6100000FD28B021B4C452C05D9D8CBFA7FF4340,294050,0101000020110F000086B182CA45E15FC1B32885BA838F5241,158706,15,1,2023-01-09 21:10:00+00,2023-01-09,16:10:00,16,202315002005.00000000,4300 BLOCK RICHMOND ST,600,Thefts,-75.07349436,39.99730677
0101000020E6100000AA106EB6E2C752C08BDE0CABB6FF4340,294056,0101000020110F00003F5A5B70ADE65FC12E7EFB44948F5241,158712,25,3,2023-01-03 17:04:00+00,2023-01-03,12:04:00,12,202325000403.00000000,C ST  & E ALLEGHENY AV ,400,Aggravated Assault Firearm,-75.12321244,39.99776209
0101000020E6100000F0AB6A302AC952C047D98D04BB014440,294065,0101000020110F0000C9C5D1B0D9E85FC105B4E3C8D0915241,158721,25,1,2023-01-04 13:24:00+00,2023-01-04,08:24:00,8,202325000590.00000000,900 BLOCK W LYCOMING ST,600,Theft from Vehicle,-75.14320002,40.01351983
0101000020E6100000734E686919C952C0BC53096805FF4340,294070,0101000020110F00005A645031BDE85FC1B8CDB0C1CF8E5241,158726,25,4,2023-01-10 19:08:00+00,2023-01-10,14:08:00,14,202325001862.00000000,500 BLOCK W LEHIGH AV,300,Robbery No Firearm,-75.14217601,39.99235249
0101000020E61000002402FEBEF9C952C01CBDD0129AF54340,294083,0101000020110F0000C3293E3F3AEA5FC19310421760845241,159794,03,2,2023-01-14 04:19:00+00,2023-01-13,23:19:00,23,202303001989.00000000,2400 BLOCK S 5TH ST,600,Theft from Vehicle,-75.15586829,39.91876445
0101000020E6100000396E08C0C5CE52C07247073D7EFB4340,294086,0101000020110F0000F466B12260F25FC1CC2F6ABEE68A5241,159797,19,2,2023-01-29 04:50:00+00,2023-01-28,23:50:00,23,202319005281.00000000,200 BLOCK Adrian Way,500,Burglary Non-Residential,-75.23081971,39.96479000
0101000020E6100000D60F7F8781CB52C098DC6ACE28F64340,294141,0101000020110F000037A0F2BAD3EC5FC137BE4627FE845241,158489,01,1,2023-01-09 09:03:00+00,2023-01-09,04:03:00,4,202301000523.00000000,1ST DIST @ 2301 S 24TH ST ,600,Theft from Vehicle,-75.17978084,39.92312031
0101000020E6100000B12681930EC952C08808C577DE074440,294166,0101000020110F0000658C8FC9AAE85FC149FD71FB9F985241,158739,35,1,2023-01-04 21:00:00+00,2023-01-04,16:00:00,16,202335000750.00000000,7000 BLOCK N 15TH ST,500,Burglary Residential,-75.14151466,40.06147668
0101000020E6100000740137A474CA52C0FFF30BE15E034440,294187,0101000020110F00006B9E4BFF0AEB5FC1BEB3E469A2935241,159815,39,1,2023-01-27 04:26:00+00,2023-01-26,23:26:00,23,202339004608.00000000,0 BLOCK W ROCKLAND ST,400,Aggravated Assault No Firearm,-75.16336923,40.02633298
0101000020E6100000876ED5F9A0BE52C02A65A58B450E4440,294243,0101000020110F00002C26E033F4D65FC1EA9F9A81BB9F5241,158507,08,3,2023-01-09 10:25:00+00,2023-01-09,05:25:00,5,202308000960.00000000,2700 BLOCK COMMERCE WAY,600,Theft from Vehicle,-74.97857519,40.11149736
0101000020E61000005DDE5ECAE7CB52C0B2F1A2A72FFD4340,294264,0101000020110F0000B866666E81ED5FC151FF6610C78C5241,158528,22,4,2023-01-08 17:13:00+00,2023-01-08,12:13:00,12,202322001429.00000000,1400 BLOCK N 31ST ST,600,Theft from Vehicle,-75.18602237,39.97801681
0101000020E6100000C43FCF13CDCA52C0906F6BE2CF024440,294267,0101000020110F000048D8EC36A1EB5FC1B03564D203935241,158756,39,1,2023-01-10 13:46:00+00,2023-01-10,08:46:00,8,202339001591.00000000,300 BLOCK W LOGAN ST,400,Aggravated Assault No Firearm,-75.16876693,40.02196913
0101000020E610000066A8C454FEC252C0AD90A80650044440,294268,0101000020110F0000247995245EDE5FC1FB7DFEE2AD945241,158757,15,3,2023-01-09 17:45:00+00,2023-01-09,12:45:00,12,202315001979.00000000,7000 BLOCK FRANKFORD AV,600,Thefts,-75.04677314,40.03369220
0101000020E6100000A9D76F1E35C952C0CFC2B71319FA4340,294278,0101000020110F000080CD8941ECE85FC11BC82C005B895241,158767,06,2,2023-01-10 14:03:00+00,2023-01-10,09:03:00,9,202306001375.00000000,200 BLOCK RACE ST,600,Thefts,-75.14386712,39.95389029
0101000020E610000067D50879D4C752C05CC5245457FE4340,294284,0101000020110F0000A02E494095E65FC1EAF8EBC90E8E5241,158773,26,3,2023-01-05 15:37:00+00,2023-01-05,10:37:00,10,202326000620.00000000,2600 BLOCK FRANKFORD AV,600,Thefts,-75.12234331,39.98704006
0101000020E6100000C6CCB2E524CB52C0F97AE7E5EAF74340,294289,0101000020110F000067FDAC6236EC5FC1CB3AD3A6F0865241,158778,17,3,2023-01-09 14:59:00+00,2023-01-09,09:59:00,9,202317000785.00000000,1800 BLOCK FEDERAL ST,600,Thefts,-75.17412703,39.93685602
0101000020E6100000F998388725CA52C0B8E9AE70BBF84340,294291,0101000020110F000099238C9D84EA5FC10D72EEA7D7875241,158780,03,1,2023-01-01 01:29:00+00,2022-12-31,20:29:00,20,202203053112.00000000,900 BLOCK SOUTH ST,600,Thefts,-75.15854054,39.94322022
0101000020E6100000FF81495C0DCF52C06273E51ED8FA4340,294359,0101000020110F00007B1ADFC5D9F25FC17DCD75AC2E8A5241,158539,18,1,2023-01-10 03:25:00+00,2023-01-09,22:25:00,22,202318001638.00000000,100 BLOCK S 57th St,600,Thefts,-75.23519046,39.95972048
0101000020E6100000D001D58124C852C0A334A3382AFC4340,294368,0101000020110F000027FD91321DE75FC1C415CB53A58B5241,158548,26,3,2023-01-07 19:59:00+00,2023-01-07,14:59:00,14,202326000978.00000000,E WILDEY ST & E EYRE ST ,600,Theft from Vehicle,-75.12722822,39.97003849
0101000020E6100000E3CA55033FC852C085366BB613FD4340,294389,0101000020110F000079176E384AE75FC1C6A25A18A88C5241,158793,26,3,2023-01-07 14:27:00+00,2023-01-07,09:27:00,9,202326000943.00000000,1500 BLOCK E BERKS ST,600,Thefts,-75.12884601,39.97716408
0101000020E6100000EE9D2C1018CB52C08471476A67FC4340,294390,0101000020110F0000C7E1E19520EC5FC1AF93A424E98B5241,158794,09,3,2023-01-09 20:13:00+00,2023-01-09,15:13:00,15,202309000984.00000000,2200 BLOCK POPLAR ST,600,Theft from Vehicle,-75.17334370,39.97190598
0101000020E6100000C7AF48E134CF52C009185DDE1CF54340,294395,0101000020110F0000C3CD9BE61CF35FC18DD66F72D5835241,158799,12,1,2023-01-10 18:03:00+00,2023-01-10,13:03:00,13,202312001989.00000000,7100 BLOCK BUIST AV,600,Theft from Vehicle,-75.23760254,39.91494350
0101000020E6100000DFBA289BEEC952C0C4709E7FF5014440,294399,0101000020110F000028071E5327EA5FC103728EA211925241,158803,39,2,2023-01-01 07:49:00+00,2023-01-01,02:49:00,2,202339000030.00000000,1700 BLOCK W HUNTING PARK AV,600,Theft from Vehicle,-75.15518836,40.01530452
0101000020E610000052A0ECB98EC452C09EF820BA56054440,294465,0101000020110F0000E3B21C4106E15FC1D601C04CD1955241,158561,02,1,2023-01-09 09:34:00+00,2023-01-09,04:34:00,4,202302001271.00000000,6700 BLOCK Kindred St,300,Robbery Firearm,-75.07121132,40.04170920
0101000020E6100000594A7DF66FC852C0BF7019FD89FD4340,294467,0101000020110F0000EF49DB5D9DE75FC13B18792F2B8D5241,158563,26,3,2023-01-09 21:42:00+00,2023-01-09,16:42:00,16,202326001255.00000000,2000 BLOCK AMBER ST,600,Theft from Vehicle,-75.13183367,39.98077358
0101000020E610000076CF91C759C852C0FE39794F6DFF4340,294473,0101000020110F0000A9C8A3AF77E75FC18C7169F1428F5241,158569,25,3,2023-01-04 19:54:00+00,2023-01-04,14:54:00,14,202325000649.00000000,3000 BLOCK HOPE ST,600,Thefts,-75.13047971,39.99552339
0101000020E610000039FDEABB6CCE52C0A2D8A76F5BFC4340,294494,0101000020110F00006858C9EEC8F15FC1B01A23DEDB8B5241,158814,16,2,2023-01-09 22:05:00+00,2023-01-09,17:05:00,17,202316000944.00000000,5100 BLOCK W GIRARD AV,400,Aggravated Assault Firearm,-75.22538660,39.97154041
0101000020E6100000DBBB8AB54DC952C01418BA2B9E054440,294497,0101000020110F00008B5D680616E95FC10C35D68E20965241,158817,35,3,2023-01-10 23:01:00+00,2023-01-10,18:01:00,18,202335002018.00000000,1400 BLOCK WIDENER PL,600,Thefts,-75.14536799,40.04388949
0101000020E610000015FE0C6F16C452C018032D55D0044440,294498,0101000020110F00001DA6EBEC39E05FC18EBC64363C955241,158818,02,1,2023-01-09 17:54:00+00,2023-01-09,12:54:00,12,202302001323.00000000,6700 BLOCK CALVERT ST,600,Theft from Vehicle,-75.06386925,40.03760781
0101000020E61000007549ACF761CB52C0A4EC2574B4FC4340,294541,0101000020110F00005B048E1E9EEC5FC1EE8953853E8C5241,159303,22,4,2023-01-11 12:37:00+00,2023-01-11,07:37:00,7,202322001940.00000000,1200 BLOCK W COLLEGE AV,600,Theft from Vehicle,-75.17785446,39.97425701
0101000020E61000008887491B7BC852C03B85852819044440,294584,0101000020110F000052E99E4BB0E75FC1B0C4C80671945241,158596,35,2,2023-01-08 08:24:00+00,2023-01-08,03:24:00,3,202335001489.00000000,500 BLOCK W FISHER AV,300,Robbery No Firearm,-75.13251383,40.03201777
0101000020E6100000C022E08CB1CA52C0D7AC2B4D67044440,294587,0101000020110F0000AFA3FF7472EB5FC1211564B4C7945241,158599,14,2,2023-01-10 17:01:00+00,2023-01-10,12:01:00,12,202314001614.00000000,5300 BLOCK WAKEFIELD ST,600,Thefts,-75.16708681,40.03440251
0101000020E610000094E047149ECA52C0649D226E6B004440,294592,0101000020110F000039AD296251EB5FC181DDC3AD5C905241,158604,39,3,2023-01-01 16:39:00+00,2023-01-01,11:39:00,11,202339000077.00000000,2200 BLOCK W ALLEGHENY AV,600,Thefts,-75.16589839,40.00327851
0101000020E610000066A8C454FEC252C0AD90A80650044440,294594,0101000020110F0000247995245EDE5FC1FB7DFEE2AD945241,158606,15,3,2023-01-10 17:29:00+00,2023-01-10,12:29:00,12,202315002217.00000000,7000 BLOCK FRANKFORD AV,600,Thefts,-75.04677314,40.03369220
0101000020E6100000B8665D693ACB52C08A9996BBC3F74340,294596,0101000020110F0000CA5900EE5AEC5FC1F95C2E45C5865241,158608,17,3,2023-01-10 16:01:00+00,2023-01-10,11:01:00,11,202317000889.00000000,1900 BLOCK TITAN ST,600,Thefts,-75.17544016,39.93566079
0101000020E6100000104E76F9F7C852C0F0596CCD35014440,294703,0101000020110F000049B2626584E85FC1B4BBF8103D915241,158631,25,1,2023-01-05 04:08:00+00,2023-01-04,23:08:00,23,202325000766.00000000,3700 BLOCK N 7TH ST,400,Aggravated Assault No Firearm,-75.14013516,40.00945442
0101000020E610000089810937B4C952C0D918856E40024440,294709,0101000020110F00004B593A24C4E95FC123306FBB64925241,158637,39,2,2023-01-05 01:41:00+00,2023-01-04,20:41:00,20,202339000639.00000000,4200 BLOCK N Hicks St,600,Thefts,-75.15162445,40.01759130
0101000020E6100000401FFA2882C952C08CACEB06C0024440,294804,0101000020110F0000B1E4411E6FE95FC1A2FD423CF2925241,158648,35,2,2023-01-03 01:42:00+00,2023-01-02,20:42:00,20,202335000367.00000000,4500 BLOCK N BROAD ST,600,Theft from Vehicle,-75.14856934,40.02148521
0101000020E61000009D593B1F58C952C0D52F09FED4034440,294816,0101000020110F0000A1A859B627E95FC14653F26A25945241,158660,35,2,2023-01-03 13:53:00+00,2023-01-03,08:53:00,8,202335000451.00000000,1300 BLOCK WINDRIM AV,600,Thefts,-75.14600354,40.02993751
0101000020E610000062AA2E1A11C952C046800D6702FD4340,294822,0101000020110F0000C50E0214AFE85FC1572509E9948C5241,158666,26,2,2023-01-03 20:27:00+00,2023-01-03,15:27:00,15,202326000327.00000000,300 BLOCK CECIL B MOORE AV,600,Thefts,-75.14166884,39.97663582
0101000020E6100000BA8763E194C652C0AE567944FD004440,294823,0101000020110F00008ABA2D6476E45FC113BD0A61FE905241,158667,24,1,2023-01-09 21:34:00+00,2023-01-09,16:34:00,16,202324001997.00000000,4000 BLOCK L St,400,Aggravated Assault No Firearm,-75.10283694,40.00772911
0101000020E6100000318A0E1608C852C0AA16E845B3FE4340,294923,0101000020110F0000C50FEFEBECE65FC1DD706BB5748E5241,158684,26,3,2023-01-06 04:42:00+00,2023-01-05,23:42:00,23,202326000738.00000000,1800 BLOCK E LEHIGH AV,400,Aggravated Assault Firearm,-75.12549354,39.98984598
0101000020E6100000DCB6738A63C752C0B97550EC95FF4340,294936,0101000020110F00007C94C06CD5E55FC133428FF76F8F5241,158697,24,2,2023-01-08 21:54:00+00,2023-01-08,16:54:00,16,202324001841.00000000,3100 BLOCK G ST,400,Aggravated Assault Firearm,-75.11545049,39.99676279
0101000020E61000001E3ADAC44BC752C01D4D600082FF4340,295042,0101000020110F000056C0BF0BADE55FC16297A3E1598F5241,158158,24,2,2023-01-05 21:25:00+00,2023-01-05,16:25:00,16,202324001202.00000000,3100 BLOCK KENSINGTON AV,300,Robbery No Firearm,-75.11399957,39.99615483
0101000020E61000003DDC069CC2CA52C039F81D1E1DFF4340,295114,0101000020110F000009630B6F8FEB5FC1C14EC40AEA8E5241,159762,22,2,2023-01-18 04:04:00+00,2023-01-17,23:04:00,23,202322003246.00000000,2500 BLOCK N 22ND ST,400,Aggravated Assault No Firearm,-75.16812802,39.99307610
0101000020E61000001A30ED4002CB52C0F833FE75D5F84340,295120,0101000020110F000019972C8AFBEB5FC1D7171F7BF4875241,159768,17,1,2023-01-25 04:28:00+00,2023-01-24,23:28:00,23,202317002426.00000000,1800 BLOCK SOUTH ST,600,Thefts,-75.17201255,39.94401431
0101000020E6100000BF2D379CE2C852C05CF656EAFA004440,295127,0101000020110F000036E1511B60E85FC16F0A64C5FB905241,159775,25,1,2023-01-23 04:54:00+00,2023-01-22,23:54:00,23,202325004455.00000000,600 BLOCK W ERIE AV,300,Robbery Firearm,-75.13883119,40.00765733
0101000020E610000033F71429E2D052C0884A02580D074440,295128,0101000020110F0000861BAE13F6F55FC18F4487EEB7975241,159776,18,3,2023-01-30 16:36:00+00,2023-01-30,11:36:00,11,202318005945.00000000,3800 BLOCK LOCUST WALK,600,Thefts,-75.26380374,40.05509472
0101000020E6100000F282049CD0C052C046D9113DDF104440,295130,0101000020110F000068D6E7CBAADA5FC15C5020DE9EA25241,159778,07,3,2023-01-23 04:15:00+00,2023-01-22,23:15:00,23,202307001838.00000000,14100 BLOCK BUSTLETON AV,600,Thefts,-75.01273251,40.13181270
0101000020E610000024988B7496C352C06F6B66883E034440,295140,0101000020110F00000015828A60DF5FC1AF6CCE897E935241,158173,15,2,2023-01-03 17:04:00+00,2023-01-03,12:04:00,12,202315000499.00000000,6300 BLOCK WALKER ST,600,Thefts,-75.05605806,40.02534585
0101000020E61000004600600AC9C952C0EFB29922C4064440,295229,0101000020110F000062B20A84E7E95FC11598CDB366975241,158348,35,3,2023-01-03 05:05:00+00,2023-01-03,00:05:00,0,202335000404.00000000,2000 BLOCK STENTON AV,600,Theft from Vehicle,-75.15289555,40.05286057
