the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E61000003C1EFFA7F0CF52C088EB28A6C9F94340,118011,0101000020110F000004218DDB5BF45FC1B132500003895241,35974128,18,1,2010-02-09 05:00:00+00,2010-02-09,00:00:00,1,201018008750.00000000,700 BLOCK COBBS CREEK PKW,100,Homicide - Criminal,-75.24906349,39.95146634
0101000020E610000088694BC2AACE52C0C07D338AD5F74340,118164,0101000020110F0000029CCE4932F25FC1B49C80FED8865241,35974253,12,2,2010-02-12 05:00:00+00,2010-02-12,00:00:00,22,201012013392.00000000,5800 BLOCK TRINITY STREET,100,Homicide - Criminal,-75.22917230,39.93620422
0101000020E6100000DCC9DCB9E6C952C028DE74AA00034440,119919,0101000020110F0000B73389F019EA5FC1677F45EC39935241,35975625,35,,2010-02-08 05:00:00+00,2010-02-08,00:00:00,13,201035009155.00000000,4500 BLOCK N 18TH STREET,100,Homicide - Criminal,-75.15470740,40.02345782
0101000020E61000004C63483CC3CF52C0F037035E51FD4340,119920,0101000020110F0000D496B5B40EF45FC13FC8BE6DEC8C5241,35975626,19,1,2010-02-17 05:00:00+00,2010-02-17,00:00:00,18,201019013827.00000000,900 BLOCK N 63RD STREET,100,Homicide - Criminal,-75.24629123,39.97904563
0101000020E6100000603028CE4FCB52C06874B11D97FD4340,120320,0101000020110F0000F149E2447FEC5FC1719A44BC398D5241,35975937,22,4,2010-02-11 05:00:00+00,2010-02-11,00:00:00,21,201022012586.00000000,2500 BLOCK W CECIL B MOORE A,100,Homicide - Criminal,-75.17674593,39.98117419
0101000020E6100000003435FC33CB52C0688774BCE5FF4340,120321,0101000020110F00009C5F890350EC5FC15E40A773C88F5241,35975938,39,3,2010-02-26 05:00:00+00,2010-02-26,00:00:00,14,201039010598.00000000,2800 BLOCK N 27TH STREET,100,Homicide - Criminal,-75.17504792,39.99919849
0101000020E610000014E14F223CBF52C084F0AAFFDA084440,166082,0101000020110F0000C0E11AC1FBD75FC1AE8B253AB8995241,30940,08,2,2010-02-20 18:43:00+00,2010-02-20,13:43:00,13,201008007213.00000000,3600 BLOCK MORRELL AVE,400,Aggravated Assault No Firearm,-74.98804529,40.06918331
0101000020E610000045C40755AEC352C013290F03C4024440,166410,0101000020110F00000FD82D1989DF5FC1D300A1A7F6925241,31021,15,2,2010-02-09 15:53:00+00,2010-02-09,10:53:00,10,201015013575.00000000,4400 BLOCK DEVEREAUX AV,600,Thefts,-75.05751539,40.02160681
0101000020E6100000152BF6D939C252C07C5150C4810A4440,170458,0101000020110F0000F5D6FF6610DD5FC14DE48C768D9B5241,31420,07,2,2010-02-06 05:45:00+00,2010-02-06,00:45:00,0,201007004776.00000000,9300 BLOCK HOFF ST,500,Burglary Residential,-75.03478097,40.08208517
0101000020E610000022C00A6CA5CB52C0D482F66E9CFE4340,170460,0101000020110F000016009EB210ED5FC1B8AF02645B8E5241,31422,22,2,2010-02-16 17:38:00+00,2010-02-16,12:38:00,12,201022013714.00000000,2100 BLOCK N 30TH ST,500,Burglary Residential,-75.18197156,39.98914897
0101000020E6100000D18F0A8C0AC652C051A6B0D679004440,170469,0101000020110F0000E7530B6B8BE35FC1F67869A76C905241,32225,24,1,2010-02-13 21:50:00+00,2010-02-13,16:50:00,16,201024012243.00000000,3900 BLOCK FRANKFORD AVE,500,Burglary Non-Residential,-75.09439374,40.00371822
0101000020E6100000C8929CC0B2C952C0EFE3688E2C024440,170489,0101000020110F0000487F3AA8C1E95FC113B6E7B04E925241,32245,39,2,2010-02-18 17:50:00+00,2010-02-18,12:50:00,12,201039009134.00000000,4100 BLOCK N 16TH ST,600,Theft from Vehicle,-75.15153518,40.01698475
0101000020E61000000DD38C7F7ECE52C0EE46BCC8C6FB4340,170508,0101000020110F0000C6B9651BE7F15FC108C64522378B5241,32429,19,3,2010-02-24 04:04:00+00,2010-02-23,23:04:00,23,201019015723.00000000,400 BLOCK N 53RD ST,400,Aggravated Assault No Firearm,-75.22647084,39.96700391
0101000020E6100000F9D755F5F0C552C052A414D725064440,170511,0101000020110F000069D302F45FE35FC1B6EBD612B7965241,32432,02,2,2010-02-25 14:11:00+00,2010-02-25,09:11:00,9,201002012743.00000000,6400 BLOCK LAWNDALE AVE,600,Theft from Vehicle,-75.09283193,40.04802979
0101000020E6100000F7B4603558C652C049C18D731F014440,170514,0101000020110F0000DAB37E550FE45FC148E5624824915241,32435,24,1,2010-02-15 20:25:00+00,2010-02-15,15:25:00,15,201024012722.00000000,4000 BLOCK MARKLAND ST,300,Robbery No Firearm,-75.09913382,40.00877232
0101000020E6100000E9E02E35E1CA52C0C26D4CD310F94340,170515,0101000020110F000007E07268C3EB5FC11F658A3E36885241,32436,09,1,2010-02-14 20:09:00+00,2010-02-14,15:09:00,15,201009006845.00000000,1700 BLOCK PINE ST,500,Burglary Residential,-75.16999560,39.94582597
0101000020E6100000FD4E0FE10ACE52C019055EB9A0034440,170571,0101000020110F0000BC1562B722F15FC1D491B171EB935241,31835,05,1,2010-02-14 15:59:00+00,2010-02-14,10:59:00,10,201005003023.00000000,200 BLOCK MONASTERY AV,600,Theft from Vehicle,-75.21941401,40.02834242
0101000020E61000006888B6A5C6CD52C067F61662B7F84340,170641,0101000020110F0000A94056D1AEF05FC115F36A29D3875241,31686,18,3,2010-02-24 05:10:00+00,2010-02-24,00:10:00,0,201018011607.00000000,4800 BLOCK KINGSESSING AV,600,Theft from Vehicle,-75.21524947,39.94309641
0101000020E61000009BA20A1CDCCE52C0AFA0A3349FFC4340,170649,0101000020110F0000EB627F1D86F25FC1EED9EFF8268C5241,31694,19,3,2010-02-15 00:35:00+00,2010-02-14,19:35:00,19,201019012913.00000000,1300 BLOCK N ALLISON ST,600,Theft from Vehicle,-75.23218442,39.97360857
0101000020E6100000BCA2297568CB52C064C5F4ADA4074440,170866,0101000020110F00006F19C324A9EC5FC17A9E38DB5F985241,31747,14,1,2010-02-23 10:46:00+00,2010-02-23,05:46:00,5,201014012368.00000000,6600 BLOCK BLAKEMORE ST,600,Theft from Vehicle,-75.17825059,40.05971312
0101000020E6100000451E14D6FEC052C0DA958E20320D4440,170916,0101000020110F0000E9BE3F51F9DA5FC1A37271AC899E5241,32537,07,3,2010-02-26 19:54:00+00,2010-02-26,14:54:00,14,201007007411.00000000,1800 BLOCK FOSTER ST,600,Theft from Vehicle,-75.01555397,40.10309226
0101000020E610000004CA22243DCB52C05D16139B0FF74340,171084,0101000020110F0000DC2EEF905FEC5FC183B32CC3FD855241,31797,17,3,2010-02-11 21:32:00+00,2010-02-11,16:32:00,16,201017008602.00000000,1800 BLOCK MORRIS ST,600,Thefts,-75.17560676,39.93016375
0101000020E61000007FFBF853BCCA52C090AAFD0809044440,171140,0101000020110F000026439AC384EB5FC130EB87245F945241,32593,14,2,2010-02-26 14:54:00+00,2010-02-26,09:54:00,9,201014013049.00000000,0 BLOCK E BRINGHURST ST,600,Theft from Vehicle,-75.16774463,40.03152573
0101000020E61000009BDCB5A50ACB52C003788F5C4C034440,171184,0101000020110F0000B08E19CC09EC5FC12EF730E08D935241,31126,39,1,2010-02-08 23:55:00+00,2010-02-08,18:55:00,18,201039007476.00000000,5100 BLOCK PULASKI AVE,600,Theft from Vehicle,-75.17252486,40.02576787
0101000020E6100000AD57CB7C8BC152C0360233D7500B4440,171207,0101000020110F0000F869473AE8DB5FC1016E5654739C5241,31149,07,2,2010-02-19 21:43:00+00,2010-02-19,16:43:00,16,201007006476.00000000,9700 BLOCK EVANS ST,600,Theft from Vehicle,-75.02413864,40.08840456
0101000020E6100000A98F769223CB52C007BC065C5BF64340,171239,0101000020110F0000B54F732234EC5FC1CF21742336855241,32608,01,1,2010-02-11 21:13:00+00,2010-02-11,16:13:00,16,201001005046.00000000,1600 BLOCK W PASSYUNK AVE,300,Robbery No Firearm,-75.17404615,39.92466307
0101000020E6100000C3535DFAB6CF52C0D96511EDD7FC4340,171246,0101000020110F000002B6A3E2F9F35FC18EFD78D5658C5241,32615,19,2,2010-02-21 14:54:00+00,2010-02-21,09:54:00,9,201019014951.00000000,700 BLOCK N 63RD ST,600,Theft from Vehicle,-75.24554309,39.97533954
0101000020E6100000A7D63539C0C552C0DF4F6C8905024440,171255,0101000020110F000018A70E2C0DE35FC1A7C3A06B23925241,32624,15,1,2010-02-08 01:44:00+00,2010-02-07,20:44:00,20,201015013181.00000000,1300 BLOCK SELLERS ST,600,Theft from Vehicle,-75.08985739,40.01579397
0101000020E610000048C27C81F2C552C096B52CE3CF024440,171346,0101000020110F0000C043EA9462E35FC1C88E3AD303935241,32633,15,1,2010-02-01 14:20:00+00,2010-02-01,09:20:00,9,201015011053.00000000,1000 BLOCK ARROTT ST,600,Thefts,-75.09292638,40.02196922
0101000020E61000001853FA53F4C652C08CE2EA3A33FF4340,171362,0101000020110F00004974C98418E55FC10D9A318E028F5241,32649,24,3,2010-02-08 02:20:00+00,2010-02-07,21:20:00,21,201024010758.00000000,3200 BLOCK FRANKFORD AVE,600,Theft from Vehicle,-75.10866260,39.99375092
0101000020E6100000457332AB16CF52C06CFCB249B8F64340,171377,0101000020110F0000AADA7B95E9F25FC133D9270E9D855241,31428,12,2,2010-02-26 19:28:00+00,2010-02-26,14:28:00,14,201012017693.00000000,6400 BLOCK UPLAND ST,200,Rape,-75.23575859,39.92749902
0101000020E61000003BA90E3D52C852C0EFA9DE12E7004440,171459,0101000020110F0000396A78E06AE75FC1F25843C5E5905241,32664,25,3,2010-02-18 20:59:00+00,2010-02-18,15:59:00,15,201025015786.00000000,100 BLOCK W ERIE AVE,400,Aggravated Assault No Firearm,-75.13001944,40.00705181
0101000020E610000098A0E9999CCA52C0C7F07D1670F54340,171528,0101000020110F0000E56577DF4EEB5FC1803D099931845241,31223,04,1,2010-02-27 19:08:00+00,2010-02-27,14:08:00,14,201004007419.00000000,2500 BLOCK S 11TH ST,600,Thefts,-75.16580818,39.91748315
0101000020E6100000197395F6DFC152C098FF2D5440084440,171534,0101000020110F0000FCCADBB777DC5FC17ACB46940C995241,31229,08,1,2010-02-14 14:16:00+00,2010-02-14,09:16:00,9,201008006253.00000000,2600 BLOCK MAXWELL ST,600,Theft from Vehicle,-75.02929463,40.06446316
0101000020E61000003686295F8AC552C0E4D308A213084440,171579,0101000020110F0000493811B3B1E25FC18FC5B2FADA985241,32261,02,3,2010-02-09 03:43:00+00,2010-02-08,22:43:00,22,201002009082.00000000,700 BLOCK COTTMAN AV,600,Theft from Vehicle,-75.08657054,40.06309915
0101000020E610000000F1251A85C652C0FD9E79B5B3054440,171580,0101000020110F0000DB3D1F975BE45FC14831CC7338965241,32262,02,2,2010-02-27 00:57:00+00,2010-02-26,19:57:00,19,201002013069.00000000,400 BLOCK HOWELL ST,600,Theft from Vehicle,-75.10187391,40.04454678
0101000020E61000001C0F53AE72CA52C042CBDB8D15FC4340,171588,0101000020110F0000CFB4C8AA07EB5FC1F0B5986C8E8B5241,32270,09,3,2010-02-13 14:15:00+00,2010-02-13,09:15:00,9,201009006696.00000000,800 BLOCK N 16TH ST,600,Theft from Vehicle,-75.16324956,39.96940778
0101000020E6100000417308E29DC952C097399F3265FB4340,171600,0101000020110F0000533552359EE95FC18D2F02FFCA8A5241,31487,06,1,2010-02-18 05:04:00+00,2010-02-18,00:04:00,0,201006008384.00000000,700 BLOCK MELON TR,300,Robbery Firearm,-75.15026141,39.96402581
0101000020E6100000770FF18B62C552C0436A24534F044440,171604,0101000020110F0000CD8E750D6EE25FC1608BDE1BAD945241,31493,02,1,2010-02-15 22:07:00+00,2010-02-15,17:07:00,17,201002010423.00000000,1300 BLOCK VAN KIRK ST,600,Theft from Vehicle,-75.08413981,40.03367081
0101000020E61000007D9133C16EC952C0DD3E5013A2F84340,171754,0101000020110F0000759AFD274EE95FC190C7DC8EBB875241,32109,06,3,2010-02-19 00:30:00+00,2010-02-18,19:30:00,19,201006008512.00000000,300 BLOCK LOMBARD ST,400,Aggravated Assault No Firearm,-75.14738493,39.94244615
0101000020E6100000267CC6F0DEBE52C017ACC47E47084440,171801,0101000020110F0000229DAD745DD75FC177112E8814995241,32322,08,2,2010-02-09 01:12:00+00,2010-02-08,20:12:00,20,201008005473.00000000,9900 BLOCK FRANKFORD AVE,400,Aggravated Assault No Firearm,-74.98235721,40.06468186
0101000020E6100000AE878ACC37C452C0C68B852172054440,171813,0101000020110F0000EB5D809972E05FC1573566B3EF955241,31539,02,1,2010-02-09 16:21:00+00,2010-02-09,11:21:00,11,201002009171.00000000,2000 BLOCK LONGSHORE AV,600,Theft from Vehicle,-75.06590570,40.04254550
0101000020E61000005676A843BAC852C05FD48B2DC6024440,171908,0101000020110F00003BC139931BE85FC1D2F4920EF9925241,32346,25,2,2010-02-23 02:39:00+00,2010-02-22,21:39:00,21,201025017314.00000000,4600 BLOCK N 06TH ST,500,Burglary Non-Residential,-75.13636867,40.02167291
0101000020E61000006ECF5E4391CD52C04485EAE662094440,171910,0101000020110F00000BBEAD2354F05FC10348EE0E4F9A5241,32348,14,4,2010-02-25 02:21:00+00,2010-02-24,21:21:00,21,201014012810.00000000,8600 BLOCK MILLMAN PL,500,Burglary Residential,-75.21199116,40.07333075
0101000020E6100000C72A845911C952C0A25DA6A208FC4340,172041,0101000020110F00005452967FAFE85FC157659A1B808B5241,31602,26,2,2010-02-05 12:38:00+00,2010-02-05,07:38:00,7,201026006327.00000000,1100 BLOCK N 03RD ST,600,Theft from Vehicle,-75.14168394,39.96901353
0101000020E610000091AF0CC32AC452C0AB71FC7177034440,172064,0101000020110F0000D5A66F745CE05FC18EBC0FA9BD935241,31349,15,2,2010-02-16 13:22:00+00,2010-02-16,08:22:00,8,201015015575.00000000,6100 BLOCK FRANKFORD AVE,600,Theft from Vehicle,-75.06510998,40.02708268
0101000020E61000008641F4FF45CC52C0FCC4220265014440,172072,0101000020110F000009E68A7421EE5FC16EF0146971915241,31357,39,1,2010-02-21 21:17:00+00,2010-02-21,16:17:00,16,201039009742.00000000,3300 BLOCK WIEHLE ST,600,Thefts,-75.19177245,40.01089503
0101000020E6100000DE397393C1CF52C0447374C7A8FE4340,172170,0101000020110F0000109B16E30BF45FC1CB547213698E5241,31373,19,1,2010-02-01 16:45:00+00,2010-02-01,11:45:00,11,201019009216.00000000,6000 BLOCK OVERBROOK AVE,500,Burglary Residential,-75.24618994,39.98952573
0101000020E610000075D21464F8C952C05EB46C5276004440,172341,0101000020110F0000D2D2FAF137EA5FC120E83FC168905241,38008,39,2,2010-02-24 22:53:00+00,2010-02-24,17:53:00,17,201039010254.00000000,3200 BLOCK N 16TH ST,600,Theft from Vehicle,-75.15578558,40.00361090
0101000020E6100000EE4916E6B3C652C0533A1E545E064440,172454,0101000020110F000025F34014ABE45FC1978309BFF5965241,38037,02,2,2010-02-22 23:34:00+00,2010-02-22,18:34:00,18,201002012142.00000000,6100 BLOCK NEWTOWN AVE,500,Burglary Residential,-75.10473015,40.04975368
0101000020E61000000CFC4DCD8ACE52C042723AE2F3F54340,172696,0101000020110F000062889201FCF15FC18E26B08BC3845241,37811,12,3,2010-02-28 22:35:00+00,2010-02-28,17:35:00,17,201012018487.00000000,2600 BLOCK S 64TH ST,600,Theft from Vehicle,-75.22722180,39.92150524
0101000020E6100000BF75CDFD78C452C0D803D63F420A4440,172801,0101000020110F0000B433E455E1E05FC112E360F5469B5241,37531,07,1,2010-02-28 14:44:00+00,2010-02-28,09:44:00,9,201007007683.00000000,8500 BLOCK BERGEN PL,600,Theft from Vehicle,-75.06988473,40.08014677
0101000020E61000002E168E39B2C952C0097AFBB5EDFB4340,172883,0101000020110F00009740D2C2C0E95FC14D025545628B5241,37533,06,1,2010-02-20 15:17:00+00,2010-02-20,10:17:00,10,201006008827.00000000,800 BLOCK POPLAR ST,600,Theft from Vehicle,-75.15150298,39.96819186
0101000020E610000049EB355EF6CD52C012CAF3C751FB4340,172886,0101000020110F00000D9549E0FFF05FC1767F097BB58A5241,37536,16,2,2010-02-25 14:29:00+00,2010-02-25,09:29:00,9,201016009920.00000000,4800 BLOCK HAVERFORD AVE,500,Burglary Residential,-75.21816211,39.96343326
0101000020E61000006F884C544ACB52C005CBA6968CFB4340,173138,0101000020110F0000BCDFAFF775EC5FC11B5A36A5F68A5241,37924,09,3,2010-02-27 17:26:00+00,2010-02-27,12:26:00,12,201009008880.00000000,500 BLOCK JUDSON ST,600,Thefts,-75.17641170,39.96522792
0101000020E610000083F36FB84BC352C00902BFA14B044440,173146,0101000020110F0000C78EB298E1DE5FC1435D3503A9945241,37932,15,3,2010-02-20 11:32:00+00,2010-02-20,06:32:00,6,201015017248.00000000,3200 BLOCK GLENVIEW ST,600,Theft from Vehicle,-75.05149661,40.03355810
0101000020E6100000BAFB98E648C952C0B9192CA495F64340,173336,0101000020110F0000A85C86DB0DE95FC17B5729AF76855241,37654,04,2,2010-02-27 00:48:00+00,2010-02-26,19:48:00,19,201004007321.00000000,1600 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14507451,39.92644169
0101000020E6100000BAFB98E648C952C0B9192CA495F64340,173337,0101000020110F0000A85C86DB0DE95FC17B5729AF76855241,37655,04,2,2010-02-27 03:30:00+00,2010-02-26,22:30:00,22,201004007352.00000000,1600 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14507451,39.92644169
0101000020E6100000E3DBFD224FC652C0C55DB519C4FF4340,173426,0101000020110F0000033BB0ECFFE35FC1770A4029A38F5241,37222,24,1,2010-02-20 22:47:00+00,2010-02-20,17:47:00,17,201024014226.00000000,3600 BLOCK AMBER ST,400,Aggravated Assault No Firearm,-75.09858012,39.99817201
0101000020E6100000FDFF931AB5C052C0545D1B85FF064440,173429,0101000020110F000001E34F137CDA5FC1A2BAD997A8975241,37225,08,1,2010-02-07 07:07:00+00,2010-02-07,02:07:00,2,201008005274.00000000,3800 BLOCK OAK DR,600,Thefts,-75.01105370,40.05467285
0101000020E61000006D5ECDE864CD52C0F7562426A8F94340,173659,0101000020110F00009457CDCC08F05FC157ED0CE3DD885241,37372,18,3,2010-02-04 00:41:00+00,2010-02-03,19:41:00,19,201018007795.00000000,4200 BLOCK OSAGE AV,600,Thefts,-75.20928402,39.95044400
0101000020E610000081C6541327CA52C021295C6E34F84340,175679,0101000020110F0000DC56613E87EA5FC1EA983F1A42875241,40017,03,1,2010-02-14 15:16:00+00,2010-02-14,10:16:00,10,201003004014.00000000,900 BLOCK CHRISTIAN ST,600,Theft from Vehicle,-75.15863498,39.93910007
0101000020E6100000CF222587D9C252C0E1FA4543A5044440,175713,0101000020110F0000A04702A11FDE5FC1222D8B6F0C955241,40822,15,3,2010-02-24 13:57:00+00,2010-02-24,08:57:00,8,201015018595.00000000,3400 BLOCK SAINT VINCENT ST,600,Theft from Vehicle,-75.04452685,40.03629342
0101000020E6100000B5E365D1A4C952C0DAC5D9194BFE4340,175742,0101000020110F0000C80CF5FCA9E95FC14A73163C018E5241,40933,22,1,2010-02-12 21:54:00+00,2010-02-12,16:54:00,16,201022012746.00000000,2200 BLOCK N 11TH ST,300,Robbery Firearm,-75.15068469,39.98666690
0101000020E61000009609E0E278CA52C0856C0F3114FE4340,175755,0101000020110F00007EE3183512EB5FC18C7ECC5EC48D5241,40946,22,1,2010-02-14 05:38:00+00,2010-02-14,00:38:00,0,201022013196.00000000,2000 BLOCK N CLEVELAND ST,500,Burglary Residential,-75.16362831,39.98499120
0101000020E6100000EA82D117C8CE52C02000828387F94340,175765,0101000020110F0000492C7D1D64F25FC1AD4B31BBB9885241,40157,18,2,2010-02-12 14:17:00+00,2010-02-12,09:17:00,9,201018009241.00000000,600 BLOCK S 54TH ST,500,Burglary Residential,-75.23096271,39.94944805
0101000020E610000091AF0CC32AC452C0AB71FC7177034440,175775,0101000020110F0000D5A66F745CE05FC18EBC0FA9BD935241,40167,15,2,2010-02-26 23:53:00+00,2010-02-26,18:53:00,18,201015019485.00000000,6100 BLOCK FRANKFORD AVE,600,Theft from Vehicle,-75.06510998,40.02708268
0101000020E610000035C6B9134DCE52C0748F741F63F64340,175787,0101000020110F0000531E002993F15FC1689875BC3E855241,40399,12,3,2010-02-24 23:04:00+00,2010-02-24,18:04:00,18,201012017231.00000000,2500 BLOCK S 61ST ST,500,Burglary Residential,-75.22345441,39.92489999
0101000020E610000065FD244668CB52C035B0FAC8D2FF4340,175788,0101000020110F000026A5E5D4A8EC5FC1BDBFFD70B38F5241,40400,39,3,2010-02-13 15:51:00+00,2010-02-13,10:51:00,10,201039008236.00000000,2700 BLOCK N 29TH ST,500,Burglary Residential,-75.17823938,39.99862015
0101000020E6100000EF7E682866CF52C034F29AD3BCF34340,175874,0101000020110F000016A6AA9A70F35FC1DD20E8A84F825241,40187,12,1,2010-02-04 12:33:00+00,2010-02-04,07:33:00,7,201012011336.00000000,7700 BLOCK LINDBERGH BLVD,600,Theft from Vehicle,-75.24061021,39.90420003
0101000020E6100000397D1C51CACA52C0C4C3C59B46F94340,176008,0101000020110F00007EEB86869CEB5FC19AEB7FD371885241,40457,09,1,2010-02-22 15:00:00+00,2010-02-22,10:00:00,10,201009008133.00000000,1600 BLOCK SPRUCE ST,600,Theft from Vehicle,-75.16859844,39.94746730
0101000020E6100000EF61E58655C552C06492F4DD6B074440,176016,0101000020110F0000F821F2EF57E25FC11FD99ED020985241,40465,02,2,2010-02-05 02:13:00+00,2010-02-04,21:13:00,21,201002008275.00000000,7200 BLOCK LAWNDALE AVE,600,Thefts,-75.08334515,40.05797934
0101000020E61000005038DCC335CD52C0B1B6B5C703F94340,176111,0101000020110F0000155B7DB8B8EF5FC111B5F0CA27885241,40258,18,3,2010-02-28 22:09:00+00,2010-02-28,17:09:00,17,201018012622.00000000,700 BLOCK S 42ND ST,400,Aggravated Assault No Firearm,-75.20640656,39.94542786
0101000020E610000078C66B1CB9C852C046919CE931FB4340,176208,0101000020110F0000365ABC9D19E85FC1C7B6ED2A928A5241,40271,26,3,2010-02-18 05:30:00+00,2010-02-18,00:30:00,0,201026008199.00000000,900 BLOCK N DELAWARE AV,600,Theft from Vehicle,-75.13629828,39.96246071
0101000020E61000001BB66FE63EC252C04789865A8D094440,176209,0101000020110F00000FD965FA18DD5FC1E09FBD2C7E9A5241,40272,07,2,2010-02-16 19:52:00+00,2010-02-16,14:52:00,14,201007006022.00000000,9100 BLOCK E ROOSEVELT BLVD,600,Theft from Vehicle,-75.03508912,40.07462627
0101000020E61000008A3543477ECB52C0029CDEC5FB064440,176211,0101000020110F0000689D5035CEEC5FC15D3E826FA4975241,40274,14,2,2010-02-25 19:43:00+00,2010-02-25,14:43:00,14,201014012938.00000000,200 BLOCK MONTANA ST,500,Burglary Residential,-75.17958242,40.05455850
0101000020E6100000BA0E9BE91AC852C07E99DEB4CF054440,176214,0101000020110F0000E0306CE60CE75FC14A8B678357965241,40277,35,1,2010-02-16 20:00:00+00,2010-02-16,15:00:00,15,201035012334.00000000,6200 BLOCK N 04TH ST,500,Burglary Residential,-75.12664261,40.04540120
0101000020E610000072C66AD2B1C552C08A7337FCAC054440,176222,0101000020110F0000A1FFAAB5F4E25FC1727439FE30965241,40285,02,2,2010-02-02 02:36:00+00,2010-02-01,21:36:00,21,201002007521.00000000,6300 BLOCK OXFORD AV,600,Thefts,-75.08897839,40.04434159
0101000020E610000034A9578025C852C0F0AFF577FC004440,176231,0101000020110F000092B9E1E21EE75FC1B75D467EFD905241,40514,25,1,2010-02-27 23:48:00+00,2010-02-27,18:48:00,18,201025018737.00000000,100 BLOCK W ERIE AVE,300,Robbery No Firearm,-75.12728890,40.00770473
0101000020E6100000D15158F32DC452C0A13CA02AAE044440,176235,0101000020110F00000D00FFDE61E05FC128DEF84F16955241,40518,02,1,2010-02-17 21:36:00+00,2010-02-17,16:36:00,16,201002010843.00000000,6600 BLOCK E ROOSEVELT BLVD,300,Robbery No Firearm,-75.06530460,40.03656514
