the_geom,cartodb_id,the_geom_webmercator,objectid,dc_dist,psa,dispatch_date_time,dispatch_date,dispatch_time,hour,dc_key,location_block,ucr_general,text_general_code,point_x,point_y
0101000020E6100000CC35706062C952C010C9D6EEEF034440,116502,0101000020110F0000BC11872139E95FC133FCB64C43945241,35972950,35,2,2023-04-07 04:00:00+00,2023-04-07,00:00:00,22,202335021835.00000000,5100 BLOCK N BROAD ST,100,Homicide - Criminal,-75.14662944,40.03075967
0101000020E6100000349572E27EC952C09045A50EBBFE4340,116583,0101000020110F00004845EE8D69E95FC1191B69567D8E5241,35973017,22,1,2023-04-11 04:00:00+00,2023-04-11,00:00:00,15,202322020205.00000000,2500 BLOCK N 10TH ST,100,Homicide - Criminal,-75.14836942,39.99008353
0101000020E6100000D8F026851ACB52C060ACB1E9E0FE4340,116609,0101000020110F000047B543C224EC5FC1C8883D4DA78E5241,35973037,22,2,2023-04-11 04:00:00+00,2023-04-11,00:00:00,17,202322020006.00000000,2300 BLOCK N 25TH ST,100,Homicide - Criminal,-75.17349366,39.99123880
0101000020E610000044A6491725CA52C000BAD16251FC4340,116693,0101000020110F000084D36ADF83EA5FC1B33DDFBAD08B5241,35973098,22,3,2023-04-24 04:00:00+00,2023-04-24,00:00:00,12,202322022929.00000000,1300 BLOCK W GIRARD AV,100,Homicide - Criminal,-75.15851385,39.97123370
0101000020E6100000FC68931EA1C852C090D5E5B54E004440,116969,0101000020110F0000A39431DDF0E75FC1566E20D63C905241,35973319,25,3,2023-04-19 04:00:00+00,2023-04-19,00:00:00,20,202325023489.00000000,200 BLOCK W ONTARIO ST,100,Homicide - Criminal,-75.13483395,40.00240206
0101000020E6100000E4DDF32452C952C03032CB822F034440,117253,0101000020110F0000CA57048F1DE95FC155ECADE06D935241,35973535,35,2,2023-04-07 04:00:00+00,2023-04-07,00:00:00,0,202335021649.00000000,4700 BLOCK N 13TH ST,100,Homicide - Criminal,-75.14563869,40.02488742
0101000020E6100000B8DEE50BA2CA52C038BA29D68A044440,117327,0101000020110F0000396E4A1F58EB5FC128763C1FEF945241,35973593,14,2,2023-04-21 04:00:00+00,2023-04-21,00:00:00,15,202314019833.00000000,5300 BLOCK BAYNTON ST,100,Homicide - Criminal,-75.16614053,40.03548696
0101000020E61000004C61FE3A52CB52C0D8663812E6044440,117396,0101000020110F00007901706383EC5FC160B2B15354955241,35973649,14,3,2023-04-06 04:00:00+00,2023-04-06,00:00:00,13,202314017134.00000000,5900 BLOCK GERMANTOWN AV,100,Homicide - Criminal,-75.17689395,40.03827122
0101000020E610000010355469E4C552C0F02E761943064440,117422,0101000020110F00006D4F18A44AE35FC16BF83289D7965241,35973673,02,2,2023-04-16 04:00:00+00,2023-04-16,00:00:00,12,202302016659.00000000,6400 BLOCK LAWNDALE ST,100,Homicide - Criminal,-75.09206613,40.04892271
0101000020E6100000F054E54DAEC952C0C0A84CBA38014440,118130,0101000020110F0000AA51011ABAE95FC179735A4F40915241,35974224,39,2,2023-04-02 04:00:00+00,2023-04-02,00:00:00,5,202239063596.00000000,3700 BLOCK N BROAD ST,100,Homicide - Criminal,-75.15126369,40.00954369
0101000020E610000038FBD9AE81C452C00064687CEC014440,118225,0101000020110F00008A635C19F0E05FC1B3CE05A407925241,35974291,15,2,2023-04-27 04:00:00+00,2023-04-27,00:00:00,,202215088431.00000000,5200 BLOCK BURTON ST,100,Homicide - Criminal,-75.07041522,40.01502948
0101000020E6100000785991D3A2CC52C020928B18D3FB4340,118313,0101000020110F000096806E21BFEE5FC1EEC8F3C6448B5241,35974362,16,1,2023-04-09 04:00:00+00,2023-04-09,00:00:00,4,202316011648.00000000,700 BLOCK N DEKALB ST,100,Homicide - Criminal,-75.19743814,39.96737964
0101000020E610000008848D8084CB52C048659E8A8BF64340,118631,0101000020110F0000DCC1ADC7D8EC5FC10107B17F6B855241,35974607,01,1,2023-04-03 04:00:00+00,2023-04-03,00:00:00,11,202301006028.00000000,2000 BLOCK MERCY ST,100,Homicide - Criminal,-75.17996229,39.92613347
0101000020E6100000BC5E06080BCB52C080B80A80B6FD4340,119225,0101000020110F00002ACD18730AEC5FC1198A6B855C8D5241,35975093,22,4,2023-04-13 04:00:00+00,2023-04-13,00:00:00,21,202322020752.00000000,2300 BLOCK W MONTGOMERY AV,100,Homicide - Criminal,-75.17254830,39.98213196
0101000020E610000048C5BF026AC852C06098199143034440,119340,0101000020110F0000575EA14193E75FC1CF1B191F84935241,35975194,35,2,2023-04-17 04:00:00+00,2023-04-17,00:00:00,17,202335024062.00000000,4800 BLOCK N LEITHGOW ST,100,Homicide - Criminal,-75.13147038,40.02549948
0101000020E61000004C7AC3A36BC552C0E8256BE666014440,119476,0101000020110F00001DC07F7F7DE25FC1706A158273915241,35975286,15,1,2023-04-10 04:00:00+00,2023-04-10,00:00:00,23,202315025779.00000000,4300 BLOCK WALN ST,100,Homicide - Criminal,-75.08469481,40.01095276
0101000020E61000000061232051C752C048027FF879FF4340,120631,0101000020110F0000B50F0425B6E55FC191DB73FA508F5241,35976190,24,2,2023-04-07 04:00:00+00,2023-04-07,00:00:00,6,202324022453.00000000,3100 BLOCK KENSINGTON AV,100,Homicide - Criminal,-75.11432651,39.99590975
0101000020E610000060F1178AA6C752C068E1500420004440,121270,0101000020110F000087948A3A47E65FC1C361111109905241,35976641,25,3,2023-04-04 04:00:00+00,2023-04-04,00:00:00,23,202325019824.00000000,3400 BLOCK RORER ST,100,Homicide - Criminal,-75.11953976,40.00097708
0101000020E61000000A1E95511BCA52C01D32AB9846FD4340,138293,0101000020110F000022EE044673EA5FC103A5AB7DE08C5241,602,22,3,2023-04-12 15:46:00+00,2023-04-12,11:46:00,11,202322020418.00000000,1400 BLOCK CECIL B MOORE AV,600,Thefts,-75.15791740,39.97871693
0101000020E6100000922B8A9184C152C008688D07FC094440,138383,0101000020110F000024F49F79DCDB5FC1B9734104F99A5241,831,08,2,2023-04-12 09:56:00+00,2023-04-12,05:56:00,5,202308012238.00000000,2600 BLOCK GRANT AV,600,Thefts,-75.02371634,40.07800383
0101000020E6100000658F503364CB52C0D4F523C99CFF4340,138390,0101000020110F000072B28BE9A1EC5FC191B63B93778F5241,838,39,3,2023-04-12 12:42:00+00,2023-04-12,08:42:00,8,202339018728.00000000,2800 BLOCK W LEHIGH AV,400,Aggravated Assault No Firearm,-75.17799075,39.99697222
0101000020E6100000105E9AA6F8C752C039ADA1F5ECFD4340,138392,0101000020110F00000CEFFDB3D2E65FC1D8B75DE2988D5241,840,26,3,2023-04-12 05:51:00+00,2023-04-12,01:51:00,1,202326014379.00000000,2100 BLOCK E SERGEANT ST 3,400,Aggravated Assault No Firearm,-75.12455144,39.98379393
0101000020E61000000E53326B2FCA52C0682B067A6EF74340,138399,0101000020110F000079D25C6A95EA5FC1C0ADC6D666865241,847,03,3,2023-04-12 14:17:00+00,2023-04-12,10:17:00,10,202303013851.00000000,900 BLOCK Wharton St,600,Theft from Vehicle,-75.15914421,39.93305898
0101000020E6100000CD88B94100C652C0F50260FA66004440,138400,0101000020110F00000E7F64F079E35FC196BA12BE57905241,848,24,1,2023-04-12 05:35:00+00,2023-04-12,01:35:00,1,202324023518.00000000,3900 BLOCK CORAL ST,600,Theft from Vehicle,-75.09376567,40.00314264
0101000020E6100000862450508CC952C003CCDF317AF94340,138403,0101000020110F00009DBE7D5D80E95FC1A4F1CBF9AA885241,851,06,2,2023-04-12 22:07:00+00,2023-04-12,18:07:00,18,202306016132.00000000,400 BLOCK CHESTNUT ST,600,Thefts,-75.14918907,39.94904160
0101000020E6100000EB302E6E46CB52C069AAE5D6BDFB4340,138495,0101000020110F0000044248586FEC5FC12989CC382D8B5241,860,09,3,2023-04-12 11:46:00+00,2023-04-12,07:46:00,7,202309012693.00000000,2300 BLOCK FAIRMOUNT AV,600,Thefts,-75.17617373,39.96673094
0101000020E6100000852BFB0982CA52C0990A758160FE4340,138499,0101000020110F0000CA3819C121EB5FC1BA9413F6188E5241,864,22,1,2023-04-12 23:24:00+00,2023-04-12,19:24:00,19,202322020510.00000000,2200 BLOCK N 19TH ST,300,Robbery No Firearm,-75.16418695,39.98732012
0101000020E6100000F56E87E17ECB52C0341D32CCA6064440,138535,0101000020110F0000C3215A3BCFEC5FC1D124BF2646975241,790,14,2,2023-04-13 00:34:00+00,2023-04-12,20:34:00,20,202314018251.00000000,300 BLOCK E UPSAL ST,600,Thefts,-75.17961920,40.05196526
0101000020E61000007F40D26D2ACD52C027BD6F7CEDFB4340,138546,0101000020110F000047A21577A5EF5FC197C98F05628B5241,801,16,2,2023-04-12 16:45:00+00,2023-04-12,12:45:00,12,202316012096.00000000,4000 BLOCK PARRISH ST,600,Thefts,-75.20571466,39.96818500
0101000020E6100000F5513EEB77CF52C0AB4E18DE76F64340,138547,0101000020110F0000F87EECC58EF35FC1C2FD529A54855241,802,12,2,2023-04-12 20:52:00+00,2023-04-12,16:52:00,16,202312022721.00000000,6800 BLOCK REGENT ST,600,Thefts,-75.24169427,39.92550255
0101000020E6100000D52AF2D22AC252C0958D39952D094440,138565,0101000020110F000014CA74E0F6DC5FC18BD0A6E1139A5241,819,08,1,2023-04-12 11:11:00+00,2023-04-12,07:11:00,7,202308012246.00000000,8900 BLOCK LEONARD ST,600,Theft from Vehicle,-75.03386377,40.07170358
0101000020E6100000BE9B342E18C952C09EE159C4A8F64340,141008,0101000020110F0000456CE919BBE85FC1D130A8DD8B855241,6662,03,2,2023-04-12 15:20:00+00,2023-04-12,11:20:00,11,202303013860.00000000,1600 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14210086,39.92702536
0101000020E610000094E047149ECA52C0649D226E6B004440,141022,0101000020110F000039AD296251EB5FC181DDC3AD5C905241,6676,39,3,2023-04-12 20:09:00+00,2023-04-12,16:09:00,16,202339018797.00000000,2200 BLOCK W ALLEGHENY AV,600,Thefts,-75.16589839,40.00327851
0101000020E610000086D1E617E9C552C0D3D8A027CC034440,141116,0101000020110F00000EC6FD9752E35FC1E5FE8E9D1B945241,6687,02,1,2023-04-12 15:33:00+00,2023-04-12,11:33:00,11,202302015900.00000000,900 BLOCK E GODFREY AV,600,Thefts,-75.09235189,40.02966781
0101000020E6100000FF047A55E5C652C00EDF809E1F024440,141127,0101000020110F000039D6B40CFFE45FC13AFB255840925241,6698,24,1,2023-04-12 20:19:00+00,2023-04-12,16:19:00,16,202324023674.00000000,4400 BLOCK I St,400,Aggravated Assault Firearm,-75.10774743,40.01658994
0101000020E61000003F15BBA655CA52C097CB25D993074440,141129,0101000020110F0000336F795BD6EA5FC14611F42D4D985241,6700,14,1,2023-04-12 16:40:00+00,2023-04-12,12:40:00,12,202314018155.00000000,7200 BLOCK CORNELIUS ST,600,Thefts,-75.16147774,40.05919947
0101000020E6100000B487A4B39FC952C08EBACE6D5F004440,141131,0101000020110F000098BE344CA1E95FC16EAE5F5F4F905241,6702,25,4,2023-04-12 04:13:00+00,2023-04-12,00:13:00,0,202325021472.00000000,1300 BLOCK W Westmoreland St,600,Thefts,-75.15037242,40.00291226
0101000020E6100000BE4957D94CC452C070AF0E78C7014440,141233,0101000020110F0000AB93EB5A96E05FC1D7848797DE915241,6723,15,2,2023-04-12 20:01:00+00,2023-04-12,16:01:00,16,202315026446.00000000,5200 BLOCK TORRESDALE AV,600,Thefts,-75.06719049,40.01389981
0101000020E61000002BA41DB383CA52C04F1710F764004440,141236,0101000020110F0000EE853B9324EB5FC18FB6BA8255905241,6726,39,3,2023-04-13 02:39:00+00,2023-04-12,22:39:00,22,202339018882.00000000,N 21ST ST  & W ALLEGHENY AV,300,Robbery No Firearm,-75.16428831,40.00308121
0101000020E6100000E7035D567CC952C048DBBE680BFB4340,141497,0101000020110F0000CDCE4C3A65E95FC107F9E280678A5241,6516,06,1,2023-04-12 21:01:00+00,2023-04-12,17:01:00,17,202306016114.00000000,400 BLOCK N 5TH ST,600,Thefts,-75.14821395,39.96128568
0101000020E6100000357227220DCA52C07D7F7B8522F94340,141587,0101000020110F00006F35AC2D5BEA5FC1C0381ED949885241,6525,06,3,2023-04-13 00:11:00+00,2023-04-12,20:11:00,20,202306016145.00000000,900 BLOCK SPRUCE ST 1R,500,Burglary Residential,-75.15705160,39.94636601
0101000020E61000006DD3AFDF99C952C0ADE5A5CDFEF44340,141591,0101000020110F00003606F86597E95FC1D969E227B4835241,6529,03,2,2023-04-12 13:18:00+00,2023-04-12,09:18:00,9,202303013846.00000000,2700 BLOCK S FRONT ST,600,Thefts,-75.15001671,39.91402598
0101000020E61000009C93ACFDBCC352C0AB9A7BA3B1034440,141595,0101000020110F0000C2136CFFA1DF5FC14D3D6E34FE935241,6533,15,2,2023-04-12 13:26:00+00,2023-04-12,09:26:00,9,202315026338.00000000,6400 BLOCK SACKETT ST,600,Thefts,-75.05841009,40.02885860
0101000020E61000002571DA7CF1CA52C015C461E5A7004440,141600,0101000020110F000019E9A70FDFEB5FC1B75E65B89F905241,6538,39,3,2023-04-13 02:09:00+00,2023-04-12,22:09:00,22,202339018874.00000000,3200 BLOCK N STILLMAN ST,600,Thefts,-75.17098924,40.00512378
0101000020E61000000EDA4865CCCF52C0F8E3B4AFD5FB4340,142200,0101000020110F0000764EEE431EF45FC1A260D6A5478B5241,5899,19,1,2023-04-12 17:39:00+00,2023-04-12,13:39:00,13,202319020301.00000000,300 BLOCK N 63RD ST,600,Thefts,-75.24685032,39.96745869
0101000020E6100000DF3286BDB9BD52C0EBC18B5BD80A4440,143722,0101000020110F000056AFFC6C6BD55FC1B2051095ED9B5241,4412,08,3,2023-04-12 19:26:00+00,2023-04-12,15:26:00,15,202308012305.00000000,400 BLOCK FRANKLIN MILLS CIR,600,Thefts,-74.96446168,40.08472771
0101000020E610000039BD83869BCD52C06C2C59FCC3FC4340,143730,0101000020110F000095C6259265F05FC1008A06BC4F8C5241,4419,16,2,2023-04-13 00:30:00+00,2023-04-12,20:30:00,20,202316012184.00000000,1200 BLOCK BELMONT AV 10,600,Thefts,-75.21261752,39.97473101
0101000020E610000007669EBFFDC952C08644903905F54340,143832,0101000020110F0000AF90AC0B41EA5FC1A8942D44BB835241,4439,03,2,2023-04-12 15:47:00+00,2023-04-12,11:47:00,11,202303013868.00000000,300 BLOCK OREGON AV,300,Robbery No Firearm,-75.15611258,39.91422195
0101000020E610000000125511D1CA52C05CB96AE0BFF74340,143839,0101000020110F0000709715FEA7EB5FC1306EC0FFC0865241,4446,17,3,2023-04-12 22:25:00+00,2023-04-12,18:25:00,18,202317009477.00000000,1200 BLOCK S 15th St,600,Thefts,-75.16901048,39.93554311
0101000020E610000028FD105DC8CA52C05E25272C54FC4340,143912,0101000020110F00004E81263599EB5FC1FA7E66D1D38B5241,4282,09,3,2023-04-12 05:41:00+00,2023-04-12,01:41:00,1,202309012672.00000000,800 BLOCK N UBER ST,600,Thefts,-75.16847922,39.97131874
0101000020E61000001F5EDFA020BF52C02EA890A7BC0C4440,143913,0101000020110F00005AEE8208CDD75FC1FFCF713D079E5241,4283,08,3,2023-04-12 13:42:00+00,2023-04-12,09:42:00,9,202308012275.00000000,WOODHAVEN RD  & THORNTON RD,600,Thefts,-74.98636648,40.09950728
0101000020E61000004335677559C952C0E54D761A86FC4340,144018,0101000020110F0000C50990FB29E95FC133F822270B8C5241,4305,26,2,2023-04-12 19:23:00+00,2023-04-12,15:23:00,15,202326014458.00000000,1300 BLOCK N 6TH ST,600,Thefts,-75.14608512,39.97284251
0101000020E61000003160662BB1CC52C0A8AD4B6C42FA4340,144113,0101000020110F00000274687ED7EE5FC125B64ECF88895241,4316,18,3,2023-04-12 07:13:00+00,2023-04-12,03:13:00,3,202318020500.00000000,3700 BLOCK CHESTNUT ST,600,Thefts,-75.19831357,39.95515207
0101000020E6100000220140A1A0C852C0DB2BB9ABD3FC4340,144121,0101000020110F000004B05008F0E75FC1B9072C1E618C5241,4324,26,2,2023-04-12 17:29:00+00,2023-04-12,13:29:00,13,202326014452.00000000,1700 BLOCK N FRONT ST,600,Thefts,-75.13480407,39.97520968
0101000020E6100000862450508CC952C003CCDF317AF94340,144130,0101000020110F00009DBE7D5D80E95FC1A4F1CBF9AA885241,4333,06,2,2023-04-12 20:06:00+00,2023-04-12,16:06:00,16,202306016102.00000000,400 BLOCK CHESTNUT ST,600,Thefts,-75.14918907,39.94904160
0101000020E610000037F888B920C752C08B94A09E42FF4340,144159,0101000020110F0000285D54EE63E55FC1B696B29D138F5241,4528,24,1,2023-04-12 18:11:00+00,2023-04-12,14:11:00,14,202324023626.00000000,2000 BLOCK E ALLEGHENY AV,600,Thefts,-75.11137236,39.99422057
0101000020E6100000EA9127C51ECA52C0644B4519E0FA4340,144166,0101000020110F00003AF8DA2279EA5FC1ADA77983378A5241,4535,06,1,2023-04-12 14:36:00+00,2023-04-12,10:36:00,10,202306016061.00000000,1200 BLOCK NOBLE ST,600,Theft from Vehicle,-75.15812806,39.95996395
0101000020E6100000D4C3C8795CCF52C08516446AFBFE4340,145765,0101000020110F00003F72792860F35FC1022242AEC48E5241,8613,19,3,2023-04-12 11:46:00+00,2023-04-12,07:46:00,7,202319020239.00000000,2400 BLOCK CARDINAL AV,600,Theft from Vehicle,-75.24001927,39.99204758
0101000020E61000005994A7E651CA52C0A2348A9B89FE4340,146497,0101000020110F00001937B0FCCFEA5FC13C97AB85468E5241,7518,22,1,2023-04-12 19:38:00+00,2023-04-12,15:38:00,15,202322020452.00000000,W DAUPHIN ST & N COLORADO ST,300,Robbery Firearm,-75.16124884,39.98857445
0101000020E6100000AA86D41FA7CB52C041446ADA45F74340,146548,0101000020110F0000FFE6D89613ED5FC1FE074CD839865241,8429,17,3,2023-04-12 12:04:00+00,2023-04-12,08:04:00,8,202317009408.00000000,1600 BLOCK POINT BREEZE AV,600,Thefts,-75.18207546,39.93181925
0101000020E61000008FE44DD984CB52C0147C0DA063054440,146568,0101000020110F0000A19A6E5ED9EC5FC1E30CC99BDF955241,8449,14,2,2023-04-12 14:55:00+00,2023-04-12,10:55:00,10,202314018137.00000000,6200 BLOCK GERMANTOWN AV,600,Thefts,-75.17998345,40.04210282
0101000020E61000009B4C05AAB9CB52C0498EE85CD9004440,146790,0101000020110F0000EFBEBA1433ED5FC17A6E7091D6905241,8422,39,2,2023-04-12 10:34:00+00,2023-04-12,06:34:00,6,202339018719.00000000,3300 BLOCK W Westmoreland St,400,Aggravated Assault No Firearm,-75.18320704,40.00663339
0101000020E610000079882DDAAFCA52C0E2A15A0A69F94340,146803,0101000020110F0000CBF09E926FEB5FC16825A4F897885241,6749,09,1,2023-04-13 02:01:00+00,2023-04-12,22:01:00,22,202309012810.00000000,1500 BLOCK LOCUST ST,600,Thefts,-75.16698317,39.94851808
0101000020E610000018B76ED6A2CC52C036F39A0DE8064440,146814,0101000020110F0000A1324C26BFEE5FC1FCA7218E8E975241,6760,14,3,2023-04-12 20:15:00+00,2023-04-12,16:15:00,16,202314018186.00000000,400 BLOCK W MOUNT AIRY AV,600,Thefts,-75.19743882,40.05395670
0101000020E6100000C8DAD768D6CE52C04626E0D748FB4340,146988,0101000020110F00005700E76E7CF25FC19DE6A593AB8A5241,8286,19,2,2023-04-12 21:26:00+00,2023-04-12,17:26:00,17,202319020352.00000000,5500 BLOCK CHERRY ST,400,Aggravated Assault No Firearm,-75.23183652,39.96316050
0101000020E6100000208A55C54CD152C047A59E262FFD4340,147079,0101000020110F0000B221512AABF65FC172E06881C68C5241,8294,19,1,2023-04-12 13:26:00+00,2023-04-12,09:26:00,9,202319020248.00000000,1900 BLOCK N 76TH ST,600,Thefts,-75.27031072,39.97800143
0101000020E61000003F7E254605CA52C0E611D4D710F74340,147080,0101000020110F0000BA4413D44DEA5FC19CE6FE21FF855241,8295,03,3,2023-04-12 15:16:00+00,2023-04-12,11:16:00,11,202303013863.00000000,1400 BLOCK S 7TH ST,600,Thefts,-75.15657190,39.93020151
0101000020E61000007FFBF853BCCA52C090AAFD0809044440,147458,0101000020110F000026439AC384EB5FC130EB87245F945241,6909,39,1,2023-04-12 17:11:00+00,2023-04-12,13:11:00,13,202339018771.00000000,5200 BLOCK GERMANTOWN AV,600,Thefts,-75.16774463,40.03152573
0101000020E610000076E7A2844DC252C043644799C3044440,147467,0101000020110F00005FACE6CE31DD5FC1663738162E955241,6918,15,3,2023-04-12 19:08:00+00,2023-04-12,15:08:00,15,202315026432.00000000,4200 BLOCK VISTA ST,400,Aggravated Assault No Firearm,-75.03598134,40.03721920
0101000020E6100000DF6953F1D6CA52C00327789662FA4340,147471,0101000020110F00002BC9C4F8B1EB5FC1AE7B7872AC895241,6922,09,2,2023-04-12 20:40:00+00,2023-04-12,16:40:00,16,202309012771.00000000,100 BLOCK N 18TH ST,500,Burglary Residential,-75.16936906,39.95613366
0101000020E6100000CD94F7ED3BC852C0F471A753A2044440,147476,0101000020110F00003DEA9BFB44E75FC10723CB2D09955241,6927,35,2,2023-04-12 04:23:00+00,2023-04-12,00:23:00,0,202335022725.00000000,400 BLOCK W OLNEY AV,400,Aggravated Assault Firearm,-75.12865781,40.03620382
0101000020E61000008E37E090D9C352C09BA6D77F00064440,207207,0101000020110F000051460789D2DF5FC1531E4DA58D965241,71816,02,3,2023-04-12 23:52:00+00,2023-04-12,19:52:00,19,202302015968.00000000,2300 BLOCK COTTMAN AV,600,Thefts,-75.06015417,40.04689024
0101000020E610000004CA854EF8C152C0C2F827C0C9044440,207533,0101000020110F0000C80B6F11A1DC5FC1A6C736E934955241,71890,15,3,2023-04-12 21:22:00+00,2023-04-12,17:22:00,17,202315026473.00000000,4300 BLOCK MC MENAMY ST,400,Aggravated Assault No Firearm,-75.03078044,40.03740694
0101000020E61000000DBFDD8AABC452C01DC6E6DB69004440,207535,0101000020110F00000C18973337E15FC1FA4FCBEF5A905241,71892,15,1,2023-04-12 13:24:00+00,2023-04-12,09:24:00,9,202315026340.00000000,4500 BLOCK MILLER ST,600,Theft from Vehicle,-75.07297012,40.00323056
0101000020E610000057D093B661C352C0933A5C0677064440,208313,0101000020110F000080960EF406DF5FC1B50B8D2511975241,72085,02,3,2023-04-13 00:48:00+00,2023-04-12,20:48:00,20,202302015976.00000000,7600 BLOCK E ROOSEVELT BLVD,600,Thefts,-75.05283894,40.05050735
0101000020E61000003B4FC09FAFCE52C0C9350DA303FE4340,208316,0101000020110F0000DB29578D3AF25FC1EABD3D05B28D5241,72088,19,3,2023-04-12 15:01:00+00,2023-04-12,11:01:00,11,202319020262.00000000,5300 BLOCK W MONTGOMERY AV,600,Thefts,-75.22946924,39.98448599
0101000020E61000009922C85A26C952C08E00346B25F64340,208319,0101000020110F0000ABEB692DD3E85FC17454E466FA845241,72091,03,2,2023-04-12 19:42:00+00,2023-04-12,15:42:00,15,202303013903.00000000,1900 BLOCK S CHRISTOPHER COLUMBUS BLVD,600,Thefts,-75.14296598,39.92301693
0101000020E6100000B4A8F4B894C852C0704119571A004440,208322,0101000020110F0000BE047BCEDBE75FC112CDE3C502905241,72094,25,3,2023-04-12 04:40:00+00,2023-04-12,00:40:00,0,202325021477.00000000,3200 BLOCK N AMERICAN ST,400,Aggravated Assault Firearm,-75.13407730,40.00080384
0101000020E61000004B20E359DBC452C0B2FCAF2946FE4340,208890,0101000020110F00003F8BCC6888E15FC1AA88CEC2FB8D5241,70023,24,3,2023-04-12 13:28:00+00,2023-04-12,09:28:00,9,202324023556.00000000,3900 BLOCK N DELAWARE AV,600,Thefts,-75.07588813,39.98651620
0101000020E610000088CE19EEAFCA52C0AFAB6E9A63F84340,208896,0101000020110F0000C64476B46FEB5FC17D0F005B76875241,70029,17,1,2023-04-12 21:56:00+00,2023-04-12,17:56:00,17,202317009474.00000000,800 BLOCK S BROAD ST,600,Thefts,-75.16698792,39.94053965
0101000020E6100000165412E138C352C05F38DFA10B044440,208897,0101000020110F000097B7B997C1DE5FC1AEA1030662945241,70030,15,2,2023-04-12 22:41:00+00,2023-04-12,18:41:00,18,202315026490.00000000,6700 BLOCK FRANKFORD AV,600,Thefts,-75.05034663,40.03160499
0101000020E61000001748EDD1DDC452C0BC3597B8E1024440,208902,0101000020110F000072C9619A8CE15FC187067A9A17935241,70035,15,2,2023-04-12 14:11:00+00,2023-04-12,10:11:00,10,202315026348.00000000,1600 BLOCK BRIDGE ST,600,Thefts,-75.07603882,40.02251346
0101000020E6100000FA4F2FDF17CF52C0AB615CFD9AF94340,208935,0101000020110F00005BC9A1A0EBF25FC15EE6DB4ECF885241,70808,18,2,2023-04-13 01:35:00+00,2023-04-12,21:35:00,21,202318020697.00000000,5600 BLOCK CATHARINE ST,500,Burglary Residential,-75.23583202,39.95004241
